Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,74.4048,0.0020,1.2818,0.0329,0.0000,1.0616,1.0092,1.0000,-1.2928,0.0099,0.5370,1.0578,-0.0329
2023-10-16,77.0516,0.0350,1.5587,0.0496,0.0000,0.7359,1.0660,2.0000,-1.2222,0.0112,0.5293,1.8845,-0.0662
2023-10-17,76.5614,-0.0064,0.6609,0.0314,0.0000,0.2931,1.0680,0.0000,-1.1640,0.0070,0.5303,1.3562,-0.0602
2023-10-18,78.2769,0.0222,1.0695,0.0438,0.0000,0.6023,1.0563,1.0000,-1.1576,-0.0019,0.5267,1.8384,-0.0808
2023-10-19,77.9338,-0.0044,1.2588,0.0516,0.0000,0.5506,1.0559,0.0000,-1.1883,-0.0144,0.5111,1.0158,-0.0767
2023-10-22,74.5518,-0.0444,0.7280,0.0625,0.0000,0.4395,1.0876,0.0000,-1.0345,0.0107,0.5110,0.5461,-0.0348
2023-10-24,72.6402,-0.0260,0.4993,0.0742,0.0000,0.2928,1.0991,0.0000,-0.8766,0.0243,0.5181,0.2151,-0.0094
2023-10-25,71.9540,-0.0095,0.5670,0.0300,0.0000,0.3649,1.1967,0.0000,-0.8829,-0.0148,0.5187,-0.1631,0.0204
2023-10-26,74.6008,0.0361,0.3405,0.0361,0.0000,0.3012,1.1220,1.0000,-0.8287,0.0150,0.5230,0.0056,-0.0158
2023-10-29,77.0026,0.0317,0.6198,0.0560,0.0000,0.5178,0.8051,2.0000,-0.8811,0.0243,0.5096,0.3331,-0.0465
2023-10-30,76.7085,-0.0038,0.2535,0.0383,0.0000,0.2234,0.8080,0.0000,-0.8053,-0.0038,0.5191,0.1311,-0.0428
2023-10-31,76.7085,0.0000,0.1166,0.0173,0.0000,0.0604,0.7383,0.0000,-0.8783,0.0000,0.5308,0.0790,-0.0428
2023-11-01,76.4144,-0.0038,0.2527,0.0359,0.0000,0.1798,0.7403,0.0000,-0.9103,0.0128,0.5317,-0.1467,-0.0391
2023-11-02,73.4245,-0.0399,0.8134,0.0681,0.0000,0.4839,0.7800,0.0000,-0.6709,0.0096,0.5261,-0.7271,0.0200
2023-11-05,74.8949,0.0198,0.2500,0.0242,0.0000,0.0889,0.8200,1.0000,-0.7209,0.0027,0.5207,-0.5859,0.0092
2023-11-06,75.6791,0.0104,0.2469,0.0240,0.0000,0.1853,0.7101,2.0000,-0.9178,0.0059,0.5200,-0.4668,-0.0013
2023-11-07,76.1693,0.0065,0.2022,0.0193,0.0000,0.1322,0.6503,3.0000,-0.9556,0.0091,0.5308,-0.4114,-0.0077
2023-11-08,75.5811,-0.0078,0.4615,0.0435,0.0000,0.2061,0.6471,0.0000,-0.9697,0.0064,0.5319,-0.9536,0.0097
2023-11-09,77.1496,0.0205,0.7172,0.0349,0.0000,0.5470,0.5913,1.0000,-1.2945,0.0006,0.4384,-0.3981,-0.0108
2023-11-12,76.3163,-0.0109,0.4503,0.0289,0.0000,0.3844,0.5275,0.0000,-0.3130,0.0133,0.3545,-0.6868,0.1175
2023-11-14,91.5600,0.1821,9.1856,0.0980,0.0000,6.6696,1.5769,1.0000,2.8027,0.1182,0.5907,3.7996,-0.0685
2023-11-15,89.4033,-0.0238,5.3841,0.0921,0.0000,4.3250,1.6187,0.0000,2.9417,0.0385,0.6450,0.6200,-0.0461
2023-11-16,91.3639,0.0217,2.2323,0.0762,0.0000,0.7639,1.6132,1.0000,2.8470,0.0066,0.6492,1.8096,-0.0665
2023-11-19,90.4327,-0.0102,0.6215,0.0374,0.0000,0.2580,1.5513,0.0000,2.9438,0.0086,0.6499,1.3572,-0.0569
2023-11-20,91.8051,0.0151,0.6578,0.0427,0.0000,0.3421,1.5798,1.0000,2.8852,0.0081,0.6499,1.5348,-0.0710
2023-11-21,97.1477,0.0566,2.8156,0.0888,0.0000,1.0618,1.5866,2.0000,2.7745,0.0091,0.6529,2.4636,-0.1221
2023-11-22,96.6086,-0.0056,1.0825,0.0441,0.0000,0.4523,1.6189,0.0000,2.8632,0.0071,0.6449,1.6691,-0.1172
2023-11-23,94.0108,-0.0273,0.6188,0.0594,0.0000,0.4877,1.6695,0.0000,2.7707,0.0066,0.6395,1.2373,-0.0928
2023-11-27,93.2755,-0.0079,0.4822,0.0405,0.0000,0.1758,1.6940,0.0000,2.9350,0.0078,0.6296,0.9199,-0.0857
2023-11-28,97.5398,0.0447,1.2639,0.0628,0.0000,0.7285,1.6841,1.0000,2.8301,0.0089,0.6193,1.3564,-0.1256
2023-11-29,95.4812,-0.0213,0.7136,0.0662,0.0000,0.2965,0.7941,0.0000,2.7882,0.0090,0.6015,0.9243,-0.1068
2023-11-30,96.9517,0.0153,0.9831,0.0677,0.0000,0.3562,0.7513,1.0000,2.7458,0.0092,0.5730,1.2595,-0.1203
2023-12-03,95.7753,-0.0122,1.6025,0.0773,0.0000,1.1365,0.7585,0.0000,2.7377,0.0142,0.5476,0.3731,-0.1095
2023-12-04,89.4033,-0.0688,1.4202,0.0899,0.0000,1.1845,0.9685,0.0000,2.3124,0.0005,0.5333,-0.4801,-0.0461
2023-12-05,90.5307,0.0125,0.6381,0.0271,0.0000,0.4870,0.9725,1.0000,2.3442,0.0115,0.5115,-0.1709,-0.0579
2023-12-06,89.3053,-0.0136,0.2002,0.0181,0.0000,0.1288,0.8048,0.0000,2.3811,-0.0005,0.5062,-0.3713,-0.0450
2023-12-07,85.2861,-0.0460,0.8411,0.0966,0.0000,0.3442,0.8617,0.0000,2.2781,0.0077,0.4766,-1.0121,0.0034
2023-12-10,87.5408,0.0261,0.4078,0.0420,0.0000,0.1564,0.9068,1.0000,2.1590,0.0103,0.4656,-0.8212,-0.0224
2023-12-11,88.9132,0.0156,0.3792,0.0375,0.0000,0.3397,0.9408,2.0000,2.1818,0.0067,0.4573,-0.6296,-0.0375
2023-12-12,88.0309,-0.0100,0.2153,0.0312,0.0000,0.1278,0.8161,0.0000,2.1814,0.0000,0.4505,-0.9572,-0.0278
2023-12-13,85.5802,-0.0282,0.4107,0.0584,0.0000,0.2668,0.8233,0.0000,-0.0276,0.0061,0.3997,-1.1593,0.0069
2023-12-14,86.1684,0.0068,0.4078,0.0438,0.0000,0.3127,0.8059,1.0000,-0.1797,0.0172,0.3525,-0.9233,0.0063
2023-12-17,88.9622,0.0319,0.7343,0.0430,0.0000,0.6081,0.8870,2.0000,-0.1729,0.0210,0.3445,-0.4399,-0.0253
2023-12-18,88.0309,-0.0105,0.2694,0.0362,0.0000,0.1879,0.6694,0.0000,-0.1714,0.0028,0.3612,-0.5805,-0.0150
2023-12-19,89.8445,0.0204,3.9112,0.0933,0.0000,1.3075,0.6853,1.0000,-0.1855,0.0111,0.4241,1.9132,-0.0349
2023-12-20,93.2755,0.0375,0.7536,0.0541,0.0000,0.5321,0.7538,2.0000,-0.4418,0.0000,0.4039,2.1618,-0.0704
2023-12-21,93.0305,-0.0026,0.6641,0.0348,0.0000,0.3909,0.5881,0.0000,-0.4593,0.0089,0.4075,1.6569,-0.0680
2023-12-25,92.5893,-0.0048,0.3345,0.0254,0.0000,0.1600,0.5727,0.0000,-0.5807,0.0116,0.4210,1.3709,-0.0635
2023-12-26,91.2659,-0.0144,0.4583,0.0397,0.0000,0.3125,0.5881,0.0000,-0.5400,0.0005,0.4235,1.0696,-0.0499
2023-12-27,90.0405,-0.0135,0.2827,0.0278,0.0000,0.0896,0.6015,0.0000,-0.6257,0.0059,0.4406,0.9296,-0.0370
2023-12-28,89.2563,-0.0087,0.3541,0.0258,0.0000,0.1142,0.5391,0.0000,-0.7110,-0.0033,0.4547,0.7519,-0.0286
2023-12-31,89.7955,0.0060,0.4613,0.0371,0.0000,0.3455,0.5410,1.0000,-0.6932,0.0055,0.4617,0.9269,-0.0344
2024-01-01,88.5701,-0.0137,0.8073,0.0398,0.0000,0.4858,0.4888,0.0000,-0.6822,0.0065,0.4416,0.5950,-0.0210
2024-01-02,89.4524,0.0099,0.4400,0.0230,0.0000,0.3166,0.4910,1.0000,-0.1046,0.0039,0.4241,0.6602,-0.0307
2024-01-03,89.7955,0.0038,0.3502,0.0147,0.0000,0.2553,0.4562,2.0000,-0.0495,0.0038,0.4358,0.6963,-0.0344
2024-01-04,89.9425,0.0016,0.3375,0.0147,0.0000,0.2963,0.2621,3.0000,-0.1608,0.0000,0.4403,0.7219,-0.0360
2024-01-07,87.1977,-0.0310,0.9678,0.0483,0.0000,0.5171,0.3738,0.0000,0.2853,0.0000,0.4237,0.3591,-0.0056
2024-01-08,86.7075,-0.0056,1.1783,0.0356,0.0000,0.7051,0.3734,0.0000,0.4636,0.0112,0.4263,-0.0955,0.0051
2024-01-09,87.1487,0.0051,1.1588,0.0332,0.0000,1.0071,0.3787,1.0000,0.5486,0.0102,0.4270,0.2371,0.0135
2024-01-10,93.1775,0.0669,3.7709,0.0831,0.0000,2.7633,0.7544,2.0000,1.2022,0.0090,0.4784,1.6969,-0.0521
2024-01-11,93.5696,0.0042,3.2711,0.0602,0.0000,1.1612,0.7444,3.0000,1.3351,0.0158,0.5077,2.7036,-0.0561
2024-01-14,93.5696,0.0000,0.0000,0.0000,0.0000,0.0000,0.7458,0.0000,1.3844,0.0000,0.5355,2.3076,-0.0561
2024-01-15,90.0405,-0.0384,1.0748,0.0751,0.0000,0.8740,0.8529,0.0000,1.2451,-0.0147,0.5361,1.6818,-0.0191
2024-01-16,88.3250,-0.0192,0.6265,0.0422,0.0000,0.3799,0.8722,0.0000,1.2280,0.0005,0.5225,1.3328,0.0083
2024-01-17,93.2265,0.0540,2.0335,0.0520,0.0000,0.6275,1.0088,1.0000,1.1824,0.0300,0.4667,1.7988,-0.0447
2024-01-18,92.3933,-0.0090,0.9286,0.0297,0.0000,0.7009,1.0159,0.0000,1.5175,0.0084,0.4669,1.3422,-0.0361
2024-01-22,89.5504,-0.0313,0.6140,0.0520,0.0000,0.3050,1.0171,0.0000,1.4341,0.0005,0.4718,1.0458,-0.0055
2024-01-23,90.7758,0.0136,0.6158,0.0572,0.0000,0.2728,1.0369,1.0000,1.2897,0.0055,0.4643,1.1200,-0.0189
2024-01-24,90.5307,-0.0027,0.3098,0.0265,0.0000,0.2346,1.0700,0.0000,1.2507,0.0065,0.4755,0.9312,-0.0162
2024-01-28,95.5302,0.0538,1.3683,0.0590,0.0000,0.6337,0.9749,1.0000,0.9747,0.0097,0.4607,1.2199,-0.0677
2024-01-29,94.2068,-0.0140,0.8761,0.0406,0.0000,0.5952,0.9886,0.0000,0.9825,0.0159,0.4452,0.8552,-0.0604
2024-01-30,94.4519,0.0026,0.8883,0.0410,0.0000,0.4625,0.9898,1.0000,1.0040,0.0042,0.4322,1.0331,-0.0981
2024-01-31,95.3832,0.0098,1.8094,0.0591,0.0000,0.9407,0.8919,2.0000,0.8999,0.0083,0.4366,1.4832,-0.1120
2024-02-01,99.5004,0.0423,2.1865,0.0611,0.0000,1.2649,0.9037,3.0000,0.7354,0.0123,0.4300,1.9763,-0.1488
2024-02-04,106.4116,0.0672,4.3879,0.0866,0.0000,3.7113,0.9544,4.0000,0.6293,0.0335,0.4777,2.8530,-0.2041
2024-02-05,105.7744,-0.0060,1.0608,0.0579,0.0000,0.4231,0.9492,0.0000,0.6564,0.0184,0.4512,2.0798,-0.1993
2024-02-06,104.2549,-0.0145,0.7590,0.0550,0.0000,0.5370,0.8784,0.0000,0.7152,0.0102,0.4428,1.6308,-0.2017
2024-02-07,117.5380,0.1199,3.9361,0.1681,0.0000,3.1020,1.2476,1.0000,1.0968,0.0085,0.4883,2.5674,-0.2919
2024-02-08,115.1852,-0.0202,1.7538,0.1098,0.0000,1.5355,1.2889,0.0000,1.1040,0.0088,0.4795,1.7174,-0.3030
2024-02-11,92.1482,-0.2231,1.9477,0.1596,0.0000,1.0625,2.0831,0.0000,-1.8435,-0.0932,0.4830,0.9043,-0.1729
2024-02-12,89.0602,-0.0341,0.8336,0.0710,0.0000,0.4114,2.0881,0.0000,-1.7190,0.0000,0.4834,0.5477,-0.2075
2024-02-13,92.9324,0.0426,0.5260,0.0839,0.0000,0.4682,2.1087,1.0000,-1.7483,-0.0094,0.4526,0.6706,-0.2405
2024-02-14,95.5302,0.0276,0.4257,0.0354,0.0000,0.2523,2.1151,2.0000,-1.9282,0.0079,0.4573,0.7445,-0.2612
2024-02-15,91.4130,-0.0441,0.4739,0.0670,0.0000,0.3621,2.0979,0.0000,-1.8268,0.0072,0.4504,0.4985,-0.2279
2024-02-18,93.5696,0.0233,0.5666,0.0571,0.0000,0.2906,2.0247,1.0000,-1.8544,0.0070,0.4555,0.6372,-0.2457
