Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,60.6333,0.0017,0.8570,0.0544,0.0000,0.4214,0.6933,3.0000,0.7936,0.0182,0.2239,0.4797,-0.0269
2023-10-31,59.4000,-0.0206,0.8313,0.0466,0.0000,0.5000,0.7003,0.0000,1.0855,0.0143,0.2267,-0.1948,-0.0067
2023-11-01,60.6667,0.0211,0.4497,0.0181,0.0000,0.2453,0.7800,1.0000,0.8257,0.0224,0.2447,0.1591,-0.0275
2023-11-02,60.8000,0.0022,0.6012,0.0576,0.0000,0.3355,0.7811,2.0000,0.2258,0.0038,0.2286,0.6985,-0.0296
2023-11-05,60.7000,-0.0016,1.4254,0.0423,0.0000,0.3868,0.7813,0.0000,0.1388,0.0148,0.2090,-0.4087,-0.0280
2023-11-06,59.9333,-0.0127,1.0257,0.0273,0.0000,0.3002,0.7101,0.0000,0.1208,0.0066,0.2030,-1.1663,-0.0156
2023-11-07,59.3000,-0.0106,0.9167,0.0556,0.0000,0.4095,0.6747,0.0000,0.2513,0.0122,0.1953,-1.6540,-0.0051
2023-11-08,59.0000,-0.0051,1.4010,0.0548,0.0000,0.2588,0.5979,0.0000,0.3845,0.0107,0.2000,-2.1903,0.0056
2023-11-09,62.4333,0.0566,2.7238,0.0710,0.0000,1.1388,0.9380,1.0000,1.3690,0.0124,0.2431,-0.2487,-0.0497
2023-11-12,62.0667,-0.0059,0.5641,0.0371,0.0000,0.1675,0.9072,0.0000,1.4787,0.0224,0.2562,-0.5917,-0.0440
2023-11-14,62.3000,0.0038,0.9382,0.0262,0.0000,0.3046,0.9081,1.0000,1.3802,0.0145,0.2564,0.1782,-0.0476
2023-11-15,61.0333,-0.0205,1.0090,0.0404,0.0000,0.2678,0.9064,0.0000,1.4802,0.0134,0.2369,-0.5732,-0.0279
2023-11-16,61.8333,0.0130,1.1735,0.0194,0.0000,0.1838,0.8795,1.0000,1.2758,0.0137,0.2379,0.4403,-0.0404
2023-11-19,60.9667,-0.0141,0.8825,0.0344,0.0000,0.3822,0.9025,0.0000,1.3741,0.0000,0.2307,-0.2615,-0.0268
2023-11-20,60.5667,-0.0066,0.7995,0.0248,0.0000,0.3378,0.9072,0.0000,1.3754,0.0104,0.2032,-0.9066,-0.0204
2023-11-21,60.2000,-0.0061,0.8342,0.0371,0.0000,0.2770,0.8951,0.0000,1.5436,-0.0022,0.2023,-1.4882,-0.0144
2023-11-22,59.3333,-0.0145,1.6873,0.0326,0.0000,0.7898,0.9073,0.0000,1.5953,0.0055,0.2195,-2.3995,0.0152
2023-11-23,61.7333,0.0397,4.9719,0.1199,0.0000,2.8484,1.0213,1.0000,1.3477,0.0140,0.3592,1.9714,-0.0248
2023-11-27,63.0667,0.0214,3.0004,0.0692,0.0000,1.3907,0.7580,2.0000,1.1970,0.0205,0.4056,3.1362,-0.0555
2023-11-28,62.1000,-0.0154,0.8957,0.0333,0.0000,0.2310,0.7824,0.0000,1.4505,0.0011,0.4058,2.1087,-0.0446
2023-11-29,62.5667,0.0075,1.2994,0.0458,0.0000,0.5098,0.7866,1.0000,1.3938,0.0102,0.4065,2.3207,-0.0517
2023-11-30,62.5000,-0.0011,1.5146,0.0395,0.0000,1.2039,0.7296,0.0000,1.4585,0.0032,0.4063,1.3667,-0.0507
2023-12-03,62.2000,-0.0048,0.4258,0.0316,0.0000,0.1269,0.7293,0.0000,1.7310,0.0149,0.3965,1.0609,-0.0461
2023-12-04,61.6667,-0.0086,2.1161,0.0362,0.0000,0.5335,0.7159,0.0000,1.7835,0.0027,0.3953,-0.0641,-0.0378
2023-12-05,61.1667,-0.0081,0.3643,0.0251,0.0000,0.1090,0.7202,0.0000,1.8074,-0.0054,0.4071,-0.2553,-0.0300
2023-12-06,61.2333,0.0011,0.3257,0.0207,0.0000,0.1389,0.7160,1.0000,1.7768,0.0016,0.4168,-0.1068,-0.0310
2023-12-07,62.3333,0.0178,1.3778,0.0519,0.0000,0.4775,0.7005,2.0000,1.5430,0.0049,0.4084,0.5863,-0.0481
2023-12-10,63.6333,0.0206,1.2023,0.0456,0.0000,0.3342,0.5457,3.0000,1.2982,0.0053,0.4034,1.1541,-0.0676
2023-12-11,62.2667,-0.0217,0.6854,0.0375,0.0000,0.2181,0.5605,0.0000,0.8750,0.0058,0.4075,0.7040,-0.0471
2023-12-12,63.0667,0.0128,1.4243,0.0571,0.0000,0.7426,0.5457,1.0000,0.6841,0.0000,0.3889,1.3684,-0.0592
2023-12-13,62.5667,-0.0080,0.5422,0.0416,0.0000,0.1639,0.5528,0.0000,0.7823,0.0053,0.3858,0.9623,-0.0517
2023-12-14,61.6667,-0.0145,0.6395,0.0254,0.0000,0.1765,0.5854,0.0000,0.8565,0.0000,0.3814,0.5345,-0.0378
2023-12-17,61.6000,-0.0011,0.3622,0.0200,0.0000,0.0681,0.5840,0.0000,1.0229,0.0081,0.3906,0.2797,-0.0368
2023-12-18,60.8000,-0.0131,0.6691,0.0658,0.0000,0.2595,0.5972,0.0000,1.0298,0.0054,0.3832,-0.1612,-0.0241
2023-12-19,60.3667,-0.0072,0.6603,0.0331,0.0000,0.1921,0.5970,0.0000,1.0321,0.0055,0.3735,-0.6316,-0.0171
2023-12-20,60.2333,-0.0022,1.3328,0.0598,0.0000,0.6455,0.5961,0.0000,1.0044,0.0050,0.3594,-1.5673,-0.0149
2023-12-21,60.5667,0.0055,0.1679,0.0171,0.0000,0.0622,0.5380,1.0000,0.9082,0.0050,0.3874,-1.6802,-0.0204
2023-12-25,60.2000,-0.0061,0.3815,0.0172,0.0000,0.0882,0.4143,0.0000,0.5142,0.0050,0.3529,-1.6931,-0.0144
2023-12-26,59.5667,-0.0106,1.1469,0.0386,0.0000,0.2497,0.3522,0.0000,0.6344,0.0055,0.3216,-1.9702,-0.0039
2023-12-27,59.3333,-0.0039,1.0293,0.0258,0.0000,0.2419,0.2501,0.0000,0.6221,0.0050,0.3200,-2.0683,0.0062
2023-12-28,59.9333,0.0101,0.6106,0.0178,0.0000,0.1604,0.3255,1.0000,0.6024,0.0101,0.3288,-1.6237,-0.0039
2023-12-31,59.9333,0.0000,0.4444,0.0200,0.0000,0.1577,0.2929,0.0000,0.5851,0.0139,0.3397,-1.4442,-0.0039
2024-01-01,59.7000,-0.0039,0.3987,0.0162,0.0000,0.1162,0.2923,0.0000,0.5734,0.0072,0.3438,-1.4209,0.0078
2024-01-02,60.1667,0.0078,0.7131,0.0194,0.0000,0.2015,0.2846,1.0000,0.3634,0.0045,0.3140,-1.0849,0.0343
2024-01-03,62.2333,0.0338,2.5123,0.0578,0.0000,0.8127,0.6034,2.0000,0.7405,0.0133,0.3331,-0.1724,0.0937
2024-01-04,68.0667,0.0896,7.8090,0.0784,0.0000,2.6035,1.3109,3.0000,2.4942,0.0177,0.5283,2.9685,0.0171
2024-01-07,73.2000,0.0727,4.4430,0.0856,0.0000,2.2104,1.4772,4.0000,1.9908,0.1459,0.5826,3.2336,-0.0542
2024-01-08,70.6333,-0.0357,1.6763,0.0576,0.0000,0.7451,1.6086,0.0000,1.8379,0.0109,0.5863,2.1847,-0.0198
2024-01-09,69.2333,-0.0200,0.6920,0.0443,0.0000,0.2843,1.6367,0.0000,1.8509,0.0052,0.5812,1.7199,0.0034
2024-01-10,69.4667,0.0034,0.7910,0.0446,0.0000,0.3478,1.6269,1.0000,1.9125,0.0053,0.5821,1.6978,0.0365
2024-01-11,74.2333,0.0664,2.9617,0.0894,0.0000,1.4065,1.7009,2.0000,1.4720,0.0048,0.5861,2.1075,-0.0301
2024-01-14,74.2333,0.0000,0.0000,0.0000,0.0000,0.0000,1.7012,0.0000,1.4708,0.0000,0.6086,1.8059,-0.0301
2024-01-15,78.5000,0.0559,1.7107,0.0824,0.0000,0.8851,1.6703,1.0000,1.1534,0.0885,0.5898,1.8811,-0.0828
2024-01-16,77.5000,-0.0128,1.0421,0.0624,0.0000,0.5046,1.7292,0.0000,1.1540,-0.0064,0.5765,1.4565,-0.0710
2024-01-17,76.4667,-0.0134,0.5829,0.0510,0.0000,0.2607,1.7845,0.0000,1.1481,0.0022,0.5680,1.1965,-0.0584
2024-01-18,77.8333,0.0177,0.5991,0.0600,0.0000,0.2798,1.5087,1.0000,1.0684,-0.0061,0.5702,1.1878,-0.0749
2024-01-22,76.5333,-0.0168,0.6865,0.0854,0.0000,0.2415,1.2991,0.0000,1.0826,0.0612,0.5447,0.9446,-0.0592
2024-01-23,75.0000,-0.0202,0.6214,0.0591,0.0000,0.2037,1.2262,0.0000,1.0641,0.0017,0.5244,0.7306,-0.0400
2024-01-24,75.8333,0.0110,0.1797,0.0202,0.0000,0.0735,1.1757,1.0000,1.0086,0.0053,0.5382,0.6898,-0.0505
2024-01-28,74.3667,-0.0195,0.4914,0.0560,0.0000,0.1567,1.2280,0.0000,0.9979,0.0202,0.5347,0.5058,-0.0318
2024-01-29,72.7667,-0.0217,0.3335,0.0504,0.0000,0.1304,0.9521,0.0000,1.0366,0.0143,0.5298,0.3496,-0.0105
2024-01-30,72.9667,0.0027,0.3658,0.0448,0.0000,0.1880,0.9541,1.0000,1.0275,0.0032,0.5184,0.3643,-0.0132
2024-01-31,72.0000,-0.0133,0.5190,0.0745,0.0000,0.2173,0.5451,0.0000,1.0372,0.0151,0.4977,0.1053,0.0222
2024-02-01,76.8000,0.0645,1.1514,0.0816,0.0000,0.5560,1.0164,1.0000,0.8078,0.0148,0.4752,0.4655,-0.0417
2024-02-04,73.6000,-0.0426,0.3905,0.0616,0.0000,0.1336,1.1884,0.0000,0.8755,0.0078,0.4865,0.1706,0.0145
2024-02-05,74.6667,0.0144,0.3424,0.0348,0.0000,0.1678,1.1859,1.0000,0.9073,0.0045,0.4377,0.2827,0.0268
2024-02-06,76.6667,0.0264,1.0039,0.0435,0.0000,0.4375,1.2277,2.0000,0.8989,0.0152,0.3795,0.8283,0.0135
2024-02-07,90.6333,0.1674,8.9295,0.1692,0.0000,5.9756,1.9735,3.0000,2.0702,0.0000,0.5977,3.9233,-0.1427
2024-02-08,90.7333,0.0011,6.4545,0.1249,0.0000,4.9558,2.0031,4.0000,2.0854,0.0110,0.6625,3.7247,-0.1576
2024-02-11,85.7667,-0.0563,0.6014,0.1244,0.0000,0.2329,2.0768,0.0000,1.8156,0.0272,0.6578,2.6402,-0.1866
2024-02-12,84.6333,-0.0133,0.4670,0.2127,0.0000,0.2215,2.0587,0.0000,2.1780,0.0183,0.6581,2.0859,-0.2340
2024-02-13,86.5333,0.0222,0.6318,0.0982,0.0000,0.3214,2.0755,1.0000,2.0892,0.0083,0.6297,1.8815,-0.2508
2024-02-14,89.5667,0.0345,0.3877,0.0528,0.0000,0.1094,2.0452,2.0000,2.2366,0.0389,0.6324,1.6924,-0.2761
2024-02-15,86.6000,-0.0337,0.2995,0.0620,0.0000,0.0735,2.0671,0.0000,2.1829,0.0197,0.6388,1.4522,-0.2513
2024-02-18,86.9667,0.0042,0.3860,0.0943,0.0000,0.1214,1.9839,1.0000,2.1533,0.0000,0.6371,1.3491,-0.2545
2024-02-19,87.8667,0.0103,0.2251,0.0338,0.0000,0.0812,1.9898,2.0000,2.1876,0.0000,0.6434,1.2406,-0.2621
2024-02-20,85.2333,-0.0304,0.2496,0.0540,0.0000,0.1110,2.0288,0.0000,2.1548,0.0053,0.6498,1.0864,-0.2393
2024-02-21,83.7000,-0.0182,0.2807,0.0454,0.0000,0.1127,0.9109,0.0000,2.1573,0.0149,0.6534,0.9464,-0.2254
2024-02-22,83.3333,-0.0044,0.2110,0.0388,0.0000,0.0620,0.9083,0.0000,2.2067,0.0012,0.6455,0.8276,-0.2220
2024-02-25,81.3000,-0.0247,0.1875,0.0574,0.0000,0.0650,0.7551,0.0000,2.1976,-0.0080,0.6519,0.7194,-0.2025
2024-02-26,83.2333,0.0235,0.3007,0.0465,0.0000,0.1372,0.8034,1.0000,2.0852,0.0053,0.6470,0.6858,-0.2211
2024-02-27,82.4333,-0.0097,0.7417,0.0813,0.0000,0.3491,0.7558,0.0000,2.1085,0.0164,0.6373,0.4920,-0.2135
2024-02-28,82.6000,0.0020,0.1227,0.0472,0.0000,0.0712,0.6162,1.0000,2.0862,0.0000,0.6495,0.4362,-0.2151
2024-02-29,83.9667,0.0164,0.1694,0.0290,0.0000,0.0680,0.5848,2.0000,2.4159,0.0048,0.6632,0.3877,-0.2279
2024-03-03,80.2667,-0.0451,0.2782,0.0739,0.0000,0.1298,0.7108,0.0000,2.3923,0.0163,0.6623,0.2391,-0.1923
2024-03-04,78.9667,-0.0163,0.1567,0.0507,0.0000,0.0791,0.6847,0.0000,2.4730,0.0050,0.6641,0.0701,-0.1790
2024-03-05,77.7000,-0.0162,1.0712,0.0781,0.0000,0.1744,0.6516,0.0000,2.6434,0.0051,0.6630,-0.9345,-0.1656
2024-03-06,80.3000,0.0329,0.3269,0.0411,0.0000,0.1552,0.7706,1.0000,-0.1507,0.0099,0.6004,-2.0620,-0.1926
2024-03-10,76.4333,-0.0494,1.1024,0.0951,0.0000,0.6002,0.8865,0.0000,-0.0558,0.0286,0.3229,-2.1881,-0.1518
2024-03-11,69.7667,-0.0913,1.5408,0.1505,0.0000,0.7155,1.1651,0.0000,-0.7491,0.0048,0.3198,-2.3198,-0.0707
2024-03-12,64.8333,-0.0733,2.5620,0.1558,0.0000,0.7453,1.1720,0.0000,-0.6413,0.0129,0.3491,-2.5871,0.0257
2024-03-13,69.1667,0.0647,0.5530,0.0867,0.0000,0.2604,1.4207,1.0000,-0.1904,0.0000,0.3486,-2.0093,-0.0386
2024-03-14,66.5000,-0.0393,0.6200,0.0862,0.0000,0.2724,1.4095,0.0000,-0.0119,0.0053,0.3520,-1.8656,0.0376
2024-03-17,69.6667,0.0465,0.6993,0.0445,0.0000,0.2687,1.4953,1.0000,-0.1149,0.0150,0.3531,-1.4896,-0.0096
2024-03-18,69.0000,-0.0096,0.6721,0.0343,0.0000,0.1436,1.4715,0.0000,-0.0598,0.0139,0.3531,-1.4698,0.0022
2024-03-19,74.5000,0.0767,4.9655,0.1477,0.0000,3.7539,1.6513,1.0000,0.1981,0.1304,0.4547,0.0853,-0.0718
2024-03-20,69.1500,-0.0745,1.7026,0.0716,0.0000,0.8760,1.7183,0.0000,0.1555,-0.0201,0.4550,-0.4136,0.1374
2024-03-21,82.9500,0.1820,3.2403,0.1519,0.0000,2.4069,2.1243,1.0000,1.2386,0.0195,0.4827,0.9510,-0.0518
2024-03-25,81.4000,-0.0189,2.7951,0.1407,0.0000,2.2956,2.1037,0.0000,1.2679,-0.0235,0.4874,-0.3148,-0.0338
2024-03-26,78.6500,-0.0344,0.8492,0.0922,0.0000,0.2890,1.9607,0.0000,1.2742,0.0190,0.4728,-0.6701,0.0121
2024-03-27,90.7000,0.1425,3.5597,0.1731,0.0000,2.5541,1.9241,1.0000,1.1179,0.0000,0.4971,1.5560,-0.1235
2024-03-31,103.2000,0.1291,4.8247,0.1453,0.0000,3.6726,1.9550,2.0000,0.8594,0.0198,0.5570,3.3062,-0.2379
2024-04-01,101.6500,-0.0151,0.8892,0.0526,0.0000,0.4340,1.9068,0.0000,0.8878,0.0271,0.5324,2.3064,-0.2263
2024-04-02,98.2500,-0.0340,0.6938,0.0855,0.0000,0.2645,1.9723,0.0000,0.9647,0.0310,0.5124,1.7505,-0.2178
2024-04-03,97.8000,-0.0046,0.2597,0.0450,0.0000,0.1039,1.9668,0.0000,0.9319,0.0117,0.5122,1.4749,-0.2234
2024-04-04,94.7500,-0.0317,0.4075,0.0554,0.0000,0.1626,1.9807,0.0000,0.9453,-0.0286,0.4985,1.2000,-0.2032
2024-04-07,88.3500,-0.0699,0.7081,0.1053,0.0000,0.2764,1.9418,0.0000,0.9344,-0.0153,0.5016,0.8533,-0.1658
2024-04-08,88.4000,0.0006,0.2487,0.0566,0.0000,0.1129,1.5374,1.0000,1.0105,0.0000,0.4996,0.8659,-0.1663
2024-04-09,84.8000,-0.0416,0.2933,0.0684,0.0000,0.0999,1.5574,0.0000,1.0118,0.0175,0.5036,0.6908,-0.1468
2024-04-11,83.3500,-0.0172,0.4232,0.0738,0.0000,0.1919,1.5395,0.0000,1.1077,0.0083,0.5075,0.4774,-0.1320
2024-04-14,83.7500,0.0048,0.3485,0.0806,0.0000,0.1764,1.1440,1.0000,1.1371,-0.0636,0.5202,0.5274,-0.1361
2024-04-15,84.3500,0.0071,0.2671,0.0510,0.0000,0.1326,0.5244,2.0000,1.3014,0.0030,0.5160,0.5510,-0.1423
2024-04-17,81.6000,-0.0331,0.2263,0.0564,0.0000,0.0938,0.5281,0.0000,1.3054,-0.0030,0.5157,0.3898,-0.1134
2024-04-18,81.4500,-0.0018,0.2104,0.0417,0.0000,0.0929,0.5358,0.0000,1.4398,0.0000,0.5184,0.2248,-0.1117
2024-04-21,81.4500,0.0000,0.2954,0.0448,0.0000,0.1506,0.5430,0.0000,1.4234,0.0006,0.5150,0.1300,-0.1117
2024-04-22,83.2500,0.0219,0.1671,0.0204,0.0000,0.0775,0.5942,1.0000,1.6135,0.0080,0.5311,0.1381,-0.1309
2024-04-23,81.6500,-0.0194,0.2348,0.0521,0.0000,0.1378,0.4190,0.0000,1.7561,0.0000,0.5478,-0.0639,-0.1139
