Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-06-02,22.5000,-0.0498,0.7906,0.0733,0.0000,0.0000,1.6213,0.0000,0.1462,0.0211,0.6421,1.6149,-0.0489
2024-06-03,21.4000,-0.0501,0.2285,0.0724,0.0000,0.0071,1.4645,0.0000,0.2928,0.0200,0.6319,1.3683,0.0000
2024-06-04,21.4000,0.0000,0.2048,0.0701,0.0000,0.0007,1.4648,0.0000,0.2411,0.0210,0.6228,1.2292,0.0467
2024-06-05,22.4000,0.0457,1.4188,0.0937,0.0000,0.0123,1.5175,1.0000,0.1687,-0.0491,0.5876,1.5315,0.0960
2024-06-06,24.6000,0.0937,2.8453,0.1707,0.0000,0.0936,1.6521,2.0000,0.4244,-0.0179,0.5563,2.1920,-0.0508
2024-06-09,27.0600,0.0953,5.4099,0.0026,0.0000,0.1017,1.6216,3.0000,0.3973,0.0972,0.5902,3.1439,-0.1371
2024-06-10,29.1900,0.0758,8.4099,0.0671,0.0000,4.2562,1.6499,4.0000,0.2435,0.0998,0.6871,3.7284,-0.2391
2024-06-11,30.6400,0.0485,1.2836,0.0731,0.0000,0.3651,1.6343,5.0000,0.0525,-0.0065,0.6528,2.8868,-0.2751
2024-06-12,32.1700,0.0487,1.4082,0.0000,0.0000,0.0004,1.6217,6.0000,-0.1003,0.0499,0.6257,2.4923,-0.3096
2024-06-13,33.7700,0.0485,1.9231,0.0471,0.0000,0.1140,1.5795,7.0000,-0.2588,0.0494,0.5980,2.3254,-0.3423
2024-06-17,35.4500,0.0486,1.1489,0.0000,0.0000,0.0002,1.2888,8.0000,-0.3383,0.0497,0.5897,2.1010,-0.3735
2024-06-18,37.2200,0.0487,2.3655,0.0193,0.0000,0.0064,0.8127,9.0000,-0.3273,0.0499,0.5863,2.0970,-0.4068
2024-06-19,39.0800,0.0488,0.4701,0.0008,0.0000,0.0000,0.5889,10.0000,-0.4748,0.0492,0.5999,1.8518,-0.4350
2024-06-20,37.1200,-0.0515,0.1966,0.0426,0.0000,0.0000,1.1883,0.0000,-0.4821,-0.0100,0.5894,1.5964,-0.4052
2024-06-23,35.2600,-0.0514,0.2404,0.0000,0.0000,0.0000,1.4117,0.0000,-0.4843,-0.0501,0.5883,1.3923,-0.3959
2024-06-24,33.4900,-0.0515,0.6675,0.0015,0.0000,0.0000,1.4677,0.0000,-0.4861,-0.0499,0.5737,1.1732,-0.3959
2024-06-25,31.8100,-0.0515,0.1166,0.0003,0.0000,0.0000,1.4771,0.0000,-0.3582,-0.0499,0.5665,1.0486,-0.3640
2024-06-26,30.2100,-0.0516,0.1990,0.0000,0.0000,0.0000,1.5031,0.0000,-0.1566,-0.0503,0.5873,0.9261,-0.3304
2024-06-27,28.6900,-0.0516,0.1918,0.0003,0.0000,0.0000,1.4688,0.0000,0.0382,-0.0500,0.6001,0.8141,-0.2956
2024-06-30,27.2500,-0.0515,0.0528,0.0000,0.0000,0.0000,1.3602,0.0000,0.1141,-0.0502,0.6127,0.7264,-0.2583
2024-07-01,25.9000,-0.0508,0.1518,0.0000,0.0000,0.0000,1.1742,0.0000,0.1137,-0.0495,0.6153,0.6292,-0.2556
2024-07-02,24.6000,-0.0515,0.1770,0.0325,0.0000,0.0000,0.8726,0.0000,0.1130,-0.0193,0.6075,0.5284,-0.2163
2024-07-03,25.8300,0.0488,0.0225,0.0941,0.0000,0.0000,0.8637,1.0000,-0.0092,0.0500,0.6097,0.4571,-0.2536
2024-07-04,24.5500,-0.0508,0.1569,0.1002,0.0000,0.0000,0.8556,0.0000,0.1886,0.0453,0.6186,0.3469,-0.2147
2024-07-07,23.3500,-0.0501,0.0281,0.0000,0.0000,0.0000,0.8474,0.0000,0.3599,-0.0489,0.6483,0.2443,-0.1743
