Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-06-11,3.8400,-0.0052,0.8316,0.0573,0.0000,0.7097,0.2320,0.0000,-0.1995,0.0130,0.3104,-0.5320,-0.0469
2025-06-12,3.8200,-0.0052,0.5547,0.0393,0.0000,0.1749,0.2463,0.0000,-0.1538,0.0052,0.3179,-0.6633,-0.0419
2025-06-15,3.8600,0.0104,1.0461,0.0440,0.0000,0.3225,0.2671,1.0000,-0.1452,0.0026,0.3200,-0.2078,-0.0518
2025-06-16,3.8100,-0.0130,0.5818,0.0472,0.0000,0.2799,0.3236,0.0000,0.0370,-0.0155,0.3220,-0.3577,-0.0394
2025-06-17,3.7300,-0.0212,1.1310,0.0590,0.0000,0.6540,0.4199,0.0000,-0.1673,-0.0131,0.3231,-0.7549,-0.0188
2025-06-18,3.7100,-0.0054,0.4058,0.0323,0.0000,0.2898,0.4183,0.0000,-0.2262,0.0000,0.3332,-0.8461,-0.0135
2025-06-19,3.6900,-0.0054,0.4768,0.0434,0.0000,0.1963,0.4419,0.0000,-0.1386,-0.0135,0.3290,-0.9738,-0.0081
2025-06-22,3.6700,-0.0054,0.4378,0.0381,0.0000,0.2142,0.3518,0.0000,-0.4179,0.0000,0.3395,-1.1211,-0.0027
2025-06-23,3.6600,-0.0027,0.5606,0.0219,0.0000,0.4498,0.3472,0.0000,-0.3486,0.0000,0.3351,-1.4636,0.0219
2025-06-24,3.7400,0.0216,1.6906,0.0428,0.0000,0.5975,0.4857,1.0000,0.2003,0.0027,0.3458,-0.2566,0.0134
2025-06-25,3.8400,0.0264,0.8018,0.0443,0.0000,0.3259,0.6207,2.0000,0.8098,0.0000,0.2820,0.4561,-0.0130
2025-06-26,3.8500,0.0026,0.7161,0.0442,0.0000,0.2364,0.6164,3.0000,0.7687,0.0365,0.2820,1.1077,-0.0156
2025-06-29,3.7900,-0.0157,1.1668,0.0501,0.0000,0.5421,0.6332,0.0000,0.6729,0.0000,0.2743,0.1216,0.0053
2025-06-30,3.8100,0.0053,0.3161,0.0315,0.0000,0.1682,0.6178,1.0000,0.5928,-0.0106,0.2978,0.3688,0.0131
2025-07-01,3.9100,0.0259,2.1595,0.0332,0.0000,1.4017,0.6228,2.0000,0.5194,0.0131,0.3202,1.9097,-0.0128
2025-07-02,3.9800,0.0177,1.7388,0.0980,0.0000,0.5919,0.6251,3.0000,0.3784,0.0000,0.3234,2.5523,-0.0302
2025-07-03,3.9200,-0.0152,0.8324,0.0357,0.0000,0.3166,0.6736,0.0000,0.3757,0.0000,0.3226,1.7499,-0.0153
2025-07-06,3.8600,-0.0154,2.0093,0.0259,0.0000,1.7539,0.7476,0.0000,0.5762,-0.0051,0.3321,0.3616,0.0207
2025-07-07,3.9400,0.0205,0.7042,0.0279,0.0000,0.6227,0.7686,1.0000,0.4175,0.0000,0.3344,0.7512,0.0127
2025-07-08,3.9900,0.0126,1.3920,0.0677,0.0000,0.9383,0.7453,2.0000,0.3144,0.0228,0.3046,1.5057,0.0050
2025-07-09,4.0100,0.0050,1.2270,0.0349,0.0000,0.5076,0.6787,3.0000,0.2117,0.0000,0.3036,1.9186,0.0025
