Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,5.1500,-0.0381,3.4876,0.0485,0.0000,1.3473,0.9245,0.0000,0.5615,0.0000,0.5117,-1.2506,0.0000
2023-10-16,5.1500,0.0000,1.3878,0.0291,0.0000,0.5361,0.8854,0.0000,0.4732,0.0000,0.4917,-1.1841,0.0000
2023-10-17,5.2000,0.0097,0.7993,0.0288,0.0000,0.3088,0.8919,1.0000,0.3290,0.0194,0.4940,-0.7462,-0.0096
2023-10-18,5.1500,-0.0097,0.8196,0.0485,0.0000,0.3166,0.9376,0.0000,0.5299,0.0000,0.4699,-1.2340,0.0000
2023-10-19,5.4000,0.0474,1.5462,0.0370,0.0000,0.5973,1.1345,1.0000,0.5173,0.0194,0.4460,-0.2704,-0.0463
2023-10-22,5.6500,0.0453,2.4940,0.0000,0.0000,0.0002,1.2575,2.0000,0.3627,0.0463,0.4348,1.5027,-0.0885
2023-10-24,5.4000,-0.0453,2.0038,0.0926,0.0000,0.4947,1.4770,0.0000,0.2394,0.0442,0.4159,-0.2653,-0.0463
2023-10-25,5.2500,-0.0282,0.7379,0.0857,0.0000,0.3657,1.4211,0.0000,0.4234,0.0370,0.4155,-0.8054,-0.0190
2023-10-26,5.1500,-0.0192,0.7760,0.0680,0.0000,0.2854,1.4439,0.0000,0.5664,0.0190,0.3927,-1.3030,0.0485
2023-10-29,5.4000,0.0474,0.6028,0.0278,0.0000,0.2278,1.6173,1.0000,0.3809,0.0388,0.3609,-0.7273,0.0463
2023-10-30,5.6500,0.0453,0.6343,0.0354,0.0000,0.1748,1.5630,2.0000,0.3482,0.0278,0.3524,-0.1376,0.0088
2023-10-31,5.9000,0.0433,1.2348,0.0424,0.0000,0.1953,1.5962,3.0000,0.2960,0.0442,0.3245,1.0314,-0.0339
2023-11-01,5.7000,-0.0345,2.9118,0.0965,0.0000,0.7629,1.7139,0.0000,0.2800,0.0424,0.3523,-1.7983,0.0088
2023-11-02,5.9500,0.0429,0.8064,0.0252,0.0000,0.0854,1.7360,1.0000,0.0684,0.0351,0.3140,-0.8688,-0.0336
2023-11-05,5.7500,-0.0342,4.0563,0.0870,0.0000,1.3029,1.7516,0.0000,0.0638,0.0000,0.3905,-3.4271,0.0348
2023-11-06,5.9500,0.0342,1.2815,0.0672,0.0000,0.4455,1.6900,1.0000,-0.1418,0.0174,0.3886,-2.0212,0.0000
2023-11-07,6.0000,0.0084,1.3976,0.0833,0.0000,0.7628,1.5216,2.0000,-0.1826,0.0336,0.3884,-0.9492,-0.0083
2023-11-08,5.9500,-0.0084,1.0887,0.0420,0.0000,0.5328,1.4412,0.0000,-0.0250,0.0250,0.3883,-1.5045,0.0168
2023-11-09,6.0500,0.0167,1.3763,0.0413,0.0000,0.8950,1.3629,1.0000,-0.0163,0.0252,0.3741,-0.4743,0.0992
2023-11-12,6.6500,0.0946,2.9579,0.0752,0.0000,0.3109,1.5683,2.0000,0.2750,0.0165,0.3967,1.8209,0.0451
2023-11-14,6.9500,0.0441,2.8958,0.0288,0.0000,0.3709,1.5431,3.0000,0.1072,0.0451,0.4263,2.9437,0.0432
2023-11-15,7.2500,0.0423,1.3074,0.0345,0.0000,0.1664,1.5216,4.0000,-0.0577,0.0432,0.4159,2.7426,0.0483
2023-11-16,7.6000,0.0471,0.5655,0.0395,0.0000,0.0502,1.3364,5.0000,-0.1907,0.0483,0.4025,2.3775,0.0329
2023-11-19,7.9500,0.0450,0.8506,0.0000,0.0000,0.0857,1.3247,6.0000,-0.3911,0.0461,0.3813,2.2144,-0.0126
2023-11-20,8.3000,0.0431,0.8802,0.0000,0.0000,0.0000,1.0255,7.0000,-0.3844,0.0440,0.3713,2.0940,-0.0542
2023-11-21,8.7000,0.0471,0.4047,0.0000,0.0000,0.0050,1.0183,8.0000,-0.3869,0.0482,0.3877,1.8895,-0.1092
2023-11-22,9.1000,0.0450,0.3067,0.0000,0.0000,0.0000,0.9359,9.0000,-0.4967,0.0460,0.4070,1.7066,-0.1648
2023-11-23,8.6500,-0.0507,5.5886,0.1040,0.0000,2.1566,1.2901,0.0000,-0.6607,0.0495,0.5017,-0.2325,-0.1387
2023-11-27,8.2500,-0.0473,1.3473,0.0303,0.0000,0.1055,1.5680,0.0000,-0.7224,-0.0347,0.4822,-0.7181,-0.1152
2023-11-28,7.8500,-0.0497,0.5865,0.0000,0.0000,0.0459,1.5561,0.0000,-0.5234,-0.0485,0.4621,-0.9033,-0.0892
2023-11-29,8.2000,0.0436,1.4536,0.0915,0.0000,0.1138,1.5449,1.0000,-0.5215,-0.0510,0.4382,-0.3395,-0.1463
2023-11-30,8.6000,0.0476,0.8544,0.0814,0.0000,0.0669,1.5396,2.0000,-0.5258,0.0427,0.4240,-0.0106,-0.1860
2023-12-03,9.0000,0.0455,0.4689,0.0000,0.0000,0.0367,1.5315,3.0000,-0.7692,0.0465,0.4336,0.1316,-0.2222
2023-12-04,9.4500,0.0488,0.2900,0.0000,0.0000,0.0227,1.5235,4.0000,-0.7752,0.0500,0.4334,0.2046,-0.2593
2023-12-05,9.4000,-0.0053,2.1882,0.0851,0.0000,0.1713,1.5066,0.0000,-0.8379,0.0476,0.4433,-0.7680,-0.2553
2023-12-06,9.2500,-0.0161,0.2011,0.0000,0.0000,0.0157,1.4758,0.0000,-0.6306,-0.0160,0.4620,-0.8955,-0.2432
2023-12-07,9.1000,-0.0163,0.3934,0.0000,0.0000,0.0308,1.4133,0.0000,-0.5387,-0.0162,0.4706,-1.0626,-0.2308
2023-12-10,8.9500,-0.0166,0.2014,0.0000,0.0000,0.0158,1.3035,0.0000,-0.5149,-0.0165,0.4856,-1.1618,-0.2179
2023-12-11,8.8000,-0.0169,0.2567,0.0114,0.0000,0.0201,1.1907,0.0000,-0.3919,-0.0168,0.5007,-1.2346,-0.2045
2023-12-12,8.6500,-0.0172,0.1652,0.0000,0.0000,0.0129,1.0433,0.0000,-0.5146,-0.0170,0.5242,-1.1973,-0.1908
2023-12-13,8.5000,-0.0175,0.1239,0.0000,0.0000,0.0097,0.9977,0.0000,-0.3123,-0.0173,0.5457,-1.1182,-0.1765
2023-12-14,8.3500,-0.0178,0.0618,0.0000,0.0000,0.0048,0.8728,0.0000,-0.1143,-0.0176,0.5761,-1.0278,-0.1617
2023-12-17,8.2000,-0.0181,0.0347,0.0000,0.0000,0.0027,0.6775,0.0000,0.0798,-0.0180,0.6000,-0.9407,-0.1463
2023-12-18,8.0500,-0.0185,0.0448,0.0000,0.0000,0.0035,0.1252,0.0000,0.2798,-0.0183,0.6280,-0.8696,-0.1304
2023-12-19,7.9000,-0.0188,0.0509,0.0000,0.0000,0.0040,0.0297,0.0000,0.4907,-0.0186,0.6545,-0.8203,-0.1139
2023-12-20,7.7500,-0.0192,0.0251,0.0000,0.0000,0.0020,0.0307,0.0000,0.7085,-0.0190,0.6732,-0.7972,-0.0968
2023-12-21,7.6000,-0.0195,0.1740,0.0000,0.0000,0.0136,0.0317,0.0000,0.9508,-0.0194,0.6787,-0.9832,-0.0789
2023-12-25,7.4500,-0.0199,0.4678,0.0000,0.0000,0.0366,0.0329,0.0000,1.0885,-0.0197,0.6034,-1.0466,-0.0604
2023-12-26,7.3000,-0.0203,0.5333,0.0000,0.0000,0.0418,0.0341,0.0000,1.2536,-0.0201,0.6042,-1.1122,-0.0411
2023-12-27,7.1500,-0.0208,0.2604,0.0000,0.0000,0.0204,0.0354,0.0000,1.5773,-0.0205,0.6218,-1.1028,-0.0210
2023-12-28,7.0000,-0.0212,0.6697,0.0000,0.0000,0.0524,0.0367,0.0000,2.0498,-0.0210,0.5958,-1.1398,0.0143
2023-12-31,7.1000,0.0142,2.4016,0.0282,0.0000,0.1880,0.3454,1.0000,2.3466,0.0143,0.5892,-0.5093,0.0141
2024-01-01,7.2000,0.0140,2.3961,0.0278,0.0000,0.1876,0.4613,2.0000,2.6492,0.0141,0.5970,0.2927,0.0139
2024-01-02,7.3000,0.0138,1.3241,0.0000,0.0000,0.1037,0.5297,3.0000,1.8581,0.0139,0.5965,1.3758,0.0137
2024-01-03,7.4000,0.0136,0.5017,0.0000,0.0000,0.0393,0.5689,4.0000,1.5774,0.0137,0.4794,1.6438,0.0135
2024-01-04,7.5000,0.0134,0.1946,0.0000,0.0000,0.0152,0.5857,5.0000,1.2191,0.0135,0.5053,1.7228,0.0200
2024-01-07,7.6500,0.0198,0.2693,0.0065,0.0000,0.0211,0.5962,6.0000,0.9486,0.0200,0.5220,1.6866,0.0196
2024-01-08,7.8000,0.0194,0.3429,0.0000,0.0000,0.0269,0.5790,7.0000,0.6983,0.0196,0.5390,1.6238,0.0192
2024-01-09,7.9500,0.0190,0.2603,0.0000,0.0000,0.0204,0.5217,8.0000,0.4656,0.0192,0.5574,1.5144,0.0189
2024-01-10,8.1000,0.0187,0.5394,0.0000,0.0000,0.0422,0.4051,9.0000,0.2447,0.0189,0.5624,1.4639,0.0185
2024-01-11,8.2500,0.0183,0.4207,0.0000,0.0000,0.0329,0.0944,10.0000,0.0294,0.0185,0.5673,1.3892,0.0485
2024-01-14,8.6500,0.0473,0.7205,0.0000,0.0000,0.0564,0.3385,11.0000,0.2579,0.0485,0.5547,1.3769,0.0289
2024-01-15,9.0500,0.0452,3.4667,0.0000,0.0000,0.2714,0.4207,12.0000,0.1931,0.0462,0.5508,1.8962,-0.0166
2024-01-16,9.5000,0.0485,9.1624,0.0632,0.0000,0.7174,0.4790,13.0000,0.1038,0.0442,0.6857,3.3415,-0.0632
2024-01-17,9.3500,-0.0159,4.3816,0.0909,0.0000,0.3431,0.6456,0.0000,0.1107,0.0316,0.6853,1.6570,-0.0481
2024-01-18,8.9000,-0.0493,2.3756,0.0674,0.0000,0.1860,0.9857,0.0000,-0.2759,0.0053,0.6585,0.7584,0.0169
2024-01-22,9.4500,0.0600,1.7318,0.0582,0.0000,0.1356,1.0660,1.0000,-0.2607,0.0225,0.6374,1.2588,-0.0423
2024-01-23,9.8000,0.0364,1.4049,0.0714,0.0000,0.1100,1.0714,2.0000,-0.4871,0.0476,0.6184,1.5859,-0.0765
2024-01-24,10.2500,0.0449,1.7830,0.0244,0.0000,0.1396,1.0878,3.0000,-0.7074,0.0459,0.5966,1.9661,-0.1171
2024-01-28,10.7500,0.0476,0.9842,0.0000,0.0000,0.0771,1.1009,4.0000,-0.9392,0.0488,0.5700,2.0135,-0.1581
2024-01-29,11.2500,0.0455,1.1745,0.0000,0.0000,0.0920,1.0991,5.0000,-1.2214,0.0465,0.5448,2.1096,-0.1956
2024-01-30,11.0500,-0.0179,0.9485,0.0000,0.0000,0.0743,1.1817,0.0000,-1.0308,-0.0178,0.5455,1.5837,-0.1810
2024-01-31,10.8500,-0.0183,0.7997,0.0000,0.0000,0.0626,1.2246,0.0000,-0.8593,-0.0181,0.5515,1.1846,-0.1797
2024-02-01,11.0000,0.0137,0.8865,0.0045,0.0000,0.0694,1.1784,1.0000,-0.8589,0.0138,0.5410,1.3337,-0.2045
2024-02-04,11.1500,0.0135,0.3810,0.0090,0.0000,0.0298,1.1316,2.0000,-0.8585,0.0136,0.5316,1.3136,-0.2287
2024-02-05,10.9500,-0.0181,0.6443,0.0228,0.0000,0.0505,0.9579,0.0000,-0.7045,-0.0179,0.5055,0.9898,-0.2146
2024-02-06,10.7500,-0.0184,0.8139,0.0186,0.0000,0.0637,0.9179,0.0000,-0.5255,-0.0183,0.4724,0.6190,-0.2140
2024-02-07,10.5500,-0.0188,0.3474,0.0142,0.0000,0.0272,0.9237,0.0000,-0.3598,-0.0186,0.4580,0.4142,-0.1991
2024-02-08,10.3500,-0.0191,0.3411,0.0000,0.0000,0.0267,0.8523,0.0000,-0.2036,-0.0190,0.4412,0.1985,-0.2222
2024-02-11,10.1500,-0.0195,0.1078,0.0000,0.0000,0.0084,0.6988,0.0000,-0.0541,-0.0193,0.4414,0.0649,-0.2463
2024-02-12,9.9500,-0.0199,0.0523,0.0000,0.0000,0.0041,0.4244,0.0000,0.0910,-0.0197,0.4438,-0.0637,-0.2663
2024-02-13,9.7500,-0.0203,0.2226,0.0154,0.0000,0.0174,0.4271,0.0000,0.3080,-0.0201,0.4395,-0.3247,-0.2769
2024-02-14,9.5500,-0.0207,0.2270,0.0209,0.0000,0.0178,0.4310,0.0000,0.5364,-0.0205,0.4646,-0.6130,-0.2723
2024-02-15,9.3500,-0.0212,0.0694,0.0000,0.0000,0.0054,0.3250,0.0000,0.7776,-0.0209,0.4252,-0.5913,-0.2567
2024-02-18,9.2000,-0.0162,0.2746,0.0000,0.0000,0.0215,0.0451,0.0000,0.7781,-0.0160,0.4027,-0.7613,-0.2446
2024-02-19,9.0500,-0.0164,0.4685,0.0000,0.0000,0.0367,0.0520,0.0000,1.0085,-0.0163,0.4008,-1.2018,-0.2320
2024-02-20,9.2000,0.0164,0.6031,0.0326,0.0000,0.0472,0.3518,1.0000,1.0345,0.0166,0.4014,-1.0625,-0.2446
2024-02-21,9.3500,0.0162,0.7863,0.0267,0.0000,0.0616,0.4699,2.0000,1.1402,0.0163,0.4001,-0.7472,-0.2567
2024-02-22,9.5000,0.0159,0.4888,0.0158,0.0000,0.0383,0.5359,3.0000,1.2132,0.0160,0.3776,-0.5125,-0.2684
2024-02-25,9.3500,-0.0159,0.6307,0.0000,0.0000,0.0494,0.5283,0.0000,1.4084,-0.0158,0.3797,-0.6699,-0.2567
2024-02-26,9.2000,-0.0162,0.0852,0.0000,0.0000,0.0067,0.5249,0.0000,1.2217,-0.0160,0.3889,-0.6326,-0.2446
2024-02-27,9.0500,-0.0164,0.5601,0.0000,0.0000,0.0439,0.5147,0.0000,1.2182,-0.0163,0.3820,-0.7430,-0.2320
2024-02-28,8.9000,-0.0167,0.1063,0.0000,0.0000,0.0083,0.5035,0.0000,1.2156,-0.0166,0.4015,-0.6982,-0.2191
2024-02-29,8.7500,-0.0170,1.2690,0.0000,0.0000,0.0994,0.4916,0.0000,1.5763,-0.0169,0.3689,-1.0158,-0.2057
2024-03-03,8.6000,-0.0173,1.4639,0.0000,0.0000,0.1146,0.4974,0.0000,2.0491,-0.0171,0.3712,-1.5915,-0.1919
2024-03-04,8.6000,0.0000,1.9490,0.0174,0.0000,0.1526,0.4934,0.0000,1.7575,0.0000,0.3626,-1.6882,-0.1919
2024-03-05,8.4500,-0.0176,0.7442,0.0000,0.0000,0.0583,0.4479,0.0000,1.7574,-0.0174,0.3219,-1.9020,-0.1775
2024-03-06,8.4500,0.0000,2.2586,0.0059,0.0000,0.1768,0.3715,0.0000,1.5053,0.0000,0.3427,-1.7500,-0.1775
2024-03-10,8.0500,-0.0485,3.0759,0.0932,0.0000,0.2408,0.4210,0.0000,0.4088,-0.0059,0.3880,-2.6463,-0.1366
2024-03-11,7.6500,-0.0510,2.0214,0.0523,0.0000,0.1583,0.5411,0.0000,-0.0264,-0.0062,0.3794,-2.7263,-0.0915
2024-03-12,7.3000,-0.0468,0.4055,0.0000,0.0000,0.0318,0.5978,0.0000,-0.0779,-0.0458,0.3677,-2.3307,-0.0479
2024-03-13,7.0500,-0.0348,2.9690,0.0780,0.0000,0.2325,0.6041,0.0000,-0.0044,-0.0411,0.4013,-2.6296,-0.0142
2024-03-14,6.9500,-0.0143,1.2208,0.0863,0.0000,0.0956,0.6119,0.0000,-0.0586,-0.0496,0.3932,-2.3818,0.0000
2024-03-17,6.9500,0.0000,1.1877,0.0576,0.0000,0.0930,0.6644,0.0000,-0.2033,0.0000,0.3598,-1.9938,0.0072
2024-03-18,7.0000,0.0072,1.1486,0.0286,0.0000,0.0899,0.7369,1.0000,-0.3035,0.0144,0.3435,-1.4898,0.0500
2024-03-19,7.3500,0.0488,1.3227,0.0952,0.0000,0.1036,1.0053,2.0000,0.3334,0.0429,0.3362,-1.0396,0.0476
2024-03-20,7.7000,0.0465,0.4404,0.0000,0.0000,0.0345,1.1730,3.0000,0.5449,0.0476,0.3506,-0.8424,0.0455
2024-03-21,8.0500,0.0445,1.8862,0.0248,0.0000,0.1477,1.2799,4.0000,0.5964,0.0455,0.3597,-0.2900,0.0497
2024-03-25,8.4500,0.0485,2.2511,0.0947,0.0000,0.1763,1.2669,5.0000,0.6133,0.0435,0.3633,0.4447,0.0473
2024-03-26,8.8500,0.0463,1.3137,0.0452,0.0000,0.1029,1.2061,6.0000,0.4239,0.0000,0.3497,0.9163,0.0000
2024-03-27,9.2500,0.0442,1.0337,0.0541,0.0000,0.0809,1.0116,7.0000,0.2311,-0.0113,0.3100,1.2906,-0.0432
2024-03-31,9.7000,0.0475,1.4155,0.0825,0.0000,0.1108,0.7814,8.0000,0.0478,0.0486,0.2900,1.7124,-0.0876
2024-04-01,10.1500,0.0453,2.0513,0.0591,0.0000,0.1606,0.5873,9.0000,-0.1413,0.0412,0.2714,2.1861,-0.1281
2024-04-02,10.6500,0.0481,1.6612,0.0188,0.0000,0.1301,0.4051,10.0000,-0.3300,0.0443,0.2682,2.3057,-0.1737
2024-04-03,11.1500,0.0459,0.8175,0.0000,0.0000,0.0640,0.0524,11.0000,-0.5301,0.0469,0.2628,2.1317,-0.2287
2024-04-04,11.0000,-0.0135,2.5716,0.1000,0.0000,0.2014,0.6162,0.0000,-0.4733,0.0493,0.3012,1.2385,-0.2182
2024-04-07,10.4500,-0.0513,1.0647,0.0383,0.0000,0.0834,1.1097,0.0000,-0.4704,-0.0500,0.2736,0.8555,-0.1770
2024-04-08,9.9500,-0.0490,0.3700,0.0000,0.0000,0.0290,1.3581,0.0000,-0.3723,-0.0478,0.2932,0.7022,-0.1357
2024-04-09,9.4500,-0.0516,0.4297,0.0000,0.0000,0.0336,1.4981,0.0000,-0.3781,-0.0503,0.3110,0.5344,-0.0899
2024-04-11,9.8500,0.0415,1.5132,0.0914,0.0000,0.1185,1.4957,1.0000,-0.5998,-0.0476,0.3123,0.8718,-0.1269
2024-04-14,9.4500,-0.0415,0.6719,0.0529,0.0000,0.0526,1.5277,0.0000,-0.5939,-0.0457,0.2867,0.6101,-0.0899
2024-04-15,9.5000,0.0053,0.9303,0.0842,0.0000,0.0728,1.4586,1.0000,-0.7310,-0.0106,0.2844,0.7869,-0.0947
2024-04-17,9.8000,0.0311,0.6350,0.0459,0.0000,0.0497,1.4190,2.0000,-0.9250,0.0421,0.2848,0.8902,-0.1224
2024-04-18,9.7000,-0.0103,0.5602,0.0876,0.0000,0.0439,1.3041,0.0000,-0.8747,0.0408,0.2896,0.6495,-0.1134
2024-04-21,9.2500,-0.0475,0.9664,0.0649,0.0000,0.0757,1.1642,0.0000,-0.7200,0.0155,0.2832,0.2311,-0.0703
2024-04-22,9.5000,0.0267,0.3824,0.0579,0.0000,0.0299,1.2543,1.0000,-0.7017,0.0054,0.2998,0.2892,-0.0947
2024-04-23,9.4000,-0.0106,0.6666,0.0691,0.0000,0.0522,1.1816,0.0000,-0.5363,0.0368,0.2789,-0.1497,-0.0851
2024-04-24,9.2500,-0.0161,0.3803,0.0486,0.0000,0.0298,1.0993,0.0000,-0.3553,0.0213,0.2981,-0.5437,-0.0703
2024-04-25,9.1000,-0.0163,0.6301,0.0824,0.0000,0.0493,0.9833,0.0000,-0.1868,0.0054,0.3000,-1.0885,-0.0549
2024-04-28,8.8500,-0.0279,1.4526,0.0678,0.0000,0.1137,0.8528,0.0000,0.0126,-0.0110,0.3038,-1.9983,-0.0282
2024-04-29,8.8500,0.0000,0.6212,0.0452,0.0000,0.0486,0.7805,0.0000,0.1126,0.0113,0.3082,-1.8400,-0.0282
2024-05-01,9.0000,0.0168,0.4183,0.0667,0.0000,0.0327,0.8107,1.0000,0.1166,0.0113,0.3232,-1.4474,-0.0444
2024-05-02,9.1000,0.0110,0.7502,0.0824,0.0000,0.0587,0.7252,2.0000,0.1250,-0.0111,0.3109,-0.9559,-0.0549
2024-05-05,8.8000,-0.0335,0.6453,0.0341,0.0000,0.0505,0.7714,0.0000,0.2522,-0.0110,0.3046,-1.1809,-0.0227
2024-05-06,8.6000,-0.0230,0.3505,0.0349,0.0000,0.0274,0.6610,0.0000,0.3024,0.0057,0.3242,-1.3621,0.0058
