Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-01-13,42.6500,0.0346,0.4315,0.0462,0.0000,0.1661,1.0150,2.0000,1.2306,-0.0049,0.4913,0.0782,-0.1053
2025-01-14,41.9000,-0.0177,0.5329,0.0449,0.0000,0.3424,0.6740,0.0000,1.2635,0.0082,0.4877,-0.1463,-0.0955
2025-01-15,41.2400,-0.0159,0.3727,0.0361,0.0000,0.1675,0.6759,0.0000,1.6078,0.0136,0.4905,-0.2340,-0.0880
2025-01-16,41.1200,-0.0029,0.4154,0.0362,0.0000,0.1858,0.6768,0.0000,1.6468,0.0078,0.4971,-0.3663,-0.0854
2025-01-19,41.0900,-0.0007,0.1614,0.0134,0.0000,0.1353,0.6186,0.0000,1.5901,0.0012,0.5043,-0.3777,-0.0847
2025-01-20,40.2500,-0.0207,0.4453,0.0373,0.0000,0.1596,0.6210,0.0000,1.5966,0.0097,0.4589,-0.5831,-0.0656
2025-01-21,40.4700,0.0055,0.1854,0.0245,0.0000,0.1107,0.6325,1.0000,1.4804,-0.0055,0.4834,-0.5096,-0.0707
2025-01-22,40.3400,-0.0032,0.5741,0.0248,0.0000,0.2320,0.6299,0.0000,1.4521,-0.0091,0.4753,-0.8596,-0.0689
2025-01-23,39.6900,-0.0162,0.7246,0.0474,0.0000,0.5130,0.5099,0.0000,1.5567,0.0248,0.4737,-1.2424,-0.0537
2025-01-26,38.1600,-0.0393,1.4609,0.1108,0.0000,0.5299,0.5661,0.0000,1.3965,-0.0249,0.4779,-1.9577,-0.0157
2025-01-27,42.1200,0.0987,3.1196,0.1474,0.0000,2.0792,1.0363,1.0000,1.6065,-0.0029,0.4902,-0.2288,-0.1083
2025-01-28,41.1200,-0.0240,12.5925,0.1299,0.0000,11.2514,1.0436,0.0000,2.0559,0.0209,0.7113,-4.1114,-0.0866
2025-01-29,41.7800,0.0159,0.5240,0.0237,0.0000,0.1870,1.0439,1.0000,1.8639,0.0214,0.7078,-2.8073,-0.1010
2025-01-30,40.5300,-0.0304,0.7888,0.0590,0.0000,0.6667,1.0783,0.0000,1.8685,0.0048,0.6943,-2.3756,-0.0733
2025-01-31,40.3200,-0.0052,0.3442,0.0365,0.0000,0.2438,1.0787,0.0000,1.9291,0.0113,0.6897,-2.0382,-0.0764
2025-02-02,40.2700,-0.0012,0.1323,0.0368,0.0000,0.0437,1.0650,0.0000,1.9823,0.0169,0.7052,-1.7750,-0.0976
2025-02-03,39.5600,-0.0178,0.2517,0.0367,0.0000,0.0830,1.0741,0.0000,2.0177,0.0055,0.7117,-1.5926,-0.0814
2025-02-04,39.8100,0.0063,0.1234,0.0377,0.0000,0.0686,1.0768,1.0000,1.9170,0.0000,0.7154,-1.3969,-0.0872
2025-02-05,39.9300,0.0030,0.0975,0.0293,0.0000,0.0508,1.0692,2.0000,2.1426,-0.0040,0.7329,-1.2390,-0.0919
2025-02-06,39.9800,0.0013,0.1145,0.0418,0.0000,0.0723,0.9969,3.0000,2.2923,-0.0275,0.7457,-1.1025,-0.0993
2025-02-09,40.0000,0.0005,0.7811,0.1098,0.0000,0.5656,0.4441,4.0000,2.6963,0.0130,0.7400,-0.8902,-0.0998
2025-02-10,37.9000,-0.0539,0.3747,0.0736,0.0000,0.2633,0.6477,0.0000,2.0846,0.0125,0.7401,-0.8569,-0.0499
2025-02-11,37.6100,-0.0077,0.1589,0.0279,0.0000,0.0789,0.6045,0.0000,2.0627,-0.0182,0.7446,-0.7958,-0.0425
2025-02-12,38.7600,0.0301,1.0730,0.0720,0.0000,0.4813,0.6798,1.0000,1.7723,0.0215,0.7354,-0.5458,-0.1205
2025-02-13,39.2000,0.0113,0.0518,0.0429,0.0000,0.0220,0.7009,2.0000,1.6851,0.0160,0.7385,-0.4636,-0.1304
