Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,77.1500,-0.0006,0.1538,0.0499,0.0000,0.0736,0.8369,0.0000,-0.1308,0.0117,0.6386,-0.5940,-0.0655
2023-10-31,74.8000,-0.0309,0.2571,0.0628,0.0000,0.1231,0.8689,0.0000,0.6493,0.0201,0.5166,-0.8594,-0.0361
2023-11-01,73.0500,-0.0237,0.6055,0.0411,0.0000,0.2899,0.8772,0.0000,0.6995,0.0134,0.3538,-1.2502,-0.0130
2023-11-02,73.8000,0.0102,0.9871,0.0312,0.0000,0.4726,0.8784,1.0000,0.5032,0.0137,0.2521,-0.7482,-0.0230
2023-11-05,74.5500,0.0101,1.1664,0.0362,0.0000,0.5585,0.8658,2.0000,0.3148,0.0129,0.2490,-0.0062,-0.0329
2023-11-06,75.9000,0.0179,1.3030,0.0810,0.0000,0.3553,0.7318,3.0000,0.1086,-0.0040,0.2363,0.8647,-0.0501
2023-11-07,75.9000,0.0000,1.7252,0.0758,0.0000,0.9299,0.7308,0.0000,0.1969,0.0007,0.2479,1.1074,-0.0501
2023-11-08,73.5500,-0.0315,1.8090,0.0299,0.0000,0.6118,0.7500,0.0000,0.2951,-0.0224,0.2608,-0.2482,-0.0197
2023-11-09,72.6500,-0.0123,1.1167,0.0434,0.0000,0.2025,0.7394,0.0000,0.3037,0.0170,0.2528,-1.2099,-0.0076
2023-11-12,72.4000,-0.0034,1.6812,0.0470,0.0000,0.5252,0.5255,0.0000,0.2620,0.0241,0.2566,-2.4078,-0.0041
2023-11-14,73.0500,0.0089,1.0459,0.0226,0.0000,0.3868,0.5434,1.0000,0.0997,0.0028,0.2568,-1.3005,-0.0130
2023-11-15,72.6000,-0.0062,1.2038,0.0310,0.0000,0.4677,0.4742,0.0000,0.1708,0.0198,0.2444,-2.0090,-0.0069
2023-11-16,72.9500,0.0048,0.7269,0.0226,0.0000,0.3390,0.4251,1.0000,0.0229,-0.0048,0.2421,-1.2660,-0.0117
2023-11-19,72.1000,-0.0117,0.8322,0.0326,0.0000,0.1866,0.4226,0.0000,0.1662,0.0158,0.2423,-1.6901,0.0118
2023-11-20,72.9500,0.0117,0.4968,0.0171,0.0000,0.1743,0.4273,1.0000,-0.0353,0.0090,0.2417,-1.1839,0.0062
2023-11-21,73.7000,0.0102,0.8348,0.0339,0.0000,0.3823,0.3964,2.0000,0.2724,0.0096,0.2328,-0.5702,-0.0041
2023-11-22,77.3500,0.0483,2.5420,0.0446,0.0000,0.6703,0.6211,3.0000,0.4816,0.0061,0.2705,1.2665,-0.0511
2023-11-23,78.5500,0.0154,2.1448,0.0274,0.0000,0.7792,0.5232,4.0000,0.3647,0.0213,0.2933,2.3082,-0.0656
2023-11-27,74.9000,-0.0476,1.6692,0.0634,0.0000,0.6707,0.7081,0.0000,0.1127,0.0108,0.2851,1.0756,-0.0200
2023-11-28,74.6000,-0.0040,1.4595,0.0349,0.0000,0.6441,0.7094,0.0000,-0.0844,0.0067,0.2787,0.0808,-0.0161
2023-11-29,74.6000,0.0000,1.2110,0.0241,0.0000,0.8619,0.7087,0.0000,-0.0894,0.0054,0.2556,0.0845,-0.0161
2023-11-30,74.0000,-0.0081,0.8322,0.0270,0.0000,0.4101,0.7108,0.0000,-0.1159,0.0000,0.2328,-0.5103,-0.0081
2023-12-03,73.4000,-0.0081,1.0031,0.0443,0.0000,0.4003,0.7197,0.0000,-0.1661,0.0061,0.2183,-1.1883,0.0334
2023-12-04,75.8500,0.0328,1.2012,0.0422,0.0000,0.5356,0.8296,1.0000,-0.0982,0.0000,0.2111,-0.2605,0.0204
2023-12-05,79.6000,0.0483,2.7464,0.0503,0.0000,0.7448,0.9263,2.0000,0.1379,0.0138,0.2615,1.8176,-0.0276
2023-12-06,77.7000,-0.0242,2.2662,0.0598,0.0000,0.9611,0.9791,0.0000,0.3215,0.0119,0.2876,-0.0205,-0.0039
2023-12-07,81.4500,0.0471,2.1998,0.0528,0.0000,1.0317,0.9618,1.0000,0.2742,0.0013,0.3110,1.8727,-0.0497
2023-12-10,80.4000,-0.0130,1.2580,0.0516,0.0000,0.3944,0.9703,0.0000,0.3322,0.0190,0.3123,0.7211,-0.0373
2023-12-11,81.1000,0.0087,1.4666,0.0321,0.0000,0.6061,0.8058,1.0000,0.2208,0.0000,0.3071,1.7830,-0.0456
2023-12-12,79.2000,-0.0237,0.9320,0.0410,0.0000,0.5911,0.8568,0.0000,0.2465,0.0000,0.3063,0.9031,-0.0227
2023-12-13,85.7500,0.0795,3.3990,0.0729,0.0000,1.6135,1.0852,1.0000,0.6365,0.0303,0.3589,2.9450,-0.0974
2023-12-14,82.9500,-0.0332,1.4867,0.0898,0.0000,0.6726,1.1545,0.0000,0.5822,-0.0082,0.3516,1.5966,-0.0669
2023-12-17,82.4000,-0.0067,0.4111,0.0443,0.0000,0.1687,1.1529,0.0000,0.6305,-0.0054,0.3464,1.1666,-0.0607
2023-12-18,83.4000,0.0121,1.5377,0.0797,0.0000,0.8667,1.1303,1.0000,0.5311,0.0182,0.3300,2.0055,-0.0719
2023-12-19,79.8000,-0.0441,1.3706,0.0946,0.0000,0.6645,1.1422,0.0000,0.5079,0.0150,0.3010,0.8777,-0.0301
2023-12-20,81.5500,0.0217,0.5178,0.0466,0.0000,0.2376,1.1268,1.0000,0.4496,0.0063,0.2889,1.1589,-0.0509
2023-12-21,79.7500,-0.0223,0.6610,0.0564,0.0000,0.2002,1.0573,0.0000,0.6874,-0.0037,0.2936,0.5936,-0.0295
2023-12-25,79.3000,-0.0057,0.5685,0.0549,0.0000,0.2373,1.0626,0.0000,0.7989,-0.0006,0.3003,0.1645,-0.0240
2023-12-26,78.9000,-0.0051,0.4665,0.0444,0.0000,0.1841,1.0587,0.0000,0.9619,0.0000,0.3098,-0.1942,-0.0190
2023-12-27,78.3500,-0.0070,0.3125,0.0306,0.0000,0.1008,1.0403,0.0000,0.9730,0.0139,0.3272,-0.4576,-0.0121
2023-12-28,79.1000,0.0095,0.1742,0.0196,0.0000,0.0480,0.6190,1.0000,0.9185,0.0198,0.3507,-0.3728,-0.0215
2023-12-31,78.3000,-0.0102,0.5136,0.0243,0.0000,0.1607,0.5610,0.0000,0.9241,0.0082,0.3470,-0.8180,-0.0115
2024-01-01,77.9000,-0.0051,0.6004,0.0359,0.0000,0.1454,0.5610,0.0000,0.9138,0.0268,0.3447,-1.3872,-0.0064
2024-01-02,77.4000,-0.0064,0.5543,0.0239,0.0000,0.1703,0.5287,0.0000,1.1459,0.0000,0.3480,-1.7660,0.0032
2024-01-03,77.6500,0.0032,0.9271,0.0283,0.0000,0.3773,0.3633,1.0000,1.4126,0.0058,0.3444,-0.9838,0.0270
2024-01-04,79.7500,0.0267,1.1881,0.0401,0.0000,0.4066,0.3985,2.0000,1.1807,0.0167,0.3413,-0.1838,0.0263
2024-01-07,82.1500,0.0297,2.6733,0.0907,0.0000,1.3324,0.4390,3.0000,1.2377,0.0207,0.3687,1.6935,-0.0037
2024-01-08,86.4500,0.0510,2.2313,0.0659,0.0000,0.6933,0.6192,4.0000,0.9427,0.0073,0.3850,2.6000,-0.0532
2024-01-09,90.4000,0.0447,5.1219,0.0697,0.0000,3.0424,0.6797,5.0000,0.7632,0.0104,0.4849,3.5352,-0.0946
2024-01-10,89.0500,-0.0150,1.2569,0.0488,0.0000,0.5807,0.7088,0.0000,0.7809,0.0066,0.4772,2.3380,-0.0809
2024-01-11,86.6000,-0.0279,1.0118,0.0456,0.0000,0.3888,0.8041,0.0000,0.3841,0.0095,0.4650,1.7254,-0.0548
2024-01-14,85.4500,-0.0134,1.0643,0.0579,0.0000,0.3164,0.8114,0.0000,0.4511,0.0046,0.4650,1.2372,-0.0421
2024-01-15,83.6000,-0.0219,0.8131,0.0574,0.0000,0.2005,0.8574,0.0000,0.4781,-0.0047,0.4475,0.8872,-0.0209
2024-01-16,82.5000,-0.0132,1.0060,0.0545,0.0000,0.5201,0.8726,0.0000,0.6321,0.0108,0.4474,0.5312,-0.0079
2024-01-17,84.8500,0.0281,0.8992,0.0583,0.0000,0.3998,0.9007,1.0000,0.7503,-0.0048,0.4482,0.7449,-0.0354
2024-01-18,85.0500,0.0024,0.3079,0.0259,0.0000,0.1293,0.8818,2.0000,0.9037,0.0018,0.4547,0.7711,-0.0376
2024-01-22,81.8500,-0.0384,0.6452,0.0843,0.0000,0.2631,0.9313,0.0000,0.6611,0.0118,0.4513,0.5178,0.0043
2024-01-23,82.2000,0.0043,0.3285,0.0408,0.0000,0.1445,0.7662,1.0000,0.5968,-0.0098,0.4572,0.5540,0.0097
2024-01-24,85.2500,0.0364,0.6474,0.0587,0.0000,0.3215,0.7196,2.0000,0.3981,-0.0024,0.4463,0.6794,-0.0264
2024-01-28,85.0000,-0.0029,0.3676,0.0206,0.0000,0.1066,0.7132,0.0000,0.3782,-0.0018,0.4383,0.4934,-0.0235
2024-01-29,87.9000,0.0335,1.4319,0.0842,0.0000,0.6220,0.7487,1.0000,0.2741,-0.0147,0.4103,0.8995,-0.0557
2024-01-30,87.8500,-0.0006,0.6249,0.0495,0.0000,0.2231,0.7329,0.0000,0.2306,0.0097,0.3985,0.5988,-0.0592
2024-01-31,88.5500,0.0079,0.5806,0.0423,0.0000,0.2389,0.6877,1.0000,0.1525,0.0154,0.3902,0.7473,-0.0706
2024-02-01,88.5000,-0.0006,3.0615,0.0881,0.0000,1.7631,0.6624,0.0000,0.1223,0.0107,0.4168,-0.8991,-0.0701
2024-02-04,85.7500,-0.0316,0.7112,0.0869,0.0000,0.2624,0.7092,0.0000,0.1468,0.0124,0.4110,-1.4945,-0.0402
2024-02-05,91.0000,0.0594,1.0362,0.0659,0.0000,0.4641,0.8876,1.0000,0.2942,0.0029,0.4072,-1.0426,-0.0956
2024-02-06,92.2500,0.0136,1.3773,0.0499,0.0000,0.6531,0.7530,2.0000,0.3721,0.0429,0.4049,-0.1520,-0.1295
2024-02-07,89.6500,-0.0286,0.6948,0.0619,0.0000,0.2884,0.8392,0.0000,0.5255,0.0087,0.4045,-0.6663,-0.1043
2024-02-08,88.6500,-0.0112,0.9307,0.0801,0.0000,0.4408,0.8034,0.0000,0.7267,-0.0123,0.3205,-1.2076,-0.0942
2024-02-11,83.5000,-0.0598,0.7443,0.1443,0.0000,0.3112,1.1829,0.0000,0.2701,0.0039,0.3213,-1.5935,-0.0868
2024-02-12,85.8500,0.0278,0.7363,0.0932,0.0000,0.3229,1.2317,1.0000,0.0515,0.0000,0.3248,-0.9879,-0.1817
2024-02-13,83.0000,-0.0338,0.7041,0.0392,0.0000,0.2398,1.3277,0.0000,0.0832,-0.0245,0.3279,-1.3340,-0.1536
2024-02-14,83.7500,0.0090,0.5898,0.0585,0.0000,0.3184,1.3424,1.0000,-0.0677,0.0060,0.3351,-0.8459,-0.1612
2024-02-15,83.5500,-0.0024,0.3112,0.0281,0.0000,0.1229,1.3512,0.0000,-0.1255,0.0000,0.3567,-0.9785,-0.1592
2024-02-18,88.1500,0.0536,1.5584,0.0766,0.0000,0.7853,1.4470,1.0000,0.0122,0.0168,0.3633,0.0703,-0.2031
2024-02-19,90.2500,0.0235,1.2033,0.0532,0.0000,0.5787,1.2737,2.0000,-0.0819,-0.0017,0.3432,0.8897,-0.2216
2024-02-20,85.5000,-0.0541,1.4323,0.0830,0.0000,0.5612,1.3730,0.0000,-0.1884,0.0155,0.3402,-0.1194,-0.1784
2024-02-21,84.0500,-0.0171,1.2396,0.0583,0.0000,0.4904,1.3494,0.0000,-0.0868,0.0111,0.3174,-0.9601,-0.1642
2024-02-22,87.1000,0.0356,0.5745,0.0459,0.0000,0.2836,1.4212,1.0000,-0.0880,0.0232,0.3174,-0.4671,-0.1935
2024-02-25,85.4000,-0.0197,0.2766,0.0626,0.0000,0.1134,1.2371,0.0000,-0.0152,0.0092,0.3205,-0.6062,-0.1774
2024-02-26,84.3500,-0.0124,0.4412,0.0445,0.0000,0.2703,1.2013,0.0000,0.1534,0.0023,0.3342,-0.8674,-0.1672
2024-02-27,82.6500,-0.0204,0.3974,0.0544,0.0000,0.1652,1.1535,0.0000,0.2410,0.0101,0.3458,-1.1098,-0.1500
2024-02-28,82.3000,-0.0042,0.2894,0.0346,0.0000,0.1103,1.1502,0.0000,0.3038,0.0151,0.3616,-1.4063,-0.1464
2024-02-29,83.1000,0.0097,0.2561,0.0217,0.0000,0.1091,1.1576,1.0000,0.2516,0.0036,0.3090,-1.1105,-0.1546
2024-03-03,84.8000,0.0203,0.7588,0.0537,0.0000,0.4740,0.9778,2.0000,0.0528,0.0000,0.3132,-0.5478,-0.1716
2024-03-04,82.7000,-0.0251,0.3736,0.0333,0.0000,0.1524,0.9493,0.0000,0.0168,-0.0029,0.3280,-0.7794,-0.1505
2024-03-05,80.3000,-0.0294,0.8640,0.0405,0.0000,0.2517,0.7949,0.0000,0.2123,0.0000,0.3063,-1.3087,-0.1252
2024-03-06,84.0000,0.0450,0.6345,0.0548,0.0000,0.2217,0.9694,1.0000,0.0751,0.0031,0.3131,-0.7596,-0.1637
2024-03-10,81.0000,-0.0364,0.7334,0.0642,0.0000,0.3251,0.9239,0.0000,0.1365,0.0000,0.3136,-1.1713,-0.1327
2024-03-11,76.2500,-0.0604,1.6719,0.1213,0.0000,0.9526,1.0943,0.0000,0.1292,0.0000,0.3205,-2.0194,-0.0787
2024-03-12,70.2500,-0.0820,1.0116,0.1331,0.0000,0.5826,1.2977,0.0000,-0.0392,-0.0039,0.3202,-2.1725,0.0206
2024-03-13,73.1500,0.0405,0.6322,0.0547,0.0000,0.2216,1.4379,1.0000,-0.2054,-0.0036,0.3259,-1.6075,-0.0198
2024-03-14,72.1500,-0.0138,0.5315,0.0409,0.0000,0.2463,1.4382,0.0000,-0.1088,-0.0137,0.3339,-1.6300,-0.0062
2024-03-17,75.6000,0.0467,0.6254,0.0734,0.0000,0.2385,1.5445,1.0000,-0.1430,0.0187,0.3258,-1.2057,-0.0516
2024-03-18,73.8000,-0.0241,0.3574,0.0481,0.0000,0.1553,1.5038,0.0000,-0.0718,0.0152,0.3241,-1.2330,-0.0285
2024-03-19,74.9000,0.0148,0.3298,0.0194,0.0000,0.0942,1.5273,1.0000,-0.0599,0.0061,0.3291,-1.0998,-0.0427
2024-03-20,74.9500,0.0007,0.3085,0.0380,0.0000,0.1042,1.5123,2.0000,-0.2033,0.0200,0.3119,-0.9111,-0.0434
2024-03-21,74.1000,-0.0114,0.6615,0.0250,0.0000,0.1717,1.3887,0.0000,-0.2308,-0.0027,0.2706,-1.0521,-0.0324
2024-03-25,71.7000,-0.0329,0.9098,0.0739,0.0000,0.3646,1.3734,0.0000,-0.0554,0.0175,0.2662,-1.2822,0.0035
2024-03-26,71.9500,0.0035,1.0328,0.0438,0.0000,0.3312,1.2534,1.0000,-0.1665,0.0209,0.2604,-0.8017,0.0007
2024-03-27,72.0000,0.0007,0.6046,0.0382,0.0000,0.2316,0.8700,2.0000,-0.2300,0.0063,0.2703,-0.4831,0.0382
2024-03-31,74.7500,0.0375,2.1376,0.0936,0.0000,1.5467,0.8466,3.0000,-0.3484,0.0111,0.2957,0.5389,0.0181
2024-04-01,77.3000,0.0335,0.4537,0.0498,0.0000,0.1751,0.8772,4.0000,-0.4209,0.0027,0.3046,0.7656,-0.0155
2024-04-02,78.0000,0.0090,0.9400,0.0468,0.0000,0.4143,0.7473,5.0000,-0.4186,-0.0039,0.2909,1.2124,-0.0359
2024-04-03,77.6500,-0.0045,0.2904,0.0290,0.0000,0.1318,0.6858,0.0000,-0.3341,0.0192,0.3121,1.1938,-0.0444
2024-04-04,79.8000,0.0273,1.4064,0.0426,0.0000,1.0147,0.7167,1.0000,-0.5181,0.0090,0.3089,1.8504,-0.0702
2024-04-07,79.4000,-0.0050,0.3820,0.0422,0.0000,0.1661,0.7349,0.0000,-0.6322,0.0138,0.3249,1.5626,-0.0888
2024-04-08,79.2000,-0.0025,0.4680,0.0404,0.0000,0.1946,0.7156,0.0000,-0.6461,0.0189,0.3395,1.3591,-0.0865
2024-04-09,78.2500,-0.0121,0.2588,0.0243,0.0000,0.1196,0.6027,0.0000,-0.7607,0.0025,0.3639,1.2041,-0.0767
2024-04-11,78.7000,0.0057,1.5040,0.0413,0.0000,0.8042,0.6006,1.0000,-0.9331,0.0045,0.3222,1.5440,-0.0820
2024-04-14,76.1000,-0.0336,0.3974,0.0506,0.0000,0.1621,0.7502,0.0000,0.2863,-0.0470,0.3248,1.2779,-0.0506
2024-04-15,77.2000,0.0144,0.2713,0.0363,0.0000,0.1205,0.6595,1.0000,0.2844,0.0072,0.3496,1.2206,-0.0641
2024-04-17,77.4000,0.0026,0.3642,0.0284,0.0000,0.1627,0.5531,2.0000,0.1979,0.0168,0.3673,1.2001,-0.0665
2024-04-18,76.1000,-0.0169,0.4494,0.0210,0.0000,0.1913,0.5724,0.0000,0.1168,-0.0052,0.3785,0.9771,-0.0506
2024-04-21,78.1500,0.0266,1.1087,0.0403,0.0000,0.6511,0.6577,1.0000,-0.0599,0.0171,0.3762,1.1655,-0.0755
2024-04-22,78.9500,0.0102,0.6639,0.0253,0.0000,0.2201,0.5910,2.0000,-0.0319,0.0096,0.3754,1.2258,-0.0849
2024-04-23,79.4500,0.0063,0.9303,0.0340,0.0000,0.3620,0.6028,3.0000,-0.0800,0.0095,0.3666,1.3485,-0.0906
2024-04-24,79.7500,0.0038,0.8756,0.0364,0.0000,0.3350,0.6038,4.0000,-0.1917,-0.0006,0.3675,1.4708,-0.0940
2024-04-25,79.3500,-0.0050,0.1529,0.0214,0.0000,0.0542,0.5885,0.0000,0.0247,0.0013,0.3972,1.4024,-0.0895
