Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4454,0.0000,-0.6694,0.0000,0.8523,-2.6968,0.0000
2023-10-31,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4454,0.0000,-0.6694,0.0000,0.8845,-2.1906,0.0000
2023-11-01,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4454,0.0000,-0.6694,0.0000,0.8845,-1.8627,0.0000
2023-11-02,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4454,0.0000,-0.6694,0.0000,0.8845,-1.6248,0.0000
2023-11-05,1.0000,0.0000,12.5615,0.0000,0.0000,12.5615,1.4454,0.0000,-0.6694,0.0000,0.8884,-1.4398,0.0000
2023-11-06,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1095,0.0000,-2.1308,0.0000,0.9070,-1.2920,0.0000
2023-11-07,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1095,0.0000,-2.1308,0.0000,0.9070,-1.1674,0.0000
2023-11-08,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1095,0.0000,-2.1308,0.0000,0.9070,-1.0597,0.0000
2023-11-09,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1095,0.0000,-2.1308,0.0000,0.9070,-0.9650,0.0500
2023-11-12,1.0500,0.0488,0.8122,0.0000,0.0000,0.8122,1.0366,1.0000,-0.4386,0.0500,0.8952,-0.5671,0.0000
2023-11-14,1.0500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0366,0.0000,-0.4548,0.0000,0.9123,-0.4970,0.0000
