Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,31.9000,0.0158,1.1148,0.0674,0.0000,0.6191,0.9728,5.0000,-1.3316,0.0032,0.3543,1.2383,-0.0219
2023-10-31,32.1500,0.0078,0.4043,0.0622,0.0000,0.1661,0.9336,6.0000,-1.4274,0.0000,0.3532,1.3296,-0.0295
2023-11-01,31.9000,-0.0078,0.2029,0.0282,0.0000,0.0475,0.9317,0.0000,-1.6930,0.0000,0.3811,1.1946,-0.0219
2023-11-02,32.0500,0.0047,0.4708,0.0281,0.0000,0.1096,0.9302,1.0000,-1.6843,0.0125,0.3831,1.4791,-0.0265
2023-11-05,31.9000,-0.0047,0.7267,0.0282,0.0000,0.3653,0.8897,0.0000,-1.7163,0.0031,0.3526,0.9376,-0.0219
2023-11-06,31.9500,0.0016,0.4557,0.0329,0.0000,0.1827,0.3342,1.0000,-1.9540,-0.0094,0.3619,1.1328,-0.0235
2023-11-07,32.4000,0.0140,0.7031,0.0432,0.0000,0.2703,0.3422,2.0000,-1.9428,0.0000,0.3515,1.4757,-0.0370
2023-11-08,31.8000,-0.0187,0.2986,0.0314,0.0000,0.0555,0.4389,0.0000,-1.7144,0.0093,0.3728,1.1591,-0.0189
2023-11-09,31.7500,-0.0016,0.3796,0.0173,0.0000,0.1182,0.3685,0.0000,-1.9307,-0.0063,0.3871,0.8781,-0.0173
2023-11-12,32.0500,0.0094,0.3517,0.0312,0.0000,0.1374,0.3523,1.0000,-2.0045,0.0268,0.3670,0.9877,-0.0265
2023-11-14,31.8000,-0.0078,0.5768,0.0173,0.0000,0.1222,0.3257,0.0000,-1.9854,0.0031,0.3720,0.5772,-0.0189
2023-11-15,31.7500,-0.0016,0.5611,0.0189,0.0000,0.1896,0.3116,0.0000,-2.1406,-0.0126,0.3476,0.2826,-0.0173
2023-11-16,31.7000,-0.0016,1.2505,0.0457,0.0000,0.4775,0.3041,0.0000,-2.2431,0.0063,0.3471,-0.3809,-0.0158
2023-11-19,31.5000,-0.0063,1.4366,0.0317,0.0000,0.8458,0.3029,0.0000,-2.1634,0.0095,0.3461,-1.0374,-0.0095
2023-11-20,31.2000,-0.0096,0.8515,0.0272,0.0000,0.3227,0.3129,0.0000,-2.4443,0.0127,0.3116,-1.3593,0.0240
2023-11-21,32.7000,0.0470,3.8884,0.0734,0.0000,1.7047,0.6019,1.0000,1.3009,0.0144,0.3480,0.4353,-0.0229
2023-11-22,33.1000,0.0122,2.0287,0.0227,0.0000,0.4134,0.5984,2.0000,1.2215,0.0000,0.3633,1.4816,-0.0347
2023-11-23,33.1000,0.0000,0.7298,0.0287,0.0000,0.4388,0.5493,0.0000,1.2481,0.0106,0.3639,1.3604,-0.0347
2023-11-27,32.5000,-0.0183,1.3009,0.0431,0.0000,0.4634,0.5944,0.0000,1.3595,0.0000,0.3522,0.4550,-0.0169
2023-11-28,32.3500,-0.0046,0.4257,0.0278,0.0000,0.1667,0.5921,0.0000,1.5988,-0.0123,0.3571,0.0908,-0.0124
2023-11-29,33.1000,0.0229,4.0668,0.0604,0.0000,2.0131,0.6227,1.0000,1.5003,0.0124,0.4214,2.5852,-0.0347
2023-11-30,32.5000,-0.0183,0.7971,0.0323,0.0000,0.3136,0.6623,0.0000,1.4845,0.0106,0.4178,1.7768,-0.0169
2023-12-03,32.2500,-0.0077,0.6145,0.0264,0.0000,0.1268,0.6707,0.0000,1.4846,0.0046,0.4012,1.2615,-0.0093
2023-12-04,32.6500,0.0123,1.0494,0.0551,0.0000,0.4429,0.6715,1.0000,1.3703,-0.0078,0.3974,1.6550,-0.0214
2023-12-05,32.1500,-0.0154,0.5350,0.0295,0.0000,0.1629,0.6896,0.0000,1.3257,0.0107,0.4039,1.2266,-0.0062
2023-12-06,32.2000,0.0016,0.7858,0.0373,0.0000,0.2764,0.4675,1.0000,1.3259,0.0218,0.3984,1.4550,-0.0078
2023-12-07,32.4000,0.0062,2.1932,0.0540,0.0000,1.2648,0.4747,2.0000,1.4395,0.0140,0.4150,2.1549,-0.0139
2023-12-10,34.8000,0.0715,5.1148,0.0819,0.0000,2.3952,0.9144,3.0000,1.9298,0.0139,0.4935,3.2399,-0.0819
2023-12-11,34.7500,-0.0014,2.7108,0.0734,0.0000,1.0697,0.8767,0.0000,1.9293,0.0057,0.4953,1.7384,-0.0806
2023-12-12,34.8500,0.0029,1.3964,0.0459,0.0000,0.7408,0.8684,1.0000,1.9861,-0.0101,0.4735,1.9712,-0.0832
2023-12-13,33.9000,-0.0276,1.0870,0.0560,0.0000,0.4994,0.9178,0.0000,1.7298,0.0115,0.4573,1.3601,-0.0575
2023-12-14,33.9500,0.0015,0.7528,0.0324,0.0000,0.2299,0.8863,1.0000,1.7134,0.0118,0.4396,1.4699,-0.0589
2023-12-17,32.8000,-0.0345,0.8297,0.0854,0.0000,0.2880,0.9668,0.0000,1.4187,-0.0162,0.4337,1.0390,-0.0259
2023-12-18,33.7500,0.0286,0.6093,0.0533,0.0000,0.2700,1.0055,1.0000,1.1541,0.0091,0.4340,1.1658,-0.0533
2023-12-19,31.9500,-0.0548,0.8175,0.0829,0.0000,0.3510,1.1490,0.0000,0.5616,0.0104,0.4180,0.7590,0.0047
2023-12-20,32.1000,0.0047,0.3950,0.0514,0.0000,0.1779,1.1525,1.0000,0.6613,-0.0156,0.4286,0.8362,0.0452
2023-12-21,34.2000,0.0634,1.9922,0.0746,0.0000,0.9003,1.3034,2.0000,0.7540,0.0140,0.4365,1.5412,-0.0190
2023-12-25,33.6000,-0.0177,0.5719,0.0357,0.0000,0.1687,1.0762,0.0000,0.8134,0.0088,0.4247,1.1662,-0.0015
2023-12-26,34.2500,0.0192,1.8012,0.0701,0.0000,1.0261,1.1007,1.0000,0.6394,0.0045,0.4213,1.7975,-0.0204
2023-12-27,33.5500,-0.0206,0.5968,0.0537,0.0000,0.2232,1.1141,0.0000,0.6757,0.0131,0.4000,1.4055,0.0015
2023-12-28,33.6000,0.0015,0.9662,0.0580,0.0000,0.6724,1.0813,1.0000,0.8032,0.0149,0.3944,1.6384,0.0149
2023-12-31,34.4500,0.0250,0.9670,0.0581,0.0000,0.3842,1.1363,2.0000,0.5985,0.0000,0.3785,1.8302,-0.0102
2024-01-01,34.1000,-0.0102,0.9658,0.0528,0.0000,0.3735,1.0743,0.0000,0.6069,0.0131,0.3560,1.2765,0.0337
2024-01-02,35.2500,0.0332,1.2795,0.0440,0.0000,0.3318,1.0832,1.0000,0.5079,0.0176,0.3457,1.7176,0.0000
2024-01-03,36.2000,0.0266,2.0570,0.0704,0.0000,0.8693,0.8551,2.0000,0.3152,0.0071,0.3364,2.3960,-0.0262
2024-01-04,35.5000,-0.0195,1.0422,0.0549,0.0000,0.3111,0.9162,0.0000,0.3808,0.0124,0.3148,1.6951,-0.0070
2024-01-07,35.2500,-0.0071,0.7138,0.0383,0.0000,0.2433,0.7012,0.0000,0.4441,0.0211,0.3180,1.2136,0.0028
2024-01-08,36.2000,0.0266,0.9644,0.0331,0.0000,0.4565,0.6965,1.0000,0.1069,0.0213,0.2688,1.4863,-0.0235
2024-01-09,39.4000,0.0847,7.0440,0.1028,0.0000,4.1532,1.0317,2.0000,0.5291,0.0193,0.4607,3.4255,-0.1028
2024-01-10,38.2000,-0.0309,1.7262,0.0746,0.0000,0.5058,1.0698,0.0000,0.5727,0.0140,0.4712,2.2064,-0.0746
2024-01-11,38.3000,0.0026,0.8716,0.0640,0.0000,0.3380,1.1059,1.0000,0.5184,0.0131,0.4679,2.0905,-0.0770
2024-01-14,38.3000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1051,0.0000,0.5250,0.0000,0.4953,1.7962,-0.0770
2024-01-15,36.4500,-0.0495,0.3537,0.0713,0.0000,0.1321,1.2403,0.0000,0.3998,-0.0078,0.5009,1.5024,-0.0302
2024-01-16,35.6000,-0.0236,0.3723,0.0435,0.0000,0.1697,1.2309,0.0000,0.5954,-0.0316,0.4993,1.2579,-0.0070
2024-01-17,35.3500,-0.0070,0.3343,0.0481,0.0000,0.1358,1.1998,0.0000,0.8409,0.0000,0.5058,1.0605,0.0014
2024-01-18,36.5500,0.0334,0.2496,0.0465,0.0000,0.1031,1.2992,1.0000,0.6856,0.0141,0.5034,1.0279,-0.0315
2024-01-22,37.3000,0.0203,0.5314,0.0469,0.0000,0.1291,1.3126,2.0000,0.7299,0.0397,0.5095,1.0624,-0.0509
2024-01-23,38.3000,0.0265,0.7138,0.0418,0.0000,0.2558,1.3240,3.0000,0.5366,0.0295,0.4963,1.1496,-0.0757
2024-01-24,42.8500,0.1123,3.8292,0.1214,0.0000,1.8227,1.5044,4.0000,1.0952,0.0052,0.5422,2.0446,-0.1739
2024-01-28,40.2500,-0.0626,1.0473,0.0944,0.0000,0.4489,1.5964,0.0000,0.7371,0.0058,0.5298,1.5386,-0.1205
2024-01-29,39.9500,-0.0075,0.6167,0.0401,0.0000,0.2815,1.6008,0.0000,0.7627,0.0012,0.5264,1.2243,-0.1139
2024-01-30,41.0000,0.0259,0.5844,0.0378,0.0000,0.2111,1.6335,1.0000,0.7583,0.0013,0.5237,1.2789,-0.1366
2024-01-31,40.5000,-0.0123,0.2067,0.0420,0.0000,0.0738,1.5241,0.0000,0.7617,0.0085,0.5400,1.1222,-0.1259
2024-02-01,41.7000,0.0292,0.8979,0.1019,0.0000,0.3565,1.4757,1.0000,0.7791,0.0148,0.5391,1.3085,-0.1511
2024-02-04,42.1000,0.0095,1.4301,0.0867,0.0000,0.6232,1.5490,2.0000,0.8561,0.0552,0.5400,1.6127,-0.1591
2024-02-05,38.8500,-0.0803,1.4528,0.1737,0.0000,0.6174,1.8042,0.0000,0.4438,0.0095,0.5379,1.0220,-0.0888
2024-02-06,38.9500,0.0026,0.7459,0.0436,0.0000,0.2498,1.8133,1.0000,0.4114,0.0013,0.5295,1.2725,-0.0911
2024-02-07,38.0500,-0.0234,0.3972,0.0512,0.0000,0.1188,1.8255,0.0000,0.5719,0.0128,0.5345,1.1014,-0.0696
2024-02-08,37.8500,-0.0053,0.3735,0.0502,0.0000,0.1206,1.2166,0.0000,0.6644,0.0131,0.4594,0.8732,-0.0647
2024-02-11,35.5000,-0.0641,0.6914,0.0986,0.0000,0.3366,1.1948,0.0000,0.5479,0.0000,0.4584,0.5535,-0.0451
2024-02-12,35.4000,-0.0028,0.4357,0.0664,0.0000,0.1271,1.1984,0.0000,0.5699,0.0127,0.4704,0.3367,-0.1229
