Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,26.7500,-0.0204,1.8051,0.0523,0.0000,0.5397,0.5594,0.0000,0.2260,0.0110,0.2785,-2.2446,-0.0150
2023-10-31,26.3500,-0.0151,0.6543,0.0455,0.0000,0.1956,0.4940,0.0000,0.3179,0.0262,0.2736,-2.2963,0.0209
2023-11-01,26.9000,0.0207,0.3849,0.0167,0.0000,0.1151,0.5998,1.0000,0.2618,0.0209,0.2772,-1.8405,0.0130
2023-11-02,27.3500,0.0166,0.5257,0.0347,0.0000,0.1572,0.6549,2.0000,0.2655,0.0204,0.2902,-1.4076,-0.0037
2023-11-05,27.3000,-0.0018,1.5791,0.0623,0.0000,0.4721,0.6577,0.0000,-0.3738,0.0000,0.2739,-1.8531,-0.0018
2023-11-06,27.2500,-0.0018,0.6011,0.0385,0.0000,0.1161,0.4678,0.0000,-0.4111,-0.0092,0.2827,-1.8098,0.0018
2023-11-07,27.3000,0.0018,1.4056,0.0513,0.0000,0.5073,0.4468,1.0000,-0.6230,0.0202,0.2836,-1.1238,0.0055
2023-11-08,27.4500,0.0055,0.1820,0.0146,0.0000,0.0481,0.4270,2.0000,-0.6321,0.0092,0.3143,-0.9566,0.0055
2023-11-09,27.6000,0.0054,3.4134,0.0779,0.0000,1.9159,0.4281,3.0000,-0.8867,0.0164,0.3743,0.4640,0.0326
2023-11-12,28.5000,0.0321,3.0179,0.0386,0.0000,2.2918,0.5373,4.0000,-0.4166,0.0507,0.3996,1.7259,0.0421
2023-11-14,29.8500,0.0463,5.8503,0.0553,0.0000,4.1081,0.6079,5.0000,0.1483,0.0000,0.5186,3.2353,-0.0050
2023-11-15,30.9500,0.0362,4.9766,0.0549,0.0000,2.1195,0.5748,6.0000,0.1936,0.0151,0.5772,3.3646,-0.0404
2023-11-16,32.4500,0.0473,2.1452,0.0801,0.0000,0.4162,0.6549,7.0000,0.1666,0.0016,0.5766,2.8626,-0.0847
