Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-07-04,5.8200,0.0475,1.0488,0.0464,0.0000,0.2414,1.0661,1.0000,-0.1881,0.0180,0.2709,-1.0398,-0.0309
2024-07-07,6.1100,0.0486,1.3511,0.0409,0.0000,0.1202,1.1503,2.0000,-0.0975,0.0241,0.2672,-0.3318,-0.0867
2024-07-08,6.4100,0.0479,0.9366,0.0172,0.0000,0.1759,1.1342,3.0000,-0.0422,0.0491,0.2427,0.2395,-0.1295
2024-07-09,6.4300,0.0031,1.8730,0.0886,0.0000,0.5201,1.1074,4.0000,-0.0740,0.0281,0.2586,1.3387,-0.1322
2024-07-10,6.3100,-0.0188,0.8440,0.0618,0.0000,0.2826,1.1004,0.0000,-0.0058,0.0264,0.2555,0.8528,-0.1157
2024-07-11,6.0900,-0.0355,0.8674,0.0690,0.0000,0.2639,1.0575,0.0000,0.1861,0.0000,0.2486,0.4020,-0.0837
2024-07-14,6.3900,0.0481,0.7732,0.0360,0.0000,0.1659,1.1377,1.0000,0.1280,0.0181,0.2355,1.0061,-0.1268
2024-07-15,6.1800,-0.0334,0.8422,0.0825,0.0000,0.2530,1.1893,0.0000,0.1486,0.0297,0.2320,0.4875,-0.0971
2024-07-17,5.9600,-0.0362,0.8402,0.0621,0.0000,0.2422,1.2894,0.0000,0.2448,0.0000,0.2221,-0.0383,-0.0638
2024-07-18,5.8900,-0.0118,0.4515,0.0357,0.0000,0.1232,1.2769,0.0000,0.2824,0.0000,0.2233,-0.3265,-0.0526
2024-07-21,6.0600,0.0285,0.8339,0.0627,0.0000,0.2648,1.2077,1.0000,0.1869,0.0017,0.2246,0.2582,-0.0792
2024-07-22,5.8400,-0.0370,0.8779,0.0445,0.0000,0.2046,1.1470,0.0000,0.3845,-0.0050,0.2146,-0.2835,-0.0445
2024-07-23,5.8700,0.0051,0.6293,0.0409,0.0000,0.1940,0.9852,1.0000,0.2912,0.0274,0.2000,0.1209,-0.0494
