Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-05-09,27.7000,0.0091,0.3793,0.0487,0.0000,0.1925,1.2202,1.0000,0.8280,0.0091,0.3673,-0.0865,-0.0289
2024-05-12,26.9000,-0.0293,0.5650,0.0911,0.0000,0.2652,1.2321,0.0000,0.8934,0.0289,0.3689,-0.5011,0.0074
2024-05-13,27.9000,0.0365,0.7108,0.0753,0.0000,0.4445,1.2931,1.0000,0.6824,0.0074,0.3603,-0.2688,-0.0287
2024-05-14,28.0500,0.0054,0.2865,0.0285,0.0000,0.1279,1.2650,2.0000,0.8302,0.0054,0.3782,-0.2159,-0.0339
2024-05-15,28.1500,0.0036,0.2433,0.0284,0.0000,0.0910,1.2684,3.0000,0.8915,0.0053,0.4005,-0.1541,-0.0373
2024-05-16,28.4000,0.0088,0.5842,0.0458,0.0000,0.3184,1.2734,4.0000,0.7983,0.0142,0.3550,0.2791,-0.0458
2024-05-20,28.2000,-0.0071,0.5520,0.0585,0.0000,0.2426,0.9265,0.0000,0.8469,0.0246,0.3170,0.0754,-0.0390
2024-05-21,27.7500,-0.0161,0.3929,0.0270,0.0000,0.1309,0.7107,0.0000,0.8579,0.0053,0.3166,-0.1256,-0.0234
2024-05-22,30.5000,0.0945,1.4216,0.0787,0.0000,0.1976,1.0516,1.0000,0.8300,0.0270,0.3209,1.1010,-0.1115
2024-05-23,31.2000,0.0227,4.4951,0.0785,0.0000,2.5995,0.9001,2.0000,0.6751,0.0148,0.4172,3.3884,-0.1314
2024-05-26,30.6000,-0.0194,1.3594,0.0964,0.0000,0.6999,0.9397,0.0000,0.9145,0.0481,0.4181,2.1627,-0.1144
2024-05-27,29.4500,-0.0383,0.6166,0.0747,0.0000,0.2173,0.9659,0.0000,0.9224,0.0196,0.4135,1.6271,-0.0798
2024-05-28,30.8000,0.0448,2.1507,0.1282,0.0000,1.3973,0.9793,1.0000,0.7100,-0.0102,0.4157,2.3143,-0.1201
2024-05-29,29.9000,-0.0297,0.6285,0.0652,0.0000,0.2791,1.0294,0.0000,0.7304,0.0000,0.4126,1.7314,-0.0936
2024-05-30,30.2000,0.0100,0.5746,0.0728,0.0000,0.2668,1.0291,1.0000,0.6372,0.0268,0.4121,1.7192,-0.1026
