Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,28.7000,0.0518,2.5845,0.0976,0.0000,2.1405,1.4260,2.0000,1.9799,0.0037,0.4301,2.5511,-0.1324
2023-10-16,28.8000,0.0035,1.5622,0.0486,0.0000,0.7375,1.4124,3.0000,2.0554,0.0105,0.4291,2.7634,-0.1354
2023-10-17,28.0500,-0.0264,0.6310,0.0553,0.0000,0.2798,1.4868,0.0000,1.9472,0.0069,0.4282,1.9862,-0.1123
2023-10-18,28.1500,0.0036,0.5823,0.0480,0.0000,0.3280,0.8005,1.0000,1.9242,-0.0036,0.4209,1.9648,-0.1155
2023-10-19,27.3500,-0.0288,0.4867,0.0548,0.0000,0.2129,0.8879,0.0000,1.8189,0.0053,0.4095,1.5223,-0.0896
2023-10-22,25.9000,-0.0545,0.5985,0.0965,0.0000,0.3613,1.0957,0.0000,1.4997,-0.0073,0.4107,1.0986,-0.0386
2023-10-24,24.9000,-0.0394,0.5327,0.0803,0.0000,0.3124,1.1584,0.0000,1.8137,0.0000,0.4101,0.7909,0.0000
2023-10-25,24.9000,0.0000,0.4129,0.0582,0.0000,0.2657,1.1309,0.0000,1.7699,-0.0120,0.4127,0.7273,0.0080
2023-10-26,25.4000,0.0199,0.2787,0.0295,0.0000,0.2466,1.1836,1.0000,1.5958,0.0141,0.4153,0.7778,-0.0118
2023-10-29,25.1500,-0.0099,0.3541,0.0258,0.0000,0.2957,1.1745,0.0000,1.5887,-0.0039,0.4157,0.5560,-0.0099
2023-10-30,25.2000,0.0020,0.1207,0.0258,0.0000,0.1063,0.8841,1.0000,1.5418,0.0119,0.4356,0.5400,-0.0119
2023-10-31,25.1000,-0.0040,0.1693,0.0259,0.0000,0.0877,0.8667,0.0000,1.5415,-0.0079,0.4505,0.3942,-0.0080
2023-11-01,26.2000,0.0429,0.4174,0.0553,0.0000,0.2970,1.0649,1.0000,1.2587,0.0100,0.4450,0.5142,-0.0496
2023-11-02,26.2000,0.0000,0.5083,0.0324,0.0000,0.3024,1.0618,0.0000,0.1265,0.0019,0.4179,0.4765,-0.0496
2023-11-05,26.1000,-0.0038,0.7548,0.0498,0.0000,0.2683,1.0277,0.0000,0.1275,0.0000,0.4154,0.1170,-0.0460
2023-11-06,25.8000,-0.0116,0.5533,0.0368,0.0000,0.4152,0.8007,0.0000,0.1888,0.0000,0.4076,-0.2037,-0.0349
2023-11-07,25.8000,0.0000,0.4251,0.0252,0.0000,0.2779,0.6131,0.0000,0.1637,0.0000,0.4164,-0.4217,-0.0349
2023-11-08,25.6500,-0.0058,0.4352,0.0234,0.0000,0.1944,0.6221,0.0000,0.2828,0.0039,0.3843,-0.7578,-0.0292
2023-11-09,25.5000,-0.0059,0.5826,0.0314,0.0000,0.4444,0.5868,0.0000,0.2619,0.0019,0.3884,-1.3416,-0.0235
