Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,20.5343,-0.0017,0.3746,0.0387,0.0000,0.2596,1.2891,0.0000,1.0101,0.0067,0.4566,-0.0219,-0.0320
2023-10-31,20.4997,-0.0017,0.2709,0.0270,0.0000,0.2060,1.3042,0.0000,0.9919,0.0034,0.4512,-0.1825,-0.0304
2023-11-01,20.2923,-0.0102,0.2243,0.0613,0.0000,0.1247,1.2996,0.0000,0.9982,0.0084,0.4716,-0.3486,-0.0204
2023-11-02,20.2577,-0.0017,0.3640,0.0444,0.0000,0.2262,1.2931,0.0000,1.0618,0.0051,0.4751,-0.5712,-0.0188
2023-11-05,19.8775,-0.0189,0.6400,0.1148,0.0000,0.3317,1.2640,0.0000,1.1961,0.0171,0.4630,-0.9078,0.0104
2023-11-06,20.1194,0.0121,0.2341,0.0223,0.0000,0.1057,0.9326,1.0000,1.1085,0.0226,0.4724,-0.8779,-0.0017
2023-11-07,20.0849,-0.0017,0.4584,0.0396,0.0000,0.3008,0.9378,0.0000,1.1017,0.0086,0.4615,-1.2011,0.0034
2023-11-08,20.4651,0.0188,1.3815,0.0507,0.0000,0.5910,0.9098,1.0000,0.9474,0.0000,0.4209,-0.5337,-0.0152
2023-11-09,20.2577,-0.0102,0.3622,0.0358,0.0000,0.1770,0.4925,0.0000,0.3611,-0.0135,0.2784,-0.6087,-0.0051
2023-11-12,20.4997,0.0119,0.9436,0.0725,0.0000,0.2921,0.4598,1.0000,0.1785,0.0717,0.2744,-0.1195,-0.0169
2023-11-14,20.5688,0.0034,0.6774,0.0420,0.0000,0.4319,0.4617,2.0000,0.0311,0.0118,0.2728,0.3893,-0.0202
2023-11-15,20.7763,0.0100,0.4207,0.0233,0.0000,0.2667,0.4766,3.0000,-0.0904,-0.0050,0.2885,0.8540,-0.0300
2023-11-16,20.6034,-0.0084,0.8055,0.0352,0.0000,0.2968,0.4712,0.0000,-0.1346,0.0150,0.2909,0.4957,-0.0218
2023-11-19,20.1540,-0.0221,0.7060,0.0686,0.0000,0.4270,0.5588,0.0000,-0.1050,0.0201,0.2922,0.0729,0.0274
2023-11-20,20.7071,0.0271,0.5754,0.0217,0.0000,0.3325,0.5875,1.0000,-0.3160,0.0120,0.2947,0.4959,0.0117
2023-11-21,20.9837,0.0133,1.0806,0.0247,0.0000,0.4089,0.5897,2.0000,1.0370,0.0167,0.2665,1.1182,-0.0016
2023-11-22,21.7442,0.0356,2.3559,0.0572,0.0000,0.8849,0.6959,3.0000,0.8334,0.0033,0.2875,2.2475,-0.0366
2023-11-23,21.8479,0.0048,1.6430,0.0554,0.0000,0.4714,0.6814,4.0000,1.0460,0.0111,0.2958,2.5269,-0.0411
2023-11-27,21.6405,-0.0095,1.4820,0.0479,0.0000,0.7653,0.6779,0.0000,0.4208,0.0269,0.2943,1.6411,-0.0319
2023-11-28,20.9491,-0.0325,1.2630,0.0908,0.0000,0.5793,0.8209,0.0000,0.1135,0.0351,0.2956,0.9729,0.0116
2023-11-29,21.1911,0.0115,0.5677,0.0359,0.0000,0.3182,0.8286,1.0000,-0.0059,0.0132,0.3009,1.1328,0.0114
2023-11-30,21.5368,0.0162,1.0169,0.0465,0.0000,0.6134,0.8396,2.0000,-0.1434,0.0228,0.2908,1.4240,-0.0048
2023-12-03,21.4676,-0.0032,0.8665,0.0547,0.0000,0.2741,0.8294,0.0000,-0.1950,0.0016,0.2750,0.9400,-0.0016
2023-12-04,21.4331,-0.0016,1.9297,0.0565,0.0000,0.8143,0.7555,0.0000,-0.1960,0.0016,0.2854,-0.0209,0.0129
2023-12-05,21.7096,0.0128,0.9319,0.0303,0.0000,0.4097,0.7070,1.0000,-0.3934,0.0129,0.2853,0.3500,0.0892
2023-12-06,26.0308,0.1815,5.7309,0.1740,0.0000,2.0946,1.8551,2.0000,3.4521,0.0111,0.4229,3.0655,-0.0916
2023-12-07,26.8605,0.0314,8.3331,0.1609,0.0000,5.2507,1.8445,3.0000,3.3193,0.1580,0.6049,3.9491,-0.1197
2023-12-10,25.3394,-0.0583,1.1111,0.0723,0.0000,0.5774,1.9630,0.0000,2.7623,0.0000,0.6060,2.6441,-0.0668
2023-12-11,25.5468,0.0082,0.4546,0.0406,0.0000,0.2204,1.9511,1.0000,2.7478,0.0205,0.5919,2.2399,-0.0744
2023-12-12,24.3715,-0.0471,0.5592,0.0624,0.0000,0.1896,1.9682,0.0000,2.5348,0.0081,0.5897,1.7996,-0.0298
2023-12-13,23.6455,-0.0302,0.6302,0.0585,0.0000,0.2894,2.0063,0.0000,2.4984,0.0142,0.5799,1.4619,0.0263
2023-12-14,24.5789,0.0387,0.7433,0.0605,0.0000,0.3132,2.0111,1.0000,2.3373,0.0088,0.5598,1.4429,-0.0127
2023-12-17,24.3369,-0.0099,0.2905,0.0355,0.0000,0.1440,2.0163,0.0000,2.3377,0.0197,0.5615,1.2385,-0.0028
2023-12-18,25.9617,0.0646,1.7131,0.0892,0.0000,1.0236,2.0299,1.0000,2.0064,0.0057,0.5553,1.4448,-0.0652
2023-12-19,24.8555,-0.0435,0.5763,0.0932,0.0000,0.2477,2.0901,0.0000,1.9967,0.0080,0.5373,1.1865,-0.0236
2023-12-20,24.5443,-0.0126,0.2466,0.0648,0.0000,0.1470,1.1924,0.0000,2.0511,-0.0028,0.5428,1.0248,-0.0113
2023-12-21,24.5098,-0.0014,0.1740,0.0254,0.0000,0.0717,1.1325,0.0000,2.2094,0.0000,0.5636,0.8936,-0.0099
2023-12-25,24.9592,0.0182,0.2073,0.0596,0.0000,0.0792,1.0341,1.0000,2.1572,-0.0169,0.5793,0.8472,-0.0277
