Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,79.4537,-0.0086,0.4008,0.0240,0.0000,0.3320,0.9531,0.0000,1.6593,0.0049,0.4870,0.4111,0.0080
2023-10-16,80.0882,0.0080,0.2792,0.0122,0.0000,0.1318,0.9242,1.0000,1.5663,0.0111,0.4918,0.4424,0.0140
2023-10-17,88.5802,0.1008,8.9498,0.1063,0.0000,3.9692,1.8046,2.0000,2.1397,0.0152,0.6585,4.1156,-0.0832
2023-10-18,91.1668,0.0288,4.1611,0.0434,0.0000,2.3435,1.7954,3.0000,2.5269,0.0083,0.6649,3.4597,-0.1092
2023-10-19,88.0921,-0.0343,0.7689,0.0377,0.0000,0.3363,1.9275,0.0000,2.2051,-0.0086,0.6612,2.4923,-0.0781
2023-10-22,84.1878,-0.0453,0.8139,0.0574,0.0000,0.4913,1.9659,0.0000,1.8175,0.0072,0.6612,1.9422,-0.0354
2023-10-24,82.3820,-0.0217,0.8920,0.0563,0.0000,0.5231,2.0088,0.0000,1.8166,0.0000,0.6586,1.5438,-0.0142
2023-10-25,81.6500,-0.0089,0.7063,0.0436,0.0000,0.4545,2.0193,0.0000,1.8710,-0.0047,0.6497,1.2592,-0.0054
2023-10-26,82.4308,0.0095,0.3129,0.0213,0.0000,0.2768,1.9958,1.0000,1.7746,0.0054,0.6526,1.1856,-0.0148
2023-10-29,82.3820,-0.0006,0.2547,0.0302,0.0000,0.2128,2.0143,0.0000,1.7442,0.0077,0.6535,1.0295,-0.0142
2023-10-30,81.2107,-0.0143,0.2358,0.0385,0.0000,0.2078,2.0252,0.0000,1.7653,0.0071,0.6586,0.8931,0.0090
2023-10-31,81.9428,0.0090,0.2904,0.0334,0.0000,0.1505,2.0279,1.0000,1.8014,0.0048,0.6649,0.8542,0.0417
2023-11-01,90.1419,0.0954,3.2701,0.1213,0.0000,2.3264,1.7474,2.0000,1.5263,-0.0030,0.6682,1.3727,-0.0531
2023-11-02,88.5314,-0.0180,0.8345,0.0507,0.0000,0.4964,1.7094,0.0000,1.5478,0.0087,0.6518,1.0833,-0.0358
2023-11-05,88.4826,-0.0006,0.3750,0.0292,0.0000,0.1333,1.6388,0.0000,1.5777,0.0055,0.6453,0.9094,-0.0353
2023-11-06,89.4099,0.0104,0.3730,0.0251,0.0000,0.2799,1.4775,1.0000,1.5835,0.0050,0.6419,0.9008,-0.0453
2023-11-07,88.5802,-0.0093,0.2339,0.0182,0.0000,0.1529,1.4360,0.0000,1.6374,0.0033,0.6396,0.7680,-0.0364
2023-11-08,86.9208,-0.0189,0.2463,0.0348,0.0000,0.1100,1.4614,0.0000,1.6662,0.0066,0.6336,0.6348,-0.0180
2023-11-09,86.5304,-0.0045,0.7487,0.0812,0.0000,0.5711,1.4685,0.0000,1.8049,-0.0090,0.6259,0.3605,-0.0135
2023-11-12,86.2864,-0.0028,0.1935,0.0221,0.0000,0.1652,1.4706,0.0000,1.8101,-0.0079,0.6273,0.2101,-0.0107
2023-11-14,87.4577,0.0135,0.3901,0.0335,0.0000,0.2832,1.4419,1.0000,1.7206,0.0113,0.6178,0.2452,-0.0240
2023-11-15,88.1897,0.0083,0.3844,0.0227,0.0000,0.3088,1.4407,2.0000,1.7186,-0.0022,0.6034,0.4451,-0.0321
2023-11-16,87.9457,-0.0028,0.5016,0.0339,0.0000,0.1717,0.4861,0.0000,1.9359,-0.0017,0.4934,0.0205,-0.0294
2023-11-19,85.8959,-0.0236,0.4840,0.0398,0.0000,0.2009,0.5256,0.0000,2.2377,0.0006,0.4158,-0.1854,-0.0062
