Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,28.3000,-0.0244,1.3534,0.0760,0.0000,1.1208,1.2973,0.0000,-0.4825,-0.0138,0.3280,1.2641,0.0141
2023-10-16,28.7000,0.0140,0.5771,0.0436,0.0000,0.2724,1.3234,1.0000,-0.4749,0.0000,0.3298,1.4514,0.0052
2023-10-17,28.8500,0.0052,0.9188,0.0797,0.0000,0.4075,1.2948,2.0000,-0.4224,-0.0348,0.3261,1.7559,0.0069
2023-10-18,29.0500,0.0069,0.5501,0.0654,0.0000,0.3098,1.2841,3.0000,-0.3852,-0.0017,0.3238,1.8107,0.0413
2023-10-19,30.5000,0.0487,2.1469,0.0328,0.0000,0.9391,1.4205,4.0000,-0.1136,0.0155,0.3401,2.3208,-0.0082
2023-10-22,32.0000,0.0480,2.0743,0.0375,0.0000,1.2522,1.1361,5.0000,-0.1284,0.0492,0.3458,2.5185,-0.0547
2023-10-24,31.5500,-0.0142,3.2603,0.0872,0.0000,1.9118,1.2183,0.0000,-0.0477,0.0312,0.3770,1.0006,-0.0412
2023-10-25,30.2500,-0.0421,1.6554,0.0810,0.0000,1.0653,1.4192,0.0000,-0.1443,-0.0143,0.3618,0.1655,0.0496
2023-10-26,31.7500,0.0484,0.6950,0.0472,0.0000,0.6149,1.4513,1.0000,-0.0789,0.0000,0.3652,0.4355,0.0488
2023-10-29,33.3000,0.0477,1.2967,0.0000,0.0000,1.0831,1.5267,2.0000,-0.0684,0.0488,0.3635,0.9833,0.0495
2023-10-30,34.9500,0.0484,1.0811,0.0000,0.0000,0.9526,1.4362,3.0000,-0.2510,0.0495,0.3444,1.3691,0.0486
2023-10-31,36.6500,0.0475,0.4538,0.0000,0.0000,0.2351,1.4507,4.0000,-0.3895,0.0486,0.3373,1.4243,0.0491
2023-11-01,38.4500,0.0479,3.1276,0.0052,0.0000,2.2250,1.4265,5.0000,-0.6002,0.0437,0.3641,2.5213,0.0494
2023-11-02,40.3500,0.0482,6.4513,0.0929,0.0000,3.8379,1.3881,6.0000,-0.7904,0.0494,0.4941,3.6382,0.0496
2023-11-05,42.3500,0.0484,4.0333,0.0319,0.0000,1.4339,1.3686,7.0000,-0.8539,0.0409,0.5310,3.3269,0.0094
2023-11-06,44.4500,0.0484,3.9119,0.0281,0.0000,2.9355,1.3493,8.0000,-0.9547,0.0496,0.5518,3.1168,-0.0382
2023-11-07,46.6500,0.0483,0.1229,0.0000,0.0000,0.0803,1.1580,9.0000,-1.1592,0.0495,0.5616,2.4496,-0.0911
2023-11-08,48.9500,0.0481,3.0344,0.0245,0.0000,1.3555,0.0131,10.0000,-1.1843,0.0493,0.5606,2.4702,-0.1338
2023-11-09,51.3500,0.0479,3.8070,0.0915,0.0000,2.9036,0.0127,11.0000,-1.1973,0.0010,0.5763,2.5668,-0.1743
2023-11-12,48.9000,-0.0489,1.6553,0.0521,0.0000,1.4133,1.1848,0.0000,-1.2305,0.0010,0.5623,1.8856,-0.1329
2023-11-14,46.4500,-0.0514,2.0943,0.0980,0.0000,1.5207,1.5691,0.0000,-1.2739,0.0174,0.5380,1.2976,-0.0872
2023-11-15,44.1500,-0.0508,2.2590,0.0419,0.0000,1.8146,1.7577,0.0000,-1.0727,-0.0280,0.5060,0.7118,-0.0396
2023-11-16,46.3500,0.0486,0.5720,0.0831,0.0000,0.1957,1.7476,1.0000,-1.2114,0.0034,0.4900,0.7621,-0.0852
2023-11-19,47.1500,0.0171,1.2615,0.0477,0.0000,0.5237,1.7053,2.0000,-1.2642,0.0431,0.4567,0.9717,-0.1007
2023-11-20,47.0500,-0.0021,0.2704,0.0744,0.0000,0.1406,1.6675,0.0000,-1.0848,0.0138,0.4586,0.8177,-0.0988
2023-11-21,46.0000,-0.0226,0.2067,0.0478,0.0000,0.0779,1.6170,0.0000,-0.8342,0.0011,0.4632,0.6886,-0.0783
2023-11-22,43.9000,-0.0467,0.3995,0.0626,0.0000,0.1669,1.5732,0.0000,-0.7767,-0.0022,0.4685,0.5164,-0.0342
2023-11-23,43.0000,-0.0207,0.2238,0.0721,0.0000,0.1764,1.4162,0.0000,-0.8149,-0.0410,0.4721,0.3846,-0.0140
2023-11-27,45.1500,0.0488,0.3605,0.0388,0.0000,0.1314,1.4055,1.0000,-0.8146,0.0093,0.4612,0.4080,-0.0609
2023-11-28,47.0000,0.0402,0.4898,0.0489,0.0000,0.2823,1.4406,2.0000,-0.8125,0.0310,0.4522,0.4805,-0.0979
2023-11-29,46.0500,-0.0204,0.1896,0.0434,0.0000,0.0788,1.3298,0.0000,-0.5958,-0.0064,0.4534,0.3351,-0.0793
2023-11-30,45.6000,-0.0098,0.2098,0.0680,0.0000,0.0760,1.1879,0.0000,-0.4268,0.0076,0.4456,0.1484,-0.0702
2023-12-03,45.0000,-0.0132,0.1708,0.0689,0.0000,0.1211,1.0518,0.0000,-0.2514,0.0395,0.4637,-0.0929,-0.0578
2023-12-04,42.7500,-0.0513,0.2817,0.0550,0.0000,0.2349,1.1246,0.0000,-0.0593,-0.0222,0.4826,-0.4455,-0.0082
