Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,94.8125,0.0069,0.4367,0.0184,0.0000,0.3074,0.8501,1.0000,-1.3987,0.0064,0.3352,-1.2729,-0.0799
2023-10-31,94.1146,-0.0074,0.3310,0.0222,0.0000,0.2057,0.8535,0.0000,-1.5194,0.0079,0.3493,-1.2368,-0.0731
2023-11-01,95.2113,0.0116,0.2655,0.0141,0.0000,0.1496,0.9190,1.0000,-1.5097,0.0111,0.3709,-1.0517,-0.0838
2023-11-02,96.5572,0.0140,0.7721,0.0263,0.0000,0.4927,0.9660,2.0000,-1.5000,0.0052,0.3681,-0.7611,-0.0965
2023-11-05,98.1025,0.0159,1.5685,0.0549,0.0000,1.0651,0.9757,3.0000,-1.4277,-0.0036,0.3607,-0.2472,-0.1108
2023-11-06,96.0587,-0.0211,0.9715,0.0322,0.0000,0.4852,0.5869,0.0000,-1.3755,-0.0025,0.3067,-0.4365,-0.1240
2023-11-07,93.9650,-0.0220,1.0479,0.0462,0.0000,0.5128,0.6238,0.0000,-1.1651,0.0067,0.2956,-0.6671,-0.1549
2023-11-08,89.8774,-0.0445,1.6204,0.0344,0.0000,0.6930,0.8013,0.0000,-0.9757,-0.0133,0.2952,-1.0922,-0.1165
2023-11-09,89.1796,-0.0078,1.2449,0.0430,0.0000,0.6755,0.7679,0.0000,-0.9242,0.0000,0.2785,-1.4142,-0.1096
2023-11-12,90.1267,0.0106,0.6765,0.0227,0.0000,0.3150,0.7872,1.0000,-0.9709,0.0212,0.2723,-1.0898,-0.1217
2023-11-14,91.7717,0.0181,1.0404,0.0407,0.0000,0.5851,0.8234,2.0000,-0.8964,0.0111,0.2605,-0.6199,-0.1374
2023-11-15,91.4726,-0.0033,0.4573,0.0185,0.0000,0.2266,0.8224,0.0000,-0.9664,0.0081,0.2777,-0.8112,-0.1346
2023-11-16,89.9273,-0.0170,0.7615,0.0216,0.0000,0.3250,0.8120,0.0000,-0.8874,-0.0082,0.2772,-1.2167,-0.1197
2023-11-19,89.4787,-0.0050,0.8628,0.0201,0.0000,0.5227,0.7677,0.0000,-1.0017,0.0067,0.2794,-1.7077,-0.1153
2023-11-20,87.2355,-0.0254,1.1624,0.0417,0.0000,0.4733,0.7177,0.0000,-0.9653,0.0000,0.2767,-2.1794,-0.0926
2023-11-21,89.6282,0.0271,0.9328,0.0195,0.0000,0.5439,0.8411,1.0000,-0.4132,0.0097,0.2744,-1.4164,-0.1168
2023-11-22,91.6720,0.0225,3.6987,0.0392,0.0000,2.4401,0.8793,2.0000,-0.5600,0.0228,0.3170,0.9484,-0.1365
2023-11-23,89.8774,-0.0198,0.7916,0.0288,0.0000,0.4190,0.7184,0.0000,-0.3430,0.0033,0.3188,0.4266,-0.1192
2023-11-27,88.3321,-0.0173,1.0165,0.0310,0.0000,0.4979,0.7453,0.0000,-0.1422,0.0067,0.3131,-0.1944,-0.1038
2023-11-28,88.4318,0.0011,0.7761,0.0130,0.0000,0.3478,0.7300,1.0000,-0.2732,0.0023,0.3117,0.3105,-0.1048
2023-11-29,89.8276,0.0157,0.8018,0.0228,0.0000,0.4449,0.7176,2.0000,-0.2888,0.0068,0.2952,0.8190,-0.1188
2023-11-30,89.9273,0.0011,0.6165,0.0155,0.0000,0.2645,0.7198,3.0000,-0.3618,0.0089,0.2785,1.1420,-0.1197
2023-12-03,89.4787,-0.0050,0.8969,0.0195,0.0000,0.3375,0.6934,0.0000,-0.2548,0.0105,0.2489,0.5275,-0.1153
2023-12-04,88.6811,-0.0090,0.8150,0.0163,0.0000,0.3398,0.7019,0.0000,-0.1129,-0.0017,0.2453,0.0202,-0.1074
2023-12-05,87.5346,-0.0130,0.9042,0.0211,0.0000,0.3500,0.6431,0.0000,0.0564,0.0006,0.2330,-0.5057,-0.0957
2023-12-06,84.1448,-0.0395,4.1139,0.0587,0.0000,2.5062,0.6908,0.0000,-0.0794,-0.0205,0.3369,-2.9673,-0.0592
2023-12-07,79.4092,-0.0579,2.5998,0.0421,0.0000,1.3805,0.8021,0.0000,-0.4803,-0.0344,0.3720,-3.1635,-0.0031
2023-12-10,80.2566,0.0106,2.4338,0.0478,0.0000,1.6161,0.8486,1.0000,-0.6757,0.0000,0.3914,-1.5942,-0.0137
2023-12-11,79.6086,-0.0081,0.9055,0.0369,0.0000,0.4201,0.8508,0.0000,-0.6730,0.0006,0.3920,-1.7820,-0.0056
2023-12-12,79.1600,-0.0057,0.5353,0.0246,0.0000,0.3532,0.8401,0.0000,-0.6054,0.0000,0.3878,-1.7522,0.0063
2023-12-13,79.6584,0.0063,0.7769,0.0250,0.0000,0.4685,0.7997,1.0000,-0.6548,0.0013,0.3879,-1.2705,0.0081
2023-12-14,80.3065,0.0081,0.3687,0.0161,0.0000,0.1581,0.8210,2.0000,-0.6979,0.0075,0.3837,-1.0131,0.0037
2023-12-17,84.3941,0.0496,3.0548,0.0484,0.0000,1.9520,1.0835,3.0000,-0.1236,0.0677,0.4129,0.4152,-0.0449
2023-12-18,83.7460,-0.0077,0.8498,0.0298,0.0000,0.5593,1.0844,0.0000,-0.1046,0.0024,0.4089,0.0191,-0.0458
2023-12-19,80.6056,-0.0382,0.5728,0.0532,0.0000,0.2541,1.1450,0.0000,-0.1344,0.0048,0.4095,-0.2453,-0.0260
2023-12-20,81.4530,0.0105,0.4166,0.0367,0.0000,0.2762,1.0827,1.0000,-0.1513,0.0000,0.4129,-0.0383,-0.0361
2023-12-21,80.6554,-0.0098,0.3189,0.0204,0.0000,0.1507,0.8282,0.0000,-0.0339,0.0080,0.4187,-0.1145,-0.0569
2023-12-25,82.2007,0.0190,0.4233,0.0188,0.0000,0.1893,1.0536,1.0000,-0.2233,0.0056,0.4217,0.1261,-0.0746
2023-12-26,81.3533,-0.0104,0.3545,0.0184,0.0000,0.1424,1.0712,0.0000,-0.2691,0.0055,0.4324,0.0083,-0.0650
2023-12-27,80.8050,-0.0068,0.2921,0.0197,0.0000,0.1188,1.1087,0.0000,-0.2136,0.0061,0.4433,-0.0660,-0.0586
2023-12-28,81.6524,0.0104,0.6603,0.0208,0.0000,0.4408,1.1323,1.0000,-0.2055,0.0099,0.4402,0.3289,-0.0684
2023-12-31,81.9515,0.0037,0.5241,0.0237,0.0000,0.2958,1.1297,2.0000,-0.2210,-0.0043,0.4349,0.7166,-0.0718
2024-01-01,81.6025,-0.0043,0.3196,0.0202,0.0000,0.1617,0.7811,0.0000,-0.2263,0.0061,0.4470,0.6478,-0.0678
2024-01-02,81.1539,-0.0055,0.3381,0.0172,0.0000,0.1285,0.7801,0.0000,-0.2517,0.0037,0.4559,0.5411,-0.0627
2024-01-03,80.7551,-0.0049,0.5536,0.0173,0.0000,0.2032,0.4980,0.0000,-0.3109,0.0000,0.4571,0.2682,-0.0580
2024-01-04,80.9047,0.0019,0.5766,0.0123,0.0000,0.2878,0.4670,1.0000,-0.4353,0.0062,0.4227,0.5317,-0.0598
2024-01-07,81.2038,0.0037,1.0399,0.0264,0.0000,0.4852,0.4419,2.0000,0.7262,0.0055,0.3921,1.0402,-0.0632
2024-01-08,81.0044,-0.0025,0.7383,0.0185,0.0000,0.3303,0.3080,0.0000,0.8654,0.0055,0.3438,0.5787,-0.0609
2024-01-09,81.2536,0.0031,0.5333,0.0135,0.0000,0.2625,0.2720,1.0000,0.7787,0.0086,0.3471,0.7871,-0.0638
2024-01-10,81.2536,0.0000,0.6067,0.0153,0.0000,0.2989,0.2495,0.0000,0.7352,0.0049,0.3515,0.7741,-0.0638
2024-01-11,81.1040,-0.0018,0.6232,0.0117,0.0000,0.2049,0.1809,0.0000,0.8207,0.0080,0.3521,0.2494,-0.0621
2024-01-14,80.8050,-0.0037,0.6419,0.0173,0.0000,0.2635,0.1692,0.0000,0.9454,0.0068,0.3496,-0.7285,-0.0586
2024-01-15,80.8050,0.0000,0.8298,0.0191,0.0000,0.4285,0.1666,0.0000,-1.4122,0.0000,0.1836,-0.6736,-0.0586
2024-01-16,79.9077,-0.0112,0.8027,0.0162,0.0000,0.3099,0.2264,0.0000,-1.3409,-0.0093,0.1542,-1.4155,-0.0480
2024-01-17,78.5119,-0.0176,1.1017,0.0324,0.0000,0.5359,0.3595,0.0000,0.4809,0.0006,0.1447,-2.2287,-0.0311
2024-01-18,78.5119,0.0000,0.7731,0.0184,0.0000,0.3452,0.3582,0.0000,0.6003,0.0140,0.1476,-1.8942,-0.0311
2024-01-22,76.0693,-0.0316,1.1874,0.0387,0.0000,0.4661,0.5792,0.0000,-0.7434,-0.0044,0.1457,-2.3393,0.0216
2024-01-23,77.7143,0.0214,0.7402,0.0225,0.0000,0.3758,0.7478,1.0000,-0.5333,0.0190,0.1501,-1.5898,0.0212
2024-01-24,79.3593,0.0209,1.3004,0.0377,0.0000,0.9152,0.8799,2.0000,-0.3398,0.0026,0.1533,-0.6737,0.0006
2024-01-28,79.9575,0.0075,1.6204,0.0399,0.0000,0.8742,0.9064,3.0000,-0.5053,0.0000,0.1601,0.4150,-0.0069
2024-01-29,79.4092,-0.0069,1.6320,0.0314,0.0000,1.0086,0.9407,0.0000,-0.3432,0.0075,0.1677,-0.6802,0.0000
2024-01-30,80.1071,0.0088,0.8282,0.0180,0.0000,0.4457,0.9574,1.0000,-0.3675,0.0013,0.1683,-0.0365,-0.0087
2024-01-31,79.4092,-0.0088,0.5340,0.0213,0.0000,0.2850,0.9711,0.0000,-0.3091,0.0056,0.1763,-0.3632,0.0063
2024-02-01,81.9515,0.0315,2.5506,0.0389,0.0000,1.3829,1.0986,1.0000,0.1423,0.0044,0.2229,1.5562,-0.0292
2024-02-04,84.9923,0.0364,3.8840,0.0457,0.0000,1.9925,1.1379,2.0000,0.3315,0.0085,0.3192,3.1825,-0.0639
2024-02-05,85.3412,0.0041,1.3814,0.0222,0.0000,0.8011,1.1295,3.0000,0.3079,0.0082,0.3240,2.8474,-0.0777
2024-02-06,94.4137,0.1010,7.1242,0.1447,0.0000,4.3066,1.4951,4.0000,2.2323,0.0076,0.5079,3.6706,-0.1779
2024-02-07,92.8684,-0.0165,2.7897,0.0730,0.0000,1.6601,1.5956,0.0000,2.1740,0.0275,0.5294,2.1342,-0.1643
2024-02-08,89.4288,-0.0377,1.3249,0.0808,0.0000,0.8958,1.7666,0.0000,1.8367,0.0032,0.5209,1.4838,-0.1494
2024-02-11,83.8457,-0.0645,1.0097,0.1011,0.0000,0.6542,2.0121,0.0000,1.0645,0.0078,0.5110,1.0438,-0.1433
2024-02-12,83.6962,-0.0018,0.6446,0.0459,0.0000,0.4050,2.0094,0.0000,1.0643,0.0000,0.5021,0.7596,-0.1918
2024-02-13,85.0421,0.0160,0.6014,0.0539,0.0000,0.3980,2.0116,1.0000,0.9589,-0.0083,0.4934,0.8730,-0.2046
2024-02-14,87.1358,0.0243,0.4930,0.0355,0.0000,0.3138,1.9966,2.0000,0.8252,0.0152,0.4867,0.9400,-0.2237
2024-02-15,86.9862,-0.0017,0.3388,0.0275,0.0000,0.1973,1.9705,0.0000,0.7946,0.0069,0.4850,0.7498,-0.2223
2024-02-18,82.5497,-0.0523,1.2598,0.0761,0.0000,0.6732,2.0081,0.0000,0.6068,0.0069,0.4753,0.2597,-0.1806
2024-02-19,84.3941,0.0221,0.8066,0.0437,0.0000,0.5091,2.0346,1.0000,0.5004,0.0592,0.4573,0.4819,-0.1985
2024-02-20,84.9923,0.0071,0.6169,0.0387,0.0000,0.3686,1.3499,2.0000,0.4187,0.0077,0.4493,0.6363,-0.2041
2024-02-21,82.9485,-0.0243,0.4542,0.0331,0.0000,0.2702,1.3558,0.0000,0.5801,-0.0035,0.4377,0.3829,-0.1845
2024-02-22,82.9983,0.0006,0.2410,0.0192,0.0000,0.1383,1.3023,1.0000,0.6816,0.0018,0.4503,0.4092,-0.1850
2024-02-25,82.3004,-0.0084,0.5259,0.0339,0.0000,0.2833,0.9850,0.0000,0.7524,0.0060,0.4532,0.1091,-0.1896
2024-02-26,80.4560,-0.0227,0.3839,0.0384,0.0000,0.1691,1.0209,0.0000,0.7855,0.0048,0.4627,-0.1665,-0.1846
2024-02-27,79.9077,-0.0068,0.3105,0.0362,0.0000,0.1747,0.9770,0.0000,0.8587,0.0012,0.4629,-0.4459,-0.1790
2024-02-28,80.0572,0.0019,0.2943,0.0299,0.0000,0.1710,0.8766,1.0000,0.8136,0.0106,0.4565,-0.4546,-0.1806
2024-02-29,79.5587,-0.0062,0.2072,0.0269,0.0000,0.1143,0.8737,0.0000,1.0067,0.0081,0.4798,-0.7614,-0.1754
2024-03-03,80.1569,0.0075,0.4723,0.0243,0.0000,0.2720,0.6026,1.0000,1.1677,0.0238,0.4766,-0.4946,-0.1816
2024-03-04,78.7113,-0.0182,0.3566,0.0317,0.0000,0.1861,0.5177,0.0000,1.2593,-0.0044,0.4885,-0.7309,-0.1666
2024-03-05,77.6146,-0.0140,0.5705,0.0353,0.0000,0.2928,0.4754,0.0000,-0.8115,0.0006,0.3554,-1.2502,-0.1548
