Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,24.0334,0.0000,0.9079,0.0581,0.0000,0.2350,1.1053,0.0000,-0.6930,0.0062,0.2161,0.1897,0.0000
2023-10-31,24.1332,0.0041,0.6666,0.0310,0.0000,0.1008,1.1145,1.0000,-0.7211,0.0042,0.2093,0.4622,-0.0041
2023-11-01,24.2827,0.0062,0.4214,0.0205,0.0000,0.0344,1.1362,2.0000,-0.7899,0.0021,0.2194,0.6489,-0.0103
2023-11-02,25.0307,0.0303,0.7433,0.0418,0.0000,0.1747,1.2057,3.0000,-0.7940,0.0000,0.2231,1.0904,-0.0398
2023-11-05,25.7287,0.0275,0.9611,0.0620,0.0000,0.3383,1.2521,4.0000,-0.7939,0.0040,0.2229,1.6509,-0.0659
2023-11-06,25.7786,0.0019,0.4746,0.0193,0.0000,0.1488,0.6642,5.0000,-0.9171,0.0078,0.2272,1.9572,-0.0677
2023-11-07,25.5293,-0.0097,0.3631,0.0391,0.0000,0.1413,0.6824,0.0000,-1.0985,0.0135,0.2411,1.5379,-0.0586
2023-11-08,24.5320,-0.0398,0.5425,0.0671,0.0000,0.1316,0.6876,0.0000,-1.1202,0.0156,0.2460,1.0235,-0.0203
2023-11-09,24.6318,0.0041,0.4688,0.0688,0.0000,0.1170,0.6238,1.0000,-1.4294,-0.0610,0.2545,1.2426,-0.0243
2023-11-12,24.2329,-0.0163,0.3653,0.0473,0.0000,0.1664,0.6168,0.0000,-1.3931,0.0223,0.2764,0.9156,-0.0082
2023-11-14,24.8811,0.0264,0.8221,0.0220,0.0000,0.1221,0.6623,1.0000,-1.4752,0.0103,0.2443,1.3385,-0.0341
2023-11-15,24.3825,-0.0202,0.5242,0.0348,0.0000,0.1276,0.7019,0.0000,-1.3636,0.0020,0.2565,0.9821,-0.0143
2023-11-16,24.5819,0.0081,0.2886,0.0203,0.0000,0.1069,0.7036,1.0000,-1.4957,0.0000,0.2805,1.0316,-0.0223
2023-11-19,24.3825,-0.0081,1.1359,0.0389,0.0000,0.3605,0.6337,0.0000,-1.4905,0.0142,0.2760,0.3913,-0.0143
2023-11-20,24.2827,-0.0041,0.6797,0.0534,0.0000,0.1372,0.5458,0.0000,-1.6427,0.0061,0.2829,-0.0280,-0.0103
2023-11-21,24.0334,-0.0103,0.6024,0.0373,0.0000,0.1581,0.5457,0.0000,0.1810,0.0000,0.2855,-0.5213,0.0000
2023-11-22,24.0334,0.0000,0.6160,0.0270,0.0000,0.1011,0.5541,0.0000,0.2147,0.0021,0.2488,-0.5833,0.0083
2023-11-23,24.2827,0.0103,1.2948,0.0493,0.0000,0.2004,0.4316,1.0000,-0.0615,-0.0145,0.2251,0.1072,-0.0021
2023-11-27,25.6290,0.0540,3.2453,0.0564,0.0000,0.7471,0.6850,2.0000,0.5362,0.0144,0.2883,1.7842,-0.0545
2023-11-28,24.9808,-0.0256,0.8962,0.0639,0.0000,0.2436,0.7157,0.0000,0.4836,0.0117,0.2885,1.2097,-0.0299
2023-11-29,24.2329,-0.0304,0.3628,0.0453,0.0000,0.1120,0.7295,0.0000,0.4635,0.0060,0.3014,0.9658,0.0267
2023-11-30,25.3298,0.0443,1.4229,0.0472,0.0000,0.4695,0.8196,1.0000,0.4163,0.0021,0.3050,1.7468,-0.0177
2023-12-03,25.1802,-0.0059,1.3569,0.0733,0.0000,0.4574,0.8233,0.0000,0.4931,0.0000,0.3043,0.7355,-0.0119
2023-12-04,24.9808,-0.0080,0.8069,0.0459,0.0000,0.3065,0.8296,0.0000,0.7126,0.0119,0.3050,0.0882,-0.0040
2023-12-05,24.8811,-0.0040,0.7153,0.0240,0.0000,0.2952,0.8294,0.0000,0.9267,0.0000,0.2980,-0.4015,0.0902
