Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2026-01-27,36.4300,0.0214,0.4699,0.0469,0.0000,0.2193,0.8979,1.0000,0.7410,0.0039,0.3818,-1.2458,0.0214
2026-01-28,40.0400,0.0945,2.8635,0.1414,0.0000,1.4805,1.3665,2.0000,1.1450,0.0000,0.3714,0.1042,-0.0707
2026-01-29,38.2300,-0.0463,0.4135,0.0515,0.0000,0.1746,1.4721,0.0000,1.0686,-0.0107,0.3643,-0.0426,-0.0267
2026-02-01,37.2100,-0.0270,0.4442,0.0736,0.0000,0.1993,1.5094,0.0000,1.2954,0.0073,0.3793,-0.1667,0.0177
2026-02-02,37.8700,0.0176,0.2613,0.0298,0.0000,0.1101,1.5207,1.0000,1.2136,0.0210,0.4029,0.0336,0.0330
2026-02-03,39.6100,0.0449,0.6962,0.0538,0.0000,0.4024,1.4639,2.0000,0.9488,0.0087,0.3936,0.4679,-0.0124
2026-02-04,39.1200,-0.0124,0.3639,0.0263,0.0000,0.1212,1.4268,0.0000,0.9942,0.0098,0.4018,0.4155,0.0031
2026-02-05,40.2200,0.0277,1.1125,0.0579,0.0000,0.4444,1.3879,1.0000,0.8454,-0.0118,0.3955,1.1666,-0.0485
2026-02-08,40.7200,0.0124,0.4027,0.0253,0.0000,0.2047,1.3624,2.0000,0.7254,-0.0052,0.4052,1.4578,-0.0712
2026-02-09,40.9900,0.0066,0.8482,0.0293,0.0000,0.2796,1.3508,3.0000,0.8605,-0.0165,0.3948,1.7207,-0.0795
2026-02-10,40.9300,-0.0015,0.2670,0.0125,0.0000,0.1048,1.3576,0.0000,1.0029,-0.0071,0.4157,1.5306,-0.0833
2026-02-11,39.7700,-0.0288,0.7825,0.0375,0.0000,0.3154,0.9711,0.0000,0.9914,0.0017,0.4103,1.0970,-0.0697
2026-02-12,40.5900,0.0204,0.7784,0.0493,0.0000,0.3288,0.8167,1.0000,0.8801,-0.0093,0.3704,1.3232,-0.1101
2026-02-15,41.7000,0.0270,1.1952,0.0595,0.0000,0.4220,0.7346,2.0000,0.7135,-0.0030,0.3709,1.6157,-0.1480
2026-02-16,41.5100,-0.0046,0.6915,0.0547,0.0000,0.3285,0.7513,0.0000,0.6848,-0.0048,0.3710,1.1994,-0.1441
2026-02-17,41.8800,0.0089,0.9716,0.0236,0.0000,0.2162,0.6155,1.0000,0.8063,-0.0026,0.3672,1.4120,-0.1516
2026-02-18,40.9200,-0.0232,0.3374,0.0391,0.0000,0.1078,0.6639,0.0000,0.8252,0.0076,0.3862,1.1972,-0.1317
2026-02-19,41.2300,0.0075,0.2488,0.0189,0.0000,0.1208,0.6063,1.0000,1.0265,-0.0078,0.3914,1.1630,-0.1382
2026-02-22,42.3600,0.0270,0.7010,0.0340,0.0000,0.1394,0.6551,2.0000,0.8430,0.0114,0.3875,1.2900,-0.1612
2026-02-23,42.3700,0.0002,0.5670,0.0345,0.0000,0.1623,0.6789,3.0000,0.8215,0.0033,0.3835,1.4544,-0.1614
2026-02-24,43.1000,0.0171,0.9134,0.0276,0.0000,0.2438,0.6951,4.0000,0.8484,0.0031,0.3824,1.7961,-0.2262
2026-02-25,45.2500,0.0487,2.3783,0.0619,0.0000,0.6840,0.6991,5.0000,-0.3322,-0.0026,0.2854,2.1944,-0.3189
2026-02-26,43.0800,-0.0491,0.8283,0.0696,0.0000,0.3039,0.9550,0.0000,-0.3933,0.0000,0.2836,1.6954,-0.2846
2026-03-01,41.7400,-0.0316,0.9406,0.0388,0.0000,0.2634,1.0191,0.0000,-0.4089,-0.0251,0.2799,1.2853,-0.2616
2026-03-03,40.8800,-0.0208,0.3532,0.0193,0.0000,0.1354,1.0425,0.0000,-0.2065,-0.0177,0.2837,1.0827,-0.2461
2026-03-04,40.5800,-0.0074,0.4811,0.0340,0.0000,0.1228,1.0359,0.0000,-0.1884,0.0152,0.2992,0.8413,-0.2405
2026-03-05,39.2400,-0.0336,0.7757,0.0459,0.0000,0.1676,1.0701,0.0000,-0.1702,0.0054,0.2939,0.4948,-0.2146
2026-03-08,38.2700,-0.0250,0.8060,0.0776,0.0000,0.2348,1.0792,0.0000,0.0386,-0.0189,0.2809,0.1146,-0.1947
2026-03-09,37.8200,-0.0118,0.7455,0.0286,0.0000,0.2102,0.9909,0.0000,0.1867,0.0060,0.2802,-0.2681,-0.1851
2026-03-10,37.7300,-0.0024,0.3658,0.0241,0.0000,0.0887,0.9877,0.0000,0.2459,0.0180,0.2969,-0.4622,-0.1831
2026-03-11,37.5200,-0.0056,0.3615,0.0338,0.0000,0.0737,0.9301,0.0000,0.2739,0.0000,0.3010,-0.6739,-0.1786
2026-03-12,37.0000,-0.0140,1.2614,0.0714,0.0000,0.2353,0.5227,0.0000,0.2481,0.0392,0.3015,-1.3413,-0.1670
2026-03-15,36.1200,-0.0241,0.6660,0.0462,0.0000,0.2280,0.3863,0.0000,0.4723,0.0054,0.3082,-1.6207,-0.1467
2026-03-16,35.5300,-0.0165,1.0225,0.0498,0.0000,0.3450,0.3453,0.0000,0.6879,-0.0033,0.2866,-1.8091,-0.1326
2026-03-17,40.0400,0.1195,2.5748,0.1221,0.0000,0.4516,1.4036,1.0000,2.1061,0.0076,0.3233,-0.7653,-0.2303
2026-03-18,36.9200,-0.0811,1.6119,0.0975,0.0000,0.6846,1.5654,0.0000,1.4729,-0.0110,0.3239,-1.3197,-0.1652
2026-03-19,37.7700,0.0228,1.0545,0.0614,0.0000,0.3559,1.5654,1.0000,1.2779,0.0130,0.3118,-0.8551,-0.1840
2026-03-22,36.3500,-0.0383,0.9225,0.0622,0.0000,0.3672,1.5785,0.0000,1.3733,-0.0003,0.2897,-1.1512,-0.1521
2026-03-23,35.8500,-0.0139,2.2350,0.0667,0.0000,0.6602,1.5790,0.0000,1.5845,0.0179,0.3151,-1.8116,-0.1403
2026-03-24,35.7700,-0.0022,1.4478,0.0433,0.0000,0.6331,1.5795,0.0000,1.5971,0.0262,0.3145,-2.0021,-0.1384
2026-03-26,33.3500,-0.0701,2.5940,0.0990,0.0000,0.8080,1.6718,0.0000,1.5571,0.0176,0.3468,-2.3908,-0.0759
2026-03-29,30.8200,-0.0789,3.0549,0.1233,0.0000,1.0164,1.7403,0.0000,1.6739,0.0000,0.3757,-2.6932,0.0973
2026-03-31,33.8200,0.0929,0.5575,0.0441,0.0000,0.1621,1.9353,1.0000,1.3589,0.0707,0.3808,-2.1368,0.0346
2026-04-01,34.9900,0.0340,0.4251,0.0923,0.0000,0.1318,1.9647,2.0000,1.1206,0.0000,0.3929,-1.7702,0.0083
2026-04-05,35.3100,0.0091,0.2668,0.0445,0.0000,0.1262,1.6485,3.0000,1.0180,0.0403,0.3956,-1.5211,-0.0008
2026-04-06,35.2800,-0.0008,0.1764,0.0281,0.0000,0.0835,1.4915,0.0000,0.9948,0.0082,0.4097,-1.4065,0.0227
2026-04-07,36.0800,0.0224,0.5276,0.0316,0.0000,0.1180,1.4872,1.0000,0.8266,0.0317,0.4147,-1.1626,0.0050
2026-04-08,36.2600,0.0050,0.2502,0.0221,0.0000,0.0836,1.4469,2.0000,0.7401,0.0083,0.4327,-1.0025,0.0430
2026-04-09,37.8200,0.0421,0.6254,0.0539,0.0000,0.2436,1.4760,3.0000,0.5613,0.0039,0.4328,-0.7714,0.0206
2026-04-12,38.6000,0.0204,1.1746,0.0751,0.0000,0.8111,1.4817,4.0000,0.4827,0.0000,0.4126,-0.4036,0.0378
2026-04-14,41.6100,0.0751,1.2781,0.0709,0.0000,0.2142,1.3340,5.0000,0.3204,0.0231,0.3901,0.0228,-0.0373
2026-04-15,42.3300,0.0172,0.9558,0.0591,0.0000,0.4026,0.8804,6.0000,0.2278,0.0091,0.3896,0.3639,-0.0536
2026-04-16,41.1100,-0.0292,1.1610,0.0754,0.0000,0.3737,0.7958,0.0000,0.2350,-0.0078,0.3748,0.0573,-0.0504
2026-04-19,40.8200,-0.0071,0.2846,0.0240,0.0000,0.0699,0.8147,0.0000,0.2115,0.0024,0.3909,0.0212,-0.0436
2026-04-20,41.2600,0.0107,1.4325,0.0400,0.0000,0.5021,0.8145,1.0000,-0.1566,0.0093,0.3854,0.6043,-0.0538
2026-04-21,40.0600,-0.0295,0.9402,0.0497,0.0000,0.3178,0.9019,0.0000,0.0179,-0.0065,0.3881,0.3632,-0.0255
2026-04-22,41.0900,0.0254,0.6481,0.0341,0.0000,0.2084,0.9037,1.0000,0.0099,0.0000,0.3916,0.7667,-0.0499
2026-04-23,41.9500,0.0207,0.9457,0.0358,0.0000,0.1485,0.9003,2.0000,-0.1607,-0.0119,0.3863,1.3352,-0.0722
2026-04-26,42.7000,0.0177,0.8202,0.0258,0.0000,0.2744,0.8610,3.0000,-0.2840,0.0107,0.3816,1.6634,-0.0897
2026-04-27,42.5400,-0.0038,0.8568,0.0252,0.0000,0.1059,0.8678,0.0000,-0.2778,0.0115,0.3841,1.2490,-0.1001
2026-04-28,42.5500,0.0002,0.4337,0.0153,0.0000,0.1341,0.5683,1.0000,-0.1193,-0.0031,0.3692,1.2692,-0.1004
2026-04-29,42.5500,0.0000,0.5244,0.0390,0.0000,0.2682,0.5486,0.0000,1.0361,-0.0021,0.3095,1.1682,-0.1088
2026-05-03,41.7500,-0.0190,0.3418,0.0335,0.0000,0.0765,0.5054,0.0000,0.6267,0.0106,0.3259,0.9769,-0.1059
2026-05-04,41.2100,-0.0130,0.5015,0.0291,0.0000,0.2655,0.5176,0.0000,0.8534,0.0060,0.3293,0.7416,-0.1053
2026-05-05,41.7000,0.0118,0.4190,0.0211,0.0000,0.1222,0.5194,1.0000,0.8336,0.0046,0.3273,0.8057,-0.1199
2026-05-06,42.3000,0.0143,0.4792,0.0343,0.0000,0.2661,0.4272,2.0000,0.7402,-0.0002,0.3142,0.9201,-0.1324
2026-05-07,41.6900,-0.0145,1.0211,0.0381,0.0000,0.4838,0.4097,0.0000,0.9003,-0.0071,0.3085,0.4275,-0.1197
2026-05-10,41.9800,0.0069,0.4578,0.0272,0.0000,0.1276,0.3683,1.0000,0.8877,0.0000,0.3015,0.5906,-0.1272
2026-05-11,40.9900,-0.0239,2.1608,0.0503,0.0000,0.7582,0.3786,0.0000,1.0996,-0.0069,0.3164,-1.0216,-0.1066
2026-05-12,41.2700,0.0068,0.3330,0.0286,0.0000,0.1959,0.3946,1.0000,1.2176,0.0002,0.3354,-0.9846,-0.1127
