Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,39.8500,0.0101,0.2346,0.0326,0.0000,0.1106,1.5459,2.0000,-0.7364,0.0114,0.5960,0.8447,0.0088
2023-10-31,41.9500,0.0514,0.8203,0.0608,0.0000,0.3802,1.3827,3.0000,-0.8326,0.0125,0.5796,0.9059,-0.0417
2023-11-01,42.4500,0.0118,0.3378,0.0306,0.0000,0.1225,1.3947,4.0000,-0.9038,0.0167,0.5741,0.8794,-0.0530
2023-11-02,42.5000,0.0012,0.4205,0.0624,0.0000,0.2119,1.3970,5.0000,-0.9287,0.0141,0.5676,0.8745,-0.0541
2023-11-05,42.1000,-0.0095,0.2043,0.0392,0.0000,0.0891,1.3391,0.0000,-0.8795,0.0118,0.5668,0.7530,-0.0451
2023-11-06,42.3000,0.0047,0.2231,0.0296,0.0000,0.1015,0.5934,1.0000,-1.0983,-0.0012,0.5696,0.7279,-0.0496
2023-11-07,41.5000,-0.0191,0.2283,0.0398,0.0000,0.0690,0.6198,0.0000,-0.9412,0.0106,0.5734,0.6060,-0.0313
2023-11-08,41.2000,-0.0073,0.0773,0.0243,0.0000,0.0278,0.5658,0.0000,-0.9368,0.0012,0.5794,0.5239,-0.0243
2023-11-09,40.2000,-0.0246,0.4022,0.0435,0.0000,0.1561,0.6229,0.0000,-1.0237,-0.0146,0.5826,0.3249,0.0062
2023-11-12,40.8500,0.0160,0.1342,0.0367,0.0000,0.0430,0.6299,1.0000,-1.0266,0.0448,0.6060,0.2813,-0.0098
2023-11-14,40.7500,-0.0025,0.2215,0.0233,0.0000,0.0851,0.6284,0.0000,-1.0078,0.0012,0.6184,-0.0445,-0.0074
2023-11-15,41.3000,0.0134,0.6044,0.0363,0.0000,0.2523,0.4025,1.0000,-2.0319,0.0000,0.4666,0.2839,-0.0206
2023-11-16,40.7000,-0.0146,0.4995,0.0565,0.0000,0.1927,0.3927,0.0000,-1.9563,0.0000,0.3531,0.1808,-0.0061
2023-11-19,40.4500,-0.0062,0.3662,0.0260,0.0000,0.1417,0.3891,0.0000,-1.9365,-0.0123,0.3453,0.0627,0.0062
2023-11-20,41.1500,0.0172,0.8538,0.0255,0.0000,0.3173,0.4348,1.0000,-2.3491,0.0161,0.3316,0.5404,-0.0109
2023-11-21,40.7000,-0.0110,0.6874,0.0393,0.0000,0.2441,0.4347,0.0000,0.8417,-0.0109,0.2783,0.1451,0.0061
2023-11-22,40.9500,0.0061,0.4662,0.0220,0.0000,0.1934,0.4127,1.0000,0.9960,-0.0012,0.2937,0.3227,0.0024
2023-11-23,42.4000,0.0348,2.0060,0.0542,0.0000,0.6766,0.5216,2.0000,0.9017,0.0110,0.3084,1.2182,-0.0318
2023-11-27,43.4000,0.0233,1.9913,0.0403,0.0000,0.7346,0.4669,3.0000,0.6667,0.0035,0.3125,2.1549,-0.0541
2023-11-28,41.0500,-0.0557,1.9038,0.0755,0.0000,0.8322,0.7239,0.0000,-0.2680,0.0138,0.3244,1.0273,0.0049
2023-11-29,42.7000,0.0394,2.0080,0.0691,0.0000,1.0678,0.7987,1.0000,-0.2132,0.0146,0.3338,2.3604,-0.0340
2023-11-30,42.6500,-0.0012,1.4594,0.0410,0.0000,0.5724,0.7951,0.0000,-0.5415,0.0129,0.3100,1.1649,-0.0328
2023-12-03,42.0500,-0.0142,0.8283,0.0369,0.0000,0.2496,0.7931,0.0000,-0.3617,0.0176,0.3122,0.5155,-0.0190
2023-12-04,41.4000,-0.0156,0.6557,0.0374,0.0000,0.2121,0.8062,0.0000,-0.2407,0.0000,0.3157,0.0804,-0.0036
2023-12-05,41.2500,-0.0036,0.5100,0.0291,0.0000,0.1806,0.7934,0.0000,-0.2848,0.0193,0.3226,-0.2582,0.0145
2023-12-06,41.9000,0.0156,1.1076,0.0346,0.0000,0.3112,0.7951,1.0000,-0.3321,0.0073,0.3196,0.5251,-0.0012
2023-12-07,41.8500,-0.0012,0.8007,0.0275,0.0000,0.2913,0.7953,0.0000,-0.4532,0.0131,0.3184,-0.0390,0.1470
2023-12-10,50.2000,0.1819,10.6408,0.1633,0.0000,5.9758,1.5871,1.0000,2.8744,0.0143,0.6151,4.0894,-0.0438
2023-12-11,48.0000,-0.0448,4.5464,0.0854,0.0000,2.4601,1.6452,0.0000,2.6947,0.0239,0.6566,1.5527,0.0083
2023-12-12,54.1500,0.1206,5.5912,0.1431,0.0000,3.5085,1.6675,1.0000,2.0654,0.0125,0.6778,3.2330,-0.1062
2023-12-13,53.1500,-0.0186,3.1166,0.1035,0.0000,1.7546,1.6955,0.0000,2.0597,0.0212,0.6658,1.4650,-0.0894
2023-12-14,50.9500,-0.0423,0.8886,0.1070,0.0000,0.3287,1.7455,0.0000,2.0125,0.0075,0.6573,0.9314,-0.0500
2023-12-17,52.5000,0.0300,0.4935,0.0457,0.0000,0.2309,1.7355,1.0000,1.9036,0.0039,0.6456,1.0625,-0.0781
2023-12-18,51.4500,-0.0202,0.6440,0.1011,0.0000,0.2720,1.7386,0.0000,1.9006,0.0076,0.6277,0.6671,-0.0593
2023-12-19,48.4000,-0.0611,0.6981,0.1343,0.0000,0.2419,1.8162,0.0000,1.7841,0.0155,0.6146,0.2565,0.0300
2023-12-20,50.1500,0.0355,0.3070,0.0738,0.0000,0.1131,1.8348,1.0000,1.6461,0.0000,0.6056,0.3588,-0.0060
2023-12-21,50.1000,-0.0010,0.4183,0.0729,0.0000,0.2143,1.8373,0.0000,1.6620,0.0429,0.5879,0.0768,-0.0050
2023-12-25,51.6500,0.0305,0.3209,0.0484,0.0000,0.1424,1.2615,1.0000,1.6803,0.0259,0.5910,0.2063,-0.0348
2023-12-26,51.6500,0.0000,0.2568,0.0319,0.0000,0.1250,1.2023,0.0000,1.7512,0.0145,0.5971,0.1645,-0.0348
2023-12-27,50.9000,-0.0146,0.3278,0.0442,0.0000,0.1828,0.7543,0.0000,1.8802,-0.0019,0.5994,-0.0712,-0.0206
2023-12-28,49.8500,-0.0208,0.3709,0.0461,0.0000,0.1606,0.7554,0.0000,2.0420,0.0098,0.6016,-0.3155,0.0291
2023-12-31,52.4000,0.0499,1.4105,0.0811,0.0000,0.8756,0.7919,1.0000,1.8373,0.0231,0.5915,0.5013,-0.0210
2024-01-01,51.3000,-0.0212,0.4153,0.0546,0.0000,0.1655,0.7740,0.0000,1.8350,0.0134,0.5800,0.1681,0.1998
2024-01-02,61.5500,0.1822,6.2524,0.1186,0.0000,4.2961,1.4214,1.0000,1.5196,0.1199,0.6335,3.5081,0.0195
2024-01-03,66.0000,0.0698,5.0823,0.1477,0.0000,3.6151,1.3102,2.0000,1.3239,0.0073,0.6433,3.6689,-0.0492
2024-01-04,66.4000,0.0060,1.6457,0.0670,0.0000,1.0251,1.3201,3.0000,1.3410,-0.0038,0.6168,2.9872,-0.0550
2024-01-07,63.9500,-0.0376,0.3309,0.0594,0.0000,0.1454,1.3796,0.0000,1.3274,0.0000,0.6039,2.3041,-0.0188
