Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,84.1945,-0.0235,1.1431,0.0540,0.0000,0.3064,1.2934,0.0000,-0.9707,0.0170,0.2830,-1.6877,0.0209
2023-10-31,85.9546,0.0207,0.6330,0.0319,0.0000,0.2179,1.3630,1.0000,-0.9214,-0.0000,0.2902,-1.2784,0.0063
2023-11-01,86.4924,0.0062,0.7678,0.0237,0.0000,0.5091,1.3763,2.0000,-1.1674,0.0125,0.2926,-0.8980,0.0424
2023-11-02,90.7462,0.0480,2.0145,0.0496,0.0000,0.5735,1.5797,3.0000,-0.4138,0.0017,0.3117,-0.0533,-0.0065
2023-11-05,90.1594,-0.0065,1.2005,0.0287,0.0000,0.6004,1.6676,0.0000,-0.3022,0.0156,0.3131,-0.4747,0.0049
2023-11-06,91.1373,0.0108,1.2606,0.0349,0.0000,0.6875,1.2438,1.0000,-0.5136,-0.0076,0.3140,0.1273,-0.0059
2023-11-07,90.5995,-0.0059,2.5340,0.0378,0.0000,0.7911,1.2842,0.0000,-0.4093,0.0161,0.3317,-1.0461,0.0092
2023-11-08,91.4307,0.0091,1.3723,0.0299,0.0000,0.4161,1.1021,1.0000,-0.4490,0.0302,0.3257,-0.2270,0.0016
2023-11-09,91.5774,0.0016,0.8665,0.0278,0.0000,0.4703,1.0850,2.0000,-0.4951,0.0000,0.3222,0.3787,0.0609
2023-11-12,97.1512,0.0591,7.7957,0.1002,0.0000,3.2118,1.3185,3.0000,-0.0028,-0.0064,0.5317,3.7588,0.0126
2023-11-14,98.3735,0.0125,2.8022,0.0253,0.0000,1.0909,1.1438,4.0000,-0.0679,0.0232,0.5437,3.2651,0.0234
2023-11-15,109.9613,0.1114,12.7576,0.1565,0.0000,9.3093,1.6937,5.0000,1.1356,0.0040,0.7726,4.0854,-0.0845
2023-11-16,106.2943,-0.0339,1.9368,0.0754,0.0000,1.0027,1.8597,0.0000,1.0537,0.0049,0.7601,2.6241,-0.0529
2023-11-19,108.3967,0.0196,0.9389,0.0496,0.0000,0.5162,1.8047,1.0000,0.9435,0.0028,0.7427,2.2783,-0.0713
2023-11-20,104.8275,-0.0335,0.5475,0.0424,0.0000,0.2113,1.9112,0.0000,0.9066,0.0014,0.7255,1.8426,-0.0891
2023-11-21,105.4142,0.0056,0.4842,0.0292,0.0000,0.2564,1.9165,1.0000,1.3210,0.0149,0.7223,1.6775,-0.0942
2023-11-22,103.2629,-0.0206,0.4654,0.0672,0.0000,0.2617,1.9534,0.0000,1.3095,-0.0037,0.7087,1.4138,-0.0753
2023-11-23,102.7251,-0.0052,0.5916,0.0552,0.0000,0.3387,1.9692,0.0000,1.3831,0.0038,0.7040,1.1795,-0.0704
2023-11-27,101.9428,-0.0076,0.3578,0.0432,0.0000,0.1826,1.9835,0.0000,1.5258,0.0000,0.6880,1.0111,-0.0633
2023-11-28,100.6715,-0.0125,0.3177,0.0447,0.0000,0.1448,1.8515,0.0000,1.6552,0.0245,0.6800,0.8656,-0.0515
2023-11-29,105.2675,0.0446,0.9740,0.0766,0.0000,0.4950,1.9033,1.0000,1.4233,0.0000,0.6614,0.9404,-0.0929
2023-11-30,102.7251,-0.0244,0.3814,0.0390,0.0000,0.1310,1.0642,0.0000,1.4773,0.0000,0.6440,0.7861,-0.0704
2023-12-03,102.6273,-0.0010,0.3153,0.0310,0.0000,0.1230,0.9834,0.0000,1.5020,0.0162,0.6297,0.6500,-0.0696
2023-12-04,104.4852,0.0179,0.2555,0.0276,0.0000,0.0575,0.9729,1.0000,1.7189,0.0195,0.6295,0.6226,-0.0861
2023-12-05,103.8985,-0.0056,0.2971,0.0259,0.0000,0.0668,0.8648,0.0000,1.7180,-0.0080,0.6201,0.4887,-0.0809
2023-12-06,103.8496,-0.0005,0.3283,0.0268,0.0000,0.1415,0.8593,0.0000,1.7685,0.0155,0.6093,0.3417,-0.0805
2023-12-07,102.9206,-0.0090,0.2300,0.0665,0.0000,0.0972,0.8193,0.0000,1.7705,0.0217,0.6167,0.2003,-0.0722
2023-12-10,105.0230,0.0202,0.4372,0.0354,0.0000,0.1726,0.8738,1.0000,1.6984,-0.0005,0.6054,0.2187,-0.0908
2023-12-11,104.5830,-0.0042,0.2085,0.0224,0.0000,0.0720,0.8668,0.0000,1.7141,0.0000,0.5993,0.0164,-0.0870
