Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,47.7500,-0.0052,0.6516,0.0471,0.0000,0.5396,1.0629,0.0000,-0.2214,-0.0479,0.5118,0.8114,-0.1309
2023-10-16,46.5500,-0.0255,0.4418,0.0365,0.0000,0.2086,0.9650,0.0000,-0.0047,-0.0157,0.4975,0.6289,-0.1085
2023-10-17,47.2500,0.0149,0.5892,0.0540,0.0000,0.2613,0.9647,1.0000,-0.1802,-0.0204,0.4976,0.6992,-0.1217
2023-10-18,46.3000,-0.0203,0.4856,0.0378,0.0000,0.2735,0.9227,0.0000,0.0073,0.0011,0.4946,0.5036,-0.1037
2023-10-19,46.0000,-0.0065,0.2942,0.0326,0.0000,0.1287,0.7774,0.0000,0.0423,0.0000,0.4914,0.3573,-0.0978
2023-10-22,44.3000,-0.0377,0.2550,0.0700,0.0000,0.1539,0.6551,0.0000,0.0241,0.0196,0.4940,0.2141,-0.0632
2023-10-24,43.5000,-0.0182,0.8263,0.1000,0.0000,0.4845,0.6587,0.0000,0.0593,0.0384,0.4643,-0.1243,-0.0460
2023-10-25,41.5000,-0.0471,0.8200,0.0639,0.0000,0.5277,0.7327,0.0000,0.1225,0.0000,0.4308,-0.5178,0.0410
2023-10-26,43.4500,0.0459,0.1844,0.0667,0.0000,0.1631,1.0600,1.0000,0.1032,0.0361,0.4205,-0.5935,-0.0058
2023-10-29,43.8500,0.0092,0.6245,0.0844,0.0000,0.5216,0.9861,2.0000,0.1290,-0.0104,0.4262,-0.4642,-0.0148
2023-10-30,44.2500,0.0091,0.4358,0.0441,0.0000,0.3839,1.0137,3.0000,0.1081,0.0068,0.4207,-0.3389,-0.0237
2023-10-31,44.1000,-0.0034,0.1107,0.0227,0.0000,0.0574,0.9932,0.0000,0.1017,0.0000,0.4448,-0.5289,-0.0204
2023-11-01,43.4000,-0.0160,0.3586,0.0403,0.0000,0.2551,0.9680,0.0000,0.2679,0.0000,0.4611,-0.8330,-0.0046
2023-11-02,43.2000,-0.0046,0.6655,0.0313,0.0000,0.3959,0.9636,0.0000,0.3997,0.0000,0.4400,-1.1134,0.0093
2023-11-05,44.3000,0.0251,1.1964,0.0361,0.0000,0.4253,1.0299,1.0000,0.2350,0.0000,0.3135,-0.6293,-0.0158
2023-11-06,43.6000,-0.0159,1.5350,0.0344,0.0000,1.1519,0.9479,0.0000,0.3119,0.0124,0.2713,-1.1231,0.0493
2023-11-07,45.7500,0.0481,4.0254,0.0689,0.0000,2.6318,1.0718,1.0000,0.4389,0.0195,0.3542,0.8647,0.0492
2023-11-08,48.0000,0.0480,3.1427,0.0708,0.0000,1.4038,0.9413,2.0000,0.3813,0.0164,0.3942,2.4235,0.0500
2023-11-09,50.4000,0.0488,3.4186,0.0079,0.0000,2.6074,0.9407,3.0000,0.2595,0.0417,0.4336,3.1500,0.1012
2023-11-12,55.5000,0.0964,6.4985,0.0477,0.0000,5.5484,1.2429,4.0000,0.8121,0.1012,0.5581,3.6369,0.0495
2023-11-14,58.2500,0.0484,2.3620,0.0009,0.0000,1.7150,1.2406,5.0000,0.5871,0.0486,0.5604,3.0144,0.0034
2023-11-15,61.1500,0.0486,0.7222,0.0008,0.0000,0.5801,1.1854,6.0000,0.3716,0.0489,0.5504,2.4707,-0.0442
2023-11-16,64.2000,0.0487,1.2280,0.0000,0.0000,0.4202,1.0420,7.0000,0.2449,0.0499,0.5412,2.2177,-0.0896
2023-11-19,61.0000,-0.0511,6.5595,0.1049,0.0000,2.7229,1.3233,0.0000,0.1019,0.0498,0.6228,0.3491,-0.0418
2023-11-20,58.4500,-0.0427,1.3541,0.0351,0.0000,0.7041,1.5261,0.0000,0.0926,-0.0500,0.5973,-0.0751,0.0496
2023-11-21,61.3500,0.0484,0.7694,0.0456,0.0000,0.2901,1.4385,1.0000,-0.1054,0.0265,0.5739,0.1287,0.0497
2023-11-22,64.4000,0.0485,2.5197,0.0342,0.0000,1.0527,1.4247,2.0000,-0.3179,0.0334,0.5708,0.9149,0.0497
2023-11-23,67.6000,0.0485,1.2276,0.0466,0.0000,0.9675,1.4191,3.0000,-0.4619,0.0404,0.5535,1.2216,0.0496
2023-11-27,70.9500,0.0484,1.4557,0.0275,0.0000,0.5306,1.4054,4.0000,-0.4657,0.0496,0.5216,1.5652,0.0493
2023-11-28,74.4500,0.0482,0.4788,0.0007,0.0000,0.2760,1.2373,5.0000,-0.6140,0.0486,0.5113,1.5376,0.0497
2023-11-29,78.1500,0.0485,0.3214,0.0000,0.0000,0.1335,1.2285,6.0000,-0.7677,0.0497,0.5015,1.4672,0.0032
2023-11-30,81.4500,0.0414,1.9111,0.0718,0.0000,0.6924,1.2144,7.0000,-0.9724,0.0493,0.4705,1.8822,-0.0565
2023-12-03,85.5000,0.0485,1.0437,0.0187,0.0000,0.7402,1.2039,8.0000,-1.2649,0.0411,0.4375,1.9432,-0.1187
2023-12-04,89.7500,0.0485,0.5480,0.0039,0.0000,0.4570,0.8626,9.0000,-1.5575,0.0491,0.4171,1.8588,-0.1772
2023-12-05,94.2000,0.0484,0.8820,0.0021,0.0000,0.6732,0.0674,10.0000,-1.6676,0.0490,0.3911,1.8801,-0.2314
2023-12-06,98.9000,0.0487,0.3557,0.0238,0.0000,0.2290,0.0677,11.0000,-2.1231,0.0446,0.3847,1.7742,-0.2679
