Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-05-07,18.1000,-0.0475,2.2568,0.0884,0.0000,0.3378,0.7156,0.0000,-0.5598,0.0005,0.3000,-1.4510,-0.0470
2025-05-08,17.2500,-0.0481,1.1143,0.0557,0.0000,0.3847,0.6977,0.0000,-0.5564,-0.0188,0.2965,-2.0078,0.0754
2025-05-11,18.5500,0.0727,1.0842,0.0668,0.0000,0.3311,0.8758,1.0000,-0.2024,0.0261,0.2889,-1.3501,0.0205
2025-05-12,18.9300,0.0203,1.6546,0.0375,0.0000,0.2505,0.9009,2.0000,-0.1921,0.0183,0.2911,-0.3689,0.0275
2025-05-13,19.4800,0.0286,2.4659,0.0765,0.0000,1.1479,0.9486,3.0000,-0.2042,0.0090,0.2998,1.2035,-0.0015
2025-05-14,20.5200,0.0520,1.4770,0.0531,0.0000,0.7296,0.9287,4.0000,-0.2037,0.0313,0.2979,1.8873,-0.0521
2025-05-15,20.5800,0.0029,1.1576,0.0481,0.0000,0.3481,0.9457,5.0000,-0.2169,0.0005,0.2971,2.1172,-0.0549
2025-05-18,20.3000,-0.0137,0.8703,0.0631,0.0000,0.4982,0.9417,0.0000,-0.0896,-0.0039,0.2879,1.4669,-0.0419
2025-05-19,19.5700,-0.0366,0.5775,0.0557,0.0000,0.1450,0.8605,0.0000,0.0853,-0.0197,0.2854,1.0787,-0.0061
2025-05-20,19.4500,-0.0062,0.4578,0.0509,0.0000,0.1779,0.8721,0.0000,0.1903,0.0087,0.2949,0.8484,0.0231
2025-05-21,19.9000,0.0229,0.5198,0.0447,0.0000,0.3644,0.7944,1.0000,0.1808,0.0488,0.3074,1.0753,0.0020
2025-05-22,20.5600,0.0326,0.4807,0.0550,0.0000,0.0953,0.6766,2.0000,-0.0144,0.0045,0.3203,1.2018,-0.0302
2025-05-25,21.0700,0.0245,0.4096,0.0318,0.0000,0.0832,0.5481,3.0000,-0.1736,0.0311,0.3375,1.2432,-0.0536
2025-05-26,20.7400,-0.0158,0.4884,0.0328,0.0000,0.1685,0.5785,0.0000,-0.1661,-0.0185,0.3413,0.9705,-0.0386
2025-05-27,21.1600,0.0200,0.6186,0.0496,0.0000,0.1904,0.5663,1.0000,-0.2953,0.0246,0.3398,1.0850,-0.0577
2025-05-28,20.0600,-0.0534,0.9959,0.0818,0.0000,0.3506,0.5984,0.0000,-0.2811,-0.0052,0.3372,0.6512,-0.0060
2025-05-29,20.0000,-0.0030,0.3870,0.0225,0.0000,0.1646,0.5975,0.0000,-0.1954,0.0100,0.3455,0.4538,-0.0030
2025-06-01,20.1100,0.0055,0.5098,0.0318,0.0000,0.1469,0.5946,1.0000,-0.1296,0.0000,0.3245,0.5781,-0.0085
2025-06-02,19.9400,-0.0085,0.5157,0.0567,0.0000,0.1785,0.5377,0.0000,0.0416,0.0343,0.3337,0.3240,0.0301
2025-06-03,20.5700,0.0311,1.7904,0.0797,0.0000,0.3352,0.5689,1.0000,-0.0533,0.0105,0.3394,0.9396,-0.0015
2025-06-04,20.5400,-0.0015,0.5522,0.0594,0.0000,0.2001,0.5552,0.0000,-0.0569,0.0452,0.3300,0.6679,0.0010
2025-06-05,20.5600,0.0010,0.8750,0.0579,0.0000,0.1907,0.5107,1.0000,0.0283,0.0316,0.3316,1.0475,0.0044
2025-06-08,20.6500,0.0044,0.8583,0.0605,0.0000,0.2916,0.4791,2.0000,-0.4882,-0.0024,0.3322,1.6637,0.0324
2025-06-09,21.5200,0.0413,1.9304,0.0976,0.0000,0.8505,0.5541,3.0000,-0.4203,-0.0169,0.3350,2.9219,-0.0093
2025-06-10,21.3200,-0.0093,1.0368,0.0319,0.0000,0.4596,0.5472,0.0000,-0.2407,0.0019,0.2838,1.9643,0.0432
2025-06-11,23.2400,0.0862,10.9867,0.1855,0.0000,6.1745,0.6466,1.0000,0.6286,0.0178,0.6154,4.0917,-0.0430
2025-06-12,22.8400,-0.0174,1.4025,0.0587,0.0000,0.7264,0.6731,0.0000,0.6844,0.0000,0.6200,2.6591,-0.0263
2025-06-15,22.7300,-0.0048,0.5829,0.0374,0.0000,0.3136,0.6844,0.0000,0.6633,-0.0004,0.6200,2.0651,-0.0216
