Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,2.1000,0.0000,0.3998,0.0476,0.0000,0.1982,0.7558,0.0000,-0.4212,0.0000,0.3241,-1.0971,0.0238
2023-10-31,2.1500,0.0235,0.5900,0.0465,0.0000,0.2695,0.8121,1.0000,-0.4402,0.0000,0.3158,-0.7081,0.0000
2023-11-01,2.1500,0.0000,0.5469,0.0465,0.0000,0.1312,0.8000,0.0000,-0.6126,0.0000,0.3240,-0.6697,0.0000
2023-11-02,2.2000,0.0230,1.4673,0.0909,0.0000,0.6496,0.8404,1.0000,-0.6049,0.0000,0.3251,0.1248,-0.0227
2023-11-05,2.2000,0.0000,0.7612,0.0455,0.0000,0.2130,0.8404,0.0000,-0.7567,0.0227,0.3121,0.1265,-0.0227
2023-11-06,2.2500,0.0225,0.5912,0.0667,0.0000,0.1051,0.4794,1.0000,-0.9575,0.0227,0.3164,0.4071,-0.0444
2023-11-07,2.2000,-0.0225,0.6736,0.0455,0.0000,0.2580,0.4675,0.0000,-0.7914,-0.0222,0.3148,0.0257,-0.0227
2023-11-08,2.2000,0.0000,0.4573,0.0455,0.0000,0.0872,0.4675,0.0000,-0.7510,0.0000,0.3210,0.0516,-0.0227
2023-11-09,2.1500,-0.0230,0.7369,0.0465,0.0000,0.0541,0.5453,0.0000,-1.0114,-0.0227,0.2618,-0.1806,0.0000
2023-11-12,2.2000,0.0230,0.9036,0.0455,0.0000,0.2702,0.5401,1.0000,-1.1291,0.0000,0.2572,0.4053,-0.0227
2023-11-14,2.2000,0.0000,1.0713,0.0455,0.0000,0.4287,0.5401,0.0000,-1.1291,0.0000,0.2508,0.5857,-0.0227
2023-11-15,2.2000,0.0000,1.0172,0.0227,0.0000,0.0619,0.5029,0.0000,-1.3201,0.0000,0.2314,0.6639,-0.0227
2023-11-16,2.1500,-0.0230,0.9212,0.0465,0.0000,0.1506,0.5559,0.0000,-1.3105,0.0227,0.2287,0.0812,0.0000
2023-11-19,2.2000,0.0230,0.7026,0.0455,0.0000,0.2113,0.5565,1.0000,-1.2837,0.0233,0.2314,0.6305,-0.0227
2023-11-20,2.1500,-0.0230,0.5995,0.0465,0.0000,0.1031,0.5956,0.0000,-1.0864,0.0000,0.2320,0.2541,0.0000
2023-11-21,2.1500,0.0000,1.5743,0.0465,0.0000,0.6952,0.5403,0.0000,-0.0831,0.0000,0.2077,0.2241,0.0233
2023-11-22,2.4000,0.1100,7.6889,0.1875,0.0000,3.7437,1.1176,1.0000,2.2743,0.0000,0.4494,3.8315,-0.0833
2023-11-23,2.3500,-0.0211,1.3684,0.0851,0.0000,0.6499,1.1450,0.0000,2.1896,0.0000,0.4563,2.4449,-0.0638
2023-11-27,2.2500,-0.0435,1.3737,0.0889,0.0000,0.5522,1.1942,0.0000,1.7945,0.0213,0.4618,1.5974,-0.0222
2023-11-28,2.2500,0.0000,0.8227,0.0444,0.0000,0.4287,1.1835,0.0000,1.9630,0.0222,0.4537,1.4211,-0.0222
2023-11-29,2.2500,0.0000,0.5617,0.0444,0.0000,0.2459,1.1835,0.0000,1.9630,0.0000,0.4412,1.2766,-0.0222
2023-11-30,2.2500,0.0000,1.3049,0.0444,0.0000,0.4113,1.1872,0.0000,2.1401,0.0222,0.4385,1.1506,-0.0222
2023-12-03,2.2500,0.0000,0.6672,0.0444,0.0000,0.1240,1.1615,0.0000,2.1401,0.0222,0.4293,1.0408,-0.0222
2023-12-04,2.2000,-0.0225,0.8472,0.0455,0.0000,0.1009,1.1655,0.0000,2.3231,0.0000,0.4280,0.6016,0.0000
2023-12-05,2.2000,0.0000,0.6918,0.0227,0.0000,0.1532,1.1472,0.0000,2.3231,0.0000,0.4262,0.5397,0.0000
2023-12-06,2.2000,0.0000,0.4079,0.0227,0.0000,0.0164,1.1472,0.0000,2.5250,0.0000,0.4292,0.4858,0.0227
2023-12-07,2.2500,0.0225,0.8051,0.0444,0.0000,0.2673,0.5078,1.0000,2.3273,0.0000,0.4236,0.7691,0.1556
2023-12-10,2.7000,0.1823,8.7380,0.1667,0.0000,4.5018,1.5304,2.0000,2.5512,0.0000,0.6103,3.6933,-0.0370
2023-12-11,2.9000,0.0715,4.5620,0.1207,0.0000,2.0807,1.4783,3.0000,2.1965,0.1111,0.6378,3.4288,-0.1034
2023-12-12,2.7500,-0.0531,2.0294,0.1273,0.0000,0.9437,1.5742,0.0000,2.0666,0.0172,0.6316,2.2159,-0.0545
2023-12-13,2.6500,-0.0370,1.0695,0.0755,0.0000,0.4614,1.6231,0.0000,2.0269,0.0000,0.6238,1.6442,-0.0189
2023-12-14,2.7500,0.0370,1.1817,0.1273,0.0000,0.4807,1.6178,1.0000,1.8913,0.0189,0.6109,1.7275,-0.0545
2023-12-17,2.8000,0.0180,0.6110,0.0536,0.0000,0.2638,1.6129,2.0000,1.8409,0.0364,0.5994,1.6582,-0.0714
2023-12-18,2.7500,-0.0180,0.8925,0.0909,0.0000,0.4727,1.6053,0.0000,1.9160,0.0000,0.5797,1.2651,-0.0545
2023-12-19,2.6000,-0.0561,0.6460,0.0962,0.0000,0.1973,1.6895,0.0000,1.7763,0.0000,0.5596,0.9821,0.0000
2023-12-20,2.6500,0.0190,0.2783,0.0566,0.0000,0.0862,1.6825,1.0000,1.7217,0.0000,0.5611,0.9607,-0.0189
2023-12-21,2.6500,0.0000,0.2895,0.0377,0.0000,0.0955,1.6877,0.0000,2.2148,0.0000,0.5668,0.8720,-0.0189
2023-12-25,2.7000,0.0187,0.2978,0.0370,0.0000,0.1162,0.9779,1.0000,2.1323,0.0000,0.5722,0.8564,-0.0370
2023-12-26,2.6000,-0.0377,0.4146,0.0385,0.0000,0.1579,0.8014,0.0000,2.1658,-0.0185,0.5740,0.6760,0.0000
2023-12-27,2.6000,0.0000,0.2119,0.0385,0.0000,0.0596,0.7219,0.0000,2.1658,0.0192,0.5793,0.6013,0.0000
2023-12-28,2.6000,0.0000,0.2681,0.0385,0.0000,0.1021,0.6731,0.0000,2.1658,0.0000,0.5751,0.5280,0.0192
2023-12-31,2.6500,0.0190,0.3218,0.0377,0.0000,0.1348,0.6191,1.0000,2.1002,0.0000,0.5794,0.5392,0.0189
2024-01-01,2.7000,0.0187,0.7237,0.0556,0.0000,0.3778,0.6202,2.0000,2.0385,0.0000,0.5674,0.6716,0.0185
2024-01-02,2.7500,0.0183,0.3802,0.0364,0.0000,0.1544,0.6288,3.0000,1.9814,0.0185,0.5654,0.7214,0.0000
2024-01-03,3.3000,0.1823,5.2752,0.1667,0.0000,2.4155,1.2663,4.0000,1.6819,0.0000,0.6073,2.6427,-0.1667
2024-01-04,3.2500,-0.0153,3.0209,0.1385,0.0000,1.3174,1.2931,0.0000,1.6861,0.0455,0.5925,1.1291,-0.1538
2024-01-07,3.8500,0.1694,3.6836,0.1688,0.0000,2.1354,1.5277,1.0000,1.3542,0.0308,0.5888,3.0827,-0.2857
2024-01-08,3.5000,-0.0953,2.1028,0.1143,0.0000,0.9298,1.7091,0.0000,1.2966,0.0130,0.5827,1.5937,-0.2143
2024-01-09,3.4000,-0.0290,1.5909,0.0588,0.0000,0.9161,1.6924,0.0000,1.5455,-0.0429,0.5835,0.6751,-0.1912
2024-01-10,3.2500,-0.0451,0.3557,0.0462,0.0000,0.2048,1.7709,0.0000,1.5671,0.0000,0.5936,0.4410,-0.1538
2024-01-11,3.2000,-0.0155,0.5150,0.0781,0.0000,0.2965,1.7924,0.0000,1.5731,-0.0462,0.5951,0.1238,-0.1406
2024-01-14,3.2000,0.0000,0.2769,0.0469,0.0000,0.1595,1.7988,0.0000,1.6853,0.0000,0.6038,0.0947,-0.1406
2024-01-15,3.0500,-0.0480,0.2796,0.0656,0.0000,0.1610,1.8450,0.0000,1.7335,0.0000,0.6073,-0.0644,-0.0984
2024-01-16,2.9500,-0.0333,0.2463,0.0339,0.0000,0.1418,1.8608,0.0000,1.7355,0.0000,0.6146,-0.2152,-0.0678
2024-01-17,3.0500,0.0333,0.1890,0.0492,0.0000,0.1088,1.4200,1.0000,1.6564,0.0000,0.6223,-0.1596,-0.0984
2024-01-18,3.0000,-0.0165,0.1951,0.0500,0.0000,0.1123,1.4190,0.0000,1.7311,0.0328,0.6223,-0.2960,-0.0833
2024-01-22,2.8500,-0.0513,0.1668,0.0702,0.0000,0.0960,0.7332,0.0000,1.7263,-0.0167,0.6233,-0.4172,-0.0351
2024-01-23,2.7500,-0.0357,0.6150,0.0545,0.0000,0.3541,0.5588,0.0000,1.8136,0.0000,0.6135,-0.7642,0.0364
2024-01-24,2.8500,0.0357,0.3448,0.0702,0.0000,0.1985,0.7254,1.0000,1.6677,0.0000,0.6105,-0.6009,0.0175
2024-01-28,2.9500,0.0345,0.0611,0.0000,0.0000,0.0352,0.7740,2.0000,1.5636,0.0351,0.6158,-0.5992,-0.0339
2024-01-29,3.0500,0.0333,0.1409,0.0164,0.0000,0.0811,0.8280,3.0000,1.4678,0.0339,0.6174,-0.5567,-0.0820
2024-01-30,3.0000,-0.0165,0.2113,0.0500,0.0000,0.1217,0.8301,0.0000,1.5420,0.0164,0.6164,-0.7061,-0.0667
2024-01-31,3.0000,0.0000,0.1452,0.0333,0.0000,0.0836,0.7626,0.0000,1.5913,0.0167,0.6275,-0.7091,-0.0667
