Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,24.9500,0.0182,0.0977,0.0000,0.0000,0.0005,0.7994,5.0000,-0.8944,0.0184,0.4634,0.7865,0.0180
2023-10-16,25.4000,0.0179,0.1161,0.0000,0.0000,0.0006,0.7895,6.0000,-0.8940,0.0180,0.4977,0.7365,0.0039
2023-10-17,25.9000,0.0195,0.1102,0.0000,0.0000,0.0006,0.7681,7.0000,-1.1354,0.0197,0.5037,0.6896,-0.0154
2023-10-18,26.4000,0.0191,0.9114,0.0000,0.0000,0.0048,0.7105,8.0000,-1.3996,0.0193,0.4984,0.8941,-0.0341
2023-10-19,26.9000,0.0188,0.1164,0.0000,0.0000,0.0006,0.6394,9.0000,-1.6196,0.0189,0.5037,0.8992,-0.0520
2023-10-22,27.4000,0.0184,0.6889,0.0000,0.0000,0.0037,0.0166,10.0000,-1.6191,0.0186,0.5159,1.1212,-0.0693
2023-10-24,26.8500,-0.0203,0.4463,0.0149,0.0000,0.0024,0.3590,0.0000,-1.3897,-0.0201,0.5276,0.9305,-0.0503
2023-10-25,26.3500,-0.0188,0.4854,0.0000,0.0000,0.0026,0.4688,0.0000,-1.2421,-0.0186,0.5398,0.6531,-0.0323
2023-10-26,26.5000,0.0057,0.5077,0.0321,0.0000,0.0027,0.4667,1.0000,-1.1558,0.0057,0.5483,0.8084,-0.0377
2023-10-29,26.0000,-0.0190,0.4259,0.0038,0.0000,0.0023,0.5230,0.0000,-1.0188,-0.0189,0.5627,0.5644,-0.0192
2023-10-30,25.5000,-0.0194,0.2128,0.0000,0.0000,0.0011,0.5563,0.0000,-0.8041,-0.0192,0.5820,0.3753,0.0196
2023-10-31,26.0000,0.0194,0.9703,0.0000,0.0000,0.0051,0.5615,1.0000,-0.8939,0.0196,0.5829,0.9024,0.0192
2023-11-01,26.5000,0.0190,0.2031,0.0000,0.0000,0.0011,0.5600,2.0000,-0.9257,0.0192,0.5756,0.9361,0.0189
2023-11-02,27.0000,0.0187,0.2680,0.0000,0.0000,0.0014,0.5592,3.0000,-1.1789,0.0189,0.5743,1.0959,0.0185
2023-11-05,27.5000,0.0183,0.4178,0.0000,0.0000,0.0022,0.5581,4.0000,-1.6441,0.0185,0.5808,1.3586,0.0200
2023-11-06,28.0500,0.0198,0.9192,0.0000,0.0000,0.0049,0.6017,5.0000,-1.5094,0.0200,0.4151,1.5524,0.0196
2023-11-07,28.6000,0.0194,0.5038,0.0000,0.0000,0.0027,0.5808,6.0000,-1.5098,0.0196,0.4129,1.5475,0.0192
2023-11-08,29.1500,0.0190,1.7785,0.0000,0.0000,0.0094,0.6397,7.0000,-1.5100,0.0192,0.4048,1.8894,0.0189
2023-11-09,29.7000,0.0187,2.5124,0.0000,0.0000,0.0133,0.6537,8.0000,-1.5101,0.0189,0.4114,2.3273,0.0303
2023-11-12,30.8500,0.0380,0.5782,0.0000,0.0000,0.0031,0.5768,9.0000,-1.1763,0.0387,0.3970,2.1504,-0.0081
2023-11-14,31.4500,0.0193,0.6740,0.0000,0.0000,0.0036,0.2522,10.0000,-1.1798,0.0194,0.3843,2.0427,-0.0270
2023-11-15,32.0500,0.0189,1.4791,0.0000,0.0000,0.0078,0.2533,11.0000,-1.1836,0.0191,0.3669,2.1401,-0.0452
2023-11-16,32.6500,0.0185,0.2143,0.0000,0.0000,0.0011,0.2576,12.0000,-1.1808,0.0187,0.3728,1.9286,-0.0628
2023-11-19,32.0000,-0.0201,2.4749,0.0000,0.0000,0.0131,0.6285,0.0000,-0.8975,-0.0199,0.3706,1.1219,-0.0437
2023-11-20,31.4000,-0.0189,2.2220,0.0000,0.0000,0.0118,0.7959,0.0000,-0.6442,-0.0188,0.3649,0.3853,-0.0255
2023-11-21,30.8000,-0.0193,0.5809,0.0000,0.0000,0.0031,0.8966,0.0000,-0.4143,-0.0191,0.3717,0.1777,-0.0227
2023-11-22,30.6000,-0.0065,3.2082,0.0098,0.0000,0.0170,0.9108,0.0000,-0.4491,-0.0065,0.4148,-0.8928,-0.0408
2023-11-23,31.2000,0.0194,0.8057,0.0304,0.0000,0.0043,0.9144,1.0000,-0.6821,0.0196,0.4169,-0.6798,-0.0833
2023-11-27,31.8000,0.0190,1.1143,0.0000,0.0000,0.0059,0.9167,2.0000,-0.7768,0.0192,0.4153,-0.3403,-0.1006
2023-11-28,32.4000,0.0187,0.3370,0.0000,0.0000,0.0018,0.8102,3.0000,-1.0430,0.0189,0.4276,-0.2927,-0.1173
2023-11-29,33.0000,0.0183,0.4261,0.0000,0.0000,0.0023,0.8203,4.0000,-1.3452,0.0185,0.4236,-0.2245,-0.1333
2023-11-30,33.6500,0.0195,0.5967,0.0000,0.0000,0.0032,0.8372,5.0000,-1.3454,0.0197,0.4294,-0.0622,-0.1501
2023-12-03,34.3000,0.0191,0.4904,0.0000,0.0000,0.0026,0.8532,6.0000,-1.3457,0.0193,0.4181,0.0683,-0.1662
2023-12-04,33.6500,-0.0191,1.6230,0.0386,0.0000,0.0086,0.8567,0.0000,-1.0408,-0.0190,0.4024,-0.6884,-0.1501
2023-12-05,33.0000,-0.0195,1.0142,0.0000,0.0000,0.0054,0.8703,0.0000,-0.7778,-0.0193,0.3914,-1.1431,-0.1333
2023-12-06,33.6500,0.0195,1.9595,0.0193,0.0000,0.0104,0.7968,1.0000,-0.7772,0.0197,0.3901,-0.2036,-0.1501
2023-12-07,34.3000,0.0191,0.2629,0.0000,0.0000,0.0014,0.7705,2.0000,-0.7765,0.0193,0.3918,-0.0999,-0.1662
2023-12-10,34.5000,0.0058,0.7485,0.0130,0.0000,0.0040,0.7663,3.0000,-0.6834,0.0058,0.3968,0.2535,-0.1710
2023-12-11,33.8500,-0.0190,0.8149,0.0207,0.0000,0.0043,0.8603,0.0000,-0.4524,-0.0188,0.3967,-0.0864,-0.1551
2023-12-12,33.2000,-0.0194,0.8370,0.0196,0.0000,0.0044,0.9034,0.0000,-0.4367,-0.0192,0.3854,-0.4296,-0.1386
2023-12-13,32.7000,-0.0152,0.8752,0.0046,0.0000,0.0046,0.8923,0.0000,-0.2170,-0.0151,0.3754,-0.7943,-0.1254
2023-12-14,33.3500,0.0197,0.5178,0.0000,0.0000,0.0027,0.8931,1.0000,-0.2162,0.0199,0.3856,-0.4549,-0.1424
2023-12-17,33.8000,0.0134,1.4583,0.0740,0.0000,0.0077,0.8655,2.0000,-0.2059,0.0480,0.3584,0.7833,-0.1538
2023-12-18,32.9500,-0.0255,1.8338,0.0895,0.0000,0.0097,0.8921,0.0000,-0.2334,0.0488,0.3578,-0.7087,-0.1366
2023-12-19,31.3000,-0.0514,1.3762,0.0958,0.0000,0.0073,1.0977,0.0000,-0.6958,0.0288,0.3512,-1.7604,-0.1118
2023-12-20,30.1000,-0.0391,3.9072,0.0880,0.0000,0.0207,1.0962,0.0000,-0.6879,-0.0256,0.4109,-3.4215,-0.0764
2023-12-21,29.3500,-0.0252,1.6548,0.0579,0.0000,0.0088,0.9948,0.0000,-0.5658,0.0199,0.3923,-3.0573,-0.0528
2023-12-25,28.6000,-0.0259,1.1114,0.0577,0.0000,0.0059,0.9409,0.0000,-0.3489,0.0051,0.3853,-2.6603,-0.0280
2023-12-26,29.1000,0.0173,1.5238,0.0567,0.0000,0.0081,1.0717,1.0000,-0.3523,0.0227,0.3844,-1.7942,-0.0447
2023-12-27,29.8000,0.0238,1.6012,0.0453,0.0000,0.0085,1.1939,2.0000,-0.3317,0.0258,0.3626,-1.0986,-0.0671
2023-12-28,29.9500,0.0050,2.6778,0.0551,0.0000,0.0142,1.2201,3.0000,-0.3065,0.0067,0.3732,0.0039,-0.0718
2023-12-31,28.9500,-0.0340,0.8593,0.0432,0.0000,0.0046,1.1585,0.0000,-0.0971,-0.0150,0.3541,-0.3030,-0.0397
2024-01-01,28.8000,-0.0052,1.0192,0.0521,0.0000,0.0054,1.0916,0.0000,-0.0245,0.0017,0.3283,-0.6728,-0.0347
2024-01-02,30.2000,0.0475,2.5593,0.0464,0.0000,0.0136,1.3597,1.0000,0.1639,0.0000,0.3587,0.5635,-0.0795
2024-01-03,29.9000,-0.0100,2.3413,0.0635,0.0000,0.0124,1.2001,0.0000,0.1149,0.0099,0.3681,-0.6267,-0.0702
2024-01-04,31.3500,0.0474,5.9050,0.0622,0.0000,0.0313,1.2424,1.0000,0.2796,-0.0167,0.4985,2.7071,-0.1132
2024-01-07,29.8000,-0.0507,2.5859,0.0487,0.0000,0.0137,1.3580,0.0000,0.3652,-0.0032,0.4893,1.0164,-0.0671
2024-01-08,28.6000,-0.0411,1.1537,0.0524,0.0000,0.0061,1.4026,0.0000,0.5076,-0.0034,0.4694,0.2875,-0.0280
2024-01-09,28.8500,0.0087,1.1034,0.0624,0.0000,0.0058,1.3898,1.0000,0.3593,0.0000,0.4475,1.0226,-0.0364
2024-01-10,29.6000,0.0257,0.5347,0.0405,0.0000,0.0028,1.3926,2.0000,0.1675,-0.0052,0.4327,1.2934,-0.0608
2024-01-11,30.3000,0.0234,1.2982,0.0512,0.0000,0.0069,1.4228,3.0000,0.0015,0.0304,0.4098,1.8927,-0.0825
2024-01-14,28.9000,-0.0473,1.1532,0.0554,0.0000,0.0061,1.4589,0.0000,0.1826,0.0033,0.3776,1.0458,-0.0381
2024-01-15,28.8000,-0.0035,1.6603,0.0885,0.0000,0.0088,1.4604,0.0000,0.2613,0.0000,0.3708,-0.0764,-0.0347
2024-01-16,28.4500,-0.0122,0.5750,0.0334,0.0000,0.0030,1.3074,0.0000,0.2073,-0.0035,0.3678,-0.4459,-0.0228
2024-01-17,27.8000,-0.0231,0.5097,0.0612,0.0000,0.0027,1.3187,0.0000,0.2567,-0.0246,0.3598,-0.7555,0.0126
2024-01-18,28.9500,0.0405,0.9406,0.0397,0.0000,0.0050,1.2622,1.0000,0.0814,0.0072,0.3602,-0.1568,-0.0276
2024-01-22,28.9500,0.0000,1.4204,0.0622,0.0000,0.0075,1.1244,0.0000,-0.0269,0.0501,0.3522,-0.2226,-0.0276
2024-01-23,28.6500,-0.0104,0.3781,0.0593,0.0000,0.0020,1.0081,0.0000,-0.0814,-0.0449,0.3487,-0.6099,-0.0175
2024-01-24,29.9000,0.0427,0.8550,0.0468,0.0000,0.0045,1.1279,1.0000,-0.0673,0.0366,0.3355,0.0319,-0.0585
2024-01-28,29.9000,0.0000,0.8512,0.0452,0.0000,0.0045,1.0924,0.0000,0.0362,0.0033,0.3232,-0.0294,-0.0585
2024-01-29,30.2500,0.0116,0.7704,0.0512,0.0000,0.0041,1.0663,1.0000,0.0028,0.0000,0.3268,0.6337,-0.0694
2024-01-30,30.5000,0.0082,0.3771,0.0557,0.0000,0.0020,0.8473,2.0000,-0.1417,0.0248,0.3226,0.8931,-0.1033
2024-01-31,31.2500,0.0243,0.8668,0.0640,0.0000,0.0046,0.8697,3.0000,-0.2780,0.0164,0.3038,1.5264,-0.1248
2024-02-01,32.8000,0.0484,0.8297,0.0396,0.0000,0.0044,0.9389,4.0000,-0.2696,0.0208,0.3045,1.9253,-0.1662
2024-02-04,31.9500,-0.0263,0.4757,0.0626,0.0000,0.0025,0.9537,0.0000,-0.2163,0.0198,0.3183,1.3929,-0.1440
2024-02-05,32.4500,0.0155,0.5322,0.0570,0.0000,0.0028,0.8846,1.0000,-0.2709,0.0141,0.2457,1.6914,-0.1664
2024-02-06,32.6500,0.0061,0.6807,0.0230,0.0000,0.0036,0.8884,2.0000,-0.2640,0.0000,0.2225,1.8039,-0.1991
2024-02-07,31.1500,-0.0470,0.9257,0.0706,0.0000,0.0049,1.1235,0.0000,-0.3375,0.0092,0.2255,1.1785,-0.1734
2024-02-08,29.6000,-0.0510,1.2633,0.0743,0.0000,0.0067,1.2046,0.0000,-0.2993,0.0112,0.2275,0.4809,-0.1554
