Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,45.0711,0.0025,0.3285,0.0295,0.0000,0.1749,1.1580,2.0000,-0.6139,0.0031,0.3711,0.8530,0.0523
2023-10-31,50.5447,0.1146,6.3480,0.1699,0.0000,4.8835,1.8548,3.0000,0.9700,0.0046,0.5114,3.4138,-0.0616
2023-11-01,52.5600,0.0391,4.4885,0.0736,0.0000,3.4225,1.8561,4.0000,0.9668,0.0562,0.5641,3.5026,-0.0976
2023-11-02,52.4226,-0.0026,1.0861,0.0389,0.0000,0.6950,1.8670,0.0000,1.0574,0.0057,0.5641,2.4406,-0.0952
2023-11-05,54.7128,0.0428,1.7910,0.0519,0.0000,1.1425,1.8239,1.0000,0.8412,0.0310,0.5618,2.4066,-0.1331
2023-11-06,54.2319,-0.0088,0.5537,0.0258,0.0000,0.3200,1.4553,0.0000,1.1050,0.0059,0.5634,1.9127,-0.1254
2023-11-07,56.8656,0.0474,1.6346,0.0689,0.0000,0.9404,1.4621,1.0000,0.9561,0.0059,0.5650,1.9412,-0.1659
2023-11-08,55.6747,-0.0212,0.3462,0.0350,0.0000,0.1879,1.5613,0.0000,0.9583,0.0044,0.5694,1.6274,-0.1481
2023-11-09,55.2396,-0.0078,0.3673,0.0361,0.0000,0.2042,1.5811,0.0000,0.9529,-0.0033,0.5597,1.3816,-0.1414
2023-11-12,55.1480,-0.0017,0.2139,0.0527,0.0000,0.0723,1.5940,0.0000,0.9406,0.0199,0.5589,1.2046,-0.1400
2023-11-14,50.8653,-0.0808,1.3547,0.0486,0.0000,0.7374,1.9134,0.0000,0.5642,-0.0449,0.5588,0.8548,-0.0675
2023-11-15,50.4531,-0.0081,0.6038,0.0522,0.0000,0.3538,1.3861,0.0000,0.5467,0.0176,0.5560,0.6629,-0.0599
2023-11-16,48.9644,-0.0300,0.4181,0.0402,0.0000,0.1966,1.3168,0.0000,0.5659,0.0032,0.5537,0.5110,-0.0313
2023-11-19,48.8041,-0.0033,0.2498,0.0296,0.0000,0.1142,1.3302,0.0000,0.6021,0.0103,0.5578,0.3940,-0.0282
2023-11-20,49.6286,0.0168,0.1723,0.0254,0.0000,0.0996,1.2095,1.0000,0.4690,0.0080,0.5655,0.3590,-0.0886
2023-11-21,49.0331,-0.0121,0.1534,0.0346,0.0000,0.0799,1.2106,0.0000,0.7535,0.0051,0.5813,0.2490,-0.0775
2023-11-22,48.7125,-0.0066,0.1621,0.0310,0.0000,0.0662,0.9602,0.0000,0.8600,0.0019,0.5937,0.1284,-0.0715
2023-11-23,48.8041,0.0019,0.2297,0.0352,0.0000,0.1610,0.9783,1.0000,0.9187,-0.0080,0.5977,0.0913,-0.0732
2023-11-27,48.3919,-0.0085,0.1760,0.0435,0.0000,0.0930,0.9779,0.0000,0.9469,0.0145,0.6056,-0.0779,-0.0653
2023-11-28,47.7964,-0.0124,0.1978,0.0254,0.0000,0.1171,0.9657,0.0000,0.9972,0.0033,0.6064,-0.3306,-0.0537
2023-11-29,47.4300,-0.0077,0.2063,0.0396,0.0000,0.1151,0.4335,0.0000,1.0347,0.0019,0.6055,-0.8901,-0.0464
2023-11-30,49.1477,0.0356,0.5722,0.0382,0.0000,0.3563,0.6523,1.0000,-0.5198,0.0101,0.5542,-0.8195,-0.0797
2023-12-03,49.0789,-0.0014,0.4532,0.0294,0.0000,0.1598,0.5509,0.0000,-0.5642,0.0196,0.4596,-0.9105,-0.0784
2023-12-04,49.6515,0.0116,0.8183,0.0337,0.0000,0.5232,0.5634,1.0000,-0.6284,0.0079,0.4510,-0.5841,-0.0890
2023-12-05,50.2469,0.0119,0.5075,0.0205,0.0000,0.1933,0.5472,2.0000,-0.9007,0.0074,0.4041,-0.3619,-0.0998
2023-12-06,51.3920,0.0225,1.4166,0.0553,0.0000,0.6720,0.5666,3.0000,-0.9709,0.0077,0.4058,0.1323,-0.1199
2023-12-07,50.9111,-0.0094,0.7995,0.0508,0.0000,0.4227,0.5754,0.0000,-1.5399,0.0067,0.3337,0.0340,-0.1116
2023-12-10,50.8653,-0.0009,1.0048,0.0545,0.0000,0.4782,0.5795,0.0000,-1.7241,0.0072,0.3336,-0.1857,-0.1108
2023-12-11,49.3996,-0.0292,0.7803,0.0427,0.0000,0.3842,0.6818,0.0000,-1.5015,-0.0005,0.3347,-0.4202,-0.0844
2023-12-12,49.2622,-0.0028,0.4590,0.0200,0.0000,0.1870,0.6605,0.0000,-1.4954,0.0009,0.3418,-0.7183,-0.0818
2023-12-13,48.8270,-0.0089,0.9686,0.0441,0.0000,0.3906,0.6687,0.0000,0.5154,0.0149,0.2469,-1.3942,-0.0736
2023-12-14,48.4606,-0.0075,0.6187,0.0340,0.0000,0.2266,0.5255,0.0000,0.5110,0.0080,0.2261,-1.6713,-0.0666
2023-12-17,47.9796,-0.0100,0.7712,0.0334,0.0000,0.2785,0.5343,0.0000,0.8387,0.0000,0.2170,-1.8787,-0.0573
2023-12-18,48.6896,0.0147,0.5337,0.0179,0.0000,0.2720,0.5474,1.0000,0.6398,0.0029,0.2292,-1.3852,-0.0710
2023-12-19,45.2314,-0.0737,1.7327,0.1261,0.0000,0.7664,0.9253,0.0000,-1.3990,0.0052,0.2399,-2.0441,0.0248
2023-12-20,46.8574,0.0353,1.0383,0.0616,0.0000,0.5408,0.9896,1.0000,-1.1643,0.0000,0.2308,-1.3075,-0.0108
2023-12-21,47.3842,0.0112,0.9576,0.0493,0.0000,0.6231,1.0146,2.0000,-1.2545,0.0059,0.2214,-0.7293,-0.0217
2023-12-25,46.5597,-0.0176,0.6249,0.0295,0.0000,0.2507,1.1057,0.0000,-1.0963,-0.0034,0.2273,-0.9649,-0.0044
2023-12-26,46.3536,-0.0044,0.7632,0.0311,0.0000,0.3675,1.0749,0.0000,-1.1290,0.0005,0.2225,-1.2329,0.0133
2023-12-27,46.9949,0.0137,0.6489,0.0268,0.0000,0.2715,1.1036,1.0000,-1.2720,0.0000,0.2245,-0.8419,-0.0005
2023-12-28,46.9720,-0.0005,0.5206,0.0229,0.0000,0.2228,1.1033,0.0000,-1.3298,0.0078,0.2338,-1.0290,0.0176
2023-12-31,47.7964,0.0174,0.9255,0.0331,0.0000,0.5939,1.1388,1.0000,-1.6113,0.0000,0.2246,-0.5469,0.0345
2024-01-01,50.1782,0.0486,2.8954,0.0936,0.0000,1.7702,1.2610,2.0000,-1.0403,0.0000,0.2822,0.8795,-0.0146
2024-01-02,50.5905,0.0082,1.8845,0.0335,0.0000,0.8919,1.2585,3.0000,-1.0285,0.0110,0.2936,1.6795,-0.0226
2024-01-03,50.6821,0.0018,0.5450,0.0176,0.0000,0.2340,0.7304,4.0000,-0.9824,0.0145,0.2991,1.7717,-0.0244
2024-01-04,50.8424,0.0032,1.0076,0.0351,0.0000,0.5070,0.6603,5.0000,-0.9583,0.0005,0.2781,2.0920,-0.0275
2024-01-07,50.2011,-0.0127,0.5122,0.0356,0.0000,0.2547,0.7033,0.0000,-0.9318,0.0162,0.2899,1.7739,-0.0151
2024-01-08,50.1095,-0.0018,0.5225,0.0210,0.0000,0.1574,0.6430,0.0000,-0.9254,0.0027,0.2955,1.4672,-0.0133
2024-01-09,49.4454,-0.0133,0.6123,0.0440,0.0000,0.1709,0.6758,0.0000,-1.0322,0.0101,0.3006,1.1672,0.0463
2024-01-10,52.9952,0.0693,4.0693,0.0812,0.0000,2.2259,0.9852,1.0000,-0.1933,0.0097,0.3832,2.2478,-0.0238
2024-01-11,52.6746,-0.0061,1.3466,0.0517,0.0000,0.6316,0.9977,0.0000,-0.2083,0.0043,0.3871,1.5627,-0.0178
2024-01-14,52.8349,0.0030,1.3780,0.0403,0.0000,0.7291,0.9996,1.0000,-0.2696,-0.0000,0.3830,1.7472,-0.0208
2024-01-15,53.0868,0.0048,2.1024,0.0574,0.0000,1.0876,0.8668,2.0000,-0.3551,0.0074,0.3922,2.0511,-0.0255
2024-01-16,52.0333,-0.0200,0.7090,0.0453,0.0000,0.3191,0.9122,0.0000,-0.1777,-0.0035,0.3799,1.6047,-0.0057
2024-01-17,51.7356,-0.0057,0.8576,0.0660,0.0000,0.5569,0.9174,0.0000,1.5373,0.0018,0.3802,1.2320,0.0058
2024-01-18,52.0333,0.0057,0.5592,0.0260,0.0000,0.2539,0.9185,1.0000,1.8650,0.0137,0.3850,1.2550,0.1518
2024-01-22,59.9345,0.1414,7.8449,0.0799,0.0000,5.6836,1.6123,2.0000,2.6407,0.1180,0.5688,3.1280,0.0516
2024-01-23,63.0262,0.0503,2.5823,0.0610,0.0000,1.6850,1.6253,3.0000,2.3706,0.0470,0.5718,2.8779,0.0367
2024-01-24,65.3393,0.0360,2.0322,0.0771,0.0000,1.2622,1.5743,4.0000,2.2124,0.0116,0.5635,2.6361,0.0709
2024-01-28,70.3091,0.0733,2.8423,0.1107,0.0000,1.8137,1.5464,5.0000,1.8043,0.0165,0.5615,2.6021,-0.0048
2024-01-29,74.4314,0.0570,2.1166,0.0902,0.0000,1.0234,1.4988,6.0000,1.5500,0.0749,0.5414,2.4569,-0.0599
2024-01-30,72.9886,-0.0196,0.6898,0.0408,0.0000,0.2537,1.5590,0.0000,1.5121,0.0086,0.5283,1.9578,-0.0413
2024-01-31,70.9732,-0.0280,0.6268,0.0484,0.0000,0.2064,1.6408,0.0000,1.6147,0.0038,0.5325,1.6097,-0.0141
2024-02-01,71.5000,0.0074,0.4460,0.0349,0.0000,0.2026,1.5782,1.0000,1.6165,0.0097,0.5373,1.4936,-0.0213
2024-02-04,72.5077,0.0140,0.4143,0.0272,0.0000,0.1337,1.5484,2.0000,1.5882,0.0067,0.5257,1.3944,-0.0350
2024-02-05,71.7061,-0.0111,0.2689,0.0284,0.0000,0.0947,1.5870,0.0000,1.5849,0.0076,0.5279,1.2134,-0.0242
2024-02-06,72.7596,0.0146,0.4918,0.0318,0.0000,0.2748,1.0543,1.0000,1.5645,0.0099,0.5112,1.1699,-0.0383
2024-02-07,72.9886,0.0031,0.3718,0.0323,0.0000,0.1827,1.0072,2.0000,1.5614,0.0076,0.4978,1.1174,-0.0413
2024-02-08,69.9735,-0.0422,0.5176,0.0809,0.0000,0.2443,1.1044,0.0000,1.3593,0.0121,0.4798,0.9354,0.0136
2024-02-11,73.4757,0.0488,0.7124,0.0761,0.0000,0.3671,0.9591,1.0000,1.4611,0.0202,0.4814,0.9614,-0.0347
2024-02-12,71.2723,-0.0304,0.3516,0.0905,0.0000,0.2202,0.8248,0.0000,1.3868,0.0069,0.4867,0.8184,-0.0221
2024-02-13,70.9244,-0.0049,0.1337,0.0690,0.0000,0.0701,0.8110,0.0000,1.3982,-0.0469,0.5072,0.7182,-0.0173
2024-02-14,73.7076,0.0385,0.1908,0.0560,0.0000,0.0595,0.8503,1.0000,1.2551,0.0124,0.5272,0.6794,-0.0544
2024-02-15,73.0118,-0.0095,0.2528,0.0438,0.0000,0.1009,0.8580,0.0000,1.2727,0.0189,0.5301,0.5594,-0.0454
2024-02-18,73.2437,0.0032,0.1507,0.0187,0.0000,0.0551,0.8492,1.0000,1.2628,0.0156,0.5423,0.5377,-0.0484
2024-02-19,76.0965,0.0382,1.2986,0.0771,0.0000,0.6233,0.9123,2.0000,1.1315,0.0114,0.5235,1.0385,-0.0841
2024-02-20,75.6790,-0.0055,1.0741,0.0910,0.0000,0.4943,0.9135,0.0000,0.2334,0.0241,0.4461,0.6731,-0.0791
2024-02-21,76.6763,0.0131,0.3644,0.0396,0.0000,0.1572,0.9181,1.0000,0.3507,0.0135,0.4497,0.8989,-0.0910
2024-02-22,76.2588,-0.0055,0.5039,0.0298,0.0000,0.2624,0.7814,0.0000,0.5499,-0.0121,0.4455,0.7163,-0.0861
2024-02-25,79.3203,0.0394,3.5478,0.0558,0.0000,2.1780,0.7309,1.0000,0.2477,0.0173,0.4343,3.0921,-0.1322
2024-02-26,78.7405,-0.0073,0.6133,0.0283,0.0000,0.2256,0.6391,0.0000,0.2507,0.0058,0.3960,2.1848,-0.1529
2024-02-27,78.3462,-0.0050,1.3872,0.0645,0.0000,0.6034,0.6404,0.0000,0.2101,0.0071,0.3973,1.2430,-0.1486
2024-02-28,77.4417,-0.0116,0.3238,0.0419,0.0000,0.1437,0.5895,0.0000,0.2452,0.0065,0.4158,0.9813,-0.1387
2024-02-29,77.1170,-0.0042,0.3599,0.0481,0.0000,0.1399,0.5777,0.0000,0.3228,0.0180,0.4305,0.7029,-0.1350
2024-03-03,74.7513,-0.0312,1.0374,0.0906,0.0000,0.3740,0.6774,0.0000,0.4154,0.0201,0.4287,0.0446,-0.1077
2024-03-04,73.8236,-0.0125,0.2648,0.0298,0.0000,0.0842,0.5795,0.0000,0.4198,0.0000,0.4409,-0.1891,-0.0965
2024-03-05,72.3392,-0.0203,0.7038,0.0449,0.0000,0.3675,0.6030,0.0000,0.5935,0.0000,0.4438,-0.6530,-0.0779
2024-03-06,73.2901,0.0131,0.2749,0.0228,0.0000,0.1271,0.6029,1.0000,0.5241,0.0080,0.4606,-0.4881,-0.0899
2024-03-10,78.1143,0.0637,2.4623,0.0428,0.0000,1.3621,0.8902,2.0000,0.7806,0.1013,0.4752,1.0385,-0.1461
2024-03-11,74.5193,-0.0471,0.8910,0.0738,0.0000,0.5066,0.8968,0.0000,0.6760,0.0048,0.4765,0.4100,-0.1049
2024-03-12,69.6952,-0.0669,0.8982,0.1138,0.0000,0.4973,1.0426,0.0000,0.0998,0.0100,0.4740,-0.2290,-0.0429
2024-03-13,73.0350,0.0468,0.7554,0.1439,0.0000,0.5027,1.2462,1.0000,0.0088,-0.0020,0.4562,0.2329,-0.0867
2024-03-14,74.1251,0.0148,0.5309,0.0529,0.0000,0.2985,1.2707,2.0000,0.0429,0.0098,0.4479,0.5501,-0.1001
2024-03-17,75.4703,0.0180,1.0148,0.0304,0.0000,0.4049,1.2889,3.0000,-0.0917,0.0319,0.4365,1.2188,-0.1162
2024-03-18,75.1688,-0.0040,1.2283,0.0383,0.0000,0.4079,1.2598,0.0000,-0.0537,0.0092,0.4145,0.1237,-0.1126
2024-03-19,70.4142,-0.0653,1.6204,0.1634,0.0000,1.0486,1.3864,0.0000,-0.0664,0.0737,0.4041,-1.1470,-0.0527
2024-03-20,69.9967,-0.0059,1.0134,0.0570,0.0000,0.7957,1.3909,0.0000,-0.0642,0.0132,0.4011,-1.7752,-0.0471
2024-03-21,71.1564,0.0164,0.5397,0.0489,0.0000,0.3786,1.3983,1.0000,-0.0748,0.0027,0.3975,-1.2681,-0.0626
2024-03-25,70.0895,-0.0151,0.4038,0.0377,0.0000,0.1968,1.1905,0.0000,-0.0286,0.0000,0.4056,-1.4519,-0.0483
2024-03-26,68.8370,-0.0180,0.5575,0.0404,0.0000,0.2087,1.1250,0.0000,0.1151,-0.0007,0.3358,-1.6552,-0.0310
2024-03-27,66.7033,-0.0315,0.6721,0.0355,0.0000,0.2889,0.9999,0.0000,0.2093,-0.0148,0.3373,-1.8658,0.0494
2024-03-31,69.9967,0.0482,0.5644,0.0663,0.0000,0.2953,0.9972,1.0000,0.1624,0.0083,0.3397,-1.3890,0.0232
2024-04-01,71.6202,0.0229,0.4755,0.0356,0.0000,0.2134,1.0225,2.0000,0.0235,0.0152,0.3355,-1.0199,0.0168
2024-04-02,81.1758,0.1252,3.5726,0.1686,0.0000,2.4469,1.5348,3.0000,0.8526,0.0104,0.3853,1.2765,-0.1029
2024-04-03,79.3203,-0.0231,1.3685,0.0515,0.0000,0.8449,1.5536,0.0000,0.8522,0.0114,0.3875,0.3728,-0.0871
2024-04-04,78.1607,-0.0147,0.6995,0.0510,0.0000,0.3672,1.3933,0.0000,0.8569,0.0018,0.3676,-0.0874,-0.0736
2024-04-07,79.8306,0.0211,1.0440,0.0383,0.0000,0.6051,1.3846,1.0000,0.7255,0.0089,0.3626,0.5668,-0.1058
2024-04-08,78.0215,-0.0229,0.6701,0.0446,0.0000,0.3429,1.4183,0.0000,0.8256,-0.0006,0.3417,0.0837,-0.0850
2024-04-09,77.1866,-0.0108,0.6082,0.0457,0.0000,0.3228,1.4112,0.0000,1.0845,0.0012,0.3188,-0.2301,-0.0944
2024-04-11,75.8877,-0.0170,0.3075,0.0348,0.0000,0.1265,1.4080,0.0000,1.1343,0.0006,0.3407,-0.3694,-0.0789
2024-04-14,73.9859,-0.0254,0.5129,0.0508,0.0000,0.2385,1.3868,0.0000,1.4680,-0.0465,0.3496,-0.6402,-0.0552
2024-04-15,72.8263,-0.0158,0.5978,0.0350,0.0000,0.2917,1.3501,0.0000,1.7863,-0.0013,0.3536,-0.9161,-0.0401
2024-04-17,74.3106,0.0202,0.5166,0.0318,0.0000,0.2243,1.3453,1.0000,1.7506,0.0153,0.3571,-0.5224,-0.0593
2024-04-18,73.1046,-0.0164,0.3235,0.0292,0.0000,0.1606,0.4970,0.0000,1.8985,-0.0012,0.3754,-0.6716,-0.0438
2024-04-21,74.3106,0.0164,0.3514,0.0231,0.0000,0.1562,0.5340,1.0000,1.7875,0.0070,0.3853,-0.3539,-0.0593
2024-04-22,75.9805,0.0222,0.5132,0.0385,0.0000,0.1959,0.5868,2.0000,2.1974,0.0150,0.3704,0.0120,-0.0800
2024-04-23,75.1456,-0.0110,1.0678,0.0728,0.0000,0.7118,0.5350,0.0000,2.2014,0.0049,0.3643,-0.6934,-0.0698
2024-04-24,75.2383,0.0012,0.2839,0.0185,0.0000,0.1330,0.5086,1.0000,2.2925,0.0093,0.3864,-0.4857,-0.1097
