Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,17.6000,0.0172,4.1299,0.0142,0.0000,3.4204,0.5452,15.0000,-0.2164,0.0173,0.5166,2.0527,-0.0511
2023-10-16,17.9500,0.0197,0.7399,0.0000,0.0000,0.3493,0.4164,16.0000,-0.2924,0.0199,0.4986,1.8661,-0.0696
2023-10-17,18.3000,0.0193,0.6660,0.0000,0.0000,0.2954,0.0405,17.0000,-0.4326,0.0195,0.4783,1.7213,-0.0874
2023-10-18,18.6500,0.0189,0.5925,0.0000,0.0000,0.3337,0.0387,18.0000,-0.3793,0.0191,0.4519,1.6041,-0.1046
2023-10-19,19.0000,0.0186,0.6928,0.0000,0.0000,0.3030,0.0371,19.0000,0.0939,0.0188,0.4385,1.5307,-0.1211
2023-10-22,18.6500,-0.0186,2.0310,0.0000,0.0000,1.2261,0.5488,0.0000,-0.2038,-0.0184,0.4272,1.0902,-0.1046
2023-10-24,18.3000,-0.0189,0.3959,0.0000,0.0000,0.2322,0.7294,0.0000,-0.3828,-0.0188,0.4352,0.9367,-0.0874
2023-10-25,17.9500,-0.0193,0.0709,0.0000,0.0000,0.0456,0.8363,0.0000,-0.5038,-0.0191,0.4631,0.8469,-0.0696
2023-10-26,18.1000,0.0083,2.9165,0.0359,0.0000,2.5802,0.8234,1.0000,-0.4286,0.0084,0.4815,1.3170,-0.0773
2023-10-29,17.7500,-0.0195,0.5865,0.0028,0.0000,0.4899,0.8837,0.0000,-0.3761,-0.0193,0.4823,1.1039,-0.0592
2023-10-30,17.4000,-0.0199,0.0648,0.0000,0.0000,0.0571,0.9013,0.0000,-0.3737,-0.0197,0.5114,1.0061,-0.0402
2023-10-31,17.0500,-0.0203,0.0819,0.0000,0.0000,0.0425,0.8643,0.0000,-0.3937,-0.0201,0.5262,0.9174,-0.0205
2023-11-01,16.7000,-0.0207,0.2120,0.0000,0.0000,0.1508,0.8036,0.0000,-0.6361,-0.0205,0.5396,0.8095,0.0180
2023-11-02,17.0000,0.0178,3.8996,0.0000,0.0000,2.3199,0.7957,1.0000,-0.6372,0.0180,0.5651,1.8502,0.0176
2023-11-05,17.3000,0.0175,3.8683,0.0000,0.0000,1.3752,0.7858,2.0000,-0.6378,0.0176,0.5805,2.7615,0.0173
2023-11-06,17.6000,0.0172,2.2390,0.0000,0.0000,1.6801,0.8631,3.0000,-0.6381,0.0173,0.5776,2.6892,0.0199
2023-11-07,17.9500,0.0197,0.4295,0.0000,0.0000,0.2808,0.9107,4.0000,-0.6364,0.0199,0.5713,2.3023,0.0195
2023-11-08,18.3000,0.0193,0.3453,0.0000,0.0000,0.1543,0.9086,5.0000,-0.6354,0.0195,0.5676,2.0317,0.0191
2023-11-09,18.6500,0.0189,0.6643,0.0000,0.0000,0.5066,0.9429,6.0000,-0.6350,0.0191,0.5571,1.8922,0.0295
2023-11-12,19.3500,0.0368,0.5498,0.0000,0.0000,0.4694,0.9743,7.0000,-0.4484,0.0375,0.5542,1.7651,-0.0078
2023-11-14,19.7000,0.0179,0.4254,0.0000,0.0000,0.3089,0.8583,8.0000,-0.4506,0.0181,0.5615,1.6155,-0.0254
2023-11-15,19.3000,-0.0205,2.0290,0.0311,0.0000,1.6299,0.8551,0.0000,-0.2295,-0.0203,0.5538,1.1039,-0.0052
2023-11-16,19.5000,0.0103,1.7908,0.0179,0.0000,0.6128,0.6666,1.0000,-0.1900,0.0104,0.5396,1.3151,-0.0154
2023-11-19,19.2000,-0.0155,0.6682,0.0313,0.0000,0.2774,0.8065,0.0000,0.0232,-0.0154,0.5323,1.0658,0.0182
2023-11-20,19.5500,0.0181,2.4271,0.0358,0.0000,1.2621,0.8066,1.0000,0.0244,0.0182,0.5209,1.4277,0.0179
2023-11-21,19.9000,0.0177,0.4012,0.0000,0.0000,0.1513,0.8076,2.0000,-0.1884,0.0179,0.5355,1.3605,0.0176
2023-11-22,20.2500,0.0174,0.1795,0.0000,0.0000,0.0750,0.8026,3.0000,-0.4059,0.0176,0.5394,1.2725,0.0198
2023-11-23,20.6500,0.0196,0.1974,0.0000,0.0000,0.1556,0.8022,4.0000,-0.6394,0.0198,0.5299,1.2090,0.0097
2023-11-27,21.0500,0.0192,0.2486,0.0000,0.0000,0.0906,0.8019,5.0000,-0.6999,0.0194,0.5529,1.1472,-0.0095
2023-11-28,21.4500,0.0188,0.2814,0.0000,0.0000,0.1622,0.7079,6.0000,-0.9614,0.0190,0.5583,1.1106,-0.0490
2023-11-29,21.8500,0.0185,1.5688,0.0069,0.0000,0.6518,0.7089,7.0000,-1.2590,0.0186,0.5240,1.3695,-0.0664
2023-11-30,22.2500,0.0181,0.2511,0.0000,0.0000,0.0910,0.5020,8.0000,-1.6090,0.0183,0.5106,1.3762,-0.0831
2023-12-03,22.6500,0.0178,0.2008,0.0000,0.0000,0.1424,0.4997,9.0000,-2.0127,0.0180,0.5056,1.4654,-0.0993
2023-12-04,23.1000,0.0197,0.3207,0.0000,0.0000,0.2675,0.0366,10.0000,-2.0223,0.0199,0.5077,1.5521,-0.1169
2023-12-05,23.5500,0.0193,0.3774,0.0000,0.0000,0.2880,0.0377,11.0000,-2.0337,0.0195,0.4761,1.5295,-0.1338
2023-12-06,23.1000,-0.0193,2.0380,0.0390,0.0000,1.3119,0.5585,0.0000,-1.6097,-0.0191,0.4679,0.9064,-0.1169
2023-12-07,22.6500,-0.0197,0.8293,0.0155,0.0000,0.3394,0.7481,0.0000,-1.2554,-0.0195,0.4635,0.6027,-0.0993
2023-12-10,23.1000,0.0197,1.8931,0.0390,0.0000,0.7262,0.7483,1.0000,-1.2561,0.0199,0.4546,1.0903,-0.1169
2023-12-11,23.5000,0.0172,1.8350,0.0021,0.0000,1.6438,0.7448,2.0000,-1.2495,0.0173,0.4491,1.5370,-0.1319
2023-12-12,23.0500,-0.0193,0.2747,0.0000,0.0000,0.1631,0.8547,0.0000,-1.2144,-0.0191,0.4591,1.3097,-0.1150
2023-12-13,22.6500,-0.0175,1.9964,0.0022,0.0000,1.2969,0.9107,0.0000,-0.9155,-0.0174,0.4450,0.5204,-0.0993
2023-12-14,22.2000,-0.0201,1.5620,0.0158,0.0000,1.1976,0.9388,0.0000,-0.9144,-0.0199,0.4428,-0.1878,-0.0811
2023-12-17,22.1000,-0.0045,0.7397,0.0068,0.0000,0.6126,0.8996,0.0000,-0.7640,-0.0045,0.4494,-0.6185,-0.0769
2023-12-18,21.6500,-0.0206,0.2837,0.0208,0.0000,0.1979,0.8466,0.0000,-0.7635,-0.0204,0.4620,-1.0169,-0.0577
2023-12-19,21.2500,-0.0186,1.9322,0.0047,0.0000,0.6459,0.7398,0.0000,-0.5177,-0.0185,0.4271,-1.8626,-0.0400
2023-12-20,20.8500,-0.0190,0.0687,0.0000,0.0000,0.0485,0.7328,0.0000,-0.2897,-0.0188,0.4500,-1.7557,-0.0216
2023-12-21,21.2500,0.0190,3.9669,0.0329,0.0000,2.3353,0.8272,1.0000,-0.2901,0.0192,0.4830,0.3042,-0.0400
2023-12-25,22.0500,0.0370,3.1367,0.0952,0.0000,1.5000,0.9730,2.0000,-0.1243,0.0212,0.4866,1.9540,-0.0748
2023-12-26,21.1000,-0.0440,1.6429,0.0474,0.0000,1.1202,1.0301,0.0000,-0.1952,-0.0204,0.4610,0.8374,-0.0332
2023-12-27,20.4000,-0.0337,0.6955,0.0637,0.0000,0.2204,1.0741,0.0000,-0.0111,0.0024,0.4461,0.3387,0.0147
2023-12-28,21.4000,0.0479,1.2953,0.0818,0.0000,0.4177,1.3633,1.0000,0.2261,0.0049,0.4458,1.0828,-0.0327
2023-12-31,21.8000,0.0185,1.2088,0.0596,0.0000,0.9053,1.4046,2.0000,0.2247,0.0257,0.4164,1.6515,-0.0505
2024-01-01,22.4500,0.0294,1.2589,0.0802,0.0000,0.7575,1.4940,3.0000,0.2077,0.0000,0.3828,2.0538,-0.0780
2024-01-02,22.0500,-0.0180,0.9023,0.0454,0.0000,0.6492,1.4835,0.0000,0.4099,-0.0089,0.3570,1.3846,-0.0612
2024-01-03,22.9000,0.0378,1.7167,0.0480,0.0000,1.2516,1.5126,1.0000,0.4103,0.0000,0.3350,2.0231,-0.0961
2024-01-04,23.9500,0.0448,1.9646,0.0376,0.0000,1.7247,1.5101,2.0000,0.2364,0.0262,0.3490,2.4193,-0.1357
2024-01-07,23.0000,-0.0405,1.4198,0.0500,0.0000,0.7586,1.6618,0.0000,0.1778,-0.0021,0.3299,1.5288,-0.1000
2024-01-08,22.7500,-0.0109,0.4943,0.0703,0.0000,0.2958,1.6211,0.0000,0.3369,0.0000,0.3469,1.1830,-0.0901
2024-01-09,23.1500,0.0174,0.8751,0.0562,0.0000,0.7605,1.4601,1.0000,0.3357,0.0000,0.3495,1.3956,-0.1058
2024-01-10,22.7500,-0.0174,0.4758,0.0505,0.0000,0.3486,1.3712,0.0000,0.3311,0.0130,0.3318,1.0985,-0.0901
2024-01-11,22.1000,-0.0290,0.5011,0.0498,0.0000,0.1779,1.3336,0.0000,0.3405,0.0000,0.3467,0.8248,-0.0633
2024-01-14,23.1000,0.0443,0.8249,0.0866,0.0000,0.6238,1.4311,1.0000,0.1497,-0.0045,0.3489,1.0261,-0.1039
2024-01-15,21.9500,-0.0511,0.9651,0.0706,0.0000,0.7847,1.5222,0.0000,0.1183,0.0000,0.3295,0.5785,-0.0569
2024-01-16,20.8500,-0.0514,0.7194,0.0767,0.0000,0.4362,1.6022,0.0000,0.0775,-0.0410,0.3003,0.2050,-0.0072
2024-01-17,21.3500,0.0237,0.5878,0.0726,0.0000,0.1814,1.5355,1.0000,-0.0963,0.0000,0.3100,0.3807,-0.0304
