Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,50.5000,-0.0030,0.3758,0.0228,0.0000,0.1817,1.7158,0.0000,0.3088,0.0099,0.5659,1.0857,-0.0782
2023-10-16,50.3500,-0.0030,0.3478,0.0238,0.0000,0.1267,1.7196,0.0000,0.0102,0.0010,0.5592,0.9290,-0.0755
2023-10-17,50.1500,-0.0040,0.8418,0.0379,0.0000,0.2876,1.7317,0.0000,-0.0704,0.0109,0.5518,0.6803,-0.0718
2023-10-18,49.9000,-0.0050,0.3154,0.0230,0.0000,0.1154,1.5930,0.0000,-0.1562,-0.0130,0.5620,0.5502,-0.0671
2023-10-19,49.6000,-0.0060,0.4395,0.0151,0.0000,0.1483,1.1280,0.0000,-0.1362,-0.0090,0.5640,0.3963,-0.0615
2023-10-22,47.4500,-0.0443,1.8929,0.1043,0.0000,1.3313,0.7313,0.0000,-0.1239,0.0141,0.5630,-0.1002,-0.0190
2023-10-24,47.0500,-0.0085,0.5308,0.0425,0.0000,0.3386,0.6358,0.0000,-0.1341,0.0000,0.5568,-0.2937,-0.0106
2023-10-25,46.5500,-0.0107,0.3068,0.0473,0.0000,0.1681,0.6348,0.0000,-0.0878,-0.0202,0.5512,-0.4491,0.0097
2023-10-26,47.3000,0.0160,0.2306,0.0264,0.0000,0.1290,0.7342,1.0000,-0.0784,0.0000,0.5655,-0.4611,-0.0063
2023-10-29,47.6500,0.0074,0.1546,0.0430,0.0000,0.1029,0.7704,2.0000,-0.2477,0.0338,0.5815,-0.5156,-0.0136
2023-10-30,47.0000,-0.0137,0.1092,0.0255,0.0000,0.0446,0.7746,0.0000,-0.1631,-0.0084,0.5932,-0.6681,0.0255
2023-10-31,48.4500,0.0304,1.3147,0.1011,0.0000,0.9073,0.9618,1.0000,-0.2255,0.0043,0.5753,-0.3528,-0.0052
2023-11-01,49.1000,0.0133,0.6893,0.0458,0.0000,0.3958,0.9957,2.0000,-0.2891,-0.0041,0.5700,-0.2235,-0.0183
2023-11-02,48.9500,-0.0031,0.3302,0.0235,0.0000,0.1188,0.9947,0.0000,-0.2981,0.0163,0.5610,-0.4258,-0.0153
2023-11-05,49.3000,0.0071,0.4340,0.0264,0.0000,0.1247,1.0005,1.0000,-1.6360,0.0000,0.3937,-0.2323,-0.0223
2023-11-06,49.1500,-0.0030,0.5928,0.0193,0.0000,0.1644,0.6746,0.0000,-0.7015,0.0132,0.3749,-0.3171,-0.0193
2023-11-07,49.2000,0.0010,0.7858,0.0173,0.0000,0.5048,0.6456,1.0000,-0.6943,-0.0051,0.3723,-0.0279,-0.0203
2023-11-08,48.8500,-0.0071,0.4512,0.0287,0.0000,0.1134,0.6251,0.0000,-0.6657,0.0091,0.3841,-0.0664,-0.0133
2023-11-09,48.9500,0.0020,0.1660,0.0133,0.0000,0.0231,0.5958,1.0000,-0.6852,0.0000,0.4128,0.0848,-0.0153
2023-11-12,48.6000,-0.0072,0.4458,0.0195,0.0000,0.1272,0.6118,0.0000,-0.6444,-0.0031,0.4236,0.0509,-0.0082
2023-11-14,49.2500,0.0133,0.3588,0.0122,0.0000,0.1678,0.5681,1.0000,-0.7115,0.0165,0.4391,0.2986,-0.0213
2023-11-15,49.0500,-0.0041,0.8264,0.0285,0.0000,0.2823,0.3735,0.0000,-0.6982,0.0102,0.4385,0.0921,-0.0173
2023-11-16,48.8500,-0.0041,0.5247,0.0235,0.0000,0.1174,0.3175,0.0000,-0.6969,0.0173,0.4370,-0.0390,-0.0133
2023-11-19,48.2000,-0.0134,0.5344,0.0322,0.0000,0.1332,0.3737,0.0000,-0.6022,-0.0020,0.4412,-0.1988,0.0031
2023-11-20,48.3500,0.0031,0.2919,0.0165,0.0000,0.0819,0.3540,1.0000,-0.7000,0.0156,0.4595,0.0096,0.0000
2023-11-21,48.3500,0.0000,0.5211,0.0217,0.0000,0.2988,0.3548,0.0000,0.9940,0.0176,0.3793,-0.0296,0.0321
2023-11-22,50.3500,0.0405,3.9316,0.0586,0.0000,1.4822,0.7276,1.0000,1.2613,-0.0062,0.4363,1.5691,-0.0089
2023-11-23,49.9000,-0.0090,1.3580,0.0321,0.0000,0.3384,0.7332,0.0000,1.2839,0.0000,0.4400,0.8848,0.0301
2023-11-27,53.7500,0.0743,8.8399,0.1367,0.0000,4.0522,1.2314,1.0000,2.1501,0.0100,0.6291,3.8690,-0.0437
2023-11-28,54.1000,0.0065,3.0785,0.0601,0.0000,1.3924,1.2055,2.0000,2.1574,0.0326,0.6310,3.3010,-0.0499
2023-11-29,52.9500,-0.0215,2.7610,0.0916,0.0000,1.3570,1.2788,0.0000,2.0023,0.0018,0.6172,1.9397,-0.0293
2023-11-30,53.6500,0.0131,1.1679,0.0550,0.0000,0.4931,1.2946,1.0000,2.2575,0.0331,0.6185,1.9544,-0.0419
2023-12-03,52.9500,-0.0131,0.8068,0.0491,0.0000,0.3091,1.3187,0.0000,2.3339,-0.0233,0.6187,1.5114,-0.0293
2023-12-04,52.3000,-0.0124,0.6438,0.0277,0.0000,0.2266,1.3122,0.0000,2.2986,-0.0170,0.6124,1.1959,-0.0172
2023-12-05,51.4000,-0.0174,0.5271,0.0204,0.0000,0.1817,1.3660,0.0000,2.2906,0.0000,0.6048,0.9536,0.0000
2023-12-06,51.8500,0.0087,0.9042,0.0405,0.0000,0.3101,1.3630,1.0000,2.1987,0.0195,0.5940,1.0888,-0.0087
2023-12-07,51.6500,-0.0039,0.6450,0.0329,0.0000,0.1584,1.2578,0.0000,2.2203,0.0010,0.5883,0.8256,-0.0048
2023-12-10,51.7500,0.0019,0.5597,0.0406,0.0000,0.2214,1.2502,1.0000,2.1913,0.0000,0.5759,0.8891,-0.0068
2023-12-11,51.4000,-0.0068,0.6016,0.0477,0.0000,0.1904,0.5350,0.0000,2.2214,0.0280,0.5509,0.6440,0.0185
2023-12-12,54.2000,0.0530,3.4136,0.0876,0.0000,1.5795,0.9574,1.0000,1.6947,0.0195,0.5570,1.6011,-0.0341
2023-12-13,53.6500,-0.0102,0.6732,0.0308,0.0000,0.1745,0.9165,0.0000,1.8027,0.0074,0.5354,1.2370,-0.0242
2023-12-14,52.3500,-0.0245,0.8965,0.0611,0.0000,0.3317,0.9562,0.0000,1.6922,0.0000,0.5213,0.8411,0.0115
2023-12-17,52.9500,0.0114,0.3652,0.0189,0.0000,0.1283,0.9573,1.0000,1.5937,0.0220,0.5106,0.8859,0.0085
2023-12-18,57.5500,0.0833,11.3178,0.1990,0.0000,8.6966,1.3820,2.0000,1.4127,-0.0170,0.7214,3.9566,-0.0721
2023-12-19,53.4000,-0.0748,2.0650,0.1601,0.0000,1.0201,1.6597,0.0000,0.4933,0.0070,0.6991,2.4745,0.0112
2023-12-20,54.8000,0.0259,0.7362,0.0849,0.0000,0.3273,1.6871,1.0000,0.3740,0.0000,0.6757,2.2159,-0.0146
2023-12-21,55.4000,0.0109,0.2588,0.0433,0.0000,0.1286,1.6860,2.0000,0.4894,0.0055,0.6805,1.9373,-0.0253
2023-12-25,56.8000,0.0250,0.6367,0.0484,0.0000,0.2729,1.6907,3.0000,0.3386,0.0334,0.6665,1.8126,-0.0493
2023-12-26,55.4500,-0.0241,0.3535,0.0604,0.0000,0.1244,1.7224,0.0000,0.3644,0.0202,0.6729,1.5235,-0.0261
2023-12-27,54.1500,-0.0237,0.2990,0.0508,0.0000,0.0942,1.6300,0.0000,0.4763,-0.0126,0.6813,1.3059,-0.0028
2023-12-28,54.1500,0.0000,0.4022,0.0259,0.0000,0.1919,1.6261,0.0000,0.4003,0.0157,0.6856,1.1746,-0.0028
2023-12-31,54.0000,-0.0028,0.2690,0.0278,0.0000,0.1017,1.5909,0.0000,0.4842,0.0148,0.6881,1.0156,0.0157
2024-01-01,58.0000,0.0715,3.4398,0.1371,0.0000,2.4543,1.7339,1.0000,0.4268,0.0241,0.6942,1.5729,-0.0543
2024-01-02,57.8000,-0.0035,0.5586,0.0225,0.0000,0.1849,1.4395,0.0000,0.3967,0.0000,0.6831,1.3018,-0.0510
2024-01-03,59.8000,0.0340,1.0149,0.0652,0.0000,0.3992,1.0784,1.0000,0.1966,0.0000,0.6649,1.3716,-0.0828
2024-01-04,58.8500,-0.0160,0.4875,0.0382,0.0000,0.1887,1.1083,0.0000,0.2885,0.0067,0.6568,1.1446,-0.0680
2024-01-07,58.0500,-0.0137,0.3373,0.0431,0.0000,0.1587,1.1309,0.0000,0.3201,0.0195,0.6481,0.9735,-0.0551
2024-01-08,58.1000,0.0009,0.3751,0.0404,0.0000,0.1327,1.1019,1.0000,0.3248,0.0146,0.6361,0.9722,-0.0559
2024-01-09,58.6500,0.0094,0.3478,0.0384,0.0000,0.1259,1.0638,2.0000,0.2555,0.0284,0.6251,0.9803,-0.0648
2024-01-10,59.0000,0.0059,0.2412,0.0237,0.0000,0.0971,0.9922,3.0000,0.3796,-0.0009,0.6370,0.9640,-0.0703
2024-01-11,58.3500,-0.0111,0.1923,0.0308,0.0000,0.0633,1.0156,0.0000,0.3823,0.0169,0.6387,0.8560,-0.0600
2024-01-14,57.4000,-0.0164,0.1965,0.0497,0.0000,0.0705,1.0476,0.0000,0.3753,0.0000,0.6443,0.7776,-0.0444
2024-01-15,57.0000,-0.0070,0.2861,0.0474,0.0000,0.1362,0.5865,0.0000,0.4606,0.0192,0.6332,0.7563,-0.0377
2024-01-16,55.5000,-0.0267,0.3028,0.0360,0.0000,0.1018,0.6561,0.0000,0.1158,0.0000,0.4747,0.5878,-0.0117
2024-01-17,54.8500,-0.0118,0.3129,0.0647,0.0000,0.1383,0.4233,0.0000,1.4780,0.0081,0.4541,0.4149,0.0018
2024-01-18,56.3000,0.0261,0.2903,0.0275,0.0000,0.1156,0.5773,1.0000,1.4760,0.0346,0.4684,0.4323,-0.0240
2024-01-22,54.9500,-0.0243,0.3520,0.0628,0.0000,0.1422,0.6183,0.0000,1.5469,0.0036,0.4743,0.2378,0.0055
2024-01-23,55.2500,0.0054,0.2103,0.0353,0.0000,0.0837,0.6282,1.0000,1.7532,0.0191,0.4944,0.2396,0.1258
2024-01-24,66.3000,0.1823,7.6066,0.1584,0.0000,4.5046,1.9363,2.0000,3.0153,0.0172,0.6277,3.1083,-0.0618
2024-01-28,72.2500,0.0859,8.6230,0.0824,0.0000,5.4549,1.9936,3.0000,2.4739,0.0860,0.7229,3.8771,-0.1391
2024-01-29,70.5500,-0.0238,1.2385,0.0602,0.0000,0.4719,2.0100,0.0000,2.4327,0.0118,0.7144,2.6201,-0.1184
2024-01-30,67.2500,-0.0479,0.7491,0.0870,0.0000,0.2976,2.1013,0.0000,2.2430,0.0007,0.7022,2.0266,-0.0751
2024-01-31,72.7500,0.0786,3.1365,0.1388,0.0000,2.0177,2.1104,1.0000,2.1972,0.0245,0.7041,2.2793,-0.1450
2024-02-01,71.5500,-0.0166,0.8126,0.0783,0.0000,0.3466,2.0930,0.0000,2.1965,0.0137,0.6975,1.7942,-0.1307
2024-02-04,68.8500,-0.0385,0.4836,0.0595,0.0000,0.1604,2.1350,0.0000,2.2750,0.0049,0.7016,1.4938,-0.0966
2024-02-05,68.3500,-0.0073,0.2274,0.0505,0.0000,0.0886,2.1518,0.0000,2.2724,0.0051,0.7050,1.2960,-0.0951
2024-02-06,71.8000,0.0492,0.6320,0.0975,0.0000,0.3097,2.0981,1.0000,2.0390,0.0000,0.6967,1.2686,-0.1386
