Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2026-03-01,58.5300,-0.0561,0.6189,0.0325,0.0000,0.2795,0.9888,0.0000,0.3916,-0.0644,0.3734,1.5184,-0.1685
2026-03-03,56.9700,-0.0270,0.5683,0.0427,0.0000,0.2951,0.9527,0.0000,-0.7446,-0.0176,0.3828,1.0125,-0.1457
2026-03-04,57.4100,0.0077,0.3063,0.0225,0.0000,0.1188,0.9636,1.0000,-0.8843,0.0146,0.3927,1.1438,-0.1522
2026-03-05,56.3000,-0.0195,0.3217,0.0265,0.0000,0.1623,0.9872,0.0000,-0.6607,0.0049,0.3995,0.8255,-0.1355
2026-03-08,55.0200,-0.0230,0.4796,0.0462,0.0000,0.1955,1.0933,0.0000,-0.4481,-0.0187,0.4114,0.3952,-0.1154
2026-03-09,56.7500,0.0310,2.1062,0.0878,0.0000,1.0177,1.1761,1.0000,-0.5274,0.0105,0.4171,1.8112,-0.1424
2026-03-10,56.7700,0.0004,0.4288,0.0299,0.0000,0.1733,1.1680,2.0000,-0.7174,0.0152,0.4242,1.8122,-0.1427
2026-03-11,57.4300,0.0116,0.4078,0.0392,0.0000,0.1639,1.1953,3.0000,-0.8878,-0.0049,0.4324,1.7890,-0.1525
2026-03-12,60.8500,0.0578,4.1900,0.1134,0.0000,3.1684,1.4481,4.0000,-0.1796,-0.0071,0.4773,3.1811,-0.2002
2026-03-15,60.5800,-0.0044,0.8781,0.0619,0.0000,0.5477,1.4462,0.0000,-0.0966,-0.0010,0.4612,2.2122,-0.1966
2026-03-16,59.8500,-0.0121,0.2866,0.0221,0.0000,0.1726,1.2004,0.0000,-0.0813,-0.0145,0.4529,1.7948,-0.1868
2026-03-17,59.6900,-0.0027,0.2732,0.0211,0.0000,0.0873,1.1118,0.0000,0.0411,-0.0094,0.4714,1.4881,-0.1846
2026-03-18,59.2500,-0.0074,0.2375,0.0321,0.0000,0.1080,1.1239,0.0000,0.0397,-0.0067,0.4704,1.2540,-0.1786
2026-03-19,58.2400,-0.0172,0.2312,0.0331,0.0000,0.1065,1.1113,0.0000,0.1318,0.0116,0.4769,1.0776,-0.1643
2026-03-22,54.7100,-0.0625,0.3807,0.0894,0.0000,0.1573,1.3711,0.0000,-0.1841,-0.0039,0.4800,0.8659,-0.1104
2026-03-23,54.4100,-0.0055,0.4959,0.0441,0.0000,0.1982,1.3086,0.0000,-0.0842,0.0236,0.4855,0.6210,-0.1055
2026-03-24,53.9800,-0.0079,0.6231,0.0387,0.0000,0.2178,1.3138,0.0000,-0.0004,0.0007,0.4890,0.3506,-0.0984
2026-03-26,51.1700,-0.0535,1.2570,0.0643,0.0000,0.3635,1.4182,0.0000,0.0399,-0.0182,0.4841,-0.1627,-0.0489
2026-03-29,48.6700,-0.0501,1.3562,0.0431,0.0000,0.5092,1.0037,0.0000,0.2163,-0.0209,0.4740,-0.6823,0.0678
2026-03-31,51.9700,0.0656,0.5992,0.0700,0.0000,0.3313,1.4867,1.0000,0.5212,0.0171,0.4739,-0.4934,0.0198
2026-04-01,53.0700,0.0209,0.4422,0.0714,0.0000,0.2361,1.5516,2.0000,0.4137,-0.0033,0.4798,-0.3866,-0.0013
2026-04-05,53.0000,-0.0013,0.3039,0.0460,0.0000,0.1602,1.5547,0.0000,0.3159,0.0296,0.4926,-0.5536,0.0272
2026-04-06,54.4400,0.0268,0.5108,0.0512,0.0000,0.2021,1.6456,1.0000,0.2451,0.0068,0.4872,-0.4344,0.0557
2026-04-07,58.3400,0.0692,1.2056,0.0788,0.0000,0.6487,1.8471,2.0000,0.2319,0.0206,0.4787,-0.0475,-0.0149
2026-04-08,57.4700,-0.0150,0.3296,0.0414,0.0000,0.1318,1.6509,0.0000,0.2128,0.0000,0.4876,-0.3039,0.0085
2026-04-09,57.9600,0.0085,0.5502,0.0273,0.0000,0.2102,1.6440,1.0000,0.2985,0.0002,0.4685,-0.1330,0.0024
2026-04-12,58.1000,0.0024,0.4731,0.0387,0.0000,0.2480,1.6335,2.0000,0.2888,-0.0250,0.4711,0.0173,0.0169
2026-04-14,59.1900,0.0186,0.7765,0.0279,0.0000,0.3092,1.4088,3.0000,0.2578,0.0069,0.4677,0.3096,-0.0019
