Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,0.9500,0.0000,0.4594,0.1053,0.0000,0.1262,0.4856,0.0000,-0.5935,0.0526,0.3027,-1.3180,-0.1053
2023-10-16,0.9500,0.0000,0.4315,0.0526,0.0000,0.1651,0.3731,0.0000,-0.5935,0.0000,0.3073,-1.1855,-0.1053
2023-10-17,0.9500,0.0000,0.6188,0.1053,0.0000,0.2659,0.3731,0.0000,-0.5935,0.0526,0.3117,-1.0709,-0.1053
2023-10-18,0.9500,0.0000,1.0289,0.1053,0.0000,0.4364,0.3767,0.0000,-0.5935,0.0000,0.3119,-0.9694,-0.1053
2023-10-19,0.9500,0.0000,0.3735,0.1053,0.0000,0.0608,0.0000,0.0000,-0.5935,-0.0526,0.3291,-0.8775,-0.1053
2023-10-22,0.9000,-0.0541,0.5426,0.1111,0.0000,0.1116,0.3975,0.0000,-0.6823,0.0000,0.3216,-1.0535,-0.0556
2023-10-24,0.9000,0.0000,1.0477,0.1111,0.0000,0.4647,0.3975,0.0000,-0.6823,0.0556,0.3207,-0.9552,-0.0556
2023-10-25,0.9000,0.0000,0.6187,0.1111,0.0000,0.0491,0.3975,0.0000,-0.6823,0.0000,0.3245,-0.8662,-0.0556
2023-10-26,0.9500,0.0541,0.2660,0.0526,0.0000,0.0361,0.5931,1.0000,-0.1090,0.0000,0.3408,-0.6493,-0.1053
2023-10-29,0.9000,-0.0541,0.3691,0.0556,0.0000,0.0087,0.7150,0.0000,-0.1079,0.0000,0.3418,-0.7606,-0.0556
2023-10-30,0.9500,0.0541,0.3184,0.0526,0.0000,0.0235,0.8406,1.0000,-0.0125,0.0000,0.3624,-0.5301,-0.1053
2023-10-31,0.9000,-0.0541,0.3116,0.0556,0.0000,0.0243,0.9221,0.0000,-0.0590,-0.0526,0.3833,-0.6656,-0.0556
2023-11-01,0.9000,0.0000,0.4410,0.0556,0.0000,0.0492,0.9221,0.0000,-0.0590,0.0556,0.3957,-0.6536,-0.0556
2023-11-02,0.9000,0.0000,1.4602,0.1111,0.0000,0.0824,0.9314,0.0000,-0.0590,0.0556,0.3980,-1.3208,-0.0556
2023-11-05,0.9000,0.0000,1.2044,0.1111,0.0000,0.4926,0.9314,0.0000,-0.1121,0.0000,0.3080,-1.1879,-0.0556
2023-11-06,0.9000,0.0000,1.7246,0.1111,0.0000,0.4089,0.8514,0.0000,-0.1121,0.0556,0.2713,-1.0730,-0.0556
2023-11-07,0.9000,0.0000,0.9119,0.0556,0.0000,0.0455,0.8611,0.0000,-0.1121,0.0000,0.2718,-0.9712,-0.0556
2023-11-08,0.9000,0.0000,0.9520,0.0556,0.0000,0.4300,0.8611,0.0000,-0.1121,0.0000,0.2679,-0.8792,-0.0556
2023-11-09,0.8500,-0.0572,0.5275,0.0588,0.0000,0.2492,0.8189,0.0000,-0.1138,-0.0556,0.2788,-1.7886,0.0000
2023-11-12,0.9000,0.0572,1.9422,0.0556,0.0000,0.3743,0.8680,1.0000,0.0202,0.0588,0.2868,2.1220,-0.0556
2023-11-14,0.9000,0.0000,2.2315,0.1111,0.0000,0.9464,0.7469,0.0000,0.0202,0.0000,0.3073,1.9283,-0.0556
2023-11-15,0.8500,-0.0572,1.0525,0.0588,0.0000,0.1380,0.7518,0.0000,0.0735,0.0000,0.3006,-0.1262,0.0000
2023-11-16,0.8500,0.0000,0.8850,0.0588,0.0000,0.1358,0.7594,0.0000,0.0735,0.0588,0.3008,-0.0637,0.0000
2023-11-19,0.8500,0.0000,0.9454,0.0588,0.0000,0.0464,0.7670,0.0000,0.0735,0.0588,0.2984,0.0040,0.0000
2023-11-20,0.8500,0.0000,0.7788,0.0588,0.0000,0.0454,0.7670,0.0000,0.0735,0.0588,0.2909,0.0794,0.0000
2023-11-21,0.9000,0.0572,1.5972,0.0556,0.0000,0.2594,0.9024,1.0000,0.0000,0.0000,0.2924,2.8315,-0.0556
2023-11-22,0.8500,-0.0572,0.5620,0.0588,0.0000,0.0235,0.9996,0.0000,0.0548,0.0000,0.3002,1.6129,0.0000
2023-11-23,0.8500,0.0000,1.0552,0.0588,0.0000,0.0452,1.0115,0.0000,0.0548,0.0000,0.2994,1.4296,0.0000
2023-11-27,0.8500,0.0000,0.6984,0.0588,0.0000,0.0309,0.9249,0.0000,0.0849,0.0000,0.2859,1.2956,0.0000
2023-11-28,0.9000,0.0572,0.6368,0.0556,0.0000,0.2164,0.9151,1.0000,0.0000,0.0000,0.2790,1.9143,-0.0556
2023-11-29,0.8500,-0.0572,1.0057,0.0588,0.0000,0.3604,1.0022,0.0000,0.0954,-0.0556,0.2595,0.4472,0.0000
2023-11-30,0.8500,0.0000,0.7430,0.0588,0.0000,0.2713,0.9055,0.0000,0.0119,0.0588,0.2409,0.3901,0.0588
2023-12-03,0.9000,0.0572,0.6489,0.0556,0.0000,0.2237,0.9921,1.0000,-0.0000,0.0000,0.2323,1.2115,0.0000
2023-12-04,0.9000,0.0000,1.1718,0.0556,0.0000,0.4698,0.9921,0.0000,-0.0000,-0.0556,0.2234,1.0941,0.0000
2023-12-05,0.9000,0.0000,1.1269,0.0556,0.0000,0.4463,0.9921,0.0000,-0.0000,0.0000,0.2230,0.9906,0.0000
2023-12-06,0.9000,0.0000,0.9515,0.0556,0.0000,0.4240,0.9071,0.0000,-0.0000,0.0000,0.2124,0.8975,0.0000
2023-12-07,0.9000,0.0000,0.8656,0.0556,0.0000,0.4180,0.7724,0.0000,-0.0000,-0.0556,0.2120,0.8122,0.1667
2023-12-10,1.0500,0.1542,7.5608,0.1905,0.0000,3.0221,1.2638,1.0000,1.1386,0.0000,0.4565,4.1295,0.0000
2023-12-11,1.2500,0.1744,8.9570,0.1600,0.0000,4.2053,1.5349,2.0000,1.3139,0.0000,0.6342,4.0208,-0.1600
2023-12-12,1.1500,-0.0834,3.7229,0.2174,0.0000,1.3663,1.7008,0.0000,1.2272,0.0800,0.6528,2.1248,-0.0870
2023-12-13,1.1500,0.0000,1.8385,0.0870,0.0000,0.8895,1.6241,0.0000,1.2272,0.0435,0.6526,1.8153,-0.0870
2023-12-14,1.1000,-0.0445,3.0768,0.2273,0.0000,1.6264,1.6915,0.0000,1.2680,0.0435,0.6460,0.6015,-0.0455
