Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-01-21,14.4100,-0.0192,1.2194,0.0437,0.0000,0.7614,1.8160,0.0000,0.0480,0.0007,0.2277,-0.2827,-0.2790
2025-01-22,14.3800,-0.0021,0.4993,0.0257,0.0000,0.3580,1.8015,0.0000,0.0483,-0.0007,0.2228,-0.6883,-0.2775
2025-01-23,14.1400,-0.0168,0.4702,0.0304,0.0000,0.2972,1.8138,0.0000,0.1272,0.0049,0.2344,-0.9920,-0.2652
2025-01-26,13.5400,-0.0434,1.2974,0.0613,0.0000,0.7845,1.5221,0.0000,0.2325,-0.0071,0.2313,-1.8170,-0.2326
2025-01-27,13.4400,-0.0074,0.9733,0.0499,0.0000,0.6087,1.0949,0.0000,0.2858,-0.0030,0.2234,-2.1208,-0.2269
2025-01-28,14.2000,0.0550,1.4524,0.1380,0.0000,1.0633,1.2178,1.0000,0.2730,0.0000,0.2204,-0.9761,-0.2683
2025-01-29,14.6100,0.0285,1.2297,0.0945,0.0000,0.7236,1.0979,2.0000,0.1645,-0.0176,0.2104,-0.0345,-0.2957
2025-01-30,14.3200,-0.0200,0.6264,0.0251,0.0000,0.3665,1.0859,0.0000,0.2566,-0.0151,0.2012,-0.4422,-0.3087
2025-01-31,14.1500,-0.0119,0.3686,0.0318,0.0000,0.2140,1.0375,0.0000,0.2300,0.0119,0.2233,-0.6587,-0.3286
2025-02-02,13.7200,-0.0309,0.5681,0.0335,0.0000,0.2262,1.0320,0.0000,0.3431,-0.0007,0.2283,-0.9743,-0.3076
2025-02-03,13.5100,-0.0154,0.6265,0.0644,0.0000,0.3056,1.0339,0.0000,0.5071,0.0095,0.2302,-1.3091,-0.2968
2025-02-04,13.6400,0.0096,0.4923,0.0257,0.0000,0.2431,1.0584,1.0000,0.3859,0.0178,0.2357,-0.8554,-0.3035
2025-02-05,13.6800,0.0029,0.4338,0.0219,0.0000,0.2030,1.0588,2.0000,0.2863,0.0081,0.2540,-0.4828,-0.3056
2025-02-06,13.3300,-0.0259,0.6709,0.0308,0.0000,0.2651,0.9744,0.0000,1.0608,-0.0058,0.2377,-0.9360,-0.2873
2025-02-09,13.1500,-0.0136,0.3248,0.0312,0.0000,0.1132,0.9853,0.0000,0.8289,0.0053,0.2605,-1.0498,-0.2776
2025-02-10,12.2000,-0.0750,2.1413,0.1049,0.0000,0.9308,0.9777,0.0000,0.2122,0.0000,0.2829,-2.0799,-0.2213
2025-02-11,12.2000,0.0000,0.9714,0.0549,0.0000,0.6081,0.8680,0.0000,0.0295,0.0049,0.2827,-1.7832,-0.2410
2025-02-12,11.6500,-0.0461,1.1559,0.0635,0.0000,0.3588,0.9410,0.0000,0.2288,0.0041,0.2820,-2.0205,-0.2258
2025-02-13,11.1000,-0.0484,1.4977,0.0775,0.0000,0.8000,0.9740,0.0000,0.4246,0.0129,0.2763,-2.3786,-0.1874
2025-02-16,10.7300,-0.0339,1.4512,0.0671,0.0000,0.7419,0.9721,0.0000,0.4204,0.0135,0.2779,-2.4845,-0.1594
