Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-03-16,78.0980,-0.0590,1.7896,0.0957,0.0000,0.7797,1.4280,0.0000,0.5910,0.0006,0.4170,-0.9882,-0.0100
2025-03-17,78.0980,0.0000,0.0000,0.0000,0.0000,0.0000,1.3585,0.0000,0.4780,0.0000,0.4377,-1.0335,-0.0100
2025-03-18,83.7099,0.0694,1.5629,0.0548,0.0000,0.6586,1.2163,1.0000,0.5206,0.0262,0.4392,-0.1740,-0.0763
2025-03-19,83.6799,-0.0004,1.1359,0.0518,0.0000,0.5168,1.1929,0.0000,0.5109,0.0050,0.4135,-0.8702,-0.0760
2025-03-20,82.8028,-0.0105,1.8145,0.0739,0.0000,0.7842,1.1195,0.0000,0.6198,0.0054,0.3971,-1.8341,-0.0662
2025-03-23,83.4906,0.0083,0.9073,0.0292,0.0000,0.3526,1.1232,1.0000,0.7239,0.0052,0.3886,-1.1809,-0.0739
2025-03-24,81.0086,-0.0302,1.2984,0.0589,0.0000,0.3923,1.0853,0.0000,0.7286,0.0085,0.3518,-1.7443,-0.0455
2025-03-25,77.3205,-0.0466,1.1594,0.0775,0.0000,0.4948,1.0459,0.0000,0.7282,0.0090,0.3278,-2.0512,0.0347
2025-03-26,82.8925,0.0696,2.4752,0.1056,0.0000,1.2240,1.2213,1.0000,0.6376,0.0094,0.3340,-0.5574,-0.0349
2025-03-27,81.0584,-0.0224,2.2280,0.0824,0.0000,0.7740,1.2028,0.0000,0.6139,0.0221,0.3326,-1.7476,-0.0130
2025-03-31,88.4446,0.0872,1.4518,0.0902,0.0000,0.7075,1.2531,1.0000,0.5159,0.0041,0.3168,-0.8030,-0.0955
2025-04-01,86.5208,-0.0220,0.7313,0.0594,0.0000,0.4236,1.2826,0.0000,0.7030,-0.0116,0.3143,-1.1457,-0.0753
2025-04-02,89.5510,0.0344,1.3944,0.0757,0.0000,0.6384,1.1908,1.0000,0.6565,-0.0196,0.2891,-0.2799,-0.1066
2025-04-03,86.2018,-0.0381,0.8694,0.0538,0.0000,0.5197,1.2452,0.0000,0.8053,0.0018,0.2609,-0.7557,-0.0719
2025-04-06,80.0018,-0.0746,0.6605,0.0779,0.0000,0.3456,1.3838,0.0000,0.7036,-0.1212,0.2671,-1.0927,0.0093
2025-04-07,81.6864,0.0208,0.3105,0.0419,0.0000,0.1349,1.3930,1.0000,0.6463,0.0464,0.2818,-0.8198,-0.0115
2025-04-08,80.7494,-0.0115,0.3519,0.0406,0.0000,0.2199,1.3733,0.0000,0.6018,-0.0104,0.2949,-1.0100,0.0131
2025-04-10,81.8060,0.0130,0.4509,0.0274,0.0000,0.1702,1.3052,1.0000,0.4977,0.0123,0.3135,-0.5826,0.0375
2025-04-14,85.1153,0.0397,0.6272,0.0571,0.0000,0.3093,1.2062,2.0000,0.4263,0.0005,0.3191,0.0538,-0.0028
2025-04-15,85.9127,0.0093,0.4657,0.0248,0.0000,0.2486,1.1837,3.0000,0.3084,0.0048,0.3344,0.6279,-0.0121
2025-04-16,86.0822,0.0020,0.3880,0.0380,0.0000,0.2271,0.9171,4.0000,0.3109,0.0024,0.3536,1.0124,-0.0140
2025-04-20,89.5510,0.0395,1.0837,0.1608,0.0000,0.5449,0.9540,5.0000,0.1707,0.0000,0.3104,1.9229,-0.0522
2025-04-21,88.5243,-0.0115,0.5000,0.0376,0.0000,0.2678,0.9172,0.0000,0.3058,0.0007,0.3234,1.5245,-0.0412
