Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,103.0000,0.0000,0.0576,0.0049,0.0000,0.0223,0.6270,0.0000,0.2595,0.0000,0.5999,0.8017,-0.1131
2023-10-16,102.9000,-0.0010,0.0075,0.0010,0.0000,0.0029,0.5128,0.0000,0.3636,-0.0010,0.6015,0.7328,-0.1122
2023-10-17,102.9000,0.0000,0.0383,0.0010,0.0000,0.0148,0.3129,0.0000,0.4716,0.0000,0.6327,0.6700,-0.1122
2023-10-18,100.8500,-0.0201,0.0520,0.0203,0.0000,0.0201,0.3727,0.0000,0.4625,-0.0199,0.6584,0.6052,-0.0942
2023-10-19,101.0000,0.0015,0.0446,0.0015,0.0000,0.0173,0.3133,1.0000,0.5748,0.0015,0.6920,0.5583,-0.0955
2023-10-22,101.0000,0.0000,0.0625,0.0000,0.0000,0.0242,0.3133,0.0000,0.5748,0.0000,0.7088,0.5504,-0.1050
2023-10-24,101.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3129,0.0000,0.6910,0.0000,0.7015,0.5139,-0.1168
2023-10-25,101.0000,0.0000,0.4191,0.0000,0.0000,0.1622,0.2859,0.0000,0.9399,0.0000,0.6741,0.4416,-0.1168
2023-10-26,99.0000,-0.0200,0.0020,0.0202,0.0000,0.0008,0.2731,0.0000,0.8465,-0.0198,0.7032,0.3932,-0.0990
2023-10-29,97.0500,-0.0199,0.0002,0.0000,0.0002,0.0001,0.2781,0.0000,1.0189,-0.0197,0.7178,0.3279,-0.0809
2023-10-30,95.1000,-0.0203,0.5517,0.0000,0.0000,0.2136,0.3500,0.0000,1.1643,-0.0201,0.7205,-0.0857,-0.0620
2023-10-31,93.2000,-0.0202,1.0833,0.0005,0.0000,0.4194,0.4610,0.0000,1.1473,-0.0200,0.7062,-2.8453,-0.0429
2023-11-01,91.3500,-0.0200,2.3167,0.0000,0.0000,0.8968,0.4600,0.0000,0.0560,-0.0198,0.5649,-3.3626,-0.0235
2023-11-02,93.1500,0.0195,0.1946,0.0000,0.0000,0.0753,0.6217,1.0000,0.1235,0.0197,0.5234,-2.5533,-0.0424
2023-11-05,95.0000,0.0197,0.0218,0.0000,0.0000,0.0084,0.7403,2.0000,-0.0044,0.0199,0.5481,-2.1016,-0.0611
2023-11-06,93.1000,-0.0202,0.9442,0.0204,0.0000,0.3655,0.7725,0.0000,0.1120,-0.0200,0.5405,-2.0043,-0.0419
2023-11-07,93.1000,0.0000,0.4245,0.0199,0.0000,0.1643,0.7932,0.0000,0.1063,0.0000,0.5553,-1.7397,-0.0419
2023-11-08,94.9500,0.0197,0.2639,0.0390,0.0000,0.1022,0.9017,1.0000,0.1444,0.0199,0.5779,-1.4824,-0.0606
2023-11-09,96.8000,0.0193,0.4499,0.0387,0.0000,0.1741,0.9401,2.0000,0.1385,0.0195,0.5786,-1.2420,-0.0785
2023-11-12,98.9000,0.0215,0.7726,0.0445,0.0000,0.2991,0.9465,3.0000,0.1760,-0.0072,0.5820,-0.9790,-0.0981
2023-11-14,97.0000,-0.0194,1.2693,0.1015,0.0000,0.4914,0.9357,0.0000,0.2893,0.0202,0.5813,-1.1222,-0.0804
2023-11-15,96.0500,-0.0098,3.5639,0.0416,0.0000,1.3796,0.8850,0.0000,0.3722,-0.0268,0.5711,-1.7475,-0.0713
2023-11-16,91.5000,-0.0485,0.2751,0.0383,0.0000,0.1065,1.0998,0.0000,-0.1094,-0.0213,0.5808,-1.5986,-0.0251
2023-11-19,91.5000,0.0000,1.4695,0.0284,0.0000,0.5688,1.0555,0.0000,-0.2650,0.0000,0.5725,-1.4259,-0.0251
2023-11-20,95.0500,0.0381,1.1740,0.0894,0.0000,0.4545,1.1520,1.0000,0.0098,-0.0432,0.5591,-1.0463,-0.0615
2023-11-21,90.4000,-0.0502,0.2449,0.0636,0.0000,0.0948,1.2953,0.0000,-0.1025,0.0000,0.5726,-1.0072,-0.0133
2023-11-22,89.2000,-0.0134,0.2762,0.0258,0.0000,0.1069,1.2989,0.0000,-0.0108,-0.0254,0.5565,-0.9871,0.0129
2023-11-23,93.6000,0.0481,0.2476,0.0946,0.0000,0.0958,1.4266,1.0000,0.1896,-0.0269,0.5776,-0.8583,-0.0347
2023-11-27,95.5000,0.0201,0.8031,0.0471,0.0000,0.3109,1.4317,2.0000,-0.0106,0.0000,0.5466,-0.5834,-0.0539
2023-11-28,96.9000,0.0146,0.1037,0.0010,0.0000,0.0401,1.4104,3.0000,-0.1946,0.0157,0.5393,-0.4935,-0.0676
2023-11-29,95.8500,-0.0109,0.2397,0.0506,0.0000,0.0928,1.3913,0.0000,-0.2383,0.0000,0.5587,-0.5325,-0.0574
2023-11-30,95.8500,0.0000,1.0038,0.0501,0.0000,0.3886,1.3853,0.0000,-0.3513,0.0000,0.5447,-0.4668,-0.0574
2023-12-03,96.0000,0.0016,1.2279,0.0990,0.0000,0.4753,1.1833,1.0000,-0.4789,-0.0271,0.4933,0.0888,-0.0589
2023-12-04,98.7500,0.0282,0.1362,0.0668,0.0000,0.0527,1.2191,2.0000,-0.4731,0.0000,0.5053,0.2136,-0.0851
2023-12-05,93.8500,-0.0509,0.2954,0.0655,0.0000,0.1143,1.3209,0.0000,-0.3673,-0.0253,0.4876,0.1600,-0.0373
2023-12-06,98.4000,0.0473,0.3537,0.0661,0.0000,0.1369,1.2313,1.0000,-0.4305,0.0000,0.5039,0.3647,-0.0818
2023-12-07,93.7000,-0.0489,1.6448,0.0800,0.0000,0.6367,1.3919,0.0000,-0.3417,0.0203,0.4958,-0.3762,-0.0358
2023-12-10,94.9500,0.0133,0.1514,0.0348,0.0000,0.0586,1.2677,1.0000,-0.3229,0.0000,0.5056,-0.2288,-0.0484
2023-12-11,94.2500,-0.0074,0.6487,0.0531,0.0000,0.2511,1.2477,0.0000,-0.2046,0.0216,0.5027,-0.4993,-0.0414
