Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-05-28,49.5500,-0.0511,0.9024,0.0878,0.0000,0.0198,0.4683,0.0000,1.0879,-0.0029,0.4882,-2.0251,-0.0797
2024-05-29,47.1500,-0.0496,1.7588,0.0191,0.0000,0.7781,0.4444,0.0000,0.5871,-0.0494,0.4352,-2.3740,-0.0329
2024-05-30,46.6500,-0.0107,0.4725,0.0643,0.0000,0.1658,0.4381,0.0000,0.5226,0.0159,0.4019,-2.0872,-0.0225
2024-06-02,48.4000,0.0368,0.5956,0.0382,0.0000,0.1837,0.6467,1.0000,0.4566,0.0472,0.3348,-1.7327,-0.0579
2024-06-03,47.0500,-0.0283,0.2458,0.0755,0.0000,0.0755,0.6443,0.0000,0.5119,0.0351,0.3574,-1.6073,-0.0308
2024-06-04,46.0500,-0.0215,0.3243,0.0586,0.0000,0.1177,0.6416,0.0000,0.4727,0.0000,0.3498,-1.4863,-0.0098
2024-06-05,45.6000,-0.0098,0.4662,0.0581,0.0000,0.1727,0.6443,0.0000,0.4287,0.0206,0.3601,-1.4011,0.0044
2024-06-06,45.8000,0.0044,0.4458,0.0371,0.0000,0.2390,0.6608,1.0000,0.2320,0.0022,0.3709,-1.1887,0.0092
2024-06-09,46.9100,0.0239,0.9836,0.0509,0.0000,0.3942,0.7068,2.0000,0.1011,0.0000,0.3688,-0.9189,-0.0147
2024-06-10,49.2200,0.0481,1.2516,0.0435,0.0000,0.3154,0.8010,3.0000,0.4550,0.0115,0.3677,-0.6153,-0.0610
2024-06-11,49.1300,-0.0018,1.7170,0.0625,0.0000,0.8767,0.7138,0.0000,0.4954,0.0291,0.3691,-0.8737,-0.0592
2024-06-12,47.7200,-0.0291,1.7167,0.0733,0.0000,0.6771,0.6409,0.0000,0.6851,0.0267,0.3587,-1.1799,-0.0360
2024-06-13,46.3200,-0.0298,1.3333,0.0894,0.0000,0.5593,0.6812,0.0000,0.7866,-0.0149,0.3587,-1.4013,-0.0069
2024-06-17,47.1300,0.0173,0.8666,0.0439,0.0000,0.3788,0.6275,1.0000,0.5795,0.0000,0.3503,-1.1170,-0.0240
2024-06-18,47.8800,0.0158,0.6258,0.0443,0.0000,0.2560,0.6049,2.0000,0.3596,0.0174,0.3432,-0.8813,-0.0545
2024-06-19,47.7300,-0.0031,2.0286,0.0610,0.0000,0.2481,0.5751,0.0000,0.3018,-0.0374,0.3423,-1.4157,-0.0865
2024-06-20,46.3300,-0.0298,0.9833,0.0788,0.0000,0.5604,0.6208,0.0000,0.3919,0.0151,0.3339,-1.6434,-0.0758
2024-06-23,46.8100,0.0103,1.1561,0.0671,0.0000,0.8344,0.6240,1.0000,0.3247,0.0296,0.3150,-1.1870,-0.1115
2024-06-24,47.6300,0.0174,0.5231,0.0376,0.0000,0.2868,0.6109,2.0000,0.1472,0.0404,0.3275,-0.9473,-0.1268
2024-06-25,47.0900,-0.0114,0.5226,0.0469,0.0000,0.2395,0.4848,0.0000,0.1099,0.0000,0.3392,-1.1589,-0.1168
2024-06-26,46.2200,-0.0186,0.5063,0.0511,0.0000,0.1682,0.5032,0.0000,0.2720,-0.0015,0.3485,-1.3401,-0.1002
2024-06-27,46.7900,0.0123,0.2831,0.0310,0.0000,0.1304,0.4885,1.0000,0.4071,0.0374,0.3349,-1.0897,-0.1111
2024-06-30,49.1200,0.0486,1.1241,0.0592,0.0000,0.2463,0.5658,2.0000,0.3443,0.0000,0.3298,-0.4948,-0.1533
2024-07-01,48.1800,-0.0193,1.0067,0.0494,0.0000,0.4704,0.6062,0.0000,0.5645,-0.0024,0.3246,-0.8915,-0.1368
2024-07-02,48.0600,-0.0025,0.6400,0.0518,0.0000,0.2581,0.6156,0.0000,0.5491,0.0170,0.3080,-1.0976,-0.1346
2024-07-03,47.6300,-0.0090,0.4556,0.0416,0.0000,0.1721,0.6266,0.0000,0.5436,0.0000,0.3009,-1.1972,-0.1268
2024-07-04,46.9900,-0.0135,0.6090,0.0358,0.0000,0.3012,0.5825,0.0000,0.5529,-0.0111,0.2940,-1.3443,-0.1149
2024-07-07,46.8100,-0.0038,0.7814,0.0553,0.0000,0.2765,0.5826,0.0000,0.6101,-0.0083,0.2802,-1.5441,-0.1115
2024-07-08,46.9300,0.0026,0.2474,0.0360,0.0000,0.1222,0.5607,1.0000,0.7600,-0.0150,0.3071,-1.3275,-0.1138
2024-07-09,46.3700,-0.0120,0.6217,0.0416,0.0000,0.2094,0.5629,0.0000,0.7865,0.0173,0.3136,-1.6642,-0.1031
2024-07-10,47.5900,0.0260,0.7882,0.0498,0.0000,0.2463,0.5820,1.0000,0.6098,0.0119,0.3037,-1.2252,-0.1261
2024-07-11,46.0000,-0.0340,0.5911,0.0470,0.0000,0.1581,0.6600,0.0000,0.5329,-0.0216,0.2899,-1.4242,-0.0959
2024-07-14,46.7200,0.0155,0.8913,0.0197,0.0000,0.1570,0.4846,1.0000,0.4111,0.0046,0.2758,-0.8499,-0.1098
2024-07-15,46.1000,-0.0134,1.9393,0.0430,0.0000,0.3981,0.4717,0.0000,0.6248,0.0253,0.2930,-1.7329,-0.0978
2024-07-17,45.2700,-0.0182,0.8493,0.0683,0.0000,0.3174,0.4862,0.0000,0.8438,0.0323,0.2924,-2.0172,-0.0813
2024-07-18,43.6000,-0.0376,0.8891,0.0548,0.0000,0.3652,0.5623,0.0000,0.6986,0.0117,0.2403,-2.0527,-0.0461
2024-07-21,42.8200,-0.0181,0.4714,0.0467,0.0000,0.2043,0.5664,0.0000,0.7529,-0.0252,0.2478,-1.9073,-0.0287
2024-07-22,41.5900,-0.0291,1.0455,0.0721,0.0000,0.3963,0.5893,0.0000,0.9018,-0.0189,0.2218,-1.9411,0.0426
2024-07-23,43.3600,0.0417,0.8512,0.0383,0.0000,0.1040,0.7489,1.0000,0.9569,0.0252,0.2237,-1.4932,0.0367
2024-07-24,45.5200,0.0486,0.3851,0.0299,0.0000,0.1118,0.8897,2.0000,0.7977,0.0461,0.2453,-1.2397,-0.0125
2024-07-25,47.6900,0.0466,1.0479,0.0336,0.0000,0.2641,0.9541,3.0000,0.5796,0.0325,0.2416,-0.8165,-0.0575
2024-07-28,47.3700,-0.0067,0.8206,0.0528,0.0000,0.3681,0.8999,0.0000,0.6925,0.0201,0.2234,-0.9913,-0.0511
2024-07-29,46.8100,-0.0119,2.8034,0.0487,0.0000,2.3605,0.9036,0.0000,0.8975,-0.0078,0.2666,-1.8544,-0.0397
2024-07-30,47.3200,0.0108,4.3161,0.0587,0.0000,3.2220,0.9002,1.0000,0.7417,0.0094,0.3649,0.1579,-0.0501
2024-07-31,48.3900,0.0224,3.4732,0.0502,0.0000,2.0846,0.8891,2.0000,0.5798,0.0249,0.4191,2.0228,-0.0711
2024-08-01,48.0900,-0.0062,2.5045,0.0518,0.0000,1.7772,0.7961,0.0000,0.5668,-0.0081,0.4310,0.5664,-0.0653
2024-08-04,46.6900,-0.0295,1.5578,0.0338,0.0000,1.4217,0.8385,0.0000,0.5474,0.0000,0.4300,-0.4116,-0.0373
2024-08-05,44.9500,-0.0380,0.9241,0.0834,0.0000,0.7386,0.8700,0.0000,0.5332,0.0388,0.4290,-0.9581,0.0113
2024-08-06,48.8800,0.0838,2.4447,0.0906,0.0000,1.7516,1.0450,1.0000,0.8532,0.0013,0.4199,0.9531,-0.0732
2024-08-07,53.7600,0.0952,5.9021,0.0908,0.0000,3.9939,1.1964,2.0000,0.8512,0.0331,0.5259,3.6446,-0.1574
2024-08-08,49.3900,-0.0848,2.1179,0.1589,0.0000,1.2328,1.3873,0.0000,0.4908,0.0584,0.5201,1.9858,-0.0828
2024-08-11,48.3700,-0.0209,0.5617,0.0554,0.0000,0.3568,1.4071,0.0000,0.4806,0.0002,0.5083,1.4932,-0.0635
2024-08-12,51.0000,0.0529,0.9009,0.1010,0.0000,0.3920,1.4532,1.0000,0.3803,-0.0139,0.4943,1.7272,-0.1118
2024-08-13,48.9000,-0.0420,0.2824,0.0571,0.0000,0.1913,1.5071,0.0000,0.4026,-0.0020,0.5089,1.4160,-0.0736
2024-08-15,47.6400,-0.0261,0.2875,0.0934,0.0000,0.1973,1.5095,0.0000,0.4164,0.0194,0.5114,1.1596,-0.0491
2024-08-18,46.8100,-0.0176,0.2980,0.0372,0.0000,0.2066,1.5134,0.0000,0.3975,0.0149,0.5124,0.9326,-0.0323
2024-08-19,47.5700,0.0161,0.4763,0.0414,0.0000,0.3595,1.5441,1.0000,0.2853,0.0211,0.4972,1.0319,-0.0477
2024-08-20,47.9700,0.0084,0.1776,0.0227,0.0000,0.1150,1.5552,2.0000,0.1862,0.0259,0.5065,1.0038,-0.0557
2024-08-21,47.2200,-0.0158,0.4509,0.0360,0.0000,0.3299,1.3818,0.0000,0.3733,0.0069,0.4991,0.7255,-0.0407
