Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,235.9000,0.0580,1.6640,0.0772,0.0000,0.9531,1.6984,3.0000,2.2835,0.0049,0.4246,2.3435,-0.1638
2023-10-16,228.7500,-0.0308,0.6253,0.0553,0.0000,0.3729,1.8264,0.0000,2.0460,0.0104,0.4094,1.8348,-0.1377
2023-10-17,224.5000,-0.0188,0.7456,0.0523,0.0000,0.4692,1.7976,0.0000,2.0311,0.0077,0.3935,1.4118,-0.1214
2023-10-18,227.8000,0.0146,0.5774,0.0628,0.0000,0.3722,1.7765,1.0000,2.0974,-0.0022,0.3897,1.4543,-0.1341
2023-10-19,221.2000,-0.0294,0.3103,0.0592,0.0000,0.1905,1.1149,0.0000,1.9275,0.0090,0.3878,1.2334,-0.1083
2023-10-22,207.9000,-0.0620,0.8133,0.0859,0.0000,0.4671,1.3607,0.0000,1.3160,0.0099,0.3582,0.8646,-0.0512
2023-10-24,197.2500,-0.0526,0.8518,0.0981,0.0000,0.4875,1.4278,0.0000,1.2810,0.0103,0.3580,0.4592,0.0297
2023-10-25,204.4500,0.0359,0.6207,0.0917,0.0000,0.4111,1.5010,1.0000,1.1525,0.0033,0.3619,0.6311,-0.0066
2023-10-26,208.9500,0.0218,0.5874,0.0354,0.0000,0.4199,1.4789,2.0000,1.0931,0.0095,0.3687,0.7862,-0.0280
2023-10-29,208.7500,-0.0010,0.1916,0.0263,0.0000,0.1157,1.4267,0.0000,1.0736,0.0045,0.3725,0.6300,-0.0271
2023-10-30,205.4000,-0.0162,0.1322,0.0377,0.0000,0.0762,1.1673,0.0000,1.1347,0.0000,0.3957,0.5024,-0.0112
2023-10-31,205.3000,-0.0005,0.1231,0.0356,0.0000,0.0868,1.1545,0.0000,1.2130,-0.0100,0.4014,0.3790,-0.0173
2023-11-01,210.7500,0.0262,0.4641,0.0669,0.0000,0.3278,1.2206,1.0000,1.0716,0.0097,0.4145,0.5104,-0.0607
2023-11-02,208.1000,-0.0127,0.6505,0.0466,0.0000,0.4178,1.1917,0.0000,1.0977,0.0024,0.4130,0.0764,-0.0488
2023-11-05,207.3500,-0.0036,0.2727,0.0231,0.0000,0.1441,1.1630,0.0000,-0.2896,0.0065,0.3882,-0.1162,-0.0453
2023-11-06,206.7500,-0.0029,0.4245,0.0288,0.0000,0.2640,0.9275,0.0000,-0.2830,0.0000,0.3984,-0.4680,-0.0426
2023-11-07,207.7500,0.0048,0.3226,0.0330,0.0000,0.1491,0.6343,1.0000,-0.2178,-0.0034,0.4194,-0.4228,-0.0472
2023-11-08,203.5000,-0.0207,0.2539,0.0312,0.0000,0.0954,0.5610,0.0000,-0.1188,-0.0036,0.4404,-0.9947,-0.0273
2023-11-09,204.0500,0.0027,0.3444,0.0287,0.0000,0.1332,0.4847,1.0000,-0.0454,0.0025,0.4075,-0.8815,-0.0326
2023-11-12,204.3000,0.0012,0.2247,0.0296,0.0000,0.1020,0.4868,2.0000,0.0301,0.0198,0.3894,-0.6832,-0.0338
2023-11-14,207.0500,0.0134,0.6564,0.0345,0.0000,0.2848,0.4827,3.0000,-0.5628,0.0059,0.3417,-0.2441,-0.0466
2023-11-15,203.1000,-0.0193,0.2477,0.0298,0.0000,0.1276,0.5389,0.0000,-0.6249,0.0046,0.3670,-0.3062,-0.0569
2023-11-16,206.2500,0.0154,0.1731,0.0153,0.0000,0.0895,0.4663,1.0000,-0.7914,0.0032,0.3885,-0.1300,-0.0836
2023-11-19,221.7500,0.0725,3.7990,0.1006,0.0000,2.5677,0.9434,2.0000,0.2162,0.0036,0.4455,2.6190,-0.1576
2023-11-20,220.1500,-0.0072,0.8771,0.0382,0.0000,0.4262,0.9506,0.0000,0.1571,0.0000,0.4446,1.9517,-0.2003
2023-11-21,210.6000,-0.0443,0.6204,0.0622,0.0000,0.3372,1.0969,0.0000,0.5123,0.0000,0.4403,1.3986,-0.1641
2023-11-22,208.8000,-0.0086,0.2670,0.0371,0.0000,0.1518,1.1024,0.0000,1.0193,0.0017,0.4413,1.1366,-0.1568
