Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,83.7000,0.0102,0.6167,0.0478,0.0000,0.1864,1.6231,4.0000,-0.7999,0.0000,0.3155,1.4428,-0.0926
2023-10-31,86.0000,0.0271,1.4988,0.0895,0.0000,0.6142,1.6458,5.0000,-0.8248,-0.0060,0.2900,1.6902,-0.1169
2023-11-01,78.6000,-0.0900,2.1388,0.1342,0.0000,1.0318,1.8286,0.0000,-0.9458,0.0174,0.2772,0.9143,-0.0337
2023-11-02,75.9500,-0.0343,0.8897,0.0810,0.0000,0.5231,1.8340,0.0000,-0.7488,0.0000,0.2426,0.5195,0.0316
2023-11-05,80.2000,0.0544,1.3748,0.0704,0.0000,0.9125,1.9371,1.0000,-0.7229,-0.0105,0.2186,1.0595,-0.0231
2023-11-06,79.8000,-0.0050,0.4378,0.0307,0.0000,0.2488,1.7575,0.0000,-1.0305,0.0100,0.2122,0.7901,-0.0182
2023-11-07,80.5000,0.0087,1.0650,0.0373,0.0000,0.7179,1.5299,1.0000,-1.0046,-0.0075,0.2124,1.1835,-0.0267
2023-11-08,80.7500,0.0031,1.1854,0.0471,0.0000,0.8798,1.4229,2.0000,-1.0545,-0.0155,0.1976,1.6423,-0.0297
2023-11-09,80.8000,0.0006,0.6461,0.0439,0.0000,0.3319,1.4082,3.0000,-1.0022,-0.0093,0.2059,1.7679,-0.0303
2023-11-12,80.1000,-0.0087,0.2097,0.0281,0.0000,0.0942,1.3408,0.0000,-1.0526,-0.0105,0.2280,1.5804,-0.0218
2023-11-14,78.5000,-0.0202,0.5552,0.0338,0.0000,0.2215,1.3373,0.0000,-0.9087,0.0006,0.2408,1.2214,-0.0019
2023-11-15,80.8000,0.0289,0.4733,0.0446,0.0000,0.2425,1.3372,1.0000,-0.9304,0.0025,0.2556,1.3770,-0.0303
2023-11-16,78.7500,-0.0257,0.4855,0.0324,0.0000,0.2655,0.9117,0.0000,-0.7665,-0.0149,0.2708,1.0104,-0.0051
2023-11-19,79.0000,0.0032,0.3547,0.0222,0.0000,0.2307,0.8093,1.0000,-0.7634,0.0000,0.2918,1.0860,-0.0082
2023-11-20,78.7500,-0.0032,0.4781,0.0298,0.0000,0.3247,0.5270,0.0000,-0.7312,0.0247,0.3035,0.7598,-0.0051
2023-11-21,79.0000,0.0032,0.4619,0.0335,0.0000,0.3000,0.5284,1.0000,-0.8439,-0.0051,0.3173,0.8985,-0.0082
2023-11-22,78.3500,-0.0083,0.5070,0.0300,0.0000,0.3231,0.5203,0.0000,-0.9072,0.0101,0.3260,0.5949,0.0013
2023-11-23,78.4500,0.0013,0.2271,0.0217,0.0000,0.0809,0.5203,1.0000,-1.1754,0.0032,0.3469,0.6453,0.0147
2023-11-27,79.6000,0.0146,0.5247,0.0251,0.0000,0.2343,0.5558,2.0000,-1.1751,0.0000,0.3554,0.8595,0.0038
2023-11-28,80.9500,0.0168,1.2784,0.0358,0.0000,0.5744,0.5867,3.0000,-1.2897,-0.0031,0.3552,1.4636,-0.0130
2023-11-29,81.8500,0.0111,0.9855,0.0318,0.0000,0.3293,0.5314,4.0000,-1.2913,-0.0080,0.3524,1.7781,-0.0238
2023-11-30,79.9000,-0.0241,0.4586,0.0407,0.0000,0.2401,0.5184,0.0000,-1.1290,0.0128,0.3567,1.3816,0.0006
2023-12-03,79.9500,0.0006,1.1971,0.0344,0.0000,0.3892,0.4259,1.0000,0.7089,0.0138,0.3059,1.7179,0.0013
2023-12-04,80.0500,0.0013,1.3579,0.0325,0.0000,0.3794,0.4259,2.0000,1.0427,0.0131,0.3041,2.1710,0.0375
2023-12-05,83.7000,0.0446,2.5134,0.0562,0.0000,0.9267,0.6345,3.0000,0.6054,0.0025,0.3060,2.6255,-0.0078
2023-12-06,84.9500,0.0148,1.4187,0.0518,0.0000,0.3924,0.6417,4.0000,0.4231,0.0155,0.3043,2.6060,-0.0224
2023-12-07,83.0500,-0.0226,1.1889,0.0584,0.0000,0.3713,0.7088,0.0000,0.4769,0.0118,0.2956,1.8958,0.0253
2023-12-10,85.1500,0.0250,2.1592,0.0699,0.0000,0.9377,0.7390,1.0000,0.3420,0.0295,0.3002,2.1430,0.0376
2023-12-11,91.1500,0.0681,6.1053,0.0834,0.0000,3.4281,0.9860,2.0000,0.9399,0.0100,0.4589,3.0348,-0.0307
2023-12-12,90.7500,-0.0044,2.3675,0.0380,0.0000,1.0850,1.0039,0.0000,0.9335,0.0203,0.4598,1.9338,-0.0264
2023-12-13,89.7500,-0.0111,1.1882,0.0440,0.0000,0.5403,1.0390,0.0000,0.9882,0.0050,0.4547,1.4119,-0.0156
2023-12-14,90.3000,0.0061,0.8902,0.0321,0.0000,0.3465,0.9569,1.0000,1.1828,0.0028,0.4444,1.4724,-0.0216
2023-12-17,94.6500,0.0470,3.2760,0.0613,0.0000,1.5682,1.0087,2.0000,1.0600,-0.0028,0.4728,2.0912,-0.0666
2023-12-18,92.6500,-0.0214,0.8620,0.0459,0.0000,0.3906,1.0808,0.0000,0.9855,0.0053,0.4534,1.6130,-0.0464
2023-12-19,88.3500,-0.0475,1.0201,0.0736,0.0000,0.3849,1.1865,0.0000,0.4583,0.0000,0.4367,1.1919,0.0283
2023-12-20,93.8500,0.0604,1.3236,0.0890,0.0000,0.8110,1.3048,1.0000,0.3939,0.0000,0.4193,1.4241,-0.0320
2023-12-21,92.1000,-0.0188,0.4825,0.0364,0.0000,0.2552,1.2939,0.0000,0.4021,0.0016,0.4096,1.1653,-0.0136
2023-12-25,95.7500,0.0389,1.4911,0.0846,0.0000,0.7739,1.3178,1.0000,0.2295,-0.0027,0.3824,1.4919,-0.0512
2023-12-26,94.4000,-0.0142,0.9277,0.0588,0.0000,0.3044,1.1550,0.0000,0.3465,-0.0078,0.3585,1.0835,-0.0376
2023-12-27,92.0000,-0.0258,0.3947,0.0408,0.0000,0.1543,1.2037,0.0000,0.4687,-0.0127,0.3694,0.8642,-0.0125
2023-12-28,90.8500,-0.0126,0.6166,0.0374,0.0000,0.2224,1.2203,0.0000,0.5680,0.0000,0.3646,0.5644,0.0017
2023-12-31,91.0000,0.0016,0.2997,0.0346,0.0000,0.1486,1.2228,1.0000,0.5191,0.0149,0.3589,0.6097,0.0209
2024-01-01,92.9000,0.0207,0.5902,0.0517,0.0000,0.3077,1.1215,2.0000,0.4129,0.0099,0.3547,0.8000,0.0070
2024-01-02,95.7000,0.0297,1.1007,0.0418,0.0000,0.6217,1.1386,3.0000,0.2712,0.0065,0.3475,1.2766,-0.0225
2024-01-03,93.5500,-0.0227,0.3865,0.0299,0.0000,0.1489,1.0198,0.0000,0.4954,0.0000,0.3639,1.0076,0.0326
2024-01-04,97.5500,0.0419,3.1049,0.0856,0.0000,2.0073,0.8984,1.0000,0.3932,0.0064,0.4006,2.4993,-0.0097
2024-01-07,101.5500,0.0402,2.4135,0.1039,0.0000,1.4112,0.9256,2.0000,0.1756,0.0046,0.4069,3.0463,-0.0487
2024-01-08,100.0500,-0.0149,0.8359,0.0395,0.0000,0.4070,0.8900,0.0000,0.3432,0.0123,0.4052,2.2131,-0.0345
2024-01-09,105.2500,0.0507,2.3432,0.0779,0.0000,1.4472,0.9735,1.0000,0.2216,0.0065,0.3959,2.5380,-0.0822
2024-01-10,104.1500,-0.0105,0.9776,0.0451,0.0000,0.5469,0.9150,0.0000,0.2434,0.0029,0.3949,1.8533,-0.0725
2024-01-11,102.1500,-0.0194,0.8023,0.0764,0.0000,0.4897,0.9374,0.0000,0.2575,0.0062,0.3911,1.4075,-0.0543
