Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,15.3000,0.0099,0.1150,0.0359,0.0000,0.0561,0.5625,1.0000,1.2948,0.0066,0.7800,0.1075,-0.0392
2023-10-16,15.1500,-0.0099,0.0789,0.0429,0.0000,0.0385,0.4551,0.0000,1.3391,0.0229,0.7799,-0.0489,-0.0297
2023-10-17,14.9000,-0.0166,0.0810,0.0738,0.0000,0.0395,0.3119,0.0000,1.3780,0.0297,0.7814,-0.2969,-0.0134
2023-10-18,15.0000,0.0067,0.0822,0.0600,0.0000,0.0401,0.2908,1.0000,1.3892,0.0000,0.8051,-0.3790,-0.0200
2023-10-19,15.4000,0.0263,0.0942,0.0455,0.0000,0.0459,0.3815,2.0000,-1.1363,0.0000,0.7264,-0.3277,-0.0455
2023-10-22,15.0500,-0.0230,0.2061,0.0664,0.0000,0.1004,0.3947,0.0000,-1.2152,0.0227,0.6136,-0.3524,-0.0233
2023-10-24,14.8500,-0.0134,0.1854,0.0572,0.0000,0.0904,0.4049,0.0000,-0.7578,-0.0066,0.5770,-0.7937,-0.0101
2023-10-25,14.7000,-0.0102,0.7123,0.0544,0.0000,0.3472,0.3991,0.0000,0.1292,0.0034,0.3117,-1.3077,0.0068
2023-10-26,15.1500,0.0302,0.1990,0.0495,0.0000,0.0970,0.4726,1.0000,0.1563,-0.0136,0.3374,-1.2089,-0.0231
2023-10-29,14.8000,-0.0234,0.3721,0.0608,0.0000,0.1814,0.5099,0.0000,0.1658,0.0231,0.3510,-1.5172,-0.0203
2023-10-30,15.1000,0.0201,0.3639,0.0430,0.0000,0.1774,0.5341,1.0000,-0.0059,0.0000,0.3342,-1.0989,-0.0397
2023-10-31,14.9000,-0.0133,0.4800,0.0436,0.0000,0.2340,0.5388,0.0000,-0.0149,0.0000,0.3192,-1.4075,-0.0268
2023-11-01,15.0500,0.0100,0.5812,0.0432,0.0000,0.2833,0.5276,1.0000,0.3799,0.0000,0.2879,-0.8915,-0.0365
2023-11-02,15.2000,0.0099,0.6598,0.0329,0.0000,0.3216,0.5325,2.0000,0.4003,0.0000,0.2948,-0.3379,-0.0461
2023-11-05,14.9000,-0.0199,0.6511,0.0403,0.0000,0.3173,0.5032,0.0000,0.5124,0.0000,0.2859,-0.7648,-0.0268
2023-11-06,15.4000,0.0330,0.4156,0.0390,0.0000,0.2026,0.5461,1.0000,0.4231,0.0000,0.2973,-0.3561,-0.0584
2023-11-07,15.0000,-0.0263,0.8124,0.0367,0.0000,0.3960,0.5817,0.0000,0.3750,0.0000,0.2948,-0.9360,-0.0333
2023-11-08,15.1500,0.0100,0.3810,0.0429,0.0000,0.1857,0.5761,1.0000,0.2025,0.0000,0.3108,-0.6172,-0.0429
2023-11-09,15.0500,-0.0066,0.8368,0.0365,0.0000,0.4079,0.5235,0.0000,0.3426,-0.0099,0.3108,-1.1408,-0.0365
2023-11-12,15.0500,0.0000,1.3091,0.0498,0.0000,0.6381,0.4835,0.0000,0.3426,0.0100,0.2997,-1.0338,-0.0365
2023-11-14,14.9000,-0.0100,0.7832,0.0302,0.0000,0.3817,0.4611,0.0000,0.5056,-0.0299,0.2584,-1.6028,-0.0268
2023-11-15,14.8500,-0.0034,1.4182,0.0303,0.0000,0.6912,0.4499,0.0000,0.4609,0.0235,0.2423,-2.2894,-0.0236
2023-11-16,14.9000,0.0034,1.7523,0.0268,0.0000,0.8541,0.4432,1.0000,0.3427,0.0269,0.2279,-0.9660,-0.0268
2023-11-19,14.9000,0.0000,0.7202,0.0101,0.0000,0.3510,0.4322,0.0000,0.4054,0.0034,0.2150,-0.8821,-0.0268
2023-11-20,15.4000,0.0330,1.9549,0.0325,0.0000,0.9528,0.4831,1.0000,0.4737,0.0336,0.2373,0.7335,-0.0584
2023-11-21,15.2500,-0.0098,0.2732,0.0197,0.0000,0.1332,0.4054,0.0000,0.5161,-0.0065,0.2629,0.6628,-0.0492
2023-11-22,14.8500,-0.0266,1.0878,0.0471,0.0000,0.5302,0.4069,0.0000,0.4177,0.0000,0.2622,-0.2801,-0.0236
2023-11-23,15.0000,0.0101,0.3114,0.0267,0.0000,0.1518,0.4070,1.0000,0.2581,0.0101,0.2755,0.0190,-0.0333
2023-11-27,14.9000,-0.0067,1.0746,0.0403,0.0000,0.5238,0.4070,0.0000,0.3937,0.0000,0.2595,-0.9315,-0.0268
2023-11-28,14.5000,-0.0272,4.0017,0.0793,0.0000,1.9504,0.4599,0.0000,0.3391,0.0336,0.3514,-3.3051,0.0000
2023-11-29,14.5000,0.0000,1.4581,0.0448,0.0000,0.7107,0.4570,0.0000,0.4684,0.0448,0.3477,-2.5237,0.0069
2023-11-30,14.9000,0.0272,0.9667,0.0302,0.0000,0.4712,0.5186,1.0000,0.2847,0.0310,0.3428,-1.6728,-0.0201
2023-12-03,14.7000,-0.0135,1.3883,0.0238,0.0000,0.6767,0.5298,0.0000,0.4638,0.0000,0.3407,-2.0672,-0.0068
2023-12-04,14.6500,-0.0034,0.5655,0.0546,0.0000,0.2756,0.5299,0.0000,0.5884,0.0306,0.3479,-1.9993,-0.0034
2023-12-05,14.6000,-0.0034,1.2939,0.0240,0.0000,0.6306,0.4233,0.0000,0.5485,0.0000,0.3425,-2.1600,0.0103
2023-12-06,14.8000,0.0136,1.2074,0.0338,0.0000,0.5885,0.4482,1.0000,0.3960,0.0000,0.3228,-1.4428,-0.0034
2023-12-07,14.7500,-0.0034,1.4410,0.0271,0.0000,0.7023,0.3933,0.0000,0.4872,0.0000,0.3202,-1.7996,0.0034
2023-12-10,15.4000,0.0431,3.4426,0.0487,0.0000,1.6779,0.5294,1.0000,0.8605,0.0136,0.3620,-0.0348,-0.0390
2023-12-11,15.6000,0.0129,2.3407,0.0737,0.0000,1.1409,0.5300,2.0000,0.6845,0.0325,0.3768,1.2317,-0.0513
2023-12-12,15.6000,0.0000,0.8694,0.0545,0.0000,0.4237,0.4473,0.0000,0.6845,0.0096,0.3769,1.1835,-0.0513
2023-12-13,15.6000,0.0000,1.0551,0.0385,0.0000,0.5143,0.4476,0.0000,0.6321,-0.0128,0.3621,1.1174,-0.0513
2023-12-14,15.5000,-0.0064,1.8768,0.0387,0.0000,0.9147,0.4194,0.0000,0.6489,0.0000,0.3716,0.0460,-0.0452
2023-12-17,15.0500,-0.0295,1.7635,0.0631,0.0000,0.8595,0.4838,0.0000,0.5389,0.0000,0.3782,-0.9144,-0.0166
2023-12-18,15.1500,0.0066,1.0576,0.0297,0.0000,0.5155,0.4818,1.0000,0.4787,0.0266,0.3579,-0.2270,-0.0231
2023-12-19,14.8000,-0.0234,0.8242,0.0845,0.0000,0.4017,0.5277,0.0000,0.6089,0.0231,0.3590,-0.6538,0.0169
2023-12-20,15.1000,0.0201,1.7397,0.0298,0.0000,0.8479,0.5407,1.0000,0.3909,-0.0034,0.3317,0.6062,-0.0033
2023-12-21,15.0500,-0.0033,1.3016,0.0598,0.0000,0.6344,0.5407,0.0000,0.4290,0.0232,0.3188,-0.3054,0.0465
2023-12-25,15.7500,0.0455,1.7994,0.0381,0.0000,0.8770,0.5501,1.0000,0.6181,0.0199,0.2931,1.2186,0.0032
2023-12-26,16.0000,0.0157,1.3855,0.0344,0.0000,0.6753,0.5543,2.0000,0.4479,0.0000,0.2748,2.1161,-0.0125
2023-12-27,15.9500,-0.0031,1.5722,0.0658,0.0000,0.7663,0.5559,0.0000,0.5716,0.0312,0.2732,0.7955,-0.0094
2023-12-28,16.2000,0.0156,1.6132,0.0340,0.0000,0.7863,0.5654,1.0000,0.4381,-0.0157,0.2704,1.8161,-0.0247
2023-12-31,16.2000,0.0000,2.6124,0.0926,0.0000,0.5003,0.5592,0.0000,0.6369,0.0031,0.2931,1.5892,-0.0247
2024-01-01,15.8000,-0.0250,1.8462,0.0981,0.0000,0.4032,0.5391,0.0000,0.5091,0.0185,0.2945,-0.0176,0.0095
2024-01-02,15.9500,0.0094,1.0704,0.0439,0.0000,0.1175,0.5401,1.0000,0.4049,0.0000,0.2618,0.8589,0.0313
2024-01-03,16.4500,0.0309,1.4706,0.0517,0.0000,0.3252,0.5076,2.0000,0.2131,0.0251,0.2500,1.9888,0.0061
2024-01-04,17.8500,0.0817,6.8437,0.1036,0.0000,3.0235,0.7532,3.0000,1.0611,0.0152,0.4403,3.9772,-0.0728
2024-01-07,19.6000,0.0935,3.9468,0.0306,0.0000,0.4981,0.9178,4.0000,1.1342,0.0980,0.4878,3.5059,-0.1556
2024-01-08,19.0500,-0.0285,4.1433,0.1391,0.0000,1.4953,0.9891,0.0000,1.2694,0.0816,0.5357,1.5000,-0.1312
2024-01-09,19.3500,0.0156,1.5102,0.0568,0.0000,0.5147,0.9887,1.0000,1.2539,0.0079,0.5365,1.8353,-0.1447
2024-01-10,18.8500,-0.0262,0.6667,0.0610,0.0000,0.1884,1.0368,0.0000,1.2034,0.0155,0.5171,1.3943,-0.1220
2024-01-11,18.5500,-0.0160,0.8332,0.0377,0.0000,0.2325,1.0675,0.0000,1.2141,0.0186,0.4987,0.9698,-0.1078
2024-01-14,17.8500,-0.0385,0.7149,0.0672,0.0000,0.1687,1.1327,0.0000,1.0883,-0.0108,0.4906,0.6224,-0.0728
2024-01-15,17.5500,-0.0169,0.2759,0.0285,0.0000,0.0605,1.1344,0.0000,1.1305,0.0000,0.4964,0.4515,-0.0570
2024-01-16,17.2000,-0.0201,0.2761,0.0407,0.0000,0.1200,1.1588,0.0000,1.1763,-0.0085,0.4934,0.2851,-0.0378
2024-01-17,17.1500,-0.0029,0.2934,0.0525,0.0000,0.1080,1.1436,0.0000,1.1764,0.0291,0.4853,0.1072,-0.0350
2024-01-18,17.6000,0.0259,0.4627,0.0824,0.0000,0.1898,0.9541,1.0000,1.1409,-0.0087,0.4832,0.2452,-0.0597
2024-01-22,16.5500,-0.0615,0.3293,0.0363,0.0000,0.0592,0.6172,0.0000,0.7861,-0.0568,0.4826,0.0378,0.0060
2024-01-23,16.6500,0.0060,0.5494,0.0541,0.0000,0.1872,0.6336,1.0000,0.9658,0.0211,0.4808,0.2253,0.0541
2024-01-24,18.3000,0.0945,1.0145,0.0984,0.0000,0.4419,1.0247,2.0000,0.9310,0.0150,0.4718,0.6434,-0.0410
2024-01-28,18.3000,0.0000,1.2795,0.0984,0.0000,0.5614,1.0128,0.0000,0.9213,0.0109,0.4642,0.5682,-0.0410
2024-01-29,18.9000,0.0323,0.5876,0.0635,0.0000,0.1800,1.0365,1.0000,0.8457,0.0328,0.4589,0.8046,-0.0714
2024-01-30,18.9500,0.0026,0.5860,0.0739,0.0000,0.1983,0.9790,2.0000,0.8368,-0.0079,0.4615,1.0343,-0.0818
2024-01-31,18.9500,0.0000,0.2331,0.0290,0.0000,0.0699,0.9617,0.0000,0.8048,0.0000,0.4787,0.9722,-0.1029
2024-02-01,18.9000,-0.0026,0.4831,0.0899,0.0000,0.2110,1.0566,0.0000,0.8468,0.0000,0.4740,0.6061,-0.1005
2024-02-04,18.2500,-0.0350,0.7510,0.0712,0.0000,0.3313,1.3104,0.0000,0.9917,0.0053,0.4703,-0.0535,-0.0685
2024-02-05,18.0000,-0.0138,0.1654,0.0389,0.0000,0.0423,1.3884,0.0000,1.2748,-0.0110,0.4480,-0.1354,-0.0556
2024-02-06,18.1000,0.0055,0.6616,0.0414,0.0000,0.1990,1.2544,1.0000,1.2934,0.0222,0.4097,0.5004,-0.0608
2024-02-07,17.8500,-0.0139,1.4448,0.0700,0.0000,0.3527,1.3438,0.0000,1.2938,0.0525,0.3019,-0.3991,-0.0476
2024-02-08,17.6000,-0.0141,0.6947,0.1250,0.0000,0.2345,0.6693,0.0000,1.4649,0.0336,0.2843,-0.7279,-0.0710
2024-02-11,18.0500,0.0252,1.3890,0.0609,0.0000,0.3492,0.7591,1.0000,1.2270,0.0199,0.2862,0.1913,-0.1607
2024-02-12,17.6000,-0.0252,0.3681,0.0455,0.0000,0.1519,0.6577,0.0000,1.2264,0.0000,0.3056,-0.0228,-0.2102
2024-02-13,17.6000,0.0000,0.3977,0.0597,0.0000,0.1391,0.6582,0.0000,1.2482,0.0312,0.3231,-0.0513,-0.2102
2024-02-14,17.5500,-0.0028,0.2575,0.0456,0.0000,0.0604,0.6657,0.0000,1.2085,0.0398,0.3370,-0.2425,-0.2080
2024-02-15,17.5500,0.0000,0.5029,0.0798,0.0000,0.2860,0.6708,0.0000,1.1592,0.0142,0.3377,-0.3083,-0.2080
2024-02-18,18.2000,0.0364,0.9322,0.0714,0.0000,0.3374,0.7424,1.0000,0.9283,0.0142,0.3273,0.1995,-0.2363
2024-02-19,18.2500,0.0027,0.7922,0.0329,0.0000,0.1747,0.7217,2.0000,1.0719,0.0165,0.3291,0.6707,-0.2384
2024-02-20,18.1000,-0.0083,0.5738,0.0249,0.0000,0.1401,0.7282,0.0000,1.9664,0.0110,0.3306,0.1591,-0.2320
2024-02-21,17.6000,-0.0280,0.6418,0.0540,0.0000,0.3095,0.7884,0.0000,1.8877,0.0000,0.3386,-0.4563,-0.2102
2024-02-22,17.7500,0.0085,0.3970,0.0507,0.0000,0.1497,0.7761,1.0000,0.3629,-0.0227,0.3415,-0.1345,-0.2169
2024-02-25,17.7500,0.0000,0.4610,0.0507,0.0000,0.1926,0.7000,0.0000,0.3629,0.0366,0.3101,-0.1302,-0.2169
2024-02-26,17.7500,0.0000,0.4815,0.0338,0.0000,0.1634,0.6207,0.0000,0.3218,0.0225,0.3193,-0.0747,-0.2169
2024-02-27,17.4000,-0.0199,0.5858,0.0431,0.0000,0.1130,0.6704,0.0000,0.4655,0.0028,0.3213,-0.3738,-0.2011
2024-02-28,17.0000,-0.0233,0.1266,0.0441,0.0000,0.0313,0.7228,0.0000,0.5738,0.0172,0.3495,-0.3983,-0.1824
2024-02-29,17.2000,0.0117,0.4190,0.0378,0.0000,0.2066,0.7450,1.0000,0.4524,0.0000,0.3631,0.1221,-0.1919
2024-03-03,18.5000,0.0729,3.7851,0.0622,0.0000,1.3308,1.0693,2.0000,1.6356,0.0320,0.4102,3.0756,-0.2486
2024-03-04,17.2500,-0.0700,2.1138,0.0986,0.0000,0.7014,1.3188,0.0000,0.3722,0.0189,0.4074,1.0588,-0.1942
2024-03-05,17.0500,-0.0117,0.7499,0.0499,0.0000,0.1156,1.3208,0.0000,0.4696,0.0348,0.4093,0.4474,-0.1848
2024-03-06,17.3000,0.0146,0.2965,0.0405,0.0000,0.0810,1.3069,1.0000,0.3127,-0.0029,0.4142,0.6076,-0.1965
2024-03-10,16.3500,-0.0565,1.3298,0.1407,0.0000,0.4725,1.4127,0.0000,0.1471,0.0173,0.4156,-0.6155,-0.1498
2024-03-11,15.1500,-0.0762,2.3313,0.1617,0.0000,0.9433,1.5416,0.0000,0.0078,0.0520,0.4179,-2.2418,-0.0825
2024-03-12,13.9000,-0.0861,2.2936,0.2158,0.0000,0.8271,1.6279,0.0000,-0.2136,0.0033,0.4255,-2.9388,0.0360
2024-03-13,14.5000,0.0423,0.4668,0.1034,0.0000,0.1313,1.7531,1.0000,-0.2183,0.0360,0.4273,-2.1779,-0.0069
2024-03-14,14.8500,0.0239,0.2710,0.0606,0.0000,0.0872,1.7984,2.0000,-0.2844,0.0069,0.4310,-1.7754,-0.0303
2024-03-17,15.3500,0.0331,0.5206,0.0586,0.0000,0.1571,1.8356,3.0000,-0.3392,0.0067,0.4343,-1.3811,-0.0619
2024-03-18,14.5000,-0.0570,0.8202,0.1207,0.0000,0.3036,1.5844,0.0000,-0.1277,-0.0163,0.4352,-1.5376,-0.0069
2024-03-19,15.0000,0.0339,0.3910,0.0767,0.0000,0.0920,1.5922,1.0000,-0.1723,0.0172,0.4474,-1.2385,-0.0400
2024-03-20,14.8500,-0.0101,0.9546,0.0909,0.0000,0.1974,1.5978,0.0000,-0.1654,0.0367,0.4468,-1.4369,-0.0303
2024-03-21,14.7000,-0.0102,2.1331,0.1224,0.0000,0.8494,1.5675,0.0000,-0.2332,0.0337,0.4515,-1.9444,-0.0204
2024-03-25,15.1000,0.0268,1.2652,0.0695,0.0000,0.3778,1.5453,1.0000,-0.2651,0.0374,0.4423,-1.3045,-0.0464
