Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,0.8000,-0.0606,0.6787,0.0625,0.0000,0.0000,1.1238,0.0000,0.0000,-0.0588,0.3213,-0.1746,-0.0625
2023-10-16,0.8000,0.0000,0.3232,0.0000,0.0000,0.0000,1.0557,0.0000,0.1038,0.0000,0.3426,-0.3770,-0.0625
2023-10-17,0.7500,-0.0645,0.4206,0.0667,0.0000,0.0000,1.0548,0.0000,0.3132,-0.0625,0.3099,-0.8374,0.0000
2023-10-18,0.7500,0.0000,0.6005,0.0667,0.0000,0.0000,0.9630,0.0000,0.3132,0.0000,0.2771,-0.7545,0.0667
2023-10-19,0.8000,0.0645,0.5236,0.0625,0.0000,0.0000,1.0823,1.0000,0.1048,0.0667,0.2773,-0.2095,0.0000
2023-10-22,0.8000,0.0000,4.2891,0.0625,0.0000,0.0000,1.0227,0.0000,0.0000,0.0000,0.3754,-0.3283,0.0000
2023-10-24,0.8500,0.0606,2.1694,0.0588,0.0000,0.0000,1.0239,1.0000,0.0000,0.0625,0.3931,2.5463,-0.0588
2023-10-25,0.8500,0.0000,2.6284,0.0588,0.0000,0.0000,1.0325,0.0000,0.0000,0.0000,0.4193,2.1119,-0.0588
2023-10-26,0.8000,-0.0606,2.2036,0.0625,0.0000,0.0000,1.0319,0.0000,0.0000,0.0000,0.4192,-1.1922,0.0000
2023-10-29,0.8500,0.0606,1.3039,0.0588,0.0000,0.0000,1.0229,1.0000,0.0000,0.0000,0.4160,0.7721,-0.0588
2023-10-30,0.8000,-0.0606,1.1210,0.0625,0.0000,0.0000,1.0146,0.0000,0.0000,0.0000,0.4018,-1.0398,0.0625
2023-10-31,0.8500,0.0606,2.2797,0.1176,0.0000,0.0000,1.0759,1.0000,0.0000,0.0625,0.4145,2.3391,0.0000
2023-11-01,0.8500,0.0000,1.6926,0.0588,0.0000,0.0000,0.9601,0.0000,-0.0993,0.0000,0.4025,1.9626,0.0000
2023-11-02,0.8500,0.0000,1.7170,0.1176,0.0000,0.0000,0.9601,0.0000,0.0000,0.0000,0.3879,1.7193,0.0588
2023-11-05,0.9000,0.0572,1.9094,0.0556,0.0000,0.3494,0.9435,1.0000,-0.1039,0.0000,0.3908,2.9832,0.0000
2023-11-06,0.9000,0.0000,2.8855,0.1111,0.0000,0.9860,0.9435,0.0000,-0.1951,0.0000,0.3995,2.3531,0.0556
2023-11-07,0.9500,0.0541,3.2232,0.1053,0.0000,1.3892,0.9236,1.0000,-0.2048,0.0000,0.4165,3.4088,0.0000
2023-11-08,0.9500,0.0000,1.0984,0.0526,0.0000,0.0784,0.9236,0.0000,-0.2048,0.0000,0.4039,2.5720,0.0000
2023-11-09,0.9500,0.0000,1.9624,0.0526,0.0000,0.4510,0.7935,0.0000,-0.2820,0.0000,0.3969,2.1156,0.0526
2023-11-12,1.0000,0.0513,2.6081,0.0500,0.0000,0.1424,0.7688,1.0000,-0.2985,0.0000,0.3987,2.6965,0.0500
2023-11-14,1.0500,0.0488,4.4834,0.0476,0.0000,0.7420,0.5690,2.0000,-0.4799,0.0500,0.4569,3.2682,0.0476
2023-11-15,1.1000,0.0465,2.9104,0.0455,0.0000,0.0850,0.5370,3.0000,-0.6163,0.0476,0.4537,3.0418,0.0000
2023-11-16,1.1500,0.0445,2.8039,0.0435,0.0000,0.6774,0.5143,4.0000,-0.7576,0.0455,0.4455,2.8638,-0.0870
2023-11-19,1.2000,0.0426,2.1754,0.0417,0.0000,0.2091,0.4770,5.0000,-0.9251,0.0435,0.4237,2.6353,-0.1250
2023-11-20,1.2500,0.0408,5.7625,0.0400,0.0000,0.1089,0.4526,6.0000,-0.9624,0.0417,0.5078,3.0503,-0.1600
2023-11-21,1.3000,0.0392,1.2511,0.0385,0.0000,0.0080,0.3909,7.0000,-1.1342,0.0400,0.5001,2.5558,-0.1923
2023-11-22,1.2500,-0.0392,1.4337,0.0800,0.0000,0.0092,0.5891,0.0000,-0.8761,0.0385,0.4805,1.9043,-0.1600
2023-11-23,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5891,0.0000,-0.8761,0.0000,0.5036,1.6567,-0.2000
2023-11-27,1.2000,-0.0408,0.0863,0.0000,0.0000,0.0006,0.7165,0.0000,-0.7760,-0.0400,0.5186,1.4548,-0.1667
2023-11-28,1.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7013,0.0000,-0.6537,0.0000,0.5319,1.3023,-0.1667
2023-11-29,1.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6751,0.0000,-0.4414,0.0000,0.5432,1.1745,-0.1667
2023-11-30,1.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6377,0.0000,-0.3154,0.0000,0.5648,1.0627,-0.2083
2023-12-03,1.1500,-0.0426,0.1814,0.0000,0.0000,0.0012,0.6542,0.0000,-0.3680,-0.0417,0.5721,0.9380,-0.1739
2023-12-04,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5938,0.0000,-0.3680,0.0000,0.5900,0.8504,-0.1739
2023-12-05,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5156,0.0000,-0.2596,0.0000,0.6088,0.7686,-0.1739
2023-12-06,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.4042,0.0000,-0.2596,0.0000,0.6369,0.6920,-0.1739
2023-12-07,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.3662,0.0000,-0.1594,0.0000,0.6699,0.6171,-0.2174
2023-12-10,1.1000,-0.0445,0.0803,0.0000,0.0000,0.0005,0.4264,0.0000,-0.1664,-0.0435,0.6799,0.5305,-0.2273
2023-12-11,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3848,0.0000,-0.1664,0.0000,0.7021,0.4579,-0.2273
2023-12-12,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3894,0.0000,-0.0872,0.0000,0.7316,0.3816,-0.2273
2023-12-13,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3935,0.0000,-0.0274,0.0000,0.7723,0.2934,-0.2273
2023-12-14,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3973,0.0000,-0.0000,0.0000,0.8139,0.1830,-0.2273
2023-12-17,1.0500,-0.0465,0.1700,0.0000,0.0000,0.0011,0.4163,0.0000,0.0033,-0.0455,0.8482,-0.0479,-0.1905
2023-12-18,1.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.4163,0.0000,-0.1180,0.0000,0.8841,-0.7123,-0.1905
2023-12-19,1.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.4208,0.0000,-0.4433,0.0000,0.8698,-0.6385,-0.1905
2023-12-20,1.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.4208,0.0000,-1.2687,0.0000,0.9042,-1.1900,-0.1905
2023-12-21,1.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.4261,0.0000,-1.6365,0.0000,0.8393,-1.1070,-0.1905
2023-12-25,1.0000,-0.0488,2.5692,0.0000,0.0000,0.0164,0.4431,0.0000,-1.2704,-0.0476,0.8021,-1.4861,-0.1500
2023-12-26,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4496,0.0000,-1.6376,0.0000,0.8463,-1.3676,-0.1500
2023-12-27,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4551,0.0000,-1.6376,0.0000,0.8463,-1.2815,-0.1500
2023-12-28,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4602,0.0000,-1.6376,0.0000,0.8463,-1.2346,-0.1500
2023-12-31,0.9500,-0.0513,6.8857,0.0000,0.0000,0.0441,0.5436,0.0000,-1.2723,-0.0500,0.8164,-2.8131,-0.1053
2024-01-01,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.4855,0.0000,-1.6389,0.0000,0.8535,-2.2858,-0.1053
2024-01-02,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.4932,0.0000,-1.6389,0.0000,0.8535,-1.9504,-0.1053
2024-01-03,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.4999,0.0000,-1.6389,0.0000,0.8535,-1.7117,-0.1053
2024-01-04,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5083,0.0000,-1.6389,0.0000,0.8535,-1.5305,-0.1053
2024-01-07,0.9000,-0.0541,8.3082,0.0000,0.0000,0.0532,0.6007,0.0000,-1.2745,-0.0526,0.8351,-2.7441,-0.0556
2024-01-08,0.8500,-0.0572,10.9908,0.0588,0.0000,0.0703,0.6263,0.0000,-1.2770,0.0000,0.8661,-3.6413,0.0588
2024-01-09,0.9000,0.0572,5.5582,0.1111,0.0000,0.0356,0.8267,1.0000,-0.1358,0.0000,0.8291,-1.6953,0.0556
2024-01-10,0.9500,0.0541,4.2352,0.1053,0.0000,0.0271,0.9658,2.0000,0.1205,0.0556,0.7867,-0.1305,0.0526
2024-01-11,1.0000,0.0513,2.1504,0.0000,0.0000,0.0138,1.0632,3.0000,0.1452,0.0526,0.7491,0.7595,0.0500
2024-01-14,1.0500,0.0488,2.0352,0.0000,0.0000,0.0130,1.0358,4.0000,0.0889,0.0500,0.7088,1.5693,0.0476
2024-01-15,1.1000,0.0465,2.5668,0.0000,0.0000,0.0164,1.0614,5.0000,-0.0889,0.0476,0.6804,2.2958,0.0455
2024-01-16,1.1500,0.0445,3.8745,0.0870,0.0000,0.0248,1.0849,6.0000,-0.1949,-0.0455,0.6520,2.9504,0.0435
2024-01-17,1.2000,0.0426,1.9317,0.0417,0.0000,0.0124,1.0800,7.0000,-0.3091,0.0435,0.6082,2.7299,0.0417
2024-01-18,1.2500,0.0408,2.3320,0.0000,0.0000,0.0149,1.0634,8.0000,-0.4278,0.0417,0.5663,2.6443,0.0400
2024-01-22,1.3500,0.0770,4.1336,0.0741,0.0000,0.0265,0.8606,9.0000,-0.3966,0.0800,0.5663,2.8660,-0.0370
2024-01-23,1.3000,-0.0377,0.7013,0.0385,0.0000,0.0045,0.7236,0.0000,-0.3758,0.0000,0.5453,2.1781,0.0000
2024-01-24,1.3000,0.0000,1.2310,0.0769,0.0000,0.0079,0.7890,0.0000,-0.3758,0.0000,0.5030,1.8523,0.0000
2024-01-28,1.3000,0.0000,1.9734,0.0769,0.0000,0.0126,0.8204,0.0000,-0.3758,0.0385,0.4643,1.6156,0.0385
2024-01-29,1.3500,0.0377,2.0916,0.0741,0.0000,0.0134,0.8024,1.0000,-0.5084,0.0385,0.4304,1.8316,0.0000
2024-01-30,1.4000,0.0364,0.3668,0.0000,0.0000,0.0023,0.7943,2.0000,-0.6994,0.0370,0.4339,1.6660,-0.0357
2024-01-31,1.4500,0.0351,0.4644,0.0000,0.0000,0.0030,0.7869,3.0000,-0.8489,0.0357,0.4092,1.5544,-0.0690
2024-02-01,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7990,0.0000,-0.8489,0.0000,0.4092,1.3847,-0.0690
2024-02-04,1.5000,0.0339,1.8246,0.0667,0.0000,0.0117,0.7962,1.0000,-1.0024,0.0000,0.3723,1.5766,-0.1333
