Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,28.0000,-0.0229,2.8402,0.0750,0.0000,1.2289,0.8936,0.0000,0.2227,0.0000,0.3931,-1.5358,0.0107
2023-10-31,28.3000,0.0107,0.5488,0.0265,0.0000,0.2375,0.9138,1.0000,0.1601,0.0250,0.3958,-1.2328,0.0159
2023-11-01,28.7500,0.0158,0.1310,0.0417,0.0000,0.0567,0.9439,2.0000,-0.0229,0.0389,0.4176,-1.2304,0.0087
2023-11-02,29.0000,0.0087,0.5900,0.0397,0.0000,0.2553,0.9334,3.0000,-0.0018,0.0000,0.4240,-0.9143,0.0500
2023-11-05,30.4500,0.0488,1.7072,0.0312,0.0000,0.7387,1.0682,4.0000,0.0176,0.0397,0.3927,0.0599,0.0000
2023-11-06,31.5000,0.0339,0.6342,0.0381,0.0000,0.2744,1.0311,5.0000,-0.1380,0.0328,0.3945,0.3589,-0.0333
2023-11-07,31.1500,-0.0112,0.7597,0.0626,0.0000,0.3287,0.9154,0.0000,-0.1950,0.0317,0.3953,-0.0828,-0.0225
2023-11-08,30.4500,-0.0227,0.8913,0.0378,0.0000,0.3857,0.8302,0.0000,-0.0833,0.0000,0.3876,-0.5739,0.0493
2023-11-09,31.9500,0.0481,1.0993,0.0767,0.0000,0.4757,0.8306,1.0000,-0.0769,-0.0016,0.3762,-0.0285,0.0125
2023-11-12,32.3500,0.0124,1.0273,0.0371,0.0000,0.4445,0.7119,2.0000,-0.0907,0.0235,0.3762,0.4893,0.0309
2023-11-14,33.9500,0.0483,1.6527,0.0457,0.0000,0.7151,0.6814,3.0000,-0.0488,0.0015,0.3553,1.2993,-0.0221
2023-11-15,34.2000,0.0073,1.9591,0.0409,0.0000,0.8477,0.6864,4.0000,-0.0769,0.0147,0.3520,2.0841,-0.0336
