Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-12-18,79.3238,-0.0020,0.2362,0.0291,0.0000,0.0977,1.5220,0.0000,2.2148,-0.0022,0.5759,0.6093,-0.1007
2024-12-19,77.3214,-0.0256,0.2998,0.0438,0.0000,0.1052,0.4715,0.0000,2.2045,-0.0001,0.5641,0.4202,-0.0774
2024-12-22,77.4777,0.0020,0.2959,0.0269,0.0000,0.0914,0.5012,1.0000,2.2313,0.0106,0.5585,0.4664,-0.0793
2024-12-23,78.5131,0.0133,0.1682,0.0224,0.0000,0.0642,0.5654,2.0000,2.3721,0.0211,0.5567,0.4727,-0.0914
2024-12-25,77.8879,-0.0080,0.1474,0.0209,0.0000,0.0564,0.5271,0.0000,3.2372,0.0000,0.5448,0.3592,-0.0841
2024-12-26,77.6047,-0.0036,0.1932,0.0167,0.0000,0.0836,0.5263,0.0000,3.2237,0.0065,0.5637,0.2158,-0.0808
2024-12-29,77.4386,-0.0021,0.1284,0.0093,0.0000,0.0395,0.5022,0.0000,3.2254,0.0068,0.5840,0.0834,-0.0788
2024-12-30,78.1517,0.0092,0.1632,0.0257,0.0000,0.0551,0.5418,1.0000,3.1072,0.0090,0.5932,0.0625,-0.0872
2024-12-31,77.3507,-0.0103,0.2039,0.0251,0.0000,0.0680,0.5049,0.0000,3.2811,0.0122,0.6076,-0.1371,-0.0778
2025-01-01,79.7145,0.0301,0.3801,0.0274,0.0000,0.1557,0.6154,1.0000,2.8532,0.0101,0.6076,-0.0610,-0.1051
2025-01-02,81.1015,0.0172,0.2895,0.0263,0.0000,0.1226,0.6586,2.0000,2.6863,0.0064,0.6125,-0.0597,-0.1204
2025-01-05,77.1749,-0.0496,0.4663,0.0814,0.0000,0.1844,0.8693,0.0000,-0.3469,0.0236,0.5328,-0.3073,-0.0757
2025-01-06,78.9917,0.0233,0.5279,0.0407,0.0000,0.2149,0.9160,1.0000,-0.4083,-0.0065,0.4855,-0.1216,-0.0969
2025-01-07,78.0833,-0.0116,0.8722,0.0504,0.0000,0.3166,0.9157,0.0000,-0.2883,0.0256,0.4606,-0.5986,-0.0864
2025-01-08,76.5498,-0.0198,0.9709,0.0690,0.0000,0.4823,0.9424,0.0000,-0.0970,0.0083,0.2750,-1.0643,-0.0681
2025-01-09,74.4985,-0.0272,0.6021,0.0523,0.0000,0.2417,0.9971,0.0000,-0.0607,0.0208,0.2389,-1.5170,-0.0425
2025-01-12,71.3338,-0.0434,1.1964,0.0823,0.0000,0.5600,1.0984,0.0000,-0.1785,0.0227,0.1886,-2.2136,0.0114
2025-01-13,73.5315,0.0303,0.4429,0.0292,0.0000,0.1925,1.1756,1.0000,-0.0956,0.0105,0.1953,-1.8445,-0.0274
2025-01-14,78.6205,0.0669,2.9227,0.1205,0.0000,1.4423,1.4263,2.0000,0.5207,-0.0104,0.2581,0.3936,-0.1291
2025-01-15,77.2140,-0.0181,0.3934,0.0225,0.0000,0.1786,1.3864,0.0000,0.5165,0.0000,0.2786,0.1517,-0.1132
2025-01-16,76.8623,-0.0046,0.5877,0.0267,0.0000,0.1897,1.3603,0.0000,0.5318,-0.0145,0.2882,-0.2723,-0.1092
2025-01-19,78.5326,0.0215,0.8211,0.0347,0.0000,0.1515,1.2517,1.0000,0.3271,0.0000,0.2877,0.3121,-0.1281
2025-01-20,76.5205,-0.0260,0.6447,0.0619,0.0000,0.1646,1.2493,0.0000,0.4207,0.0180,0.2893,-0.1350,-0.1052
2025-01-21,76.5498,0.0004,1.0134,0.0330,0.0000,0.2845,1.2456,1.0000,0.4999,0.0143,0.2879,0.6662,-0.1055
2025-01-22,78.2005,0.0213,0.5303,0.0522,0.0000,0.2450,1.2459,2.0000,0.3356,0.0143,0.2905,1.0377,-0.1244
2025-01-23,76.4521,-0.0226,0.4042,0.0391,0.0000,0.1059,1.2255,0.0000,0.4010,-0.0076,0.3047,0.6980,-0.1044
2025-01-26,74.0297,-0.0322,0.7970,0.0693,0.0000,0.1789,1.1570,0.0000,0.4656,0.0189,0.2941,0.0870,-0.0751
2025-01-27,72.1445,-0.0258,1.1763,0.0551,0.0000,0.2615,1.1415,0.0000,0.6147,0.0160,0.2859,-0.7552,-0.0509
2025-01-28,74.1762,0.0278,1.1783,0.0756,0.0000,0.6118,0.8289,1.0000,0.4265,0.0162,0.2802,0.1342,-0.0988
2025-01-29,74.9283,0.0101,0.2960,0.0310,0.0000,0.1116,0.8304,2.0000,0.5035,-0.0084,0.3038,0.3708,-0.1154
2025-01-30,75.9246,0.0132,0.3121,0.0354,0.0000,0.1087,0.8496,3.0000,0.5238,-0.0086,0.3275,0.6690,-0.1270
2025-02-02,75.5437,-0.0050,0.6850,0.0287,0.0000,0.1166,0.7979,0.0000,0.6621,-0.0223,0.3335,0.1938,-0.1226
2025-02-03,74.9869,-0.0074,0.5774,0.0276,0.0000,0.1719,0.7485,0.0000,0.8523,-0.0122,0.3418,-0.1424,-0.1161
2025-02-04,76.1591,0.0155,0.8697,0.0330,0.0000,0.3454,0.7743,1.0000,0.6857,-0.0068,0.3300,0.4850,-0.1297
2025-02-05,77.9466,0.0232,0.5421,0.0299,0.0000,0.1344,0.7793,2.0000,0.4709,0.0132,0.3342,0.7798,-0.1496
2025-02-06,76.6181,-0.0172,0.6816,0.0414,0.0000,0.1347,0.7576,0.0000,0.4826,0.0150,0.3374,0.2392,-0.1349
2025-02-09,74.7232,-0.0250,0.7068,0.0363,0.0000,0.2913,0.7127,0.0000,0.6970,-0.0432,0.3304,-0.4903,-0.1129
2025-02-10,71.5194,-0.0438,1.1669,0.0605,0.0000,0.2826,0.8207,0.0000,0.7067,0.0000,0.3252,-2.1918,-0.0732
2025-02-11,68.4718,-0.0435,1.5738,0.0890,0.0000,0.3934,0.8516,0.0000,-0.0117,0.0195,0.2273,-2.7822,-0.0320
2025-02-12,73.1701,0.0664,2.7490,0.0626,0.0000,1.5254,1.1664,1.0000,0.5538,0.0414,0.2710,-0.2510,-0.0941
2025-02-13,70.5621,-0.0363,1.5326,0.0699,0.0000,0.4627,1.1986,0.0000,0.5893,0.0119,0.2749,-1.5431,-0.0606
2025-02-16,69.3705,-0.0170,1.3110,0.0442,0.0000,0.4152,1.2006,0.0000,0.8007,-0.0006,0.2758,-2.2065,-0.0445
2025-02-17,69.9175,0.0079,1.1996,0.0419,0.0000,0.4947,1.2152,1.0000,0.6476,0.0159,0.2718,-1.1493,-0.0520
2025-02-18,71.4901,0.0222,1.0363,0.0518,0.0000,0.3068,1.2297,2.0000,0.5267,0.0000,0.2724,-0.3064,-0.0728
2025-02-19,73.1994,0.0236,0.9155,0.0526,0.0000,0.3368,1.2284,3.0000,0.5188,0.0000,0.2655,0.4998,-0.0945
2025-02-20,70.2007,-0.0418,1.0776,0.0579,0.0000,0.3178,1.2712,0.0000,0.4661,0.0083,0.2486,-0.3603,-0.0637
2025-02-23,70.6696,0.0067,0.4255,0.0276,0.0000,0.1875,1.2667,1.0000,0.3304,0.0018,0.2664,0.0458,-0.0956
2025-02-24,69.6049,-0.0152,0.7418,0.0289,0.0000,0.1259,1.1920,0.0000,0.3079,-0.0111,0.2682,-0.5929,-0.1062
2025-02-26,66.8504,-0.0404,2.3657,0.0783,0.0000,0.6354,1.1669,0.0000,0.4917,0.0118,0.2948,-2.2102,-0.0694
2025-02-27,66.2839,-0.0085,1.0516,0.0444,0.0000,0.3611,0.8351,0.0000,0.6014,0.0187,0.2720,-2.4193,-0.0615
2025-03-02,66.5964,0.0047,1.1876,0.0513,0.0000,0.4633,0.7870,1.0000,0.6512,0.0162,0.2494,-1.4107,-0.0659
2025-03-03,66.4988,-0.0015,0.8985,0.0472,0.0000,0.2852,0.7767,0.0000,0.6293,0.0110,0.2439,-1.7724,-0.0645
2025-03-04,71.6659,0.0748,1.1718,0.0860,0.0000,0.2838,1.1148,1.0000,0.7748,0.0001,0.2326,-0.8785,-0.1319
2025-03-05,71.0310,-0.0089,0.8786,0.0617,0.0000,0.3157,1.1002,0.0000,0.9028,0.0086,0.2295,-1.3312,-0.1249
2025-03-06,72.2031,0.0164,1.3604,0.0473,0.0000,0.3050,1.0890,1.0000,0.9399,-0.0099,0.2176,-0.2884,-0.1391
2025-03-09,71.3436,-0.0120,0.4708,0.0320,0.0000,0.1097,0.9934,0.0000,0.9243,0.0192,0.2217,-0.5724,-0.1287
2025-03-10,69.6049,-0.0247,0.4491,0.0596,0.0000,0.0789,1.0578,0.0000,0.9243,0.0193,0.2264,-0.8440,-0.1069
2025-03-11,69.0970,-0.0073,0.4109,0.0353,0.0000,0.1388,1.0520,0.0000,0.9722,0.0244,0.2469,-1.0600,-0.1004
2025-03-12,68.7844,-0.0045,1.0726,0.0677,0.0000,0.4727,0.9429,0.0000,1.0636,-0.0189,0.2468,-1.6678,-0.0963
2025-03-16,67.6123,-0.0172,0.9682,0.0348,0.0000,0.1512,0.9602,0.0000,1.2336,0.0000,0.2154,-2.0008,-0.0806
