Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-01-02,31.9500,0.0000,0.3277,0.0751,0.0000,0.1584,2.0209,0.0000,1.0553,0.0078,0.5749,1.2692,-0.2238
2024-01-03,31.9500,0.0000,0.1954,0.0501,0.0000,0.0944,1.7046,0.0000,1.0669,0.0297,0.5718,1.1433,-0.2238
2024-01-04,31.0500,-0.0286,0.1805,0.0596,0.0000,0.0872,1.7759,0.0000,1.1138,0.0141,0.5691,0.9926,-0.2013
2024-01-07,31.0500,0.0000,0.1775,0.0531,0.0000,0.0858,1.6705,0.0000,1.1138,0.0129,0.5636,0.8985,-0.2013
2024-01-08,30.9500,-0.0032,0.1750,0.0856,0.0000,0.0846,1.6812,0.0000,1.1016,-0.0177,0.5569,0.7710,-0.1987
2024-01-09,29.4500,-0.0497,0.1867,0.0526,0.0000,0.0902,1.6501,0.0000,1.1082,-0.0323,0.5490,0.6476,-0.1579
2024-01-10,28.4500,-0.0345,0.1824,0.0808,0.0000,0.0882,1.6457,0.0000,1.2255,0.0000,0.5761,0.5452,-0.1283
2024-01-11,27.0500,-0.0505,0.3772,0.0481,0.0000,0.1823,0.5574,0.0000,1.2271,-0.0387,0.5919,0.3950,-0.0832
2024-01-14,27.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5057,0.0000,1.1877,0.0000,0.6101,0.3217,-0.0832
2024-01-15,25.7000,-0.0512,0.2084,0.0603,0.0000,0.1008,0.5583,0.0000,1.2135,-0.0129,0.6115,0.1933,-0.0350
2024-01-16,24.8000,-0.0356,0.1635,0.0565,0.0000,0.0790,0.5322,0.0000,1.2386,0.0117,0.6104,0.0566,0.0060
2024-01-17,25.3500,0.0219,0.1411,0.0611,0.0000,0.0682,0.6160,1.0000,1.5396,-0.0161,0.6123,-0.0255,-0.0158
2024-01-18,26.6000,0.0481,0.2491,0.0752,0.0000,0.1204,0.8083,2.0000,1.4989,0.0178,0.6065,-0.1096,-0.0620
2024-01-22,26.2500,-0.0132,0.1535,0.0571,0.0000,0.0742,0.7989,0.0000,1.9244,0.0432,0.6289,-0.3846,-0.0495
2024-01-23,25.0000,-0.0488,0.1962,0.0380,0.0000,0.0948,0.8210,0.0000,1.9683,-0.0133,0.6450,-0.8553,-0.0020
2024-01-24,25.2000,0.0080,0.1326,0.0556,0.0000,0.0641,0.8182,1.0000,2.3722,0.0000,0.6056,-0.7735,-0.0099
2024-01-28,25.0000,-0.0080,0.3780,0.0640,0.0000,0.1827,0.8053,0.0000,2.6126,0.0099,0.5975,-0.8356,-0.0040
2024-01-29,26.1000,0.0431,0.4604,0.0613,0.0000,0.2225,0.8340,1.0000,0.3913,0.0300,0.5206,-0.8176,-0.0556
2024-01-30,26.8500,0.0283,0.7395,0.0410,0.0000,0.3575,0.8673,2.0000,0.2694,0.0498,0.3474,-0.5280,-0.1266
2024-01-31,26.7000,-0.0056,0.2179,0.0562,0.0000,0.1053,0.7625,0.0000,0.2013,0.0428,0.2539,-0.5214,-0.1217
2024-02-01,25.8000,-0.0343,0.6902,0.0543,0.0000,0.3337,0.7563,0.0000,0.3448,0.0000,0.2381,-0.6664,-0.0911
2024-02-04,25.2500,-0.0215,0.6301,0.0475,0.0000,0.3046,0.7652,0.0000,0.4572,0.0000,0.2495,-0.8225,-0.0713
2024-02-05,25.8500,0.0235,1.0152,0.0696,0.0000,0.4907,0.6848,1.0000,0.2422,0.0079,0.2494,-0.3663,-0.0928
2024-02-06,25.6500,-0.0078,0.6333,0.0585,0.0000,0.3062,0.6805,0.0000,0.2836,0.0232,0.2609,-0.5843,-0.0858
2024-02-07,26.4000,0.0288,9.3342,0.0492,0.0000,4.5122,0.5917,1.0000,0.1862,0.0039,0.5527,3.9175,-0.1117
2024-02-08,25.9000,-0.0191,0.4864,0.0946,0.0000,0.2351,0.6178,0.0000,0.1863,0.0455,0.5575,2.7665,-0.0946
2024-02-11,24.9500,-0.0374,0.2809,0.1002,0.0000,0.1358,0.6823,0.0000,0.1847,0.0463,0.5734,2.1939,-0.0661
2024-02-12,25.3000,0.0139,0.3004,0.0711,0.0000,0.1452,0.5992,1.0000,0.0579,0.0200,0.5795,1.9233,-0.1245
2024-02-13,25.5000,0.0079,0.2312,0.0745,0.0000,0.1118,0.5511,2.0000,0.0164,-0.0494,0.5622,1.7138,-0.1314
2024-02-14,25.5500,0.0020,0.4285,0.0763,0.0000,0.2071,0.5565,3.0000,0.0099,0.0000,0.5678,1.5852,-0.1331
2024-02-15,25.6500,0.0039,7.1881,0.0487,0.0000,3.4747,0.4998,4.0000,-0.0980,0.0157,0.6631,2.8118,-0.1559
2024-02-18,25.6000,-0.0020,0.2186,0.0684,0.0000,0.1057,0.4689,0.0000,0.0226,0.0487,0.6695,2.2300,-0.1953
2024-02-19,26.0500,0.0174,0.2421,0.0441,0.0000,0.1170,0.4529,1.0000,-0.2026,0.0156,0.6756,1.9240,-0.2361
2024-02-20,25.4500,-0.0233,0.2682,0.0727,0.0000,0.1297,0.4847,0.0000,-0.1621,0.0115,0.6785,1.6341,-0.2220
2024-02-21,25.5500,0.0039,0.2728,0.0568,0.0000,0.1319,0.4219,1.0000,-0.0200,0.0157,0.6822,1.4874,-0.2622
2024-02-22,25.3000,-0.0098,0.1623,0.0534,0.0000,0.0784,0.4053,0.0000,0.1084,0.0157,0.6856,1.3078,-0.2925
2024-02-25,24.9000,-0.0159,0.2151,0.0502,0.0000,0.1040,0.3078,0.0000,0.1452,-0.0020,0.6919,1.1514,-0.3032
2024-02-26,24.6500,-0.0101,0.1446,0.0406,0.0000,0.0699,0.2912,0.0000,0.0067,0.0221,0.7022,1.0233,-0.2961
2024-02-27,23.4500,-0.0499,0.2418,0.0746,0.0000,0.1169,0.4429,0.0000,-0.2555,0.0000,0.7054,0.8933,-0.2601
2024-02-28,23.9500,0.0211,0.3684,0.0919,0.0000,0.1781,0.4945,1.0000,-0.3039,0.0021,0.6939,0.8648,-0.2756
2024-02-29,24.7000,0.0308,4.1449,0.0405,0.0000,2.0037,0.5679,2.0000,-0.3882,0.0480,0.7039,1.5565,-0.2976
2024-03-03,26.4000,0.0666,3.5256,0.0436,0.0000,1.7043,0.7691,3.0000,0.2912,0.0729,0.6942,2.1208,-0.3428
2024-03-04,26.5500,0.0057,3.4761,0.0716,0.0000,1.6804,0.7692,4.0000,0.3899,0.0000,0.6765,2.5399,-0.3465
2024-03-05,26.4000,-0.0057,1.9075,0.0966,0.0000,0.9221,0.7661,0.0000,0.3793,0.0169,0.6561,1.8357,-0.3428
2024-03-06,25.7500,-0.0249,1.9039,0.0680,0.0000,0.9203,0.7968,0.0000,0.6040,-0.0492,0.6535,1.2275,-0.3262
2024-03-10,24.5000,-0.0498,0.2194,0.0571,0.0000,0.1061,0.8961,0.0000,0.3622,0.0058,0.6535,1.0653,-0.2918
2024-03-11,23.3000,-0.0502,0.1643,0.0000,0.0000,0.0794,0.9598,0.0000,0.2348,-0.0490,0.6516,0.9330,-0.2554
2024-03-12,22.1500,-0.0506,0.9615,0.1038,0.0000,0.4648,1.0116,0.0000,0.3211,-0.0494,0.6369,0.5992,-0.2167
2024-03-13,23.2500,0.0485,0.6736,0.0946,0.0000,0.3256,1.0361,1.0000,0.3323,-0.0113,0.6225,0.7231,-0.2538
2024-03-14,22.7500,-0.0217,0.1707,0.0593,0.0000,0.0825,1.0276,0.0000,0.4394,0.0086,0.6223,0.5992,-0.2374
2024-03-17,21.6500,-0.0496,0.3167,0.0531,0.0000,0.1531,1.0205,0.0000,0.5255,0.0000,0.6203,0.4483,-0.1986
2024-03-18,20.6000,-0.0497,0.4052,0.0607,0.0000,0.1959,0.7904,0.0000,0.6058,0.0000,0.6130,0.2721,-0.1578
2024-03-19,19.9000,-0.0346,0.2285,0.0503,0.0000,0.1104,0.7467,0.0000,0.8206,-0.0024,0.6101,0.1473,-0.1281
2024-03-20,19.8000,-0.0050,0.6573,0.0758,0.0000,0.3177,0.7481,0.0000,0.7373,0.0251,0.5988,-0.1193,-0.1237
2024-03-21,18.8500,-0.0492,0.7858,0.0477,0.0000,0.3799,0.7569,0.0000,0.8744,-0.0025,0.5833,-0.4411,-0.0796
2024-03-25,17.9000,-0.0517,0.3987,0.0419,0.0000,0.1927,0.7541,0.0000,0.9442,-0.0159,0.5701,-0.6444,-0.0307
2024-03-26,17.3500,-0.0312,0.5327,0.0548,0.0000,0.2575,0.7367,0.0000,1.0007,0.0028,0.5544,-0.9110,0.0403
2024-03-27,18.0500,0.0396,0.4789,0.0609,0.0000,0.2315,0.8666,1.0000,0.8186,-0.0144,0.5355,-0.8064,0.0055
2024-03-31,18.8500,0.0434,0.2516,0.0477,0.0000,0.1216,0.8378,2.0000,0.5787,0.0249,0.5285,-0.8138,-0.0371
2024-04-01,19.7500,0.0466,0.2238,0.0835,0.0000,0.1082,0.9675,3.0000,0.5473,0.0398,0.5279,-0.8409,-0.0810
2024-04-02,20.7000,0.0470,0.2233,0.0435,0.0000,0.1079,1.0072,4.0000,0.5356,0.0177,0.5336,-0.7346,-0.1232
2024-04-03,21.7000,0.0472,0.2590,0.0323,0.0000,0.1252,0.9920,5.0000,0.4621,0.0435,0.5214,-0.5719,-0.1636
2024-04-04,21.3000,-0.0186,0.1803,0.0000,0.0000,0.0872,0.9626,0.0000,0.5623,-0.0184,0.4668,-0.5954,-0.1479
2024-04-07,21.3500,0.0023,0.3706,0.0047,0.0000,0.1792,0.9590,1.0000,0.5274,0.0023,0.4229,-0.4128,-0.1499
2024-04-08,20.9500,-0.0189,0.0979,0.0191,0.0000,0.0473,0.8760,0.0000,0.5083,-0.0187,0.3717,-0.3635,-0.1337
2024-04-09,20.5500,-0.0193,0.2848,0.0170,0.0000,0.1377,0.7668,0.0000,0.4767,-0.0191,0.3884,-0.3740,-0.1168
2024-04-11,20.1500,-0.0197,0.1217,0.0000,0.0000,0.0588,0.7307,0.0000,0.4585,-0.0195,0.4091,-0.3335,-0.0993
2024-04-14,19.7500,-0.0201,0.0799,0.0127,0.0000,0.0386,0.7404,0.0000,0.4585,-0.0199,0.4085,-0.2951,-0.0810
2024-04-15,19.7000,-0.0025,0.1511,0.0025,0.0000,0.0731,0.6900,0.0000,0.5778,-0.0025,0.4199,-0.2501,-0.0787
2024-04-17,19.3000,-0.0205,0.3737,0.0130,0.0000,0.1806,0.6185,0.0000,0.5739,-0.0203,0.4339,-0.2825,-0.0596
2024-04-18,18.9500,-0.0183,0.2469,0.0026,0.0000,0.1194,0.4832,0.0000,0.5931,-0.0181,0.4582,-0.2827,-0.0422
2024-04-21,18.9500,0.0000,0.3224,0.0026,0.0000,0.1558,0.2134,0.0000,0.5656,0.0000,0.4779,-0.1819,-0.0422
2024-04-22,18.7000,-0.0133,0.1264,0.0134,0.0000,0.0611,0.2097,0.0000,0.5436,-0.0132,0.5052,-0.1291,-0.0294
2024-04-23,18.5000,-0.0108,0.2726,0.0081,0.0000,0.1318,0.1725,0.0000,0.5708,-0.0107,0.5121,-0.1860,-0.0189
2024-04-24,18.1500,-0.0191,0.5210,0.0110,0.0000,0.2518,0.1727,0.0000,0.7037,-0.0189,0.4771,-0.4127,0.0000
2024-04-25,18.2000,0.0028,0.2938,0.0027,0.0000,0.1420,0.2060,1.0000,0.9229,0.0028,0.4827,-0.3667,-0.0027
2024-04-28,18.4000,0.0109,0.4624,0.0109,0.0000,0.2235,0.2829,2.0000,0.8715,0.0110,0.4472,-0.5005,-0.0136
2024-04-29,18.7500,0.0188,0.2295,0.0187,0.0000,0.1109,0.3404,3.0000,0.9673,0.0190,0.4008,-0.6351,-0.0320
2024-05-01,19.1000,0.0185,0.5759,0.0157,0.0000,0.2784,0.3900,4.0000,1.0571,0.0187,0.3816,-0.5062,-0.0497
2024-05-02,19.4500,0.0182,1.0156,0.0000,0.0000,0.4909,0.3893,5.0000,1.0914,0.0183,0.3511,-0.0907,-0.0668
2024-05-05,19.8000,0.0178,2.2719,0.0253,0.0000,1.0983,0.3699,6.0000,0.9813,0.0180,0.3424,0.8869,-0.0833
2024-05-06,20.1000,0.0150,1.4376,0.0224,0.0000,0.6949,0.3913,7.0000,0.3480,0.0152,0.3143,1.4639,-0.0970
2024-05-07,20.5000,0.0197,0.9418,0.0244,0.0000,0.4553,0.3640,8.0000,0.1492,0.0199,0.3133,1.6688,-0.1146
2024-05-08,20.1000,-0.0197,0.4196,0.0199,0.0000,0.2028,0.4255,0.0000,0.2864,-0.0195,0.2986,1.5297,-0.0970
2024-05-09,20.3000,0.0099,1.2524,0.0296,0.0000,0.6054,0.3335,1.0000,0.0853,0.0100,0.2881,1.8425,-0.1059
2024-05-12,20.4000,0.0049,14.1491,0.0931,0.0000,6.8397,0.3396,2.0000,-0.0759,-0.0148,0.7382,4.1088,-0.1103
2024-05-13,21.4000,0.0479,2.1306,0.0257,0.0000,1.0299,0.4692,3.0000,0.4338,0.0294,0.7388,3.0921,-0.1519
2024-05-14,22.1000,0.0322,0.9981,0.0633,0.0000,0.4825,0.5895,4.0000,0.2767,0.0280,0.7240,2.5226,-0.1787
2024-05-15,21.0000,-0.0511,0.6479,0.0548,0.0000,0.3132,0.9336,0.0000,-0.3979,0.0000,0.7122,2.0069,-0.1357
2024-05-16,20.5000,-0.0241,0.8075,0.0878,0.0000,0.3904,0.9906,0.0000,-0.3952,-0.0238,0.7080,1.6341,-0.1146
2024-05-20,20.8000,0.0145,1.7986,0.0769,0.0000,0.8694,0.9836,1.0000,-0.6051,0.0366,0.6994,1.6718,-0.1274
2024-05-21,19.8000,-0.0493,0.8686,0.0000,0.0000,0.4199,1.1156,0.0000,-0.6453,-0.0481,0.6886,1.3676,-0.0833
2024-05-22,19.7500,-0.0025,0.8981,0.0709,0.0000,0.4342,1.0913,0.0000,-0.7212,0.0000,0.6659,1.1073,-0.0810
2024-05-23,19.4000,-0.0179,0.8581,0.0644,0.0000,0.4148,1.0872,0.0000,-0.6758,0.0127,0.6470,0.8789,-0.0644
2024-05-26,18.1500,-0.0666,1.6764,0.1047,0.0000,0.3227,1.2294,0.0000,-0.8934,-0.0309,0.6341,0.5234,0.0110
2024-05-27,18.3500,0.0110,0.7513,0.0490,0.0000,0.2370,1.2531,1.0000,-0.9279,0.0193,0.6105,0.5851,0.0529
2024-05-28,20.1500,0.0936,7.5577,0.0571,0.0000,1.8229,1.4871,2.0000,0.1082,0.0981,0.6840,2.2944,-0.0412
2024-05-29,22.1500,0.0946,7.1462,0.0203,0.0000,2.8085,1.6992,3.0000,0.3688,0.0993,0.7170,3.2553,-0.1278
2024-05-30,24.3500,0.0947,5.7010,0.0842,0.0000,1.9914,1.7385,4.0000,0.3916,0.0587,0.7153,3.2990,-0.2066
2024-06-02,23.1500,-0.0505,6.0958,0.1037,0.0000,3.3399,1.8093,0.0000,0.4505,0.0267,0.7211,1.0501,-0.1654
2024-06-03,22.0000,-0.0510,0.5281,0.0409,0.0000,0.1009,1.8868,0.0000,0.5333,-0.0108,0.7112,0.7793,-0.1218
2024-06-04,20.9000,-0.0513,0.4232,0.0287,0.0000,0.0205,1.8758,0.0000,0.6241,-0.0500,0.6985,0.5554,-0.0756
2024-06-05,21.6000,0.0329,4.1084,0.0810,0.0000,1.7304,1.9007,1.0000,0.5797,-0.0144,0.6759,2.0669,-0.1056
2024-06-06,22.6000,0.0453,1.6991,0.0465,0.0000,0.2494,1.8873,2.0000,0.3890,0.0023,0.6413,2.3067,-0.1451
2024-06-09,21.4700,-0.0513,0.5181,0.0000,0.0000,0.0006,1.8301,0.0000,0.4759,-0.0500,0.6240,1.8147,-0.1001
2024-06-10,20.3900,-0.0516,1.5089,0.0490,0.0000,0.6162,1.9108,0.0000,0.5561,-0.0447,0.6195,1.1046,-0.0525
2024-06-11,19.6700,-0.0359,2.4783,0.0880,0.0000,1.4047,1.7497,0.0000,0.7776,0.0299,0.5927,-0.0113,-0.0178
2024-06-12,19.3200,-0.0180,1.6900,0.0859,0.0000,1.0056,1.4812,0.0000,0.9419,0.0046,0.5583,-0.8200,0.0202
2024-06-13,19.9600,0.0326,0.5438,0.0411,0.0000,0.2133,1.1451,1.0000,0.7569,0.0192,0.5401,-0.5713,-0.0125
2024-06-17,19.8000,-0.0080,0.3590,0.0283,0.0000,0.1205,1.1068,0.0000,0.7198,-0.0055,0.5267,-0.7618,-0.0045
2024-06-18,19.7100,-0.0046,0.3172,0.0315,0.0000,0.1197,1.0568,0.0000,0.7840,0.0091,0.5192,-0.9126,0.0107
2024-06-19,20.3500,0.0320,0.3675,0.0383,0.0000,0.1200,1.0329,1.0000,0.6124,0.0147,0.5045,-0.7317,-0.0437
2024-06-20,20.0700,-0.0139,0.2571,0.0473,0.0000,0.0889,0.9757,0.0000,0.6434,0.0000,0.4941,-0.8672,-0.0409
2024-06-23,20.5800,0.0251,0.3679,0.0573,0.0000,0.1149,0.8898,1.0000,0.5120,0.0015,0.4779,-0.6921,-0.0666
2024-06-24,21.1400,0.0268,0.3411,0.0289,0.0000,0.0740,0.8364,2.0000,0.4425,0.0301,0.4677,-0.5460,-0.0913
2024-06-25,21.0000,-0.0066,0.5687,0.0771,0.0000,0.2522,0.6820,0.0000,0.4974,0.0199,0.4448,-0.8848,-0.0852
2024-06-26,20.5300,-0.0226,0.3181,0.0585,0.0000,0.0836,0.6251,0.0000,0.6534,0.0329,0.4613,-1.0003,-0.0643
2024-06-27,20.0500,-0.0237,0.2325,0.0524,0.0000,0.0626,0.6444,0.0000,0.7040,0.0000,0.4810,-1.0090,-0.0419
2024-06-30,20.4800,0.0212,0.1469,0.0313,0.0000,0.0470,0.6049,1.0000,0.0989,0.0219,0.5010,-0.8711,-0.0620
2024-07-01,20.5800,0.0049,0.2856,0.0243,0.0000,0.0820,0.5957,2.0000,-0.0429,0.0029,0.4774,-0.7010,-0.0666
2024-07-02,20.2300,-0.0172,0.3287,0.0410,0.0000,0.1273,0.6209,0.0000,-0.0518,0.0034,0.4812,-0.7625,-0.0504
2024-07-03,20.3200,0.0044,0.2168,0.0202,0.0000,0.0680,0.5506,1.0000,-0.1279,0.0208,0.4885,-0.6357,-0.0546
2024-07-04,20.4300,0.0054,0.4144,0.0191,0.0000,0.1394,0.5357,2.0000,-0.0893,0.0113,0.4444,-0.4365,-0.0685
2024-07-07,20.5800,0.0073,0.4320,0.0486,0.0000,0.1443,0.4895,3.0000,-0.2615,0.0034,0.4393,-0.2089,-0.0894
2024-07-08,20.5500,-0.0015,0.4024,0.0384,0.0000,0.1421,0.4111,0.0000,-0.2236,0.0199,0.4496,-0.2653,-0.0881
2024-07-09,20.1900,-0.0177,0.2552,0.0495,0.0000,0.0872,0.4311,0.0000,0.2383,0.0122,0.4493,-0.3735,-0.0718
2024-07-10,20.0300,-0.0080,0.3638,0.0245,0.0000,0.0790,0.3933,0.0000,0.4755,-0.0045,0.3659,-0.7011,-0.0644
2024-07-11,20.1800,0.0075,0.3768,0.0223,0.0000,0.1283,0.3391,1.0000,0.3510,0.0210,0.2663,-0.3389,-0.0714
2024-07-14,19.9500,-0.0115,0.4698,0.0271,0.0000,0.0783,0.2876,0.0000,0.4895,-0.0059,0.2620,-0.6634,-0.0607
2024-07-15,20.0600,0.0055,0.5174,0.0294,0.0000,0.1401,0.2898,1.0000,0.3675,0.0000,0.2715,-0.1657,-0.0658
2024-07-17,19.9200,-0.0070,0.7987,0.0387,0.0000,0.3430,0.2572,0.0000,0.3849,-0.0030,0.2722,-0.8190,-0.0602
2024-07-18,19.4600,-0.0234,0.4525,0.0529,0.0000,0.1320,0.3219,0.0000,0.3669,0.0161,0.2791,-1.0681,-0.0380
2024-07-21,19.2500,-0.0109,0.4942,0.0457,0.0000,0.1447,0.3101,0.0000,0.3566,0.0000,0.2900,-1.3028,-0.0275
2024-07-22,19.2100,-0.0021,1.2293,0.0453,0.0000,0.5362,0.2828,0.0000,0.3757,0.0078,0.2766,-1.9092,-0.0255
2024-07-23,19.4300,0.0114,0.4484,0.0190,0.0000,0.1604,0.3282,1.0000,0.0184,0.0000,0.2774,-1.7275,-0.0365
2024-07-24,19.4300,0.0000,0.4609,0.0180,0.0000,0.1043,0.3095,0.0000,-0.0661,0.0139,0.2222,-1.5423,-0.0365
2024-07-25,19.9300,0.0254,0.9937,0.0452,0.0000,0.1673,0.4117,1.0000,0.0966,0.0139,0.1983,-0.8508,-0.0607
2024-07-28,19.6700,-0.0131,1.0130,0.0427,0.0000,0.3868,0.4230,0.0000,0.2368,0.0256,0.1949,-1.3664,-0.0483
2024-07-29,19.9400,0.0136,0.7902,0.0401,0.0000,0.2258,0.4424,1.0000,0.1258,0.0259,0.1955,-0.8565,-0.0612
2024-07-30,20.2500,0.0154,1.0911,0.0454,0.0000,0.2134,0.4655,2.0000,0.1004,-0.0196,0.1932,-0.2057,-0.0756
2024-07-31,19.8700,-0.0189,1.0979,0.0428,0.0000,0.2429,0.5052,0.0000,0.0765,0.0074,0.1849,-0.7692,-0.0579
2024-08-01,20.0200,0.0075,0.8346,0.0679,0.0000,0.3698,0.4469,1.0000,0.0473,-0.0297,0.1864,-0.2854,-0.0649
2024-08-04,19.0300,-0.0507,1.3813,0.0541,0.0000,0.2732,0.6841,0.0000,-0.9184,-0.0410,0.1795,-0.9276,-0.0163
2024-08-05,18.7400,-0.0154,0.7965,0.0656,0.0000,0.2077,0.6976,0.0000,-0.7315,0.0000,0.1713,-1.3088,-0.0011
2024-08-06,19.3100,0.0300,0.5712,0.0306,0.0000,0.1907,0.7647,1.0000,-0.4575,0.0454,0.1753,-0.9193,-0.0306
2024-08-07,19.4200,0.0057,0.6102,0.0288,0.0000,0.2127,0.7790,2.0000,-0.6512,0.0119,0.1848,-0.4748,-0.0360
