Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2026-02-12,84.3400,-0.0100,0.3646,0.0510,0.0000,0.2853,0.7292,0.0000,-1.0847,-0.0005,0.3670,-0.5182,-0.2518
2026-02-15,81.0800,-0.0394,0.3739,0.0475,0.0000,0.2818,0.7917,0.0000,-0.9104,-0.0040,0.3824,-0.6969,-0.2218
2026-02-16,81.1600,0.0010,0.3995,0.0444,0.0000,0.2995,0.7923,1.0000,-1.0479,-0.0022,0.3967,-0.3527,-0.2225
2026-02-17,81.8300,0.0082,0.3564,0.0302,0.0000,0.3129,0.6912,2.0000,-1.2344,0.0000,0.4107,0.0616,-0.2371
2026-02-18,78.3400,-0.0436,0.4995,0.0597,0.0000,0.3337,0.6468,0.0000,-1.1470,0.0021,0.4172,-0.3123,-0.2336
2026-02-19,78.4000,0.0008,0.5685,0.0776,0.0000,0.4239,0.6481,1.0000,-1.2829,0.0174,0.4099,0.1903,-0.2407
2026-02-22,78.0600,-0.0043,0.5333,0.0465,0.0000,0.4101,0.5948,0.0000,-0.0381,0.0166,0.3910,-0.4236,-0.2374
2026-02-23,76.2900,-0.0229,0.6555,0.0877,0.0000,0.4758,0.5099,0.0000,0.1691,-0.0962,0.2937,-0.8571,-0.2197
2026-02-24,75.8700,-0.0055,0.5414,0.0606,0.0000,0.4498,0.5128,0.0000,0.1706,0.0342,0.2973,-1.1594,-0.2488
2026-02-25,75.6900,-0.0024,0.5531,0.0267,0.0000,0.4539,0.5223,0.0000,-0.1839,-0.0183,0.2733,-1.5215,-0.3044
2026-02-26,75.4600,-0.0030,0.6080,0.0517,0.0000,0.5460,0.5302,0.0000,-0.2333,-0.0382,0.2669,-1.7850,-0.3023
2026-03-01,73.1500,-0.0311,0.8046,0.0675,0.0000,0.5794,0.4922,0.0000,-0.2088,-0.0001,0.2648,-2.0181,-0.2802
2026-03-03,70.0400,-0.0434,0.8255,0.0557,0.0000,0.6671,0.5610,0.0000,-0.0864,0.0000,0.2588,-2.1116,-0.2483
2026-03-04,71.3800,0.0190,1.1994,0.0691,0.0000,0.6142,0.6151,1.0000,-0.3898,0.0094,0.2646,-1.2511,-0.2624
2026-03-05,71.0100,-0.0052,0.6970,0.0669,0.0000,0.6136,0.5344,0.0000,-0.4059,-0.0056,0.2261,-1.4678,-0.2586
2026-03-08,68.5500,-0.0353,0.7917,0.0384,0.0000,0.6108,0.5693,0.0000,-0.2856,-0.0121,0.2242,-1.6856,-0.2319
2026-03-09,70.0200,0.0212,0.6960,0.0528,0.0000,0.5989,0.6521,1.0000,-0.2787,-0.0182,0.2284,-1.2512,-0.2481
2026-03-10,69.5700,-0.0064,1.1889,0.0249,0.0000,0.8276,0.6417,0.0000,-0.4062,-0.0110,0.0979,-1.5449,-0.2432
2026-03-11,67.6300,-0.0283,0.7516,0.0350,0.0000,0.6126,0.6636,0.0000,-0.2105,-0.0190,0.1038,-1.6359,-0.2215
2026-03-12,63.6900,-0.0600,2.1486,0.0977,0.0000,1.2251,0.7861,0.0000,-0.3515,-0.0004,0.1455,-2.1001,-0.1733
2026-03-15,63.1000,-0.0093,1.3540,0.0550,0.0000,0.9191,0.7864,0.0000,-0.3562,0.0181,0.1550,-2.1514,-0.1656
2026-03-16,63.8700,0.0121,0.7668,0.0365,0.0000,0.5987,0.8181,1.0000,-0.5636,-0.0063,0.1583,-1.6555,-0.1757
2026-03-17,63.8100,-0.0009,1.0337,0.0454,0.0000,0.7271,0.7616,0.0000,-0.5578,-0.0254,0.1587,-1.7249,-0.1749
2026-03-18,62.4300,-0.0219,0.6064,0.0447,0.0000,0.4138,0.7077,0.0000,-0.4131,-0.0172,0.1680,-1.6931,-0.1567
2026-03-19,60.0400,-0.0390,0.7668,0.0754,0.0000,0.5578,0.7377,0.0000,-0.4035,-0.0029,0.1702,-1.6833,-0.1231
2026-03-22,59.5300,-0.0085,0.8496,0.0546,0.0000,0.6454,0.7144,0.0000,-0.3596,-0.0242,0.1683,-1.7244,-0.1156
2026-03-23,60.6400,0.0185,0.7458,0.0580,0.0000,0.6123,0.6986,1.0000,-0.3056,0.0054,0.1717,-1.4034,-0.1318
2026-03-24,62.4800,0.0299,1.4581,0.0418,0.0000,0.6504,0.8079,2.0000,-0.2822,0.0142,0.1819,-0.9222,-0.1573
2026-03-26,56.9900,-0.0920,1.3422,0.1090,0.0000,0.6801,1.0701,0.0000,-0.8346,-0.0013,0.1863,-1.2087,-0.0762
2026-03-29,52.6500,-0.0792,0.8139,0.1531,0.0000,0.5870,1.1304,0.0000,-0.6699,-0.0051,0.1832,-1.3312,0.0978
2026-03-31,57.8000,0.0933,0.4831,0.0330,0.0000,0.0355,1.4418,1.0000,0.3928,0.0999,0.1971,-1.0836,0.0638
2026-04-01,62.8900,0.0844,0.7448,0.1223,0.0000,0.6297,1.5875,2.0000,0.4030,0.0035,0.2000,-0.7688,-0.0223
2026-04-05,61.4900,-0.0225,1.2281,0.1127,0.0000,0.9641,1.6249,0.0000,0.3693,0.0693,0.2021,-1.0630,0.0254
2026-04-06,63.0500,0.0251,1.0034,0.0555,0.0000,0.8813,1.6314,1.0000,0.3514,-0.0055,0.1941,-0.6679,0.0766
2026-04-07,68.6500,0.0851,0.8448,0.0704,0.0000,0.5994,1.6680,2.0000,0.3149,0.0235,0.1934,-0.2860,-0.0112
2026-04-08,71.6800,0.0432,0.9391,0.0290,0.0000,0.6213,1.6705,3.0000,0.1087,0.0444,0.1933,0.1878,-0.0530
2026-04-09,74.5100,0.0387,0.7438,0.0926,0.0000,0.6093,1.6646,4.0000,0.0668,-0.0499,0.1947,0.7321,-0.0890
2026-04-12,72.0500,-0.0336,2.3162,0.0861,0.0000,0.1311,1.7124,0.0000,0.1313,-0.0203,0.2325,-0.4979,-0.0677
2026-04-14,70.7300,-0.0185,2.7341,0.0778,0.0000,0.5999,1.4730,0.0000,0.1096,0.0104,0.2782,-2.4756,-0.0510
2026-04-15,69.5600,-0.0167,0.8332,0.0325,0.0000,0.5514,1.2353,0.0000,0.0882,0.0008,0.2608,-2.5322,-0.0351
2026-04-16,73.0300,0.0487,0.5106,0.0470,0.0000,0.3783,1.1003,1.0000,-0.0669,0.0460,0.2695,-1.8757,-0.0864
2026-04-19,71.4800,-0.0215,0.3530,0.0630,0.0000,0.1407,1.0070,0.0000,0.0337,0.0100,0.2891,-1.8268,-0.0666
2026-04-20,73.0100,0.0212,0.0691,0.0227,0.0000,0.0315,0.9562,1.0000,-0.0367,0.0158,0.3277,-1.5746,-0.0862
