Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,25.1500,0.0262,1.1584,0.0517,0.0000,0.7889,1.3890,1.0000,-1.7149,0.0163,0.2524,-1.3769,-0.0457
2023-10-31,24.8500,-0.0120,0.6995,0.0342,0.0000,0.4546,1.3418,0.0000,-1.7042,0.0080,0.2516,-1.3962,-0.0342
2023-11-01,25.0000,0.0060,0.6301,0.0420,0.0000,0.4610,1.3567,1.0000,-1.7148,0.0080,0.2577,-1.1142,-0.0400
2023-11-02,25.3500,0.0139,0.7854,0.0316,0.0000,0.5448,1.3913,2.0000,-1.8307,0.0080,0.2534,-0.8223,-0.0533
2023-11-05,26.5000,0.0444,2.6144,0.0660,0.0000,1.5381,1.5148,3.0000,-1.2664,0.0099,0.2902,-0.0012,-0.0943
2023-11-06,26.6500,0.0056,0.8589,0.0225,0.0000,0.5257,0.8298,4.0000,-1.3823,0.0057,0.2884,0.3037,-0.1051
2023-11-07,26.4500,-0.0075,0.8664,0.0378,0.0000,0.5118,0.8521,0.0000,-1.2968,0.0038,0.2805,0.0928,-0.1267
2023-11-08,26.3500,-0.0038,0.5182,0.0209,0.0000,0.3111,0.8475,0.0000,-1.2508,0.0019,0.2742,-0.0020,-0.1233
2023-11-09,26.2000,-0.0057,0.4979,0.0229,0.0000,0.3428,0.7781,0.0000,-1.2112,-0.0038,0.2832,-0.0926,-0.1183
2023-11-12,25.9000,-0.0115,0.6129,0.0251,0.0000,0.2567,0.8048,0.0000,-1.1634,0.0095,0.2692,-0.2465,-0.1081
2023-11-14,24.8500,-0.0414,1.3951,0.0362,0.0000,0.7026,0.9486,0.0000,-0.8721,-0.0309,0.2741,-0.8225,-0.0704
2023-11-15,24.5000,-0.0142,0.9887,0.0245,0.0000,0.3236,0.9523,0.0000,-0.9890,0.0080,0.2680,-1.3103,-0.0571
2023-11-16,24.4000,-0.0041,0.6291,0.0143,0.0000,0.3666,0.9464,0.0000,-1.0271,0.0041,0.2377,-1.4960,-0.0533
2023-11-19,24.3500,-0.0021,0.6903,0.0226,0.0000,0.4403,0.9164,0.0000,-1.0512,0.0000,0.2393,-1.6559,-0.0513
2023-11-20,24.0000,-0.0145,0.6023,0.0354,0.0000,0.3178,0.5462,0.0000,-0.9733,0.0021,0.2437,-1.7176,-0.0375
2023-11-21,24.0000,0.0000,0.7134,0.0167,0.0000,0.4129,0.5174,0.0000,0.6012,-0.0042,0.2466,-1.5131,-0.0375
2023-11-22,24.7000,0.0287,2.2917,0.0486,0.0000,1.3943,0.7434,1.0000,0.4273,0.0000,0.2755,-0.3759,-0.0648
2023-11-23,24.4000,-0.0122,0.8061,0.0266,0.0000,0.4104,0.7440,0.0000,0.4502,0.0020,0.2705,-0.7297,-0.0533
