Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,97.9352,-0.0151,0.4006,0.0417,0.0000,0.2594,1.2780,0.0000,-1.7976,0.0090,0.3538,0.3531,-0.0504
2023-10-31,97.6364,-0.0031,0.2956,0.0337,0.0000,0.1514,1.1875,0.0000,-1.8897,0.0051,0.3609,0.1431,-0.0474
2023-11-01,98.6825,0.0107,0.2900,0.0293,0.0000,0.1681,1.2036,1.0000,-1.9178,0.0097,0.3740,0.2016,-0.0575
2023-11-02,99.8282,0.0115,0.5776,0.0354,0.0000,0.2983,1.2140,2.0000,-1.9856,0.0086,0.3681,0.4424,-0.0684
2023-11-05,100.6252,0.0080,0.3209,0.0188,0.0000,0.1549,1.2148,3.0000,-2.0887,0.0150,0.3811,0.5590,-0.0757
2023-11-06,99.9776,-0.0065,0.2409,0.0194,0.0000,0.1175,0.3498,0.0000,-2.4637,0.0050,0.4011,0.3222,-0.0698
2023-11-07,99.4297,-0.0055,0.3124,0.0306,0.0000,0.1545,0.3598,0.0000,-2.4174,0.0035,0.4136,-0.0725,-0.0646
2023-11-08,93.0036,-0.0668,1.2060,0.0584,0.0000,0.5891,0.7395,0.0000,-2.0900,-0.0481,0.4137,-1.5612,0.0054
2023-11-09,93.5018,0.0053,0.7994,0.0309,0.0000,0.4906,0.7107,1.0000,-2.1206,0.0059,0.3452,-0.7044,0.0149
2023-11-12,97.0884,0.0376,0.5273,0.0405,0.0000,0.2987,0.7782,2.0000,-1.9556,0.0192,0.3549,-0.1490,-0.0226
2023-11-14,95.6936,-0.0145,0.3888,0.0333,0.0000,0.1839,0.7766,0.0000,-1.9695,0.0139,0.3674,-0.5119,-0.0083
2023-11-15,95.9427,0.0026,0.5469,0.0171,0.0000,0.2370,0.7781,1.0000,-2.1886,-0.0005,0.3535,0.0852,-0.0109
2023-11-16,96.1419,0.0021,0.5282,0.0275,0.0000,0.2725,0.7692,2.0000,-2.3199,0.0042,0.3579,0.6142,-0.0130
2023-11-19,94.8966,-0.0130,0.4732,0.0352,0.0000,0.2360,0.7631,0.0000,-2.2499,0.0000,0.3611,0.3718,0.0037
2023-11-20,95.2453,0.0037,0.2757,0.0220,0.0000,0.1656,0.7783,1.0000,-2.4028,0.0105,0.3811,0.8186,0.0418
2023-11-21,105.1583,0.0990,6.4057,0.1132,0.0000,4.3873,1.2003,2.0000,1.0382,-0.0058,0.4804,3.9487,-0.0564
2023-11-22,103.8632,-0.0124,1.7168,0.0388,0.0000,1.0556,1.2143,0.0000,1.1208,0.0000,0.4741,2.3354,-0.0446
2023-11-23,106.9517,0.0293,3.4974,0.0731,0.0000,2.2677,0.9880,1.0000,0.9179,0.0072,0.5118,2.9430,-0.0722
2023-11-27,103.7137,-0.0307,0.8421,0.0437,0.0000,0.3928,1.0634,0.0000,1.0181,0.0051,0.5107,2.1298,-0.0432
2023-11-28,102.8669,-0.0082,0.4133,0.0232,0.0000,0.2563,1.0386,0.0000,1.1705,0.0091,0.5130,1.7135,-0.0373
2023-11-29,103.9130,0.0101,0.6684,0.0336,0.0000,0.4352,1.0184,1.0000,1.0691,0.0053,0.5114,1.6767,-0.0479
2023-11-30,102.3687,-0.0150,0.4481,0.0268,0.0000,0.2183,1.0382,0.0000,1.0981,0.0086,0.5098,1.3720,-0.0336
2023-12-03,101.8208,-0.0054,0.5550,0.0386,0.0000,0.2238,1.0456,0.0000,1.1832,0.0117,0.5049,1.0891,-0.0284
2023-12-04,100.0275,-0.0178,0.8179,0.0473,0.0000,0.3778,1.0525,0.0000,1.3012,0.0039,0.5046,0.7697,-0.0110
2023-12-05,100.7747,0.0074,0.7793,0.0381,0.0000,0.4561,1.0525,1.0000,1.3045,0.0040,0.4963,0.9092,-0.0183
2023-12-06,100.9241,0.0015,0.3683,0.0237,0.0000,0.1843,0.4837,2.0000,1.2676,0.0010,0.4908,0.9217,-0.0197
2023-12-07,100.2267,-0.0069,0.4049,0.0303,0.0000,0.2377,0.4777,0.0000,1.2729,0.0035,0.4887,0.7223,-0.0129
2023-12-10,99.2304,-0.0100,0.5015,0.0216,0.0000,0.2886,0.3465,0.0000,2.4344,0.0030,0.4887,0.5047,-0.0030
