Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,4.3750,0.0408,1.3016,0.0571,0.0000,1.0780,2.2034,1.0000,-0.1297,0.0000,0.5843,0.8410,-0.1829
2023-10-16,4.5750,0.0447,0.8387,0.0437,0.0000,0.3960,2.1815,2.0000,-0.2379,0.0057,0.5738,0.9460,-0.2186
2023-10-17,4.3500,-0.0504,1.7923,0.0862,0.0000,0.7949,2.2038,0.0000,-0.2391,0.0328,0.5518,0.4160,-0.1782
2023-10-18,4.2250,-0.0292,0.3518,0.0533,0.0000,0.1981,2.0922,0.0000,-0.1902,-0.0287,0.5446,0.2615,-0.1538
2023-10-19,4.0750,-0.0361,2.8878,0.0982,0.0000,1.2631,1.9030,0.0000,-0.0557,0.0059,0.5306,-0.6966,-0.1227
2023-10-22,3.8750,-0.0503,0.8155,0.0710,0.0000,0.4923,1.6384,0.0000,0.0890,0.0184,0.5037,-0.9853,-0.0774
2023-10-24,3.7000,-0.0462,0.2305,0.0473,0.0000,0.1352,1.5866,0.0000,0.1270,-0.0129,0.4997,-1.0751,-0.0338
2023-10-25,3.6750,-0.0068,0.4191,0.0816,0.0000,0.2697,1.5587,0.0000,0.0499,-0.0135,0.4914,-1.2248,-0.0272
2023-10-26,3.8500,0.0465,0.1145,0.0455,0.0000,0.1013,1.6793,1.0000,0.0479,0.0000,0.4940,-1.1872,-0.0714
2023-10-29,3.8750,0.0065,0.2584,0.0452,0.0000,0.2159,1.6888,2.0000,-0.0260,0.0455,0.4866,-1.1154,-0.0774
2023-10-30,3.9750,0.0255,0.1731,0.0440,0.0000,0.1526,1.6048,3.0000,-0.0640,0.0194,0.4814,-1.0752,-0.1006
2023-10-31,3.7750,-0.0516,2.5549,0.0795,0.0000,1.3240,1.4383,0.0000,0.1448,0.0189,0.4793,-1.8961,-0.0530
2023-11-01,3.6000,-0.0475,0.5806,0.0694,0.0000,0.4130,1.4006,0.0000,0.3590,0.0132,0.4837,-1.8053,-0.0069
2023-11-02,3.6000,0.0000,1.4464,0.0556,0.0000,0.8605,1.4136,0.0000,0.4560,0.0000,0.4563,-1.5875,-0.0069
2023-11-05,3.5750,-0.0070,0.6091,0.0559,0.0000,0.2165,1.3879,0.0000,0.5642,0.0139,0.4642,-1.5648,0.0210
2023-11-06,3.6500,0.0208,0.2960,0.0205,0.0000,0.2221,1.3373,1.0000,0.5447,0.0140,0.4732,-1.3777,0.0068
2023-11-07,3.7250,0.0203,0.3307,0.0268,0.0000,0.2162,1.2386,2.0000,0.3366,0.0068,0.4781,-1.1846,-0.0134
2023-11-08,3.6750,-0.0135,0.4280,0.0816,0.0000,0.1912,1.2484,0.0000,0.2693,0.0067,0.4797,-1.1705,0.0000
2023-11-09,3.6750,0.0000,0.2677,0.0204,0.0000,0.2042,1.0677,0.0000,0.1578,0.0204,0.4853,-1.0711,0.0068
2023-11-12,3.7750,0.0268,0.3823,0.0397,0.0000,0.3264,1.1269,1.0000,-0.0091,0.0272,0.4971,-0.8928,-0.0199
2023-11-14,3.7500,-0.0066,0.5613,0.0600,0.0000,0.4076,1.0571,0.0000,0.0642,0.0066,0.5020,-0.9432,-0.0133
2023-11-15,3.7750,0.0066,0.4051,0.0265,0.0000,0.3254,0.8486,1.0000,-0.0118,0.0200,0.5098,-0.8008,-0.0199
2023-11-16,3.7750,0.0000,0.3584,0.0530,0.0000,0.1227,0.5375,0.0000,-0.1361,0.0132,0.5112,-0.7481,-0.0331
2023-11-19,3.7750,0.0000,0.4055,0.0265,0.0000,0.1683,0.5383,0.0000,-0.2863,0.0000,0.5129,-0.7193,-0.0530
2023-11-20,3.8250,0.0132,1.4967,0.0588,0.0000,0.7783,0.5198,1.0000,-0.5086,0.0000,0.4566,-0.1868,-0.0654
2023-11-21,3.8250,0.0000,0.3191,0.0261,0.0000,0.1203,0.4871,0.0000,-0.6130,0.0065,0.4674,-0.1033,-0.0654
2023-11-22,3.7750,-0.0132,0.2214,0.0331,0.0000,0.0925,0.4793,0.0000,-0.5962,0.0131,0.4817,-0.0891,-0.0530
