Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,10.5875,0.0000,0.0000,0.0000,0.0000,0.0000,0.8839,0.0000,-0.5409,0.0000,0.8154,-1.9920,0.0364
2023-10-31,10.9725,0.0357,0.7002,0.0000,0.0000,0.7002,1.0492,1.0000,-0.5008,0.0364,0.8304,-1.6016,0.0351
2023-11-01,11.3575,0.0345,0.6102,0.0000,0.0000,0.6102,1.1613,2.0000,-0.4550,0.0351,0.8188,-1.3136,0.0339
2023-11-02,11.7425,0.0333,1.2444,0.0164,0.0000,1.2444,1.2393,3.0000,-0.4742,0.0169,0.7961,-0.9415,0.0492
2023-11-05,12.3200,0.0480,1.9758,0.0000,0.0000,1.9758,1.3737,4.0000,-0.3861,0.0492,0.7634,-0.4115,0.0469
2023-11-06,12.8975,0.0458,1.9223,0.0000,0.0000,1.9223,1.2038,5.0000,-0.4132,0.0469,0.7668,0.0826,0.0448
2023-11-07,13.4750,0.0438,3.5700,0.0000,0.0000,3.5700,1.2193,6.0000,-0.4453,0.0448,0.7297,1.1566,0.0000
2023-11-08,13.4750,0.0000,5.9240,0.0857,0.0000,5.9240,1.2193,0.0000,-0.4453,0.0429,0.7246,1.2371,0.0429
2023-11-09,14.0525,0.0420,3.4921,0.0411,0.0000,3.4921,1.2282,1.0000,-0.5221,0.0143,0.6884,2.6196,0.0822
2023-11-12,15.2075,0.0790,0.5021,0.0000,0.0000,0.5021,0.8663,2.0000,-0.2286,0.0822,0.6695,2.4436,0.0253
2023-11-14,15.7850,0.0373,0.4169,0.0000,0.0000,0.4169,0.7347,3.0000,-0.3516,0.0380,0.6910,2.1343,-0.0122
2023-11-15,16.5550,0.0476,4.3776,0.0930,0.0000,4.3776,0.7372,4.0000,-0.5107,-0.0488,0.6696,2.7814,-0.0581
2023-11-16,17.1325,0.0343,3.5652,0.0899,0.0000,3.5652,0.7414,5.0000,-0.6691,0.0465,0.6376,2.8633,-0.0899
2023-11-19,17.1325,0.0000,0.0000,0.0000,0.0000,0.0000,0.9021,0.0000,-0.6691,0.0000,0.6376,2.2859,-0.0899
2023-11-20,17.1325,0.0000,0.0000,0.0000,0.0000,0.0000,1.0075,0.0000,-0.6691,0.0000,0.6376,1.9264,-0.0899
2023-11-21,17.1325,0.0000,0.0000,0.0000,0.0000,0.0000,1.0756,0.0000,-0.5015,0.0000,0.6593,1.6714,-0.0899
2023-11-22,17.1325,0.0000,0.0000,0.0000,0.0000,0.0000,1.1152,0.0000,-0.5015,0.0000,0.6593,1.4758,-0.0899
2023-11-23,17.1325,0.0000,0.0000,0.0000,0.0000,0.0000,1.1152,0.0000,-0.5015,0.0000,0.6593,1.3177,-0.0899
2023-11-27,17.1325,0.0000,0.0000,0.0000,0.0000,0.0000,1.1404,0.0000,-0.5015,0.0000,0.6593,1.1849,-0.0899
2023-11-28,17.1325,0.0000,0.0000,0.0000,0.0000,0.0000,0.7881,0.0000,0.4017,0.0000,0.6960,1.0749,-0.0899
2023-11-29,17.1325,0.0000,0.0000,0.0000,0.0000,0.0000,0.7105,0.0000,0.4017,0.0000,0.6960,0.9783,-0.0899
2023-11-30,17.1325,0.0000,0.0000,0.0000,0.0000,0.0000,0.4389,0.0000,0.5634,0.0000,0.7067,0.8913,-0.0899
2023-12-03,16.3625,-0.0460,0.0200,0.0000,0.0000,0.0200,0.5748,0.0000,0.0371,-0.0449,0.7148,0.8094,-0.0471
2023-12-04,16.3625,0.0000,0.0000,0.0000,0.0000,0.0000,0.5850,0.0000,0.2067,0.0000,0.7308,0.7363,-0.0471
