Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,45.7500,0.0077,0.4405,0.0295,0.0000,0.2960,0.6991,3.0000,0.3502,0.0220,0.4137,0.4822,-0.0251
2023-10-31,44.6000,-0.0255,0.2517,0.0359,0.0000,0.0813,0.6767,0.0000,0.5256,-0.0077,0.4205,0.3024,0.0078
2023-11-01,44.9500,0.0078,0.1279,0.0189,0.0000,0.0598,0.6822,1.0000,0.3518,0.0168,0.4363,0.2935,0.0033
2023-11-02,45.1000,0.0033,0.0859,0.0288,0.0000,0.0320,0.6999,2.0000,0.4233,-0.0100,0.4657,0.2715,0.0322
2023-11-05,46.7500,0.0359,0.6570,0.0460,0.0000,0.3077,0.8459,3.0000,0.2912,0.0155,0.4591,0.5304,-0.0043
2023-11-06,46.5500,-0.0043,0.1242,0.0204,0.0000,0.0564,0.7436,0.0000,0.2076,0.0021,0.4778,0.3859,0.0021
2023-11-07,46.7500,0.0043,0.2303,0.0299,0.0000,0.0568,0.6431,1.0000,0.0859,0.0150,0.4929,0.4549,-0.0021
2023-11-08,48.4000,0.0347,1.3181,0.0517,0.0000,0.5599,0.5894,2.0000,-0.1435,0.0193,0.4867,1.2767,-0.0362
2023-11-09,46.6500,-0.0368,0.8578,0.0386,0.0000,0.3990,0.7535,0.0000,0.0156,-0.0155,0.4545,0.6946,0.0096
2023-11-12,47.1000,0.0096,0.1304,0.0234,0.0000,0.0284,0.7478,1.0000,-0.1128,0.0332,0.4855,0.7075,0.1975
2023-11-14,56.5000,0.1820,9.6137,0.1593,0.0000,4.5473,1.7032,2.0000,2.9222,0.0191,0.6750,3.9654,-0.0301
2023-11-15,66.4000,0.1615,13.5490,0.0941,0.0000,10.1157,1.8407,3.0000,2.1856,0.1150,0.8360,4.1378,-0.1980
2023-11-16,74.9000,0.1205,6.3604,0.1509,0.0000,4.7086,1.8399,4.0000,1.7199,0.0075,0.8260,3.4979,-0.3111
2023-11-19,71.0000,-0.0535,1.2649,0.0789,0.0000,0.5796,1.9628,0.0000,1.6109,0.0027,0.8183,2.4786,-0.2958
