Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,38.7250,-0.0071,0.0374,0.0323,0.0000,0.0114,1.3316,0.0000,-0.0008,0.0000,0.5187,0.5547,-0.0013
2023-10-31,39.0000,0.0071,0.0409,0.0397,0.0000,0.0125,1.3458,1.0000,-0.0831,0.0071,0.5225,0.4945,-0.0083
2023-11-01,38.9000,-0.0026,0.0611,0.0469,0.0000,0.0186,1.2234,0.0000,-0.0786,0.0026,0.5289,0.3952,-0.0084
2023-11-02,39.2500,0.0090,0.0434,0.0338,0.0000,0.0132,1.1182,1.0000,-0.1769,0.0000,0.5321,0.3296,-0.0172
2023-11-05,38.8000,-0.0115,0.0551,0.0567,0.0000,0.0168,0.8875,0.0000,-0.0299,0.0401,0.5405,0.2560,-0.0058
2023-11-06,39.8500,0.0267,0.1156,0.0420,0.0000,0.0352,0.9876,1.0000,-0.2360,0.0000,0.5721,0.2134,-0.0320
2023-11-07,40.0500,0.0050,0.1154,0.0424,0.0000,0.0351,0.8816,2.0000,-0.1215,0.0038,0.5996,0.1753,-0.0368
2023-11-08,40.8000,0.0186,0.3543,0.0368,0.0000,0.1079,0.6728,3.0000,-0.0916,0.0169,0.6017,0.2294,-0.0545
2023-11-09,41.4500,0.0158,0.2698,0.0416,0.0000,0.0822,0.6643,4.0000,-0.0360,0.0049,0.6140,0.2594,-0.0760
2023-11-12,42.1000,0.0156,0.1644,0.0451,0.0000,0.0501,0.5605,5.0000,-0.1836,0.0290,0.6354,0.2335,-0.0903
2023-11-14,42.0000,-0.0024,0.1773,0.0333,0.0000,0.0540,0.5490,0.0000,-0.0775,0.0249,0.6537,0.0362,-0.1006
2023-11-15,41.5000,-0.0120,0.2634,0.0241,0.0000,0.0802,0.6257,0.0000,0.0518,0.0000,0.6747,-0.1677,-0.0964
2023-11-16,40.7750,-0.0176,0.2712,0.0552,0.0000,0.0826,0.7109,0.0000,0.0984,0.0241,0.6905,-0.3093,-0.0822
2023-11-19,40.5750,-0.0049,0.2135,0.0407,0.0000,0.0650,0.7197,0.0000,0.2064,0.0276,0.6839,-0.3032,-0.0887
2023-11-20,41.2250,0.0159,0.1902,0.0437,0.0000,0.0579,0.6952,1.0000,-0.2226,-0.0142,0.6722,-0.0968,-0.1055
2023-11-21,40.3500,-0.0215,0.4772,0.0520,0.0000,0.1453,0.7136,0.0000,-0.1177,-0.0176,0.4967,-0.1881,-0.0861
2023-11-22,39.1000,-0.0315,0.4445,0.0364,0.0000,0.1353,0.8459,0.0000,-0.1376,-0.0087,0.3920,-0.3271,-0.0601
2023-11-23,39.7500,0.0165,0.1462,0.0119,0.0000,0.0445,0.8338,1.0000,-0.1280,0.0102,0.3472,-0.2535,-0.0755
2023-11-27,40.4000,0.0162,0.4602,0.0631,0.0000,0.1401,0.8447,2.0000,-0.2637,0.0189,0.3343,-0.1306,-0.0959
2023-11-28,40.1500,-0.0062,0.6510,0.0324,0.0000,0.1982,0.7889,0.0000,-0.3644,0.0031,0.3399,-0.4201,-0.0903
2023-11-29,38.6750,-0.0374,0.5607,0.0401,0.0000,0.1707,0.9050,0.0000,-0.5653,-0.0037,0.3338,-0.6828,-0.0821
