Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-01-07,49.9231,-0.0226,0.3988,0.0327,0.0000,0.1349,0.4698,0.0000,-0.5362,0.0078,0.4324,0.7656,0.0099
2024-01-08,50.4183,0.0099,0.4222,0.0147,0.0000,0.1847,0.4778,1.0000,-0.6012,0.0050,0.4407,0.7812,0.0108
2024-01-09,50.9631,0.0107,0.8365,0.0447,0.0000,0.4499,0.4739,2.0000,-0.8519,0.0000,0.4368,0.9051,0.0010
2024-01-10,51.5079,0.0106,1.1089,0.0308,0.0000,0.4719,0.4833,3.0000,-0.8987,0.0068,0.4146,1.1230,-0.0096
2024-01-11,51.0127,-0.0097,1.0953,0.0447,0.0000,0.4542,0.4450,0.0000,-0.6625,0.0192,0.4045,0.7294,0.0612
2024-01-14,55.7672,0.0891,6.5638,0.1252,0.0000,4.0827,1.0802,1.0000,2.7182,0.0058,0.5384,3.0393,-0.0293
2024-01-15,56.4606,0.0124,3.6492,0.0711,0.0000,2.4654,1.0688,2.0000,2.6637,0.0213,0.5664,3.2881,-0.0412
2024-01-16,54.1329,-0.0421,0.7577,0.0439,0.0000,0.4406,1.1832,0.0000,1.7749,-0.0237,0.5575,2.4700,0.0274
2024-01-17,55.8168,0.0306,1.7935,0.0772,0.0000,1.1753,1.3220,1.0000,1.5334,0.0000,0.5370,2.3657,-0.0035
2024-01-18,59.8284,0.0694,4.5789,0.0853,0.0000,2.9978,1.4608,2.0000,1.3327,0.0115,0.5810,2.7472,-0.0704
2024-01-22,55.6187,-0.0730,1.7088,0.1336,0.0000,1.0063,1.6851,0.0000,0.3366,0.0083,0.5810,1.9493,0.0187
2024-01-23,56.6587,0.0185,0.6798,0.0498,0.0000,0.4556,1.6835,1.0000,0.2799,-0.0027,0.5698,1.8056,0.0533
2024-01-24,59.6799,0.0519,2.5029,0.0971,0.0000,1.7192,1.8527,2.0000,0.1811,0.0079,0.5664,2.0083,0.0622
2024-01-28,63.3944,0.0604,2.0369,0.0789,0.0000,1.2240,2.0536,3.0000,0.0303,0.0108,0.5435,2.0665,0.0875
2024-01-29,73.1016,0.1425,5.4550,0.1822,0.0000,4.1076,2.1602,4.0000,0.8012,0.0242,0.5976,2.6760,-0.0569
2024-01-30,79.2925,0.0813,4.3559,0.1312,0.0000,3.0896,2.0556,5.0000,0.5595,0.0156,0.6067,2.8071,-0.1468
2024-01-31,79.1439,-0.0019,0.8927,0.0864,0.0000,0.5056,2.0873,0.0000,0.5550,0.0106,0.5859,2.1439,-0.1452
2024-02-01,78.3020,-0.0107,0.4579,0.0538,0.0000,0.2016,1.9668,0.0000,0.5540,0.0100,0.5693,1.7712,-0.1379
2024-02-04,70.5758,-0.1039,0.5225,0.1102,0.0000,0.1845,2.3252,0.0000,0.0353,-0.0006,0.5506,1.4813,-0.0442
2024-02-05,73.5969,0.0419,0.3366,0.0559,0.0000,0.1826,2.2637,1.0000,-0.0458,0.0007,0.5416,1.3794,-0.0935
2024-02-06,75.7266,0.0285,0.2194,0.0425,0.0000,0.0897,2.0186,2.0000,-0.1767,0.0215,0.5317,1.2782,-0.1615
2024-02-07,72.7054,-0.0407,0.1382,0.0613,0.0000,0.0555,2.1176,0.0000,-0.0865,0.0072,0.5271,1.1367,-0.1267
2024-02-08,72.4083,-0.0041,0.2191,0.1040,0.0000,0.1057,2.1119,0.0000,-0.0461,0.0606,0.5226,0.9985,-0.1416
2024-02-11,68.9414,-0.0491,0.1473,0.0934,0.0000,0.0564,2.1310,0.0000,0.0438,0.0096,0.5271,0.8846,-0.1573
2024-02-12,70.7243,0.0255,0.1701,0.0945,0.0000,0.0691,1.5972,1.0000,-0.0498,-0.0151,0.5301,0.8409,-0.2234
2024-02-13,72.0616,0.0187,0.1279,0.0557,0.0000,0.0475,1.3483,2.0000,0.0279,-0.0063,0.5540,0.7856,-0.2378
2024-02-14,73.5969,0.0211,0.0920,0.0424,0.0000,0.0380,1.3828,3.0000,0.0025,0.0062,0.5827,0.7241,-0.2537
2024-02-15,75.0827,0.0200,0.1493,0.0455,0.0000,0.0680,1.4046,4.0000,-0.1258,0.0007,0.5911,0.6802,-0.2685
2024-02-18,74.2407,-0.0113,0.1445,0.0394,0.0000,0.0544,0.9285,0.0000,-0.0071,0.0000,0.6090,0.5791,-0.2602
2024-02-19,75.3799,0.0152,0.1779,0.0539,0.0000,0.0805,0.8624,1.0000,0.0974,0.0100,0.6242,0.5408,-0.2714
2024-02-20,72.5073,-0.0389,0.1536,0.0676,0.0000,0.0520,0.8918,0.0000,0.1995,0.0046,0.6427,0.4337,-0.2425
2024-02-21,74.1417,0.0223,0.0997,0.0401,0.0000,0.0516,0.8311,1.0000,0.1874,0.0061,0.6564,0.3851,-0.2592
2024-02-22,72.5568,-0.0216,0.1614,0.0369,0.0000,0.0796,0.8584,0.0000,0.3854,-0.0080,0.6730,0.2431,-0.2430
2024-02-25,70.4767,-0.0291,0.2159,0.0415,0.0000,0.1030,0.7516,0.0000,0.6126,0.0075,0.6826,-0.0837,-0.2207
2024-02-26,69.9319,-0.0078,0.2572,0.0524,0.0000,0.1333,0.7126,0.0000,-0.4899,0.0077,0.6307,-0.7366,-0.2146
