Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-12-29,121.7077,0.0011,0.2899,0.0230,0.0000,0.1199,0.9325,1.0000,1.0566,0.0050,0.4982,0.7505,-0.1009
2024-12-30,123.1049,0.0114,0.3676,0.0359,0.0000,0.1769,0.6154,2.0000,1.0007,0.0039,0.5042,0.7839,-0.1281
2024-12-31,125.1862,0.0168,0.3845,0.0223,0.0000,0.2364,0.6763,3.0000,1.0460,0.0151,0.5022,0.8186,-0.1425
2025-01-01,127.0169,0.0145,0.5514,0.0454,0.0000,0.3049,0.6686,4.0000,0.8213,0.0010,0.4992,0.8853,-0.1549
2025-01-02,123.4421,-0.0285,0.6437,0.0589,0.0000,0.2661,0.7078,0.0000,0.7796,0.0014,0.5007,0.6222,-0.1304
2025-01-05,119.6360,-0.0313,0.5971,0.0399,0.0000,0.2757,0.6685,0.0000,0.9452,0.0027,0.5017,0.3717,-0.1028
2025-01-06,120.4743,0.0070,0.3269,0.0232,0.0000,0.1575,0.6162,1.0000,0.7830,-0.0093,0.5139,0.3938,-0.1090
2025-01-07,120.6189,0.0012,0.2980,0.0300,0.0000,0.1451,0.6162,2.0000,0.7874,0.0178,0.5240,0.4152,-0.1101
2025-01-08,119.4626,-0.0096,0.2360,0.0322,0.0000,0.1116,0.6267,0.0000,0.8812,0.0145,0.5407,0.2403,-0.1015
2025-01-09,117.1211,-0.0198,0.4591,0.0573,0.0000,0.2472,0.6622,0.0000,0.9007,0.0000,0.5454,-0.1112,-0.0835
2025-01-12,112.0046,-0.0447,0.8753,0.0772,0.0000,0.4853,0.8098,0.0000,0.6947,0.0121,0.5427,-1.9163,-0.0416
2025-01-13,112.9585,0.0085,0.7031,0.0342,0.0000,0.3540,0.8020,1.0000,-0.2808,-0.0084,0.2455,-1.3566,-0.0497
2025-01-14,114.2786,0.0116,0.5233,0.0354,0.0000,0.2865,0.7774,2.0000,-0.4578,0.0360,0.2474,-0.8488,-0.0607
2025-01-15,115.5987,0.0115,0.5265,0.0208,0.0000,0.2512,0.7661,3.0000,-0.6800,0.0110,0.2585,-0.3762,-0.0846
2025-01-16,115.4542,-0.0013,0.4380,0.0208,0.0000,0.2335,0.7303,0.0000,-0.6604,-0.0041,0.2492,-0.6500,-0.0835
2025-01-19,121.8233,0.0537,1.5959,0.0773,0.0000,0.7557,0.9388,1.0000,0.2638,-0.0068,0.2293,0.7403,-0.1872
2025-01-20,121.7270,-0.0008,0.9574,0.0232,0.0000,0.3250,0.9370,0.0000,0.2026,0.0111,0.2247,-0.0723,-0.1866
2025-01-21,117.3620,-0.0365,0.8170,0.0661,0.0000,0.3469,1.0284,0.0000,0.2053,0.0074,0.2164,-0.7076,-0.1563
2025-01-22,115.8396,-0.0131,0.5624,0.0399,0.0000,0.2896,1.0322,0.0000,0.2426,0.0181,0.2243,-1.0953,-0.1452
2025-01-23,114.4135,-0.0124,0.5675,0.0315,0.0000,0.2342,1.0169,0.0000,0.2654,-0.0018,0.2340,-1.4760,-0.1346
2025-01-26,109.4223,-0.0446,1.0822,0.0611,0.0000,0.5841,1.0111,0.0000,0.2330,0.0000,0.2330,-1.9712,-0.0951
2025-01-27,107.3410,-0.0192,0.9044,0.0592,0.0000,0.4290,1.0194,0.0000,0.4180,0.0127,0.2339,-2.1230,-0.0776
2025-01-28,111.3301,0.0365,0.6478,0.0289,0.0000,0.3060,1.1272,1.0000,0.4642,0.0313,0.2404,-1.5469,-0.1106
2025-01-29,112.3322,0.0090,0.5719,0.0278,0.0000,0.2851,1.1301,2.0000,0.4934,0.0170,0.2443,-1.1768,-0.1185
2025-01-30,112.8333,0.0045,0.6149,0.0235,0.0000,0.3148,1.1328,3.0000,0.3474,-0.0034,0.2375,-0.7532,-0.1328
2025-01-31,110.8387,-0.0178,0.9404,0.0348,0.0000,0.4594,0.8701,0.0000,0.3497,0.0077,0.2229,-1.1511,-0.1488
2025-02-02,109.8173,-0.0093,0.7872,0.0276,0.0000,0.3571,0.8632,0.0000,0.4605,0.0127,0.2244,-1.4107,-0.1409
2025-02-03,111.5036,0.0152,0.8454,0.0359,0.0000,0.4001,0.8336,1.0000,0.3744,0.0247,0.2244,-0.8880,-0.1539
2025-02-04,111.7541,0.0022,0.9375,0.0222,0.0000,0.4971,0.8307,2.0000,0.2956,-0.0058,0.2187,-0.2711,-0.1558
2025-02-05,113.9992,0.0199,2.2495,0.0254,0.0000,1.3938,0.8610,3.0000,0.0862,0.0097,0.2490,1.1890,-0.1724
2025-02-06,112.3611,-0.0145,0.9529,0.0440,0.0000,0.3165,0.6758,0.0000,0.2769,0.0227,0.2129,0.5589,-0.1603
2025-02-09,111.5228,-0.0075,0.6066,0.0262,0.0000,0.2556,0.6343,0.0000,0.3895,0.0140,0.2207,0.2020,-0.1681
2025-02-10,108.6803,-0.0258,1.0123,0.0355,0.0000,0.3114,0.5573,0.0000,0.5524,0.0022,0.2188,-0.3502,-0.1577
2025-02-11,105.8185,-0.0267,1.5931,0.0607,0.0000,0.7940,0.6124,0.0000,0.7230,-0.0150,0.2293,-1.2189,-0.1452
2025-02-12,108.1696,0.0220,0.9592,0.0441,0.0000,0.4523,0.6974,1.0000,0.5757,0.0335,0.2168,-0.5384,-0.1859
2025-02-13,99.0158,-0.0884,2.8652,0.0671,0.0000,1.3111,1.1701,0.0000,-0.9884,-0.0914,0.2544,-2.2659,-0.1106
2025-02-16,111.3205,0.1171,3.8026,0.1695,0.0000,1.9233,1.7136,1.0000,1.1260,0.0024,0.3407,0.9020,-0.2089
2025-02-17,104.4404,-0.0638,1.9112,0.0791,0.0000,1.3923,1.7933,0.0000,0.9628,0.0021,0.3563,-0.7719,-0.1568
2025-02-18,103.4968,-0.0091,1.3174,0.0501,0.0000,0.8193,1.7905,0.0000,0.9489,-0.0001,0.3515,-1.7950,-0.1491
2025-02-19,104.9318,0.0138,0.6975,0.0300,0.0000,0.4947,1.7776,1.0000,0.8367,0.0005,0.3427,-1.0331,-0.1607
2025-02-20,105.0202,0.0008,0.6207,0.0345,0.0000,0.4257,1.7782,2.0000,0.7773,0.0046,0.3450,-0.4493,-0.1614
2025-02-23,102.5729,-0.0236,0.7036,0.0437,0.0000,0.3631,1.7844,0.0000,0.7846,0.0003,0.3450,-1.0486,-0.1748
