Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,33.0500,0.0292,2.2629,0.0862,0.0000,1.6628,1.2107,1.0000,-2.2348,0.0062,0.3449,0.9978,-0.0272
2023-10-31,32.2000,-0.0261,0.9231,0.0404,0.0000,0.6028,1.2118,0.0000,-2.0025,-0.0015,0.3449,0.1889,-0.0016
2023-11-01,32.4500,0.0077,0.4593,0.0169,0.0000,0.3302,1.2158,1.0000,-2.0131,0.0093,0.3564,0.5211,-0.0092
2023-11-02,32.6000,0.0046,0.7255,0.0337,0.0000,0.5225,1.2358,2.0000,-2.0212,0.0077,0.3587,1.0485,-0.0138
2023-11-05,34.5500,0.0581,2.3051,0.0651,0.0000,1.4363,1.4112,3.0000,-1.0136,0.0092,0.3699,2.3737,-0.0695
2023-11-06,34.4000,-0.0044,0.7161,0.0349,0.0000,0.4680,0.9032,0.0000,-1.1086,0.0072,0.3704,1.6296,-0.0669
2023-11-07,33.9000,-0.0146,1.1644,0.0605,0.0000,0.8415,0.8963,0.0000,-0.9605,0.0087,0.3543,0.7667,-0.0973
2023-11-08,32.1500,-0.0530,1.3991,0.0747,0.0000,0.7063,1.1201,0.0000,-0.7847,-0.0103,0.3366,-0.2509,-0.0482
2023-11-09,32.5500,0.0124,0.4966,0.0230,0.0000,0.3389,1.0757,1.0000,-0.8517,0.0047,0.3269,0.0607,-0.0599
2023-11-12,32.6000,0.0015,0.4909,0.0215,0.0000,0.3415,1.0734,2.0000,-0.8748,0.0123,0.3133,0.3617,-0.0613
2023-11-14,32.8000,0.0061,0.3868,0.0168,0.0000,0.2201,1.0210,3.0000,-0.8818,0.0061,0.3250,0.5902,-0.0671
2023-11-15,32.6500,-0.0046,0.3488,0.0153,0.0000,0.1435,0.9732,0.0000,-0.8175,0.0061,0.3308,0.2816,-0.0628
2023-11-16,32.7500,0.0031,0.4284,0.0168,0.0000,0.2480,0.9705,1.0000,-0.7935,0.0031,0.3197,0.6359,-0.0656
2023-11-19,32.8000,0.0015,0.4818,0.0198,0.0000,0.3640,0.9732,2.0000,-0.8407,0.0046,0.3264,0.9700,-0.0671
2023-11-20,32.3000,-0.0154,0.6180,0.0248,0.0000,0.4193,0.6582,0.0000,-0.8532,-0.0061,0.3305,0.5201,-0.0526
2023-11-21,32.4000,0.0031,0.3373,0.0216,0.0000,0.2061,0.6674,1.0000,0.1861,0.0093,0.3477,0.6739,-0.0556
2023-11-22,33.3500,0.0289,1.4132,0.0420,0.0000,0.8697,0.7596,2.0000,-0.0240,0.0093,0.3266,1.5222,-0.0825
2023-11-23,33.3000,-0.0015,0.7101,0.0255,0.0000,0.3768,0.4091,0.0000,0.0326,0.0105,0.3260,0.9692,-0.0811
2023-11-27,33.5000,0.0060,0.8223,0.0299,0.0000,0.4452,0.3958,1.0000,0.1132,0.0270,0.3261,1.4216,-0.0866
2023-11-28,33.4000,-0.0030,0.4330,0.0180,0.0000,0.2231,0.4021,0.0000,0.1019,0.0075,0.3389,1.0821,-0.0838
2023-11-29,33.3500,-0.0015,0.7847,0.0225,0.0000,0.4752,0.4013,0.0000,0.2339,-0.0015,0.3039,0.4455,-0.0825
2023-11-30,33.2000,-0.0045,0.7451,0.0196,0.0000,0.3754,0.4033,0.0000,0.2184,0.0030,0.3023,-0.1876,-0.0783
2023-12-03,33.7500,0.0164,0.9839,0.0296,0.0000,0.4545,0.4371,1.0000,0.1612,0.0241,0.2957,0.5294,-0.0933
2023-12-04,34.0500,0.0088,1.2551,0.0220,0.0000,0.5045,0.4414,2.0000,0.1277,0.0074,0.2996,1.4275,-0.1013
2023-12-05,32.9500,-0.0328,1.1282,0.0410,0.0000,0.2941,0.5697,0.0000,-1.3243,0.0000,0.2403,0.6848,-0.0713
2023-12-06,32.1000,-0.0261,2.1606,0.0421,0.0000,1.3759,0.6474,0.0000,-1.0886,-0.0137,0.2672,-1.0241,-0.0467
2023-12-07,30.6000,-0.0479,1.5233,0.0408,0.0000,0.6261,0.7097,0.0000,-1.0537,-0.0280,0.2642,-1.9536,0.0065
2023-12-10,31.3500,0.0242,0.8857,0.0255,0.0000,0.5559,0.7933,1.0000,-0.9317,0.0016,0.2375,-1.4191,-0.0175
2023-12-11,31.2000,-0.0048,0.6906,0.0192,0.0000,0.3443,0.7800,0.0000,-0.8414,0.0048,0.2415,-1.7940,-0.0128
2023-12-12,30.9000,-0.0097,0.5236,0.0194,0.0000,0.3064,0.7782,0.0000,-0.7351,0.0032,0.2526,-1.8798,-0.0032
2023-12-13,31.0500,0.0048,0.5802,0.0225,0.0000,0.3611,0.7885,1.0000,-0.7296,0.0097,0.2555,-1.3795,-0.0081
