Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,1.8400,0.0445,3.9143,0.0353,0.0000,1.7798,1.1539,1.0000,0.2370,0.0227,0.4270,2.0402,-0.1304
2023-10-31,1.8000,-0.0220,0.8763,0.0556,0.0000,0.0934,1.1940,0.0000,0.3341,0.0054,0.3919,1.4309,-0.1111
2023-11-01,1.8500,0.0274,1.1477,0.0541,0.0000,0.2135,1.2618,1.0000,0.2969,0.0000,0.3602,1.7908,-0.1351
2023-11-02,1.8000,-0.0274,1.3678,0.0556,0.0000,0.6288,1.3231,0.0000,0.2462,-0.0270,0.3222,0.9537,-0.1111
2023-11-05,1.7500,-0.0282,0.4386,0.0571,0.0000,0.1597,1.4080,0.0000,0.2122,0.0000,0.2989,0.6260,-0.0857
2023-11-06,1.7500,0.0000,1.0471,0.0571,0.0000,0.4857,1.3409,0.0000,0.3394,0.0000,0.2946,0.5508,-0.0857
2023-11-07,1.7000,-0.0290,0.3294,0.0588,0.0000,0.1329,1.3401,0.0000,0.4588,0.0286,0.2897,0.2532,-0.0588
2023-11-08,1.7000,0.0000,0.8978,0.0294,0.0000,0.4129,1.3367,0.0000,0.3785,0.0000,0.2745,0.1574,-0.0588
2023-11-09,1.7000,0.0000,1.1921,0.0588,0.0000,0.3927,1.2899,0.0000,0.5156,0.0000,0.2576,0.0511,-0.0588
2023-11-12,1.6500,-0.0299,0.3028,0.0606,0.0000,0.0831,1.3332,0.0000,0.5963,0.0000,0.2764,-0.3663,-0.0303
2023-11-14,1.6000,-0.0308,0.9554,0.0625,0.0000,0.4816,0.9997,0.0000,0.7172,0.0000,0.2671,-1.2855,0.0312
2023-11-15,1.6500,0.0308,0.8322,0.0606,0.0000,0.3782,1.2148,1.0000,0.6947,0.0000,0.2629,-0.3984,0.0000
2023-11-16,1.7000,0.0299,0.8727,0.0294,0.0000,0.3135,1.2248,2.0000,0.5023,0.0000,0.2630,0.4692,-0.0294
2023-11-19,1.7000,0.0000,0.3734,0.0588,0.0000,0.1498,1.1830,0.0000,0.4105,0.0294,0.2831,0.4040,-0.0294
2023-11-20,1.7500,0.0290,0.9757,0.0286,0.0000,0.2598,1.2141,1.0000,0.3021,0.0000,0.2836,1.2371,-0.0571
2023-11-21,1.8000,0.0282,0.9985,0.0278,0.0000,0.4439,1.2908,2.0000,0.0869,0.0000,0.2807,1.8838,-0.0833
2023-11-22,1.8000,0.0000,0.6323,0.0556,0.0000,0.2172,1.1825,0.0000,0.2105,0.0000,0.2865,1.6419,-0.0833
2023-11-23,1.7500,-0.0282,0.5445,0.0286,0.0000,0.1423,1.2888,0.0000,0.2238,0.0000,0.2913,1.0919,-0.0571
2023-11-27,1.7000,-0.0290,0.3904,0.0294,0.0000,0.1583,1.3672,0.0000,0.4112,0.0000,0.3069,0.6966,-0.0294
2023-11-28,1.7000,0.0000,1.5009,0.0588,0.0000,0.8019,1.2670,0.0000,0.3319,0.0294,0.3143,0.6263,-0.0294
2023-11-29,1.7000,0.0000,0.4285,0.0588,0.0000,0.1726,1.1304,0.0000,0.3061,0.0000,0.2521,0.6597,-0.0294
2023-11-30,1.7000,0.0000,0.3990,0.0588,0.0000,0.1239,1.0500,0.0000,0.1902,0.0294,0.2697,0.6367,-0.0294
2023-12-03,1.7500,0.0290,0.8359,0.0286,0.0000,0.2345,1.0344,1.0000,0.1980,0.0000,0.2736,1.2704,-0.0571
2023-12-04,1.7000,-0.0290,0.8847,0.0294,0.0000,0.2789,1.1614,0.0000,0.1925,0.0000,0.2647,0.6031,-0.0294
2023-12-05,1.6500,-0.0299,0.4714,0.0303,0.0000,0.1146,1.1113,0.0000,0.1858,0.0000,0.2700,0.2377,0.0909
2023-12-06,1.8000,0.0870,1.1006,0.0833,0.0000,0.4218,1.6213,1.0000,1.0774,0.0000,0.2664,0.9031,0.0278
2023-12-07,1.8500,0.0274,1.4779,0.0541,0.0000,0.4522,1.6583,2.0000,0.9001,0.0278,0.2564,1.6989,0.0270
2023-12-10,1.9000,0.0267,3.7825,0.0789,0.0000,1.5788,1.6095,3.0000,0.7446,0.0270,0.3422,3.0724,0.0263
2023-12-11,1.9500,0.0260,2.1766,0.0513,0.0000,1.0535,1.5040,4.0000,0.6005,0.0263,0.3585,2.9631,0.0000
2023-12-12,1.9500,0.0000,1.4188,0.0513,0.0000,0.4100,1.5047,0.0000,0.6147,0.0256,0.3449,2.3642,0.0000
2023-12-13,1.9500,0.0000,2.1527,0.0513,0.0000,1.0699,1.5107,0.0000,0.6768,0.0256,0.3646,2.0297,0.0000
2023-12-14,1.9500,0.0000,1.3480,0.0513,0.0000,0.5059,1.5121,0.0000,0.8590,0.0256,0.3645,1.7702,0.0000
2023-12-17,1.9500,0.0000,1.4380,0.0513,0.0000,0.5611,1.5095,0.0000,1.0486,0.0256,0.3643,1.5602,0.0000
2023-12-18,2.0000,0.0253,0.9048,0.0500,0.0000,0.3126,1.3775,1.0000,0.8877,0.0256,0.3465,1.6559,-0.0250
2023-12-19,1.9500,-0.0253,1.6934,0.0769,0.0000,0.8077,1.3335,0.0000,1.0429,0.0250,0.3505,0.9459,0.0256
2023-12-20,2.0000,0.0253,0.6667,0.0750,0.0000,0.3134,0.7988,1.0000,1.0622,0.0000,0.3549,1.0687,0.0000
2023-12-21,2.0000,0.0000,0.6625,0.0250,0.0000,0.3603,0.7658,0.0000,1.0622,0.0000,0.3512,0.9679,0.0000
2023-12-25,2.0500,0.0247,0.7494,0.0488,0.0000,0.2128,0.7561,1.0000,0.9654,0.0250,0.3414,1.1096,-0.0244
2023-12-26,2.0500,0.0000,1.5359,0.0488,0.0000,0.8349,0.7046,0.0000,1.0948,0.0000,0.3224,1.0055,-0.0244
2023-12-27,2.0000,-0.0247,0.9522,0.0500,0.0000,0.5662,0.8147,0.0000,1.0151,0.0244,0.3238,0.5819,0.0250
2023-12-28,2.0500,0.0247,1.6325,0.0488,0.0000,0.8639,0.8681,1.0000,0.8604,0.0250,0.3049,1.1374,0.0244
2023-12-31,2.1000,0.0241,0.5971,0.0238,0.0000,0.2115,0.8981,2.0000,0.7166,0.0000,0.2856,1.2746,0.0238
2024-01-01,2.2000,0.0465,1.9522,0.0455,0.0000,0.9585,1.0169,3.0000,0.6516,0.0000,0.2889,1.9189,-0.0227
2024-01-02,2.2000,0.0000,1.5063,0.0455,0.0000,0.6415,1.0081,0.0000,0.7782,0.0000,0.2770,1.7527,-0.0227
2024-01-03,2.2500,0.0225,1.4366,0.0444,0.0000,0.6640,0.8661,1.0000,0.9138,0.0000,0.2502,2.2359,-0.0444
2024-01-04,2.3000,0.0220,2.9048,0.0870,0.0000,2.0031,0.8569,2.0000,-0.4962,0.0000,0.2919,2.9843,-0.0652
2024-01-07,2.3000,0.0000,0.9260,0.0217,0.0000,0.3338,0.8580,0.0000,-0.3114,0.0217,0.2837,2.4564,-0.0652
2024-01-08,2.3000,0.0000,0.8104,0.0217,0.0000,0.3073,0.8624,0.0000,-0.1300,0.0217,0.2720,2.0558,-0.0652
2024-01-09,2.3500,0.0215,2.2615,0.0638,0.0000,1.4134,0.8503,1.0000,-0.1198,0.0217,0.3025,2.3405,-0.0851
2024-01-10,2.3500,0.0000,0.8690,0.0426,0.0000,0.3662,0.6704,0.0000,-0.1198,0.0213,0.2988,1.9666,-0.0851
2024-01-11,2.3500,0.0000,0.9474,0.0426,0.0000,0.5274,0.6892,0.0000,-0.1198,0.0000,0.2988,1.7040,-0.0851
2024-01-14,2.3500,0.0000,1.3156,0.0426,0.0000,0.6688,0.6924,0.0000,-0.1198,0.0213,0.2971,1.5042,-0.0851
2024-01-15,2.3000,-0.0215,0.8810,0.0435,0.0000,0.3021,0.5881,0.0000,-0.1460,0.0000,0.2945,1.1369,-0.0652
2024-01-16,2.2500,-0.0220,0.6815,0.0444,0.0000,0.3484,0.6837,0.0000,0.0254,0.0000,0.2874,0.8590,-0.0444
2024-01-17,2.2500,0.0000,1.7808,0.0667,0.0000,1.3055,0.6143,0.0000,0.0777,0.0000,0.3011,0.7751,-0.0444
2024-01-18,2.2000,-0.0225,0.9552,0.0455,0.0000,0.5589,0.5814,0.0000,0.2238,0.0222,0.2804,0.4138,-0.0227
2024-01-22,2.1500,-0.0230,1.0573,0.0930,0.0000,0.6247,0.6218,0.0000,0.2320,0.0227,0.2579,-0.0086,0.0233
2024-01-23,2.2000,0.0230,0.6922,0.0455,0.0000,0.4198,0.7317,1.0000,0.2342,0.0233,0.2425,0.1623,0.0227
2024-01-24,2.2500,0.0225,1.1673,0.0222,0.0000,0.6694,0.7404,2.0000,0.0838,0.0000,0.2426,0.5343,0.0000
2024-01-28,2.3500,0.0435,1.2757,0.0426,0.0000,0.5341,0.9609,3.0000,0.0591,0.0222,0.2313,1.0250,-0.0426
2024-01-29,2.3500,0.0000,1.6633,0.0638,0.0000,1.1312,0.9639,0.0000,0.2269,0.0000,0.2427,0.9680,-0.0426
2024-01-30,2.3000,-0.0215,0.6113,0.0217,0.0000,0.2676,0.9981,0.0000,0.4002,0.0000,0.2256,0.5649,-0.0217
2024-01-31,2.3500,0.0215,1.2384,0.0426,0.0000,0.6839,1.0104,1.0000,0.1877,0.0000,0.2273,1.3181,-0.0426
2024-02-01,2.2500,-0.0435,0.8072,0.0667,0.0000,0.3165,1.1346,0.0000,-0.1080,0.0000,0.2287,0.7036,0.0000
2024-02-04,2.3000,0.0220,0.5847,0.0435,0.0000,0.2703,1.1669,1.0000,-0.1083,0.0000,0.2369,1.1907,-0.0217
2024-02-05,2.2500,-0.0220,1.0944,0.0667,0.0000,0.6645,1.1658,0.0000,0.1083,0.0000,0.2062,0.1150,0.0000
2024-02-06,2.7000,0.1823,4.9398,0.1667,0.0000,2.7791,2.0384,1.0000,2.9356,0.0000,0.3458,3.4584,-0.1667
2024-02-07,2.6500,-0.0187,2.2644,0.1887,0.0000,1.0824,2.0765,0.0000,2.9251,0.0185,0.3650,1.4534,-0.1509
2024-02-08,2.7500,0.0370,1.1330,0.1273,0.0000,0.6848,2.0758,1.0000,2.8138,0.0000,0.3621,1.9587,-0.1818
2024-02-11,3.0500,0.1035,2.4566,0.1475,0.0000,1.5685,2.1333,2.0000,2.1703,0.0182,0.3838,2.7515,-0.2623
2024-02-12,2.7000,-0.1219,1.2566,0.2037,0.0000,0.5779,2.4003,0.0000,1.0740,0.0328,0.3780,1.7345,-0.2037
2024-02-13,2.7500,0.0183,0.8160,0.1273,0.0000,0.5583,2.3858,1.0000,1.0220,-0.0370,0.3757,1.8561,-0.2545
