Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,8.9500,0.0056,0.4091,0.0335,0.0000,0.1948,0.7651,3.0000,-0.1657,0.0000,0.3212,-0.5023,-0.0223
2023-10-31,8.8500,-0.0112,0.2875,0.0282,0.0000,0.1369,0.7669,0.0000,-0.0051,0.0000,0.3164,-0.6156,-0.0113
2023-11-01,8.7500,-0.0114,0.6409,0.0286,0.0000,0.3052,0.7669,0.0000,-0.0520,0.0000,0.3233,-0.9465,0.0114
2023-11-02,8.8500,0.0114,0.8137,0.0282,0.0000,0.3875,0.7761,1.0000,-0.0831,0.0171,0.3082,-0.3290,0.0282
2023-11-05,9.1000,0.0279,1.6985,0.0385,0.0000,0.8088,0.8206,2.0000,-0.0888,0.0000,0.3171,1.0501,0.0000
2023-11-06,9.5500,0.0483,2.2738,0.0471,0.0000,1.0828,0.8416,3.0000,0.0555,0.0000,0.3238,2.3367,-0.0471
2023-11-07,9.6500,0.0104,2.6184,0.0622,0.0000,1.2469,0.6171,4.0000,-0.0955,0.0262,0.3537,2.9256,-0.0570
2023-11-08,9.8000,0.0154,1.3198,0.0357,0.0000,0.6285,0.5984,5.0000,-0.0888,0.0311,0.3434,2.6870,-0.0714
2023-11-09,9.4500,-0.0364,1.1184,0.0582,0.0000,0.5326,0.7644,0.0000,-0.1517,0.0000,0.3386,1.8676,-0.0370
2023-11-12,9.3000,-0.0160,1.2960,0.0699,0.0000,0.6171,0.7035,0.0000,0.0487,-0.0212,0.3396,1.2099,-0.0215
2023-11-14,9.2500,-0.0054,1.6698,0.0378,0.0000,0.7952,0.7088,0.0000,0.2051,0.0000,0.3243,0.5728,-0.0162
2023-11-15,9.1000,-0.0163,1.0698,0.0604,0.0000,0.5094,0.7189,0.0000,0.2270,0.0000,0.3087,0.1644,0.0385
2023-11-16,9.4500,0.0377,1.4367,0.0476,0.0000,0.6842,0.7658,1.0000,0.0713,0.0110,0.3102,0.6832,0.0265
2023-11-19,9.8500,0.0415,1.6028,0.0203,0.0000,0.7632,0.8210,2.0000,-0.0761,0.0476,0.3079,1.2068,-0.0152
2023-11-20,9.9500,0.0101,1.3434,0.0352,0.0000,0.6397,0.8028,3.0000,-0.1031,0.0203,0.2847,1.5511,-0.0251
2023-11-21,10.0000,0.0050,1.3939,0.0250,0.0000,0.6638,0.6995,4.0000,-0.1808,-0.0101,0.2836,1.8082,-0.0300
2023-11-22,10.1500,0.0149,1.4637,0.0296,0.0000,0.6970,0.7038,5.0000,0.0443,-0.0050,0.2823,2.0094,-0.0443
2023-11-23,9.8000,-0.0351,2.1583,0.0714,0.0000,1.0278,0.7761,0.0000,-0.0744,0.0000,0.2941,1.0851,-0.0102
2023-11-27,9.8500,0.0051,1.1148,0.0305,0.0000,0.5309,0.6843,1.0000,0.0070,0.0000,0.2735,1.3765,-0.0152
2023-11-28,9.7500,-0.0102,0.7385,0.0359,0.0000,0.3517,0.6700,0.0000,0.1180,0.0051,0.2494,0.9803,-0.0051
2023-11-29,9.7000,-0.0051,0.2268,0.0258,0.0000,0.1080,0.6698,0.0000,0.1893,0.0103,0.2525,0.8024,0.0052
2023-11-30,9.7500,0.0051,1.5460,0.0410,0.0000,0.7362,0.6356,1.0000,0.0945,0.0103,0.2264,1.3839,0.2000
2023-12-03,11.7000,0.1823,8.4683,0.1325,0.0000,3.4898,1.5076,2.0000,2.7588,0.0410,0.4870,3.8080,0.1197
2023-12-04,13.9500,0.1759,10.7213,0.1505,0.0000,6.3984,1.7785,3.0000,2.1095,0.0427,0.6976,4.0265,-0.0609
2023-12-05,15.0500,0.0759,5.0241,0.0831,0.0000,2.6718,1.7662,4.0000,1.8905,0.0108,0.7169,3.3847,-0.1296
2023-12-06,15.1500,0.0066,2.6990,0.1155,0.0000,1.3943,1.7671,5.0000,2.0145,0.0100,0.7080,2.8611,-0.1353
2023-12-07,14.8000,-0.0234,1.1570,0.0777,0.0000,0.4886,1.8156,0.0000,1.9967,0.0198,0.7009,2.1490,-0.1149
2023-12-10,14.0000,-0.0556,0.8175,0.0821,0.0000,0.2058,1.8463,0.0000,1.8534,0.0034,0.6898,1.7277,-0.0643
2023-12-11,14.1500,0.0107,0.5176,0.0318,0.0000,0.2098,1.8418,1.0000,1.8843,0.0071,0.6795,1.5869,-0.0742
2023-12-12,13.9000,-0.0178,0.5018,0.0791,0.0000,0.1969,1.8502,0.0000,1.8820,0.0177,0.6693,1.3431,-0.0576
2023-12-13,13.7000,-0.0145,0.5358,0.0438,0.0000,0.1955,1.8603,0.0000,1.8791,-0.0072,0.6593,1.1347,-0.0438
2023-12-14,13.5500,-0.0110,0.5443,0.0738,0.0000,0.1957,1.8784,0.0000,1.8833,0.0073,0.6437,0.9495,-0.0332
2023-12-17,14.0500,0.0362,0.3599,0.0427,0.0000,0.1140,1.4743,1.0000,1.8891,0.0185,0.6351,0.9104,-0.0676
2023-12-18,13.8500,-0.0143,0.2285,0.0397,0.0000,0.0646,0.8290,0.0000,2.0064,0.0000,0.6328,0.7890,-0.0542
2023-12-19,13.1000,-0.0557,0.6649,0.1221,0.0000,0.3000,0.6440,0.0000,1.8982,0.0036,0.6164,0.6046,0.0458
2023-12-20,13.9500,0.0629,0.4292,0.0968,0.0000,0.1778,0.8648,1.0000,1.6970,0.0000,0.6040,0.6029,-0.0179
2023-12-21,13.9500,0.0000,0.3752,0.0573,0.0000,0.1659,0.8600,0.0000,1.7260,0.0394,0.5937,0.5289,-0.0179
2023-12-25,13.9000,-0.0036,0.2351,0.0396,0.0000,0.0509,0.7681,0.0000,1.7487,0.0179,0.5961,0.4098,-0.0144
2023-12-26,13.7000,-0.0145,0.2573,0.0438,0.0000,0.0982,0.7892,0.0000,1.7643,0.0072,0.5893,0.2775,0.0036
2023-12-27,13.8000,0.0073,0.2159,0.0254,0.0000,0.0829,0.7831,1.0000,1.7448,0.0146,0.5810,0.2358,-0.0036
2023-12-28,13.7500,-0.0036,0.2001,0.0327,0.0000,0.0777,0.7762,0.0000,1.7436,0.0072,0.5681,0.0667,0.0364
2023-12-31,14.3000,0.0392,0.6923,0.0874,0.0000,0.3049,0.8206,1.0000,1.6484,0.0073,0.5538,0.1688,-0.0035
2024-01-01,14.3000,0.0000,0.3889,0.0385,0.0000,0.1774,0.7766,0.0000,1.9131,0.0210,0.5557,-0.0497,-0.0035
2024-01-02,14.2500,-0.0035,0.3955,0.0211,0.0000,0.0850,0.8579,0.0000,0.5847,0.0070,0.4590,-0.5522,0.0737
2024-01-03,15.6500,0.0937,3.5352,0.0958,0.0000,1.8570,0.9518,1.0000,0.8974,-0.0070,0.4033,1.7285,-0.0224
2024-01-04,15.9500,0.0190,2.2706,0.0596,0.0000,0.8839,0.8557,2.0000,0.8309,0.0256,0.3683,2.8086,-0.0408
2024-01-07,15.8000,-0.0094,1.1219,0.0854,0.0000,0.4507,0.8751,0.0000,0.8150,0.0282,0.3580,1.9908,-0.0316
2024-01-08,15.7000,-0.0063,0.5512,0.0382,0.0000,0.1713,0.8800,0.0000,1.1380,0.0127,0.3633,1.5568,-0.0255
2024-01-09,15.4500,-0.0161,0.9108,0.0324,0.0000,0.3096,0.8870,0.0000,1.2222,-0.0032,0.3631,1.1076,-0.0097
2024-01-10,15.4500,0.0000,0.6092,0.0259,0.0000,0.1912,0.8948,0.0000,1.1948,0.0162,0.3682,1.0399,-0.0162
2024-01-11,15.4500,0.0000,0.9306,0.0485,0.0000,0.4359,0.8929,0.0000,1.1676,0.0000,0.3682,0.9576,-0.0421
2024-01-14,16.0500,0.0381,1.7140,0.0561,0.0000,0.8313,0.8863,1.0000,0.9258,0.0162,0.3787,1.4897,-0.1059
2024-01-15,15.7500,-0.0189,0.6632,0.0730,0.0000,0.2561,0.9185,0.0000,1.1507,0.0249,0.3778,1.1066,-0.0889
2024-01-16,15.3500,-0.0257,0.3878,0.0326,0.0000,0.1205,0.9590,0.0000,1.1216,0.0000,0.3786,0.8672,-0.0651
2024-01-17,15.3000,-0.0033,0.5138,0.0523,0.0000,0.1755,0.5051,0.0000,1.7358,-0.0163,0.3848,0.6007,-0.0621
2024-01-18,15.8500,0.0353,0.6734,0.0473,0.0000,0.2886,0.5736,1.0000,1.9268,0.0196,0.3863,0.7737,-0.0946
2024-01-22,17.8500,0.1188,3.2724,0.0952,0.0000,1.5328,1.1003,2.0000,1.8641,0.1293,0.4287,1.9016,-0.1961
2024-01-23,17.5000,-0.0198,0.9300,0.0943,0.0000,0.3982,1.1196,0.0000,1.8250,0.0028,0.4176,1.3620,-0.1800
2024-01-24,17.3000,-0.0115,0.3398,0.0549,0.0000,0.1455,1.1246,0.0000,1.8328,0.0229,0.4220,1.1231,-0.1705
2024-01-28,17.0500,-0.0146,0.5797,0.0792,0.0000,0.2482,1.1398,0.0000,1.8452,0.0289,0.4121,0.7923,-0.1584
2024-01-29,16.8000,-0.0148,0.2799,0.0357,0.0000,0.1199,1.1595,0.0000,1.8368,0.0029,0.4154,0.5947,-0.1458
2024-01-30,16.9500,0.0089,0.2740,0.0560,0.0000,0.1173,1.1281,1.0000,2.0362,0.0000,0.4336,0.6614,-0.1534
2024-01-31,16.7000,-0.0149,0.2752,0.0509,0.0000,0.1178,1.1224,0.0000,2.0372,0.0029,0.4492,0.4380,-0.1407
2024-02-01,16.6000,-0.0060,0.3390,0.0361,0.0000,0.1451,1.0917,0.0000,2.0400,0.0090,0.4551,0.0965,-0.1355
2024-02-04,16.3000,-0.0182,0.4339,0.0368,0.0000,0.1858,1.1094,0.0000,2.7251,0.0000,0.4127,-0.2641,-0.1196
2024-02-05,16.8000,0.0302,0.4315,0.0506,0.0000,0.1848,1.0984,1.0000,2.5984,0.0123,0.3925,0.0575,-0.1458
2024-02-06,16.9500,0.0089,0.5138,0.0383,0.0000,0.2200,0.4171,2.0000,2.5319,0.0179,0.3946,0.3570,-0.1563
2024-02-07,16.3500,-0.0360,0.5322,0.0703,0.0000,0.2279,0.4735,0.0000,2.3445,0.0206,0.3986,-0.0043,-0.1407
2024-02-08,16.0000,-0.0216,0.3945,0.0625,0.0000,0.1689,0.4864,0.0000,2.3243,0.0000,0.4091,-0.3136,-0.1375
2024-02-11,15.2000,-0.0513,0.5072,0.0625,0.0000,0.2172,0.5954,0.0000,2.0111,0.0094,0.4140,-0.7084,-0.1086
2024-02-12,14.8000,-0.0267,0.3339,0.0541,0.0000,0.1430,0.6055,0.0000,2.0376,0.0000,0.4255,-0.9998,-0.1014
2024-02-13,14.3500,-0.0309,0.7768,0.0488,0.0000,0.3326,0.5860,0.0000,2.3769,0.0000,0.3914,-1.3214,-0.0906
2024-02-14,15.0500,0.0476,0.1753,0.0365,0.0000,0.0751,0.7760,1.0000,1.9341,0.0314,0.4171,-1.1606,-0.1495
2024-02-15,15.8000,0.0486,0.4544,0.0253,0.0000,0.1946,0.9017,2.0000,1.5826,0.0465,0.4263,-0.9226,-0.2057
2024-02-18,16.5500,0.0464,0.2769,0.0000,0.0000,0.1186,0.9712,3.0000,1.3149,0.0475,0.4462,-0.8390,-0.2568
2024-02-19,16.6500,0.0060,0.6599,0.0631,0.0000,0.2826,0.9486,4.0000,1.4784,0.0483,0.4430,-0.5273,-0.2733
2024-02-20,17.0000,0.0208,1.6719,0.0529,0.0000,0.7159,0.9631,5.0000,0.5154,0.0210,0.2530,0.2704,-0.2882
2024-02-21,17.3000,0.0175,1.1427,0.0723,0.0000,0.4893,0.9144,6.0000,0.3304,0.0500,0.1964,0.9448,-0.3006
2024-02-22,16.9500,-0.0204,0.1722,0.0147,0.0000,0.0738,0.9113,0.0000,0.3578,-0.0202,0.2329,1.0257,-0.2861
2024-02-25,16.6500,-0.0179,0.0944,0.0000,0.0000,0.0404,0.7959,0.0000,0.3680,-0.0177,0.2486,1.0218,-0.2733
2024-02-26,16.3500,-0.0182,0.0734,0.0000,0.0000,0.0314,0.7714,0.0000,0.3783,-0.0180,0.2899,0.9784,-0.2599
2024-02-27,16.0500,-0.0185,0.0478,0.0000,0.0000,0.0205,0.7303,0.0000,0.5143,-0.0183,0.3311,1.0004,-0.2461
2024-02-28,15.7500,-0.0189,0.0510,0.0000,0.0000,0.0218,0.6873,0.0000,0.5262,-0.0187,0.3710,0.9734,-0.2317
2024-02-29,15.4500,-0.0192,0.6057,0.0032,0.0000,0.2594,0.5872,0.0000,0.5792,-0.0190,0.3896,0.7056,-0.2168
2024-03-03,14.9000,-0.0362,0.2348,0.0000,0.0000,0.1005,0.4606,0.0000,0.5717,-0.0356,0.4220,0.5702,-0.1879
2024-03-04,14.6000,-0.0203,0.1431,0.0000,0.0000,0.0613,0.4435,0.0000,0.8106,-0.0201,0.4574,0.5024,-0.1712
2024-03-05,14.3000,-0.0208,0.3746,0.0000,0.0000,0.1604,0.3341,0.0000,0.9714,-0.0205,0.4813,0.4090,-0.1538
2024-03-06,14.0500,-0.0176,0.3302,0.0000,0.0000,0.1414,0.1381,0.0000,0.9787,-0.0175,0.5035,0.3056,-0.1388
2024-03-10,13.8000,-0.0180,0.3563,0.0000,0.0000,0.1526,0.1397,0.0000,0.9699,-0.0178,0.5233,0.1845,-0.1232
