Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,3.3500,0.0150,0.2738,0.0299,0.0000,0.1398,0.8588,1.0000,0.4951,0.0000,0.3503,0.4597,0.0299
2023-10-31,3.5000,0.0438,0.9083,0.0429,0.0000,0.4637,0.8656,2.0000,0.3374,0.0149,0.3502,0.8766,-0.0143
2023-11-01,3.6500,0.0420,0.8482,0.0274,0.0000,0.4330,0.9422,3.0000,0.1290,0.0286,0.3504,1.2533,-0.0548
2023-11-02,3.6000,-0.0138,0.8280,0.0694,0.0000,0.4227,0.9218,0.0000,0.3137,0.0274,0.3456,0.7071,-0.0556
2023-11-05,3.6500,0.0138,0.7463,0.0274,0.0000,0.3810,0.8934,1.0000,0.3538,0.0278,0.3431,1.0195,-0.0822
2023-11-06,3.7000,0.0136,0.5448,0.0270,0.0000,0.2781,0.7849,2.0000,0.2664,0.0000,0.3324,1.1876,-0.1081
2023-11-07,3.6500,-0.0136,0.6959,0.0137,0.0000,0.3553,0.7319,0.0000,0.2651,0.0000,0.3347,0.7382,-0.0959
2023-11-08,3.5500,-0.0278,0.8610,0.0563,0.0000,0.4395,0.7708,0.0000,0.3428,0.0000,0.3056,0.2152,-0.0704
2023-11-09,3.6000,0.0140,0.4293,0.0278,0.0000,0.2191,0.6962,1.0000,0.2605,0.0141,0.3145,0.3728,-0.0833
2023-11-12,3.6000,0.0000,0.5464,0.0278,0.0000,0.2789,0.6174,0.0000,0.2605,0.0139,0.3149,0.2847,-0.0833
2023-11-14,3.7000,0.0274,1.3448,0.0270,0.0000,0.6865,0.6349,1.0000,0.1316,0.0139,0.3194,1.3099,-0.1216
2023-11-15,3.6000,-0.0274,0.8773,0.0278,0.0000,0.4479,0.6171,0.0000,0.3236,0.0000,0.2743,0.5245,-0.1111
2023-11-16,3.6500,0.0138,0.9049,0.0274,0.0000,0.4619,0.5150,1.0000,0.3217,0.0139,0.1731,1.2643,-0.1233
2023-11-19,3.6000,-0.0138,0.9012,0.0278,0.0000,0.4601,0.5146,0.0000,0.3016,0.0000,0.1726,0.6371,-0.1111
2023-11-20,3.6000,0.0000,3.0304,0.0278,0.0000,1.5470,0.4985,0.0000,0.2156,0.0139,0.2410,0.6411,-0.1111
2023-11-21,3.5500,-0.0140,2.5173,0.0423,0.0000,1.2851,0.4875,0.0000,0.3820,0.0000,0.2806,-1.5673,-0.0986
2023-11-22,3.5500,0.0000,2.2581,0.0282,0.0000,1.1527,0.4802,0.0000,0.3756,0.0000,0.3054,-1.4790,-0.0986
2023-11-23,3.5000,-0.0142,2.1689,0.0143,0.0000,1.1072,0.4362,0.0000,0.3750,0.0000,0.3255,-2.8520,-0.0857
2023-11-27,3.5000,0.0000,2.1989,0.0286,0.0000,1.1225,0.4130,0.0000,0.4279,0.0000,0.3414,-2.3221,-0.0857
2023-11-28,3.4500,-0.0144,1.7195,0.0435,0.0000,0.8778,0.4288,0.0000,0.5433,0.0000,0.3334,-2.7404,-0.0725
2023-11-29,3.4500,0.0000,0.4205,0.0290,0.0000,0.2147,0.3155,0.0000,0.6699,0.0145,0.3232,-2.2349,-0.0725
2023-11-30,3.4500,0.0000,0.4783,0.0145,0.0000,0.2442,0.2543,0.0000,0.6270,0.0000,0.3315,-1.8927,-0.0725
2023-12-03,3.4500,0.0000,1.1668,0.0290,0.0000,0.5957,0.1959,0.0000,0.1387,0.0000,0.3305,-1.6478,-0.0725
2023-12-04,3.4000,-0.0146,0.6837,0.0294,0.0000,0.3490,0.1993,0.0000,0.1411,0.0145,0.3309,-1.6873,-0.0588
2023-12-05,3.3500,-0.0148,1.3838,0.0448,0.0000,0.7064,0.2050,0.0000,0.3589,0.0147,0.3267,-1.9227,-0.0448
2023-12-06,3.3000,-0.0150,1.6236,0.0455,0.0000,0.8288,0.2078,0.0000,0.5883,0.0149,0.3144,-2.1409,-0.0303
2023-12-07,3.3000,0.0000,1.8428,0.0606,0.0000,0.9408,0.2080,0.0000,0.4481,0.0000,0.3103,-1.8352,-0.0303
2023-12-10,3.3500,0.0150,2.1174,0.0597,0.0000,1.0809,0.2702,1.0000,0.4364,0.0152,0.3163,-0.9136,-0.0448
2023-12-11,3.3500,0.0000,2.2607,0.0597,0.0000,1.1541,0.2705,0.0000,0.5467,0.0149,0.3140,-0.8257,-0.0448
2023-12-12,3.3000,-0.0150,1.9563,0.0455,0.0000,0.9987,0.2723,0.0000,0.6716,0.0149,0.3036,-1.5490,-0.0303
2023-12-13,3.2500,-0.0153,2.4838,0.0615,0.0000,1.2680,0.2828,0.0000,0.2987,0.0303,0.3258,-2.3070,-0.0154
2023-12-14,3.2000,-0.0155,2.5048,0.0625,0.0000,1.2787,0.2869,0.0000,0.6917,0.0308,0.3357,-2.6990,0.0938
2023-12-17,3.5000,0.0896,1.3426,0.0429,0.0000,0.2321,0.8536,1.0000,3.4945,0.0625,0.3112,-1.8507,0.0429
2023-12-18,3.7500,0.0690,3.2565,0.0533,0.0000,1.2508,0.9851,2.0000,2.4804,0.0714,0.3453,-0.2011,-0.0267
2023-12-19,3.8000,0.0132,5.2787,0.1053,0.0000,2.8268,0.9593,3.0000,2.3777,0.0267,0.4621,2.6800,-0.0395
2023-12-20,4.1000,0.0760,1.8149,0.0854,0.0000,0.7563,1.0325,4.0000,1.8104,0.0000,0.4648,2.7851,-0.1098
2023-12-21,3.9500,-0.0373,1.7908,0.0759,0.0000,0.8406,1.1206,0.0000,1.6322,0.0244,0.4621,1.7053,-0.0759
2023-12-25,3.8000,-0.0387,0.8053,0.0526,0.0000,0.3266,1.2015,0.0000,1.4822,0.0000,0.4545,1.2288,-0.0395
