Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-03-19,63.5363,-0.0108,0.6773,0.0457,0.0000,0.3728,1.1099,0.0000,0.4906,-0.0192,0.2764,-1.0269,-0.0426
2024-03-20,65.2096,0.0260,1.0143,0.0423,0.0000,0.2141,1.1237,1.0000,0.4327,0.0186,0.2771,-0.5520,-0.0672
2024-03-21,66.2924,0.0165,0.4236,0.0312,0.0000,0.1866,1.1286,2.0000,0.2242,0.0098,0.2927,-0.2967,-0.0824
2024-03-25,62.7489,-0.0549,0.7068,0.1027,0.0000,0.1831,1.2194,0.0000,0.1328,-0.0052,0.2826,-0.5273,-0.0306
2024-03-26,61.3217,-0.0230,1.6360,0.0554,0.0000,0.3079,1.1725,0.0000,0.2256,-0.0102,0.2863,-1.1489,-0.0080
2024-03-27,60.8295,-0.0081,2.7919,0.0591,0.0000,1.3487,0.9953,0.0000,0.3390,0.0265,0.3010,-2.1613,0.0777
2024-03-31,65.5541,0.0748,0.6805,0.0916,0.0000,0.2549,1.0630,1.0000,0.5664,0.0000,0.3056,-1.6869,0.0068
2024-04-01,65.9971,0.0067,0.4107,0.0447,0.0000,0.2072,1.0292,2.0000,0.5249,0.0000,0.3099,-1.3856,0.0254
2024-04-02,70.2295,0.0622,2.4581,0.0729,0.0000,1.1342,1.1446,3.0000,0.4394,0.0045,0.3321,-0.0738,-0.0364
2024-04-03,70.6233,0.0056,1.1405,0.0683,0.0000,0.4291,1.1246,4.0000,0.3616,0.0231,0.3241,0.6455,-0.0418
2024-04-04,70.9678,0.0049,0.3921,0.0277,0.0000,0.1128,1.1072,5.0000,0.3524,0.0167,0.3330,1.0256,-0.0465
2024-04-07,68.6547,-0.0331,0.5017,0.0588,0.0000,0.2002,1.1584,0.0000,0.3515,0.0139,0.3452,0.8027,-0.0143
2024-04-08,68.3594,-0.0043,0.3923,0.0346,0.0000,0.1242,1.1584,0.0000,0.3053,0.0043,0.3614,0.5878,-0.0101
2024-04-09,68.3102,-0.0007,0.3044,0.0209,0.0000,0.0489,1.0099,0.0000,0.2350,0.0151,0.3753,0.4102,-0.0094
2024-04-11,69.9835,0.0242,1.5412,0.0527,0.0000,0.7974,0.9600,1.0000,0.0720,0.0202,0.3771,1.2933,-0.0331
2024-04-14,67.6704,-0.0336,0.5440,0.0596,0.0000,0.2014,1.0364,0.0000,0.3308,-0.0141,0.3775,0.8832,0.0058
2024-04-15,68.0641,0.0058,0.4280,0.0513,0.0000,0.1461,0.7999,1.0000,0.4271,0.0036,0.3869,1.0219,0.0036
2024-04-17,68.3102,0.0036,0.6424,0.0396,0.0000,0.2329,0.8018,2.0000,0.5671,0.0000,0.3898,1.2460,0.0036
2024-04-18,68.5562,0.0036,0.4383,0.0380,0.0000,0.1118,0.5319,3.0000,0.6613,-0.0058,0.3983,1.3431,0.0158
2024-04-21,69.6390,0.0157,1.3280,0.0452,0.0000,0.6288,0.5545,4.0000,0.5163,0.0179,0.3814,1.7585,0.0170
2024-04-22,76.9720,0.1001,6.1961,0.1573,0.0000,3.1377,1.0566,5.0000,0.8362,0.0000,0.5141,3.3710,-0.0799
2024-04-23,77.1196,0.0019,1.5389,0.0453,0.0000,0.6402,0.9802,6.0000,0.9525,0.0013,0.5137,2.8357,-0.0817
2024-04-24,77.9071,0.0102,1.5811,0.0632,0.0000,0.7052,0.9678,7.0000,0.9844,-0.0045,0.4997,2.5498,-0.0910
2024-04-25,76.6275,-0.0166,0.6849,0.0353,0.0000,0.2175,0.9984,0.0000,1.3942,0.0000,0.4944,1.9796,-0.0758
2024-04-28,74.6589,-0.0260,1.1233,0.0712,0.0000,0.4283,1.0385,0.0000,1.3731,0.0353,0.4943,1.5076,-0.0514
2024-04-29,74.1175,-0.0073,0.8947,0.0578,0.0000,0.3020,0.9744,0.0000,1.3729,0.0073,0.4891,1.1913,-0.0445
2024-05-01,76.7259,0.0346,1.6048,0.0808,0.0000,0.8377,0.9953,1.0000,1.5172,-0.0060,0.4803,1.4002,-0.0770
2024-05-02,76.8735,0.0019,0.8524,0.0359,0.0000,0.3092,0.9970,2.0000,1.5385,0.0006,0.4616,1.4373,-0.0787
2024-05-05,75.2002,-0.0220,0.9921,0.0524,0.0000,0.5187,1.0413,0.0000,1.9410,0.0141,0.4548,1.1011,-0.0582
2024-05-06,75.1018,-0.0013,1.4502,0.0931,0.0000,0.9023,1.0501,0.0000,1.9778,0.0170,0.4550,0.6946,-0.0570
2024-05-07,74.2160,-0.0119,0.4209,0.0471,0.0000,0.1570,0.5035,0.0000,2.0278,0.0026,0.4491,0.5286,-0.0458
2024-05-08,70.8201,-0.0468,0.5155,0.0737,0.0000,0.1939,0.6288,0.0000,1.7443,0.0020,0.4430,0.3393,0.0431
2024-05-09,73.8714,0.0422,0.9296,0.0999,0.0000,0.4814,0.7653,1.0000,1.4172,-0.0202,0.4204,0.5026,0.0173
2024-05-12,75.1510,0.0172,0.8812,0.0609,0.0000,0.2741,0.7817,2.0000,1.3111,-0.0007,0.3924,0.6704,0.0386
2024-05-13,78.4976,0.0436,2.6120,0.0871,0.0000,1.0962,0.8312,3.0000,1.1914,0.0183,0.4245,1.3777,-0.0056
2024-05-14,80.4662,0.0248,1.0229,0.0495,0.0000,0.3964,0.8369,4.0000,1.1422,0.0069,0.4030,1.5839,-0.0300
2024-05-15,82.4348,0.0242,3.2976,0.0591,0.0000,1.4368,0.8112,5.0000,1.0322,0.0147,0.4236,2.4645,-0.0531
2024-05-16,82.6317,0.0024,1.0394,0.0316,0.0000,0.3592,0.8117,6.0000,1.0370,0.0078,0.4012,2.4180,-0.0554
