Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-01-31,18.4000,0.0175,0.4140,0.0755,0.0000,0.2210,0.6393,1.0000,-0.0405,0.0254,0.2625,0.5004,-0.2223
2025-02-02,17.4800,-0.0513,0.4965,0.0297,0.0000,0.2650,0.7051,0.0000,0.0661,-0.0217,0.2757,0.1994,-0.1814
2025-02-03,17.4500,-0.0017,0.7109,0.0791,0.0000,0.3795,0.6187,0.0000,-0.0108,0.0000,0.2800,-0.2693,-0.1799
2025-02-04,17.2300,-0.0127,1.2301,0.0772,0.0000,0.6566,0.6189,0.0000,-0.0841,0.0097,0.2791,-1.0745,-0.1695
2025-02-05,17.1300,-0.0058,1.2215,0.0520,0.0000,0.6520,0.5725,0.0000,-0.1922,-0.0360,0.2652,-1.8099,-0.1646
2025-02-06,16.9000,-0.0135,1.1695,0.0473,0.0000,0.6243,0.5268,0.0000,-0.2086,0.0000,0.2646,-2.4506,-0.1533
2025-02-09,16.0500,-0.0516,1.7540,0.0530,0.0000,0.9363,0.5663,0.0000,-0.2406,0.0000,0.2699,-2.8400,-0.1084
2025-02-10,15.7900,-0.0163,1.7472,0.0811,0.0000,0.9326,0.5497,0.0000,-0.1634,-0.0187,0.2581,-2.7366,-0.0937
2025-02-11,15.9700,0.0113,0.3384,0.0582,0.0000,0.1806,0.5477,1.0000,-0.1624,0.0000,0.2699,-2.1414,-0.1039
2025-02-12,15.9200,-0.0031,0.5130,0.0628,0.0000,0.2738,0.6171,0.0000,-0.1908,0.0019,0.2684,-1.9429,-0.1093
2025-02-13,15.5900,-0.0209,1.2570,0.0718,0.0000,0.6710,0.5522,0.0000,-0.2613,0.0201,0.2674,-1.9597,-0.0904
2025-02-16,14.4600,-0.0752,1.6926,0.1044,0.0000,0.4548,0.6894,0.0000,-0.5664,-0.0930,0.2595,-2.0451,-0.0194
2025-02-17,14.3100,-0.0104,1.5058,0.1272,0.0000,0.4972,0.7061,0.0000,-0.7611,-0.0353,0.2625,-2.0292,-0.0615
2025-02-18,15.4700,0.0779,1.5431,0.1429,0.0000,0.4162,1.0899,1.0000,0.4414,-0.0238,0.2637,-1.4838,-0.1564
2025-02-19,16.3600,0.0559,2.1385,0.0593,0.0000,0.8530,1.2161,2.0000,0.3099,0.0213,0.2822,-0.8751,-0.2127
2025-02-20,16.9000,0.0325,0.6222,0.0432,0.0000,0.1442,1.2490,3.0000,0.0915,0.0391,0.2927,-0.6556,-0.2722
2025-02-23,17.5500,0.0377,1.4664,0.0974,0.0000,0.3323,1.1790,4.0000,0.0886,0.0047,0.2791,-0.2303,-0.3157
2025-02-24,17.3600,-0.0109,0.7713,0.0576,0.0000,0.2113,1.1704,0.0000,0.1683,0.0251,0.2805,-0.3580,-0.3341
2025-02-26,17.3000,-0.0035,0.6171,0.1058,0.0000,0.3122,1.1766,0.0000,0.2471,0.0916,0.2733,-0.4499,-0.3618
2025-02-27,15.9000,-0.0844,1.2546,0.0969,0.0000,0.4111,1.3931,0.0000,0.0184,-0.0006,0.2682,-0.7431,-0.3057
2025-03-02,15.4900,-0.0261,0.9798,0.1207,0.0000,0.2026,1.4130,0.0000,0.1812,0.0000,0.2464,-0.9889,-0.2873
2025-03-03,15.5800,0.0058,0.7100,0.1181,0.0000,0.2283,1.2287,1.0000,0.0335,0.0103,0.2335,-0.6728,-0.2914
2025-03-04,16.3300,0.0470,0.4195,0.0772,0.0000,0.1698,1.2522,2.0000,-0.0426,0.0006,0.2414,-0.4319,-0.3239
2025-03-05,17.0500,0.0431,1.7712,0.0897,0.0000,0.5188,1.1354,3.0000,-0.1810,0.0496,0.2542,0.5987,-0.3525
2025-03-06,16.5700,-0.0286,1.0069,0.1141,0.0000,0.4062,1.0844,0.0000,-0.1024,0.0493,0.2536,0.1646,-0.3337
2025-03-09,16.0800,-0.0300,0.3352,0.0728,0.0000,0.1234,1.0675,0.0000,-0.0510,0.0139,0.2750,0.0681,-0.3134
2025-03-10,15.5800,-0.0316,0.8957,0.1053,0.0000,0.3646,1.0091,0.0000,-0.0590,0.0199,0.2762,-0.5035,-0.2914
2025-03-11,14.7700,-0.0534,1.4341,0.1456,0.0000,0.5838,1.0589,0.0000,-0.0091,0.0430,0.2750,-1.4196,-0.2525
2025-03-12,15.0800,0.0208,0.3207,0.0623,0.0000,0.0556,1.0991,1.0000,-0.0375,0.0162,0.2717,-1.0704,-0.2679
2025-03-16,14.1800,-0.0615,3.1871,0.1932,0.0000,1.6621,0.9888,0.0000,0.0554,0.0265,0.3162,-2.7352,-0.2214
2025-03-17,14.1800,0.0000,0.0000,0.0000,0.0000,0.0000,1.0147,0.0000,-0.0191,0.0000,0.3576,-2.2135,-0.2214
2025-03-18,14.7800,0.0414,1.2830,0.0940,0.0000,0.5582,1.1324,1.0000,-0.1483,0.0719,0.3576,-1.4022,-0.2530
2025-03-19,13.4300,-0.0958,8.5701,0.1042,0.0000,3.6869,1.2763,0.0000,-0.2833,-0.0054,0.5795,-3.7902,-0.1780
2025-03-20,13.0500,-0.0287,4.3564,0.0544,0.0000,1.6681,1.1286,0.0000,-0.3227,-0.0320,0.6220,-3.3788,-0.1540
2025-03-23,12.8800,-0.0131,3.1080,0.0450,0.0000,0.6549,1.1861,0.0000,-0.3258,0.0253,0.6335,-2.9783,-0.1429
2025-03-24,12.3000,-0.0461,3.6872,0.0854,0.0000,0.8451,1.2529,0.0000,-0.1308,0.0093,0.6296,-2.8446,-0.1024
2025-03-25,12.0100,-0.0239,2.1903,0.0924,0.0000,0.8389,1.2635,0.0000,-0.0391,0.0081,0.6183,-2.5536,-0.0808
2025-03-26,11.5600,-0.0382,2.1640,0.0813,0.0000,0.3772,1.2514,0.0000,0.0697,0.0108,0.5940,-2.3722,-0.0450
2025-03-27,11.0400,-0.0460,1.2762,0.0707,0.0000,0.5590,1.1503,0.0000,0.2276,0.0190,0.5702,-2.1406,0.0027
2025-03-31,11.3800,0.0303,0.5200,0.0290,0.0000,0.2100,1.2451,1.0000,0.1436,0.0308,0.5643,-1.7672,-0.0316
2025-04-01,11.9400,0.0480,0.4993,0.0452,0.0000,0.1072,1.3971,2.0000,0.0477,0.0448,0.5554,-1.4914,-0.1198
2025-04-02,12.0800,0.0117,1.3732,0.0522,0.0000,0.5677,1.2888,3.0000,0.0304,-0.0327,0.5280,-1.1500,-0.1407
2025-04-03,12.0600,-0.0017,0.2683,0.0290,0.0000,0.0832,0.9999,0.0000,0.0333,0.0141,0.5183,-1.0762,-0.1393
2025-04-06,11.4500,-0.0519,0.7060,0.0393,0.0000,0.2246,1.0576,0.0000,0.1833,-0.0133,0.5111,-1.0735,-0.0934
2025-04-07,11.3500,-0.0088,0.6231,0.0952,0.0000,0.3347,1.0589,0.0000,0.0963,0.0437,0.4971,-1.0630,-0.0855
2025-04-08,11.0700,-0.0250,0.2124,0.0425,0.0000,0.0638,1.0067,0.0000,0.0754,0.0000,0.4886,-0.9977,-0.0623
2025-04-10,11.6100,0.0476,0.3921,0.0413,0.0000,0.0986,1.1193,1.0000,0.0019,0.0479,0.4787,-0.8470,-0.1059
2025-04-14,11.8700,0.0221,0.2823,0.0413,0.0000,0.0943,1.0734,2.0000,-0.2155,0.0457,0.4800,-0.7204,-0.1255
2025-04-15,12.4600,0.0485,0.5490,0.0506,0.0000,0.2723,1.0072,3.0000,-0.1528,0.0236,0.4557,-0.5438,-0.1669
2025-04-16,13.0800,0.0486,0.7684,0.0589,0.0000,0.2074,1.0404,4.0000,-0.3177,0.0000,0.4559,-0.3053,-0.2064
2025-04-20,13.0400,-0.0031,0.8065,0.0560,0.0000,0.2978,0.9877,0.0000,-0.3056,0.0191,0.4202,-0.4191,-0.2040
2025-04-21,12.9400,-0.0077,0.3089,0.0371,0.0000,0.0772,0.9991,0.0000,-0.2222,0.0230,0.4191,-0.4487,-0.1978
2025-04-22,13.0100,0.0054,0.2853,0.0246,0.0000,0.1222,0.9967,1.0000,0.2201,0.0185,0.3996,-0.2681,-0.2022
2025-04-23,12.7600,-0.0194,0.5573,0.0376,0.0000,0.2207,0.8448,0.0000,0.2028,-0.0015,0.3929,-0.4245,-0.1865
2025-04-24,12.3300,-0.0343,0.3592,0.0827,0.0000,0.1663,0.9268,0.0000,0.2423,-0.0165,0.3989,-0.6285,-0.1582
2025-04-27,11.8900,-0.0363,0.2286,0.0429,0.0000,0.0827,0.9663,0.0000,0.2767,0.0000,0.3758,-0.8137,-0.1270
2025-04-28,11.9400,0.0042,0.5648,0.0595,0.0000,0.2156,0.8729,1.0000,0.1632,0.0000,0.3583,-0.2765,-0.1307
2025-04-29,11.3800,-0.0480,1.4875,0.0923,0.0000,0.5206,0.9532,0.0000,0.1196,0.0377,0.3117,-1.3906,-0.0879
2025-05-01,11.4600,0.0070,0.3796,0.0567,0.0000,0.1296,0.8088,1.0000,0.0286,0.0000,0.3108,-1.1913,-0.0942
2025-05-04,11.0200,-0.0392,2.5416,0.0944,0.0000,0.7528,0.6070,0.0000,0.2284,0.0462,0.3413,-2.6133,-0.0581
