Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-01-08,120.9500,-0.0029,0.2566,0.0289,0.0000,0.1103,0.6755,0.0000,0.2298,0.0206,0.4711,-0.0411,0.0017
2024-01-09,121.1500,0.0017,0.5971,0.0231,0.0000,0.4018,0.6251,1.0000,0.2299,-0.0008,0.4730,0.1371,0.0611
2024-01-10,128.5500,0.0593,3.6718,0.0844,0.0000,1.5488,0.8829,2.0000,0.5450,-0.0008,0.5080,2.2711,0.0272
2024-01-11,138.7000,0.0760,9.0365,0.1273,0.0000,4.9168,1.1820,3.0000,0.7576,0.0914,0.6640,4.0786,-0.0479
2024-01-14,136.3000,-0.0175,1.4523,0.0653,0.0000,0.6322,1.2372,0.0000,1.0090,0.0159,0.6555,2.6360,-0.0312
2024-01-15,132.0500,-0.0317,0.8697,0.0409,0.0000,0.3321,1.3340,0.0000,1.2368,0.0000,0.6556,2.0099,0.0886
2024-01-16,143.7500,0.0849,5.0805,0.1210,0.0000,3.3120,1.4649,1.0000,1.2726,0.0117,0.6897,2.6875,0.0897
2024-01-17,156.8000,0.0869,5.8248,0.1339,0.0000,3.1699,1.5666,2.0000,1.0398,0.0157,0.7117,3.0728,-0.0010
2024-01-18,170.9000,0.0861,7.0801,0.1594,0.0000,5.1189,1.6301,3.0000,0.7971,0.0332,0.7398,3.3351,-0.0834
2024-01-22,157.6500,-0.0807,1.0066,0.1656,0.0000,0.5014,1.9549,0.0000,0.2652,0.0480,0.7197,2.4151,-0.0063
2024-01-23,172.0000,0.0871,0.8202,0.1375,0.0000,0.4487,1.9666,1.0000,0.0933,0.0022,0.7034,2.1215,-0.0892
2024-01-24,172.7000,0.0041,0.4055,0.0582,0.0000,0.2019,1.9756,2.0000,0.1455,0.0041,0.6937,1.8661,-0.0929
2024-01-28,166.6500,-0.0357,0.4812,0.0969,0.0000,0.2087,2.0773,0.0000,0.1385,0.0180,0.6848,1.5662,-0.0600
2024-01-29,159.9000,-0.0413,0.2496,0.0838,0.0000,0.1177,2.0768,0.0000,0.2455,-0.0039,0.6777,1.3602,-0.0203
2024-01-30,158.7500,-0.0072,0.4091,0.0699,0.0000,0.2152,2.0735,0.0000,0.2831,0.0072,0.6608,1.1668,-0.0132
2024-01-31,156.6500,-0.0133,0.3185,0.0878,0.0000,0.1409,2.0336,0.0000,0.3310,0.0079,0.6465,1.0102,0.0038
2024-02-01,159.5500,0.0183,0.1867,0.0517,0.0000,0.0984,1.9081,1.0000,0.2255,0.0118,0.6430,0.9413,-0.0219
2024-02-04,164.5500,0.0309,0.7278,0.0866,0.0000,0.4373,1.7376,2.0000,0.1374,0.0003,0.6206,0.9615,-0.0662
2024-02-05,168.2500,0.0222,1.5008,0.1073,0.0000,1.0093,1.4938,3.0000,0.1085,0.0088,0.5948,1.1176,-0.1052
2024-02-06,165.4500,-0.0168,0.1769,0.0408,0.0000,0.0875,1.2374,0.0000,0.1389,-0.0003,0.5890,0.9925,-0.1306
2024-02-07,159.8000,-0.0347,0.2637,0.0601,0.0000,0.1253,0.8430,0.0000,0.1809,0.0003,0.5738,0.8640,-0.1095
2024-02-08,172.6500,0.0773,2.1677,0.2189,0.0000,1.2844,1.1849,1.0000,0.0255,0.0069,0.5478,1.2699,-0.2285
2024-02-11,159.7500,-0.0777,0.7297,0.1430,0.0000,0.4034,1.3393,0.0000,0.1181,0.0130,0.5448,1.0360,-0.1662
2024-02-12,162.9000,0.0195,0.8765,0.0912,0.0000,0.5041,1.2902,1.0000,0.2041,0.0050,0.5411,1.1669,-0.2425
2024-02-13,164.4000,0.0092,0.2995,0.0675,0.0000,0.1585,1.2876,2.0000,0.1314,0.0037,0.5450,1.1981,-0.2546
2024-02-14,164.3500,-0.0003,0.2343,0.0596,0.0000,0.1121,1.2795,0.0000,0.0656,0.0049,0.5451,1.1630,-0.2543
2024-02-15,164.1000,-0.0015,0.1217,0.0277,0.0000,0.0649,1.2813,0.0000,0.1755,0.0040,0.5688,1.2096,-0.2532
2024-02-18,161.0500,-0.0188,0.3083,0.0522,0.0000,0.1382,1.2558,0.0000,0.2863,0.0277,0.5632,1.1414,-0.2521
2024-02-19,161.6000,0.0034,0.1975,0.0248,0.0000,0.0880,1.2334,1.0000,0.2333,-0.0059,0.4588,1.0878,-0.2546
2024-02-20,158.8000,-0.0175,0.2471,0.0422,0.0000,0.1179,1.2316,0.0000,0.5423,0.0136,0.4789,0.9200,-0.2415
2024-02-21,167.3500,0.0524,1.5496,0.0875,0.0000,0.8309,1.2778,1.0000,0.1565,-0.0094,0.4798,1.2438,-0.2803
2024-02-22,163.1500,-0.0254,0.5361,0.0500,0.0000,0.2064,1.0292,0.0000,0.2733,0.0039,0.4820,0.9835,-0.2657
2024-02-25,169.6500,0.0391,2.9893,0.0955,0.0000,1.8618,0.7625,1.0000,0.0577,0.0113,0.5017,1.7121,-0.3557
2024-02-26,164.1000,-0.0333,0.5530,0.0558,0.0000,0.3194,0.8263,0.0000,0.0715,0.0000,0.4955,1.3871,-0.3339
2024-02-27,157.2500,-0.0426,0.8101,0.0607,0.0000,0.3956,0.9090,0.0000,0.1218,-0.0049,0.4928,1.0434,-0.3049
2024-02-28,157.6500,0.0025,0.2423,0.0425,0.0000,0.1375,0.9120,1.0000,0.0519,-0.0079,0.5034,1.0594,-0.3067
2024-02-29,156.0500,-0.0102,0.3434,0.0490,0.0000,0.1632,0.9126,0.0000,0.1774,0.0149,0.5003,0.8960,-0.2996
2024-03-03,153.6500,-0.0155,0.2570,0.0459,0.0000,0.0967,0.9099,0.0000,0.3609,0.0029,0.5179,0.7507,-0.2886
2024-03-04,150.5500,-0.0204,0.3605,0.0644,0.0000,0.1517,0.9206,0.0000,0.5471,-0.0150,0.5168,0.5283,-0.2740
2024-03-05,143.8500,-0.0455,0.5975,0.0751,0.0000,0.3502,0.9785,0.0000,0.5528,0.0030,0.5085,0.1622,-0.2402
2024-03-06,142.3000,-0.0108,0.3750,0.0569,0.0000,0.2194,0.7338,0.0000,0.4961,-0.0149,0.5138,-0.2321,-0.2319
2024-03-10,133.2000,-0.0661,0.7889,0.0875,0.0000,0.4105,0.8607,0.0000,-0.0268,0.0049,0.4394,-0.6703,-0.1794
2024-03-11,136.1000,0.0215,1.5297,0.0966,0.0000,1.0951,0.7524,1.0000,0.1619,-0.0053,0.4332,0.0542,-0.1969
2024-03-12,123.4000,-0.0980,0.9363,0.1329,0.0000,0.5386,0.9960,0.0000,-0.4269,0.0007,0.4125,-0.4846,-0.1143
2024-03-13,122.5500,-0.0069,0.8368,0.0877,0.0000,0.3473,1.0025,0.0000,-0.3803,-0.0032,0.4127,-0.9027,-0.1081
2024-03-14,123.7500,0.0097,0.3929,0.0598,0.0000,0.1883,1.0293,1.0000,-0.4024,0.0000,0.4230,-0.6892,-0.1168
2024-03-17,123.0000,-0.0061,0.2083,0.0321,0.0000,0.0663,1.0349,0.0000,-0.3849,0.0149,0.4309,-0.8042,-0.1114
2024-03-18,120.4500,-0.0209,0.2348,0.0349,0.0000,0.0819,1.0394,0.0000,-0.3738,0.0057,0.4512,-0.9584,-0.0926
