Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,12.7250,-0.0078,0.3514,0.0255,0.0000,0.2237,1.0821,0.0000,-0.5090,0.0004,0.4803,0.2941,-0.0959
2023-10-31,12.6350,-0.0071,0.5427,0.0534,0.0000,0.3627,1.0820,0.0000,-0.4443,0.0000,0.4845,0.0615,-0.0894
2023-11-01,12.5400,-0.0075,0.4965,0.0443,0.0000,0.2155,1.0809,0.0000,-0.5072,0.0190,0.4813,-0.1748,-0.0825
2023-11-02,12.6550,0.0091,0.3834,0.0209,0.0000,0.1914,1.0991,1.0000,-0.5424,0.0052,0.4775,-0.1142,-0.0909
2023-11-05,13.7150,0.0804,8.1716,0.0860,0.0000,6.2072,1.3376,2.0000,0.2893,0.0431,0.6218,3.2161,-0.1611
2023-11-06,13.1800,-0.0398,1.6744,0.0717,0.0000,0.8441,1.1310,0.0000,0.2621,0.0084,0.6119,2.0720,-0.1271
2023-11-07,13.1600,-0.0015,0.3705,0.0304,0.0000,0.1676,1.0441,0.0000,0.2735,0.0042,0.6033,1.6911,-0.1258
2023-11-08,12.8450,-0.0242,0.7922,0.0424,0.0000,0.3638,1.0790,0.0000,0.3558,0.0038,0.5840,1.2362,-0.1043
2023-11-09,12.8300,-0.0012,0.2939,0.0203,0.0000,0.1749,1.0465,0.0000,0.4297,-0.0051,0.5790,1.0178,-0.1033
2023-11-12,12.8500,0.0016,0.3526,0.0288,0.0000,0.2058,1.0475,1.0000,0.4969,0.0210,0.5679,1.0510,-0.1047
2023-11-14,13.0600,0.0162,0.4816,0.0325,0.0000,0.2707,1.0541,2.0000,0.4483,0.0043,0.5712,1.1257,-0.1191
2023-11-15,13.0650,0.0004,0.2663,0.0130,0.0000,0.1275,1.0487,3.0000,0.3925,0.0000,0.5835,1.1053,-0.1194
2023-11-16,12.7450,-0.0248,0.9166,0.0377,0.0000,0.3550,1.0813,0.0000,0.4601,0.0004,0.5759,0.7036,-0.0973
2023-11-19,12.4200,-0.0258,0.6938,0.0427,0.0000,0.2405,1.1087,0.0000,0.5151,-0.0063,0.5608,0.3926,-0.0737
2023-11-20,12.4500,0.0024,0.3100,0.0161,0.0000,0.1660,0.5812,1.0000,0.6300,0.0081,0.5656,0.4610,-0.0759
2023-11-21,11.9600,-0.0402,1.1393,0.0552,0.0000,0.4790,0.5775,0.0000,1.5268,-0.0004,0.5665,0.0298,-0.0380
2023-11-22,11.8900,-0.0059,0.7317,0.0336,0.0000,0.3268,0.5718,0.0000,1.6450,0.0050,0.5658,-0.2636,-0.0341
2023-11-23,11.5050,-0.0329,1.8413,0.0491,0.0000,1.0110,0.6005,0.0000,1.5775,0.0063,0.5727,-0.9855,-0.0017
2023-11-27,11.8250,0.0274,0.6583,0.0300,0.0000,0.4026,0.7146,1.0000,1.5556,0.0078,0.5663,-0.7473,-0.0288
2023-11-28,11.7850,-0.0034,0.5344,0.0335,0.0000,0.3114,0.7098,0.0000,1.5548,0.0047,0.5617,-0.9804,-0.0255
2023-11-29,11.6350,-0.0128,0.6611,0.0301,0.0000,0.3624,0.6503,0.0000,1.5739,0.0047,0.5437,-1.2534,-0.0129
2023-11-30,12.0150,0.0321,1.1996,0.0416,0.0000,0.6270,0.7815,1.0000,1.2759,0.0056,0.5312,-0.7947,-0.0441
2023-12-03,11.7650,-0.0210,0.7460,0.0450,0.0000,0.4340,0.7713,0.0000,1.3007,0.0146,0.5149,-1.2003,-0.0238
2023-12-04,11.7750,0.0008,0.4197,0.0204,0.0000,0.2023,0.7497,1.0000,1.3629,0.0055,0.5024,-1.0681,-0.0246
2023-12-05,11.6550,-0.0102,0.5511,0.0257,0.0000,0.2044,0.7452,0.0000,0.2366,0.0038,0.3158,-1.1807,-0.0146
2023-12-06,11.7000,0.0039,1.0691,0.0278,0.0000,0.4796,0.6452,1.0000,0.1955,0.0017,0.2838,-0.7462,-0.0184
2023-12-07,11.7100,0.0009,0.4730,0.0213,0.0000,0.2383,0.6445,2.0000,0.1753,0.0043,0.2889,-0.5085,-0.0192
2023-12-10,11.8150,0.0089,0.5671,0.0169,0.0000,0.2147,0.5545,3.0000,-0.0298,0.0038,0.2971,-0.2459,-0.0279
2023-12-11,11.7200,-0.0081,0.6163,0.0158,0.0000,0.3045,0.4821,0.0000,0.0314,0.0008,0.2923,-0.4049,-0.0201
2023-12-12,11.6550,-0.0056,0.4581,0.0163,0.0000,0.1739,0.4850,0.0000,0.0937,0.0060,0.2957,-0.5025,-0.0146
2023-12-13,11.7400,0.0073,2.1202,0.0456,0.0000,1.5499,0.4718,1.0000,0.1079,0.0077,0.3119,0.5172,-0.0217
2023-12-14,11.7600,0.0017,0.4366,0.0132,0.0000,0.1969,0.3090,2.0000,0.0969,0.0043,0.3065,0.9210,-0.0234
2023-12-17,11.8550,0.0080,0.7149,0.0329,0.0000,0.3710,0.2357,3.0000,-0.1034,0.0000,0.3095,1.4299,-0.0312
2023-12-18,11.7750,-0.0068,0.6348,0.0289,0.0000,0.2919,0.2514,0.0000,-0.1744,0.0004,0.3156,1.1573,-0.0246
2023-12-19,11.5050,-0.0232,0.8647,0.0500,0.0000,0.4268,0.3455,0.0000,-0.0098,0.0064,0.3006,0.7939,-0.0017
2023-12-20,11.5900,0.0074,0.5453,0.0237,0.0000,0.3409,0.3545,1.0000,0.2460,-0.0091,0.3020,1.1580,-0.0091
2023-12-21,11.4850,-0.0091,0.9268,0.0292,0.0000,0.4664,0.3645,0.0000,0.2722,0.0004,0.3021,0.5793,-0.0083
2023-12-25,11.5550,0.0061,0.4104,0.0147,0.0000,0.2159,0.3555,1.0000,0.6125,0.0030,0.2724,0.7272,-0.0143
2023-12-26,11.6150,0.0052,0.4319,0.0142,0.0000,0.1874,0.3580,2.0000,0.5295,0.0035,0.2881,0.8764,-0.0194
2023-12-27,11.5550,-0.0052,0.4215,0.0121,0.0000,0.1938,0.3574,0.0000,0.5485,0.0039,0.3041,0.5815,-0.0143
2023-12-28,11.5500,-0.0004,0.3242,0.0130,0.0000,0.1462,0.3437,0.0000,0.4778,0.0048,0.3235,0.3331,-0.0139
2023-12-31,11.6600,0.0095,0.6712,0.0210,0.0000,0.2997,0.3645,1.0000,-0.9315,0.0000,0.2922,0.6118,-0.0232
2024-01-01,11.6250,-0.0030,0.5388,0.0224,0.0000,0.2404,0.3641,0.0000,-0.9904,-0.0004,0.2869,0.2621,-0.0202
2024-01-02,11.6150,-0.0009,0.9176,0.0176,0.0000,0.2544,0.3588,0.0000,-0.9589,0.0043,0.2861,-0.3278,-0.0194
2024-01-03,11.6150,0.0000,0.8010,0.0103,0.0000,0.2387,0.2224,0.0000,-1.1884,0.0056,0.2875,-0.5122,-0.0194
2024-01-04,12.3450,0.0610,6.6196,0.0891,0.0000,3.7163,0.7744,1.0000,2.5859,0.0000,0.4590,3.4494,-0.0774
2024-01-07,12.2250,-0.0098,1.6231,0.0393,0.0000,0.7864,0.7762,0.0000,2.5548,0.0109,0.4661,2.0251,-0.0683
2024-01-08,12.1850,-0.0033,0.6612,0.0242,0.0000,0.3253,0.7893,0.0000,2.6935,0.0094,0.4649,1.4507,-0.0767
2024-01-09,12.2400,0.0045,0.5959,0.0241,0.0000,0.2822,0.7893,1.0000,2.6523,0.0053,0.4660,1.5798,-0.0809
2024-01-10,12.0900,-0.0123,0.8715,0.0352,0.0000,0.3710,0.8090,0.0000,2.5682,0.0029,0.4599,1.0107,-0.0811
2024-01-11,11.9450,-0.0121,0.8269,0.0318,0.0000,0.3710,0.8347,0.0000,2.6186,0.0070,0.4333,0.5241,-0.0770
2024-01-14,11.9450,0.0000,0.0000,0.0000,0.0000,0.0000,0.9160,0.0000,2.6360,0.0000,0.4671,0.4863,-0.0774
2024-01-15,12.0150,0.0058,1.4811,0.0375,0.0000,0.5828,0.9136,1.0000,2.6764,-0.0067,0.4737,1.1680,-0.0828
2024-01-16,11.7600,-0.0215,0.5438,0.0166,0.0000,0.2264,0.9701,0.0000,2.3937,-0.0096,0.4785,0.8257,-0.0642
2024-01-17,11.6250,-0.0115,1.0804,0.0228,0.0000,0.1955,0.9851,0.0000,2.7150,0.0034,0.4789,0.2438,-0.0533
2024-01-18,11.6800,0.0047,0.4234,0.0193,0.0000,0.1540,0.3959,1.0000,2.7625,0.0073,0.4863,0.4065,-0.0578
2024-01-22,11.3900,-0.0251,0.6946,0.0474,0.0000,0.3117,0.4821,0.0000,2.3408,0.0056,0.4875,0.0105,-0.0338
2024-01-23,11.5350,0.0127,0.7008,0.0191,0.0000,0.3786,0.5541,1.0000,2.2226,0.0149,0.4777,0.3096,-0.0459
2024-01-24,11.6900,0.0133,1.7037,0.0257,0.0000,0.5885,0.6416,2.0000,2.0855,0.0048,0.4748,1.1401,-0.0586
