Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,33.1500,0.0183,0.4438,0.0347,0.0000,0.3676,0.4649,1.0000,-0.0144,-0.0138,0.4160,0.4083,-0.0724
2023-10-16,32.7000,-0.0137,0.7204,0.0306,0.0000,0.3401,0.3592,0.0000,-0.1085,-0.0045,0.4153,-0.0690,-0.0596
2023-10-17,32.8500,0.0046,0.3452,0.0183,0.0000,0.1531,0.3282,1.0000,-0.5294,0.0000,0.4181,0.1385,-0.0639
2023-10-18,33.6000,0.0226,1.3776,0.0536,0.0000,0.7758,0.3920,2.0000,-0.4981,0.0046,0.4210,0.8681,-0.0848
2023-10-19,33.7500,0.0045,0.6284,0.0415,0.0000,0.2748,0.3965,3.0000,-0.4919,0.0000,0.4240,1.1365,-0.0889
2023-10-22,32.1000,-0.0501,0.4902,0.0779,0.0000,0.2960,0.5727,0.0000,-0.8932,0.0222,0.4046,0.8122,-0.0421
2023-10-24,31.5500,-0.0173,0.7082,0.0475,0.0000,0.4153,0.5822,0.0000,-0.7458,0.0000,0.4063,0.3858,-0.0254
2023-10-25,31.0000,-0.0176,0.7395,0.0500,0.0000,0.4759,0.5748,0.0000,-0.6767,0.0111,0.4038,-0.1594,-0.0081
2023-10-26,30.7500,-0.0081,0.6668,0.0455,0.0000,0.5899,0.5628,0.0000,-0.5852,0.0000,0.4038,-0.8520,0.0081
2023-10-29,31.0000,0.0081,0.2656,0.0258,0.0000,0.2218,0.5770,1.0000,-0.6181,-0.0081,0.4205,-0.9711,0.0258
2023-10-30,31.8000,0.0255,0.6780,0.0676,0.0000,0.5974,0.6021,2.0000,-0.4923,-0.0258,0.3209,-0.3603,0.0063
2023-10-31,32.0000,0.0063,0.1958,0.0297,0.0000,0.1015,0.6031,3.0000,-0.6469,0.0142,0.3474,-0.1961,0.0016
